target_id	length	eff_length	est_counts	tpm
CLUG_01237T0	1200	713.477	1197	290.475
CLUG_01238T0	2430	1675.85	149	15.3938
CLUG_01239T0	978	490.327	206	72.7405
CLUG_01240T0	816	414.874	214	89.3084
CLUG_01241T0	3120	2378.55	1062	77.305
CLUG_01242T0	219	109.733	0	0
CLUG_01243T0	639	321.157	552	297.589
CLUG_01244T0	2091	1504.06	137	15.7707
CLUG_01245T0	714	363.772	84	39.9802
CLUG_01246T0	999	1302.83	147	19.5356
CLUG_01247T0	2364	1766.15	171	16.7634
CLUG_01248T0	3354	2482.63	479	33.4056
CLUG_01249T0	1707	1256.84	411	56.6185
CLUG_01250T0	1635	1152.34	154	23.1385
CLUG_01251T0	1128	665.124	331	86.1629
CLUG_01252T0	1071	528.669	76	24.89
CLUG_01253T0	1212	1058.96	244	39.8937
CLUG_01254T0	1767	1270.44	264	35.9788
CLUG_01255T0	3021	2084.98	510	42.351
CLUG_01256T0	1488	1566.62	104	11.4938
CLUG_01257T0	1815	1596.16	177	19.1995
CLUG_01258T0	1086	704.792	112	27.5139
CLUG_01259T0	1008	589.822	24	7.04507
CLUG_01260T0	1626	1087.07	161	25.6426
CLUG_01261T0	2409	1553.91	149	16.6018
CLUG_01262T0	1569	1006.79	308	52.967
CLUG_01263T0	1272	887.335	132	25.7562
CLUG_01264T0	3348	2961.69	242	14.1472
CLUG_01265T0	3738	3721.93	669	31.1209
CLUG_01266T0	1488	880.571	38	7.47161
CLUG_01267T0	570	285.597	147	89.1167
CLUG_01268T0	1710	1126.84	199	30.5763
CLUG_01269T0	2979	2582.02	406	27.2246
CLUG_01270T0	321	178.547	31	30.0611
CLUG_01271T0	1542	1082.77	1931	308.775
CLUG_01272T0	1248	733.352	86	20.304
CLUG_01273T0	642	329.741	227	119.192
CLUG_01274T0	1563	985.474	23	4.0409
CLUG_01275T0	1656	1204.02	237	34.0808
CLUG_01276T0	1368	875.283	1247	246.668
CLUG_01277T0	1569	1118.9	246	38.0662
CLUG_01278T0	1332	741.345	496	115.839
CLUG_01279T0	810	411.629	151	63.5135
CLUG_01280T0	567	300.714	91	52.3941
CLUG_01281T0	1023	521.566	8074.45	2680.39
CLUG_01282T0	609	305.638	1198	678.648
CLUG_01283T0	741	399.31	65	28.1837
CLUG_01284T0	2295	1826.7	419	39.7138
CLUG_01285T0	576	312.306	93	51.5582
CLUG_01286T0	426	602.202	308	88.5531
CLUG_01287T0	1089	765.868	245	55.3869
CLUG_01288T0	657	328.763	71	37.3912
CLUG_01289T0	816	414.874	84	35.0556
CLUG_01290T0	873	445.968	210	81.5287
CLUG_01291T0	1860	1288.9	374	50.2396
CLUG_01292T0	822	418.124	29	12.0085
CLUG_01293T0	2691	2191.2	230	18.1736
CLUG_01294T0	1806	1347.35	752	96.6342
CLUG_01295T0	1089	505.351	161	55.1605
CLUG_01296T0	831	774.244	81	18.1135
CLUG_01297T0	1872	1232.23	5460	767.178
CLUG_01298T0	1494	1376.54	356	44.7772
CLUG_01299T0	1605	1300.68	155	20.6327
CLUG_01300T0	3375	2641.57	608	39.8507
CLUG_01301T0	1692	1526.27	131	14.8605
CLUG_01302T0	1215	681.402	131	33.2861
CLUG_01303T0	939	482.612	146	52.3781
CLUG_01304T0	930	467.579	208	77.02
CLUG_01305T0	3108	2314.79	37	2.76748
CLUG_01306T0	1155	655.113	70	18.5002
CLUG_01307T0	1191	629.155	153	42.1046
CLUG_01308T0	2424	1739.31	726	72.2694
CLUG_01309T0	699	352.488	551	270.646
CLUG_01310T0	1548	927.863	18	3.3588
CLUG_01311T0	1065	917.324	479	90.4082
CLUG_01312T0	762	385.854	0	0
CLUG_01313T0	432	215.696	55	44.1485
CLUG_01314T0	693	379.588	1086	495.351
CLUG_01315T0	822	447.28	91	35.2255
CLUG_01316T0	2334	1685.25	551	56.6085
CLUG_01317T0	837	448.016	121	46.7613
CLUG_01318T0	1557	1052.6	183	30.1012
CLUG_01319T0	9735	8737.68	745	14.7623
CLUG_01320T0	342	170.74	577	585.106
CLUG_01321T0	3375	3071.7	284	16.0079
CLUG_01322T0	1212	720.668	98	23.5443
CLUG_01323T0	1395	943.073	625	114.744
CLUG_01324T0	648	325.831	125	66.4222
CLUG_01325T0	1071	523.599	322	106.476
CLUG_01326T0	264	132.019	11	14.4262
CLUG_01327T0	1443	826.173	426	89.2758
CLUG_01328T0	972	501.209	133	45.9439
CLUG_01329T0	4254	3479.68	569	28.3119
CLUG_01330T0	1491	934.576	74	13.7092
CLUG_01331T0	1584	948.779	316	57.6656
CLUG_01332T0	3729	3272.57	356	18.8346
CLUG_01333T0	2001	2336.76	240	17.7825
CLUG_01334T0	1314	763.039	165	37.4397
CLUG_01335T0	906	464.201	19	7.08668
CLUG_01336T0	2808	2592.56	249	16.629
CLUG_01337T0	2868	2129.14	578	47.0022
CLUG_01338T0	2685	2168.29	14934	1192.49
CLUG_01339T0	2124	1980.91	583	50.9563
CLUG_01340T0	2430	1909.91	215	19.4904
CLUG_01341T0	1386	881.225	624	122.601
CLUG_01342T0	519	263.781	597	391.855
CLUG_01343T0	1350	1298.73	115	15.3311
CLUG_01344T0	2268	2199.39	241	18.9718
CLUG_01345T0	1422	1662.16	102	10.6248
CLUG_01346T0	792	568.629	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2694.02	356	22.8794
CLUG_01349T0	2304	1561.89	801	88.7925
CLUG_01350T0	2343	2090.24	520	43.0727
CLUG_01351T0	1416	826.498	467	97.8295
CLUG_01352T0	1221	859.977	191	38.454
CLUG_01353T0	2187	2401.36	1566	112.909
CLUG_01354T0	468	233.799	97	71.833
CLUG_01355T0	420	338.672	53	27.0951
CLUG_01356T0	1359	1111.56	415	64.6415
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	733.529	90	21.2432
CLUG_01359T0	2100	2350.92	182	13.4038
CLUG_01360T0	1020	515.312	252	84.6691
CLUG_01361T0	354	176.714	80	78.3817
CLUG_01362T0	2751	2621.66	890	58.7772
CLUG_01363T0	606	578.294	465	139.219
CLUG_01364T0	1677	1093.26	711	112.601
CLUG_01365T0	1035	509.821	367	124.636
CLUG_01366T0	951	489.353	260	91.9912
CLUG_01367T0	2430	2427.51	430	30.6692
CLUG_01368T0	363	181.197	2237	2137.51
CLUG_01369T0	969	499.511	163	56.4986
CLUG_01370T0	1320	1044.85	48	7.95393
CLUG_01371T0	5079	3881.99	714	31.8448
CLUG_01372T0	702	373.082	283	131.334
CLUG_01373T0	1248	732.861	274	64.7327
CLUG_01374T0	2853	2404.1	385	27.727
CLUG_01375T0	618	966.26	46	8.2425
CLUG_01376T0	486	242.882	106	75.5623
CLUG_01377T0	912	467.535	394	145.907
CLUG_01378T0	885	489.058	197	69.743
CLUG_01379T0	924	454.96	74	28.1613
CLUG_01380T0	504	251.989	335	230.175
CLUG_01381T0	1974	1475.18	880	103.284
CLUG_01382T0	2823	3156	168	9.21652
CLUG_01383T0	2106	2019.55	611	52.3818
CLUG_01384T0	1143	851.22	44	8.94964
CLUG_01385T0	1347	1139.22	58	8.81484
CLUG_01386T0	1014	555.726	98	30.5323
CLUG_01387T0	2514	1878.79	1387	127.818
CLUG_01388T0	2844	2802.19	459	28.3602
CLUG_01389T0	1809	1083.13	157	25.0965
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1570.09	107	11.7993
CLUG_01392T0	999	516.568	17.0715	5.72189
CLUG_01393T0	999	511.031	3526.93	1194.93
CLUG_01394T0	2514	2388.62	192	13.9171
CLUG_01395T0	4089	4529.81	557	21.2897
CLUG_01396T0	570	372.755	355	164.892
CLUG_01397T0	807	405.718	123	52.4899
CLUG_01398T0	1137	621.967	764	212.677
CLUG_01399T0	789	417.575	743	308.07
CLUG_01400T0	1938	1471.93	7708.52	906.733
CLUG_01401T0	477	284.717	13	7.90541
CLUG_01402T0	2028	1754.13	2493	246.068
CLUG_01403T0	1317	988.953	82	14.356
CLUG_01404T0	1170	667.763	221	57.3014
CLUG_01405T0	411	205.171	409.426	345.505
CLUG_01406T0	312	192.719	493.637	443.485
CLUG_01407T0	735	382.851	228	103.11
CLUG_01408T0	753	373.374	1138	527.707
CLUG_01409T0	1350	853.53	3306	670.624
CLUG_01410T0	885	637.934	27	7.32796
CLUG_01411T0	1650	1331.06	48	6.24366
CLUG_01412T0	1461	1409.8	129	15.8426
CLUG_01413T0	900	650.911	506	134.593
CLUG_01414T0	1929	1986.42	303	26.4099
CLUG_01415T0	1476	1247.11	113	15.688
CLUG_01416T0	285	149.174	7	8.12458
CLUG_01417T0	2820	2065.72	327	27.4076
CLUG_01418T0	1359	863.539	56	11.228
CLUG_01419T0	2151	1615.46	589	63.127
CLUG_01420T0	945	505.473	129.925	44.5032
CLUG_01421T0	1041	588.847	107.075	31.4832
CLUG_01422T0	597	299.456	386	223.177
CLUG_01423T0	894	446.392	27	10.4723
CLUG_01424T0	864	539.555	40	12.8357
CLUG_01425T0	753	420.57	271	111.565
CLUG_01426T0	303	151.36	39	44.6117
CLUG_01427T0	1641	1451	142	16.944
CLUG_01428T0	624	365.56	144	68.2022
CLUG_01429T0	750	416.596	306	127.175
CLUG_01430T0	471	266.842	224	145.341
CLUG_01431T0	447	223.229	478	370.742
CLUG_01432T0	2856	3247.63	369	19.6723
CLUG_01433T0	1512	1340.1	130	16.7958
CLUG_01434T0	4173	5115.92	756	25.5855
CLUG_01435T0	2670	2569.22	173	11.6584
CLUG_01436T0	1467	1054.52	87	14.2844
CLUG_01437T0	1629	1018.12	23	3.91133
CLUG_01438T0	306	152.849	146	165.381
CLUG_01439T0	6066	4962	321	11.2007
CLUG_01440T0	1482	964.66	829	148.79
CLUG_01441T0	1971	1627.15	270	28.7297
CLUG_01442T0	2370	3462.72	943	47.1508
CLUG_01443T0	1671	1284.97	235	31.6643
CLUG_01444T0	1878	1498.37	155	17.9105
CLUG_01445T0	867	442.671	238	93.0873
CLUG_01446T0	1431	1013.9	189	32.2747
CLUG_01447T0	1134	869.726	133	26.4767
CLUG_01448T0	750	437.403	62	24.5417
CLUG_01449T0	1953	1720.92	122	12.2743
CLUG_01450T0	1503	1605.01	495	53.3976
CLUG_01451T0	2472	2300.37	221	16.6338
CLUG_01452T0	4260	3621.72	374	17.8794
CLUG_01453T0	1419	934.097	1693	313.805
CLUG_01454T0	852	442.266	33	12.9189
CLUG_01455T0	417	228.664	1042	788.98
CLUG_01456T0	693	349.337	237.666	117.793
CLUG_01457T0	567	284.061	4.334	2.64163
CLUG_01458T0	1071	633.878	92	25.1291
CLUG_01459T0	2295	1645.2	510	53.6719
CLUG_01460T0	912	450.605	579	222.473
CLUG_01461T0	2103	1368.26	233	29.4837
CLUG_01462T0	3903	4045.64	1360	58.2031
CLUG_01463T0	3489	2899.07	783	46.7625
CLUG_01464T0	606	304.091	72	40.9943
CLUG_01465T0	606	304.091	222	126.399
CLUG_01466T0	1233	833.056	104	21.615
CLUG_01467T0	453	226.246	252	192.848
CLUG_01468T0	639	345.657	288.469	144.494
CLUG_01469T0	804	473.267	356.531	130.433
CLUG_01470T0	1143	719.024	447	107.636
CLUG_01471T0	960	476.502	29	10.5373
CLUG_01472T0	1233	758.787	19	4.3354
CLUG_01473T0	696	350.912	1087	536.323
CLUG_01474T0	1059	555.21	214	66.7346
CLUG_01475T0	675	339.906	269	137.021
CLUG_01476T0	966	540.002	99	31.742
CLUG_01477T0	2448	1942.09	241	21.4854
CLUG_01478T0	771	390.662	1608.01	712.66
CLUG_01479T0	1197	850.358	1215	247.383
CLUG_01480T0	1485	871.86	410	81.4202
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1749.72	458	45.3203
CLUG_01483T0	555	311.712	147	81.6505
CLUG_01484T0	1140	663.821	128	33.3852
CLUG_01485T0	597	299.456	427	246.882
CLUG_01486T0	1257	834.131	507	105.237
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	1242	420.463
CLUG_01489T0	606	304.091	96	54.6591
CLUG_01490T0	846	431.178	357	143.353
CLUG_01491T0	1131	686.976	626	157.771
CLUG_01492T0	1839	1717.52	142	14.3147
CLUG_01493T0	2262	2191.2	569	44.96
CLUG_01494T0	1803	1387.17	170	21.2184
CLUG_01495T0	1311	852.369	1002	203.533
CLUG_01496T0	1068	522.811	1	0.331169
CLUG_01497T0	1836	1051.88	602	99.0889
CLUG_01498T0	2316	1550.99	801	89.4165
CLUG_01499T0	3378	2577	371	24.9261
CLUG_01500T0	738	373.083	390	180.99
CLUG_01501T0	2694	2138.17	2614	211.669
CLUG_01502T0	1362	1069.97	501	81.0698
CLUG_01503T0	1140	580.352	80	23.8668
CLUG_01504T0	1749	1305.26	5	0.663238
CLUG_01505T0	2106	1675.03	266	27.4951
CLUG_01506T0	399	205.027	83	70.0911
CLUG_01507T0	2022	1691.36	164	16.7882
CLUG_01508T0	1605	1123.68	296	45.6085
CLUG_01509T0	4494	3766.44	947	43.5325
CLUG_01510T0	504	251.989	73	50.1576
CLUG_01511T0	666	351.397	54	26.6067
CLUG_01512T0	2535	1592.79	438	47.6112
CLUG_01513T0	972	514.586	215	72.3395
CLUG_01514T0	393	196.168	183	161.517
CLUG_01515T0	909	446.912	931	360.681
CLUG_01516T0	369	184.188	130	122.201
CLUG_01517T0	969	499.651	201	69.6505
CLUG_01518T0	744	376.269	511	235.135
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	975.454	9	1.59746
CLUG_01521T0	2211	3438.1	279	14.0501
CLUG_01522T0	1185	560.838	257	79.3397
CLUG_01523T0	867	442.671	405	158.405
CLUG_01524T0	1578	970.663	630	112.374
CLUG_01525T0	1908	1276.39	2393	324.605
CLUG_01526T0	1077	489.122	101	35.7519
CLUG_01527T0	2535	2816.28	545	33.5055
CLUG_01528T0	492	245.915	2426	1708.05
CLUG_01529T0	612	307.186	455	256.452
CLUG_01530T0	1104	598.15	240	69.4698
CLUG_01531T0	534	267.22	179	115.979
CLUG_01532T0	1071	534.823	162	52.4445
CLUG_01533T0	1596	1045.92	271	44.8606
CLUG_01534T0	1230	605.382	97	27.742
CLUG_01535T0	2814	2195.09	363	28.6318
CLUG_01536T0	2106	1356.43	293	37.3995
CLUG_01537T0	816	402.9	609	261.707
CLUG_01538T0	1404	1008.14	120	20.609
CLUG_01539T0	312	155.828	367	407.77
CLUG_01540T0	2523	1962.16	730	64.4143
CLUG_01541T0	1230	727.327	498	118.548
CLUG_01542T0	1011	528.568	4	1.31025
CLUG_01543T0	744	376.269	256	117.798
CLUG_01544T0	666	368.744	300	140.861
CLUG_01545T0	783	1076.58	221	35.5419
CLUG_01546T0	1842	1078.09	445	71.4661
CLUG_01547T0	681	343.046	86	43.4052
CLUG_01548T0	2883	2174.19	435	34.6408
CLUG_01549T0	969	499.511	98	33.9685
CLUG_01550T0	690	347.762	163	81.1522
CLUG_01551T0	375	191.148	96	86.9553
CLUG_01552T0	1557	1021.79	705	119.46
CLUG_01553T0	1572	1036.89	345	57.6076
CLUG_01554T0	678	341.475	1927	977.051
CLUG_01555T0	600	301	216	124.246
CLUG_01556T0	2226	2007.55	437	37.6886
CLUG_01557T0	519	259.596	233	155.401
CLUG_01558T0	2538	2794.6	911	56.4408
CLUG_01559T0	2313	1506.12	743	85.4133
CLUG_01560T0	1458	897.015	421	81.2601
CLUG_01561T0	981	506.314	109	37.2736
CLUG_01562T0	3219	3223.51	654	35.1272
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	930.276	251	46.7151
CLUG_01565T0	1863	1170.6	3451.18	510.45
CLUG_01566T0	1500	887.876	291.823	56.9065
CLUG_01567T0	1266	779.578	98	21.7651
CLUG_01568T0	1338	919.26	93	17.5162
CLUG_01569T0	1308	976.833	223	39.5257
CLUG_01570T0	267	133.506	2	2.59373
CLUG_01571T0	7326	6810.45	747	18.9906
CLUG_01572T0	2355	1512.46	938	107.378
CLUG_01573T0	720	363.554	100	47.624
CLUG_01574T0	624	442.803	46	17.9863
CLUG_01575T0	909	493.465	726	254.727
CLUG_01576T0	2811	2416.7	789	56.526
CLUG_01577T0	1155	759.105	101	23.0364
CLUG_01578T0	759	450.069	3.89925e-05	1.50002e-05
CLUG_01579T0	525	262.643	271	178.648
CLUG_01580T0	642	322.714	19	10.1937
CLUG_01581T0	681	343.046	87	43.9099
CLUG_01582T0	1257	746.464	2804	650.375
CLUG_01583T0	927	475.896	751	273.226
CLUG_01584T0	1335	1124.56	384	59.1212
CLUG_01585T0	1830	1497.31	424	49.0287
CLUG_01586T0	1212	628.804	214	58.9242
CLUG_01587T0	984	508.019	103	35.1036
CLUG_01588T0	924	464.893	634	236.119
CLUG_01589T0	681	343.046	50	25.2356
CLUG_01590T0	639	321.157	49	26.4164
CLUG_01591T0	465	232.287	20	14.9073
CLUG_01592T0	1278	753.635	115	26.4199
CLUG_01593T0	2577	1925.76	2194	197.255
CLUG_01594T0	2511	1806.34	1685	161.508
CLUG_01595T0	2157	1783.43	271	26.3092
CLUG_01596T0	942	484.295	591	211.287
CLUG_01597T0	1176	559.395	469	145.161
CLUG_01598T0	804	406.104	442	188.443
CLUG_01599T0	729	363.251	459	218.776
CLUG_01600T0	591	296.37	480	280.415
CLUG_01601T0	564	282.526	314	192.427
CLUG_01602T0	945	513.414	182	61.376
CLUG_01603T0	1077	487.798	617	218.998
CLUG_01604T0	4557	3847.13	513	23.0874
CLUG_01605T0	537	268.748	45	28.991
CLUG_01606T0	4167	3620.72	273	13.0546
CLUG_01607T0	3045	2638.36	404	26.512
CLUG_01608T0	849	460.807	1638	615.445
CLUG_01609T0	519	259.596	2481	1654.72
CLUG_01610T0	345	172.233	13	13.0684
CLUG_01611T0	1272	801.542	181	39.0974
CLUG_01612T0	1023	540.568	419	134.202
CLUG_01613T0	1152	619.768	76	21.2314
CLUG_01614T0	594	297.913	134	77.8773
CLUG_01615T0	1872	1268.65	188	25.6572
CLUG_01616T0	930	477.573	1796	651.121
CLUG_01617T0	690	347.762	191	95.0924
CLUG_01618T0	2214	1844.93	947	88.872
CLUG_01620T0	552	276.395	6.13217	3.84131
CLUG_01619T0	1566	974.195	2603.87	462.773
CLUG_01621T0	534	641.176	52	14.0418
CLUG_01622T0	888	454.234	361	137.601
CLUG_01623T0	870	444.319	3	1.16902
CLUG_01624T0	1149	1090.12	240	38.1181
CLUG_01625T0	3195	2535.83	805	54.963
CLUG_01626T0	648	325.831	2763	1468.2
CLUG_01627T0	408	256.513	36	24.299
CLUG_01628T0	1191	644.942	123	33.0202
CLUG_01629T0	543	271.804	56	35.672
CLUG_01630T0	2187	1668.89	427	44.2992
CLUG_01631T0	480	239.852	168	121.272
CLUG_01632T0	1020	486.585	169	60.1345
CLUG_01633T0	1695	1108.11	532	83.1232
CLUG_01634T0	522	261.119	0	0
CLUG_01635T0	630	338.866	9	4.59843
CLUG_01636T0	1227	1201.52	384	55.3345
CLUG_01637T0	2661	1923.12	398	35.832
CLUG_01638T0	2058	1323.72	176	23.0204
CLUG_01639T0	882	448.053	131	50.6217
CLUG_01640T0	1929	1526	219	24.8476
CLUG_01641T0	570	285.597	65	39.4053
CLUG_01642T0	696	350.912	195	96.2125
CLUG_01643T0	1791	1233.72	411	57.6794
CLUG_01644T0	558	279.459	597	369.872
CLUG_01645T0	855	1316.83	648	85.2
CLUG_01646T0	2382	2386.53	366	26.5527
CLUG_01647T0	1641	1223.61	138	19.5267
CLUG_01648T0	1560	916.443	342	64.6124
CLUG_01649T0	1440	847.968	597	121.896
CLUG_01650T0	3375	2895.31	258	15.4283
CLUG_01651T0	1872	1618.21	260	27.8186
CLUG_01652T0	2499	1989.89	502	43.6787
CLUG_01653T0	1767	1307.77	873	115.579
CLUG_01654T0	492	324.059	14	7.47994
CLUG_01655T0	831	582.618	47	13.9672
CLUG_01656T0	621	388.454	66	29.417
CLUG_01657T0	2079	1578.97	1515	166.124
CLUG_01658T0	1128	631.428	250	68.5506
CLUG_01659T0	729	365.196	1071	507.76
CLUG_01660T0	693	349.337	82	40.641
CLUG_01661T0	2040	1340.11	542	70.0254
CLUG_01662T0	1839	1234.09	16	2.24476
CLUG_01663T0	1452	961.96	123	22.1382
CLUG_01664T0	1659	1133.23	969	148.047
CLUG_01665T0	2061	1632.98	1102	116.841
CLUG_01666T0	939	482.612	172	61.7057
CLUG_01667T0	1500	964.857	461	82.7243
CLUG_01668T0	279	139.454	1	1.24155
CLUG_01669T0	1341	746.323	193	44.7739
CLUG_01670T0	1920	1323.94	5514	721.094
CLUG_01671T0	1398	982.073	237	41.783
CLUG_01672T0	1635	1559.18	41	4.55283
CLUG_01673T0	1680	990.524	25	4.36988
CLUG_01674T0	1008	525.568	130	42.8262
CLUG_01675T0	1383	995.705	83	14.4325
CLUG_01676T0	969	499.511	105	36.3948
CLUG_01677T0	471	264.986	28	18.2949
CLUG_01678T0	1686	1752.46	125	12.3497
CLUG_01679T0	3402	3643.44	1077	51.1799
CLUG_01680T0	456	235.043	248	182.684
CLUG_01681T0	1089	520.423	15	4.99033
CLUG_01682T0	1230	753.099	94	21.6108
CLUG_01683T0	1425	913.576	437	82.8194
CLUG_01684T0	972	610.793	215	60.9452
CLUG_01685T0	1638	1251.39	3509.12	485.511
CLUG_01686T0	1515	1114.83	91.8848	14.2701
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	1003.71	1183	204.066
CLUG_01689T0	1020	580.273	195	58.1832
CLUG_01690T0	621	311.834	192	106.604
CLUG_01691T0	1053	527.802	108	35.4281
CLUG_01692T0	4032	3489.87	704	34.9268
CLUG_01693T0	2148	1753.86	206	20.3361
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	957.104	240	43.4157
CLUG_01696T0	2916	2356.58	861	63.2582
CLUG_01697T0	1572	1122.62	690	106.417
CLUG_01698T0	2343	1772.63	1051	102.655
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	462.286	231.203
CLUG_01702T0	2067	1458.04	3523.71	418.432
CLUG_01703T0	1287	858.048	504	101.698
CLUG_01704T0	999	526.124	129	42.4519
CLUG_01705T0	1872	1801.22	221	21.2433
CLUG_01706T0	552	276.395	66	41.3437
CLUG_01707T0	2814	1893.18	338	30.9114
CLUG_01708T0	1062	494.035	394	138.081
CLUG_01709T0	1641	1408.8	626	76.9344
CLUG_01710T0	330	164.772	44	46.2343
CLUG_01711T0	360	179.702	81	78.0416
CLUG_01712T0	1050	567.568	666	203.166
CLUG_01713T0	2580	1908.32	306	27.763
CLUG_01714T0	867	431.805	205	82.1979
CLUG_01715T0	1077	591.498	524	153.381
CLUG_01716T0	675	339.906	91	46.3529
CLUG_01717T0	540	270.275	111	71.1068
CLUG_01718T0	522	261.119	57	37.7947
CLUG_01719T0	627	314.938	186	102.255
CLUG_01720T0	924	474.221	180	65.7184
CLUG_01721T0	720	369.703	300	140.496
CLUG_01722T0	1098	670.855	87	22.4536
CLUG_01723T0	816	414.874	57	23.7878
CLUG_01724T0	951	912.756	237	44.9561
CLUG_01725T0	537	268.748	78	50.251
CLUG_01726T0	1260	806.062	157	33.723
CLUG_01727T0	2271	1421.28	259	31.5512
CLUG_01728T0	1893	1296.94	242	32.3066
CLUG_01729T0	1029	584.405	35	10.3693
CLUG_01730T0	591	296.37	87	50.8253
CLUG_01731T0	834	424.64	301	122.727
CLUG_01732T0	2214	1538.91	2508	282.168
CLUG_01733T0	984	541.067	112	35.8395
CLUG_01734T0	1302	1379.63	153	19.2009
CLUG_01735T0	402	238.674	109	79.0709
CLUG_01736T0	1767	1517.09	1004	114.582
CLUG_01737T0	1224	685.918	182	45.9404
CLUG_01738T0	1671	1109.58	592	92.3757
CLUG_01739T0	3138	2125.71	226	18.4077
CLUG_01740T0	2460	1880.38	743	68.4128
CLUG_01741T0	783	438.931	780	307.675
CLUG_01742T0	936	480.931	154	55.4412
CLUG_01743T0	954	604.989	564.131	161.446
CLUG_01744T0	906	606.041	354.869	101.382
CLUG_01745T0	1734	1134.31	152	23.2011
CLUG_01746T0	1773	1234.15	1823	255.749
CLUG_01747T0	1857	2068.26	122	10.2129
CLUG_01748T0	1581	1023.12	728	123.197
CLUG_01749T0	2922	2199.95	768	60.4427
CLUG_01750T0	375	204.915	289	244.185
CLUG_01751T0	822	408.864	111	47.0045
CLUG_01752T0	1698	1107.87	872	136.277
CLUG_01753T0	1035	488.938	173	61.2614
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	657.016	188	49.5424
CLUG_01757T0	1374	985.585	453	79.5791
CLUG_01758T0	1593	1405.76	412	50.7436
CLUG_01759T0	897	489.33	304	107.564
CLUG_01760T0	588	294.829	1767.99	1038.26
CLUG_01761T0	1077	546.398	1192	377.713
CLUG_01762T0	774	412.723	2272.98	953.522
CLUG_01763T0	1386	849.823	247	50.3226
CLUG_01764T0	453	226.246	53	40.5592
CLUG_01765T0	945	485.98	314	111.868
CLUG_01766T0	1167	551.028	910	285.932
CLUG_01767T0	1077	509.463	31	10.5352
CLUG_01768T0	381	585.396	1	0.295764
CLUG_01769T0	1080	655.204	144	38.0523
CLUG_01770T0	1332	803.773	279	60.0988
CLUG_01771T0	1032	581.304	61	18.1686
CLUG_01772T0	2136	1462.32	235	27.824
CLUG_01773T0	2814	2039	514	43.6456
CLUG_01774T0	570	285.597	380	230.37
CLUG_01775T0	1341	826.531	164	34.3542
CLUG_01776T0	1077	863.681	109	21.8508
CLUG_01777T0	2286	1994.06	1168	101.414
CLUG_01778T0	2976	2378.6	206	14.9948
CLUG_01779T0	954	583.109	244	72.4495
CLUG_01780T0	2385	1795.83	528	50.9055
CLUG_01781T0	471	235.311	85	62.5419
CLUG_01782T0	435	217.201	22	17.537
CLUG_01783T0	579	290.209	333	198.668
CLUG_01784T0	489	244.398	394	279.121
CLUG_01785T0	1998	1424.93	585	71.0816
CLUG_01786T0	483	241.367	113	81.058
CLUG_01787T0	1341	923.483	591	110.803
CLUG_01788T0	1047	604.02	323	92.5862
CLUG_01789T0	750	379.459	224	102.206
CLUG_01790T0	2526	1942.05	252	22.4665
CLUG_01791T0	843	416.707	82	34.0705
CLUG_01792T0	1014	617.281	284	79.6583
CLUG_01793T0	306	152.849	18	20.3894
CLUG_01794T0	3843	3588.14	801	38.6507
CLUG_01795T0	1710	1172.82	436	64.3651
CLUG_01796T0	750	380.42	238	108.32
CLUG_01797T0	1590	960.292	332	59.859
CLUG_01798T0	3405	3105.43	630	35.1248
CLUG_01799T0	2241	1616.05	1375	147.314
CLUG_01800T0	1320	1019.84	345	58.571
CLUG_01801T0	921	876.413	223	44.0546
CLUG_01802T0	3540	3084.86	2859	160.463
CLUG_01803T0	1623	1222.71	254	35.9669
CLUG_01804T0	402	245.005	37	26.147
CLUG_01805T0	2466	2612.8	317	21.0062
CLUG_01806T0	2058	1747.5	1410	139.7
CLUG_01807T0	1992	1829.55	517	48.9261
CLUG_01808T0	861	666.803	86	22.3304
CLUG_01809T0	726	395.153	115	50.388
CLUG_01810T0	1008	604.088	6	1.71967
CLUG_01811T0	2943	2762.96	9298	582.652
CLUG_01812T0	966	703.342	322	79.2655
CLUG_01813T0	504	251.989	28	19.2385
CLUG_01814T0	864	437.55	19	7.51831
CLUG_01815T0	831	535.379	148	47.8625
CLUG_01816T0	1734	1329.29	906	118.005
CLUG_01817T0	1128	794.75	122	26.5781
CLUG_01818T0	1107	617.118	398	111.663
CLUG_01819T0	672	338.338	75	38.38
CLUG_01820T0	5733	5158.52	1206	40.4778
CLUG_01821T0	1683	1664.38	575	59.8149
CLUG_01822T0	612	307.186	108	60.8721
CLUG_01823T0	2073	1869.47	142	13.1512
CLUG_01824T0	981	499.549	713	247.119
CLUG_01825T0	2484	2905.83	176	10.4867
