target_id	length	eff_length	est_counts	tpm
CLUG_01244T0	2091	1512.16	182	20.3247
CLUG_01245T0	714	360.337	77	36.0856
CLUG_01246T0	999	851.075	142	28.1755
CLUG_01247T0	2364	1731.7	105	10.2392
CLUG_01248T0	3354	2503.73	596	40.1984
CLUG_01249T0	1707	1184.79	544	77.537
CLUG_01250T0	1635	1131.47	221	32.9838
CLUG_01251T0	1128	654.171	309	79.766
CLUG_01252T0	1071	531.119	106	33.7027
CLUG_01253T0	1212	869.551	299	58.0667
CLUG_01254T0	1767	1256.94	305	40.9765
CLUG_01255T0	3021	2049.86	615	50.6643
CLUG_01256T0	1488	1317.27	246	31.5364
CLUG_01257T0	1815	1588.87	425	45.1701
CLUG_01258T0	1086	691.947	103	25.1371
CLUG_01259T0	1008	585.525	21	6.05654
CLUG_01260T0	1626	1058.35	227	36.2201
CLUG_01261T0	2409	1585.71	214	22.7898
CLUG_01262T0	1569	1005.46	414	69.5321
CLUG_01263T0	1272	865.452	362	70.6344
CLUG_01264T0	3348	2735.78	201	12.407
CLUG_01265T0	3738	3244.06	576	29.9837
CLUG_01266T0	1488	851.893	67	13.2813
CLUG_01267T0	570	285.597	281	166.151
CLUG_01268T0	1710	1124.85	290	43.5366
CLUG_01269T0	2979	2488.6	306	20.7643
CLUG_01270T0	321	177.084	61	58.1703
CLUG_01271T0	1542	1067.49	1771	280.159
CLUG_01272T0	1248	726.681	79	18.3584
CLUG_01273T0	642	320.387	243	128.08
CLUG_01274T0	1563	1002.76	46	7.74662
CLUG_01275T0	1656	1196.73	145	20.4607
CLUG_01276T0	1368	867.344	1320	257
CLUG_01277T0	1569	1124.87	286	42.9354
CLUG_01278T0	1332	743.148	785	178.38
CLUG_01279T0	810	411.629	164	67.2804
CLUG_01280T0	567	285.659	88	52.0218
CLUG_01281T0	1023	496.822	5852.14	1989.14
CLUG_01282T0	609	305.638	443	244.764
CLUG_01283T0	741	379.609	60	26.6911
CLUG_01284T0	2295	1746.56	440	42.5421
CLUG_01285T0	576	290.752	113	65.6307
CLUG_01286T0	426	375.398	364	163.742
CLUG_01287T0	1089	700.608	253	60.9812
CLUG_01288T0	657	330.758	71	36.2492
CLUG_01289T0	816	414.874	106	43.146
CLUG_01290T0	873	445.968	630	238.555
CLUG_01291T0	1860	1282.8	573	75.4305
CLUG_01292T0	822	418.124	20	8.07748
CLUG_01293T0	2691	2161.79	371	28.9808
CLUG_01294T0	1806	1302.82	416	53.9212
CLUG_01295T0	1089	513.121	87	28.6319
CLUG_01296T0	831	588.728	49	14.055
CLUG_01297T0	1872	1204.27	3778	529.772
CLUG_01298T0	1494	1131.48	486	72.5337
CLUG_01299T0	1605	1188.61	212	30.1194
CLUG_01300T0	3375	2634.37	787	50.4486
CLUG_01301T0	1692	1502.65	149	16.7448
CLUG_01302T0	1215	685.623	212	52.2157
CLUG_01303T0	939	482.612	198	69.2816
CLUG_01304T0	930	477.573	139	49.1503
CLUG_01305T0	3108	2326.74	32	2.32249
CLUG_01306T0	1155	655.229	126	32.4735
CLUG_01307T0	1191	629.882	230	61.6623
CLUG_01308T0	2424	1759.96	1067	102.379
CLUG_01309T0	699	352.488	536	256.786
CLUG_01310T0	1548	931.36	47	8.52179
CLUG_01311T0	1065	726.699	663	154.067
CLUG_01312T0	762	385.854	0	0
CLUG_01313T0	432	215.696	72	56.3692
CLUG_01314T0	693	388.442	658	286.056
CLUG_01315T0	822	448.292	134	50.4772
CLUG_01316T0	2334	1693.56	728	72.5909
CLUG_01317T0	837	452.108	47	17.5552
CLUG_01318T0	1557	1030.31	243	39.8281
CLUG_01319T0	9735	8607.47	1222	23.9743
CLUG_01320T0	342	170.74	387	382.759
CLUG_01321T0	3375	2776.25	206	12.5302
CLUG_01322T0	1212	689.024	83	20.3421
CLUG_01323T0	1395	888.964	706	134.113
CLUG_01324T0	648	325.831	158	81.8872
CLUG_01325T0	1071	523.509	331	106.771
CLUG_01326T0	264	132.019	2	2.55825
CLUG_01327T0	1443	843.131	251	50.2724
CLUG_01328T0	972	501.209	123	41.4416
CLUG_01329T0	4254	3417.84	490	24.21
CLUG_01330T0	1491	948.731	37	6.58582
CLUG_01331T0	1584	957.327	384	67.7364
CLUG_01332T0	3729	2994.06	570	32.1488
CLUG_01333T0	2001	1881	397	35.6413
CLUG_01334T0	1314	759.803	223	49.5627
CLUG_01335T0	906	464.201	16	5.82056
CLUG_01336T0	2808	2321.08	230	16.7335
CLUG_01337T0	2868	2151.78	768	60.2718
CLUG_01338T0	2685	2192.51	31836	2452.04
CLUG_01339T0	2124	1775.42	862	81.9895
CLUG_01340T0	2430	1870.52	324	29.2505
CLUG_01341T0	1386	878.394	858	164.949
CLUG_01342T0	519	263.937	399	255.284
CLUG_01343T0	1350	1050.87	158	25.3899
CLUG_01344T0	2268	1921	209	18.3725
CLUG_01345T0	1422	1412.66	139	16.6161
CLUG_01346T0	792	550.978	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2322.52	410	29.8109
CLUG_01349T0	2304	1572.6	1203	129.181
CLUG_01350T0	2343	1853.63	516	47.0086
CLUG_01351T0	1416	836.447	592	119.518
CLUG_01352T0	1221	812.55	296	61.5166
CLUG_01353T0	2187	2093.34	1523	122.86
CLUG_01354T0	468	233.799	115	83.0627
CLUG_01355T0	420	286.835	77	45.3325
CLUG_01356T0	1359	1063.63	86	13.654
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	730.201	78	18.0386
CLUG_01359T0	2100	2201.47	306	23.4725
CLUG_01360T0	1020	500.294	270	91.1359
CLUG_01361T0	354	176.714	98	93.6498
CLUG_01362T0	2751	2502.85	849	57.2827
CLUG_01363T0	606	396.149	217	92.5022
CLUG_01364T0	1677	1104.43	699	106.879
CLUG_01365T0	1035	521.006	374	121.222
CLUG_01366T0	951	489.353	288	99.3851
CLUG_01367T0	2430	2155.59	896	70.1928
CLUG_01368T0	363	181.197	818	762.346
CLUG_01369T0	969	499.511	429	145.032
CLUG_01370T0	1320	948.557	94	16.7346
CLUG_01371T0	5079	3863.95	973	42.5239
CLUG_01372T0	702	364.459	276	127.883
CLUG_01373T0	1248	735.954	396	90.8647
CLUG_01374T0	2853	2341.58	382	27.549
CLUG_01375T0	618	559.684	54	16.293
CLUG_01376T0	486	242.882	104	72.3083
CLUG_01377T0	912	467.535	323	116.665
CLUG_01378T0	885	471.964	186	66.5511
CLUG_01379T0	924	461.757	119	43.5195
CLUG_01380T0	504	251.989	330	221.149
CLUG_01381T0	1974	1462.19	1009	116.53
CLUG_01382T0	2823	2887.09	269	15.7341
CLUG_01383T0	2106	1993.54	797	67.5124
CLUG_01384T0	1143	842.923	43	8.61452
CLUG_01385T0	1347	1112.09	56	8.50352
CLUG_01386T0	1014	551.45	89	27.2543
CLUG_01387T0	2514	1880.91	1112	99.8362
CLUG_01388T0	2844	2363.27	557	39.8009
CLUG_01389T0	1809	1085.3	159	24.74
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1521.68	134	14.8707
CLUG_01392T0	999	516.568	9.04822	2.95792
CLUG_01393T0	999	505.424	1459.95	487.79
CLUG_01394T0	2514	2139.51	91	7.18254
CLUG_01395T0	4089	4260.87	564	22.3528
CLUG_01396T0	570	362.808	256	119.156
CLUG_01397T0	807	413.895	75	30.6001
CLUG_01398T0	1137	628.741	782	210.032
CLUG_01399T0	789	420.741	719	288.579
CLUG_01400T0	1938	1454.73	12558.1	1457.79
CLUG_01401T0	477	277.738	19	11.5523
CLUG_01402T0	2028	1766.41	3271	312.708
CLUG_01403T0	1317	991.38	87	14.8194
CLUG_01404T0	1170	669.718	240	60.516
CLUG_01405T0	411	205.171	1897.85	1562.06
CLUG_01406T0	312	183.324	842.282	775.871
CLUG_01407T0	735	377.836	138	61.6775
CLUG_01408T0	753	380.72	788	349.519
CLUG_01409T0	1350	840.685	2837	569.872
CLUG_01410T0	885	621.734	24	6.51865
CLUG_01411T0	1650	1341.47	11	1.38472
CLUG_01412T0	1461	1375.99	80	9.81805
CLUG_01413T0	900	617.915	404	110.409
CLUG_01414T0	1929	1906.79	309	27.3656
CLUG_01415T0	1476	1159.15	56	8.15828
CLUG_01416T0	285	149.462	6	6.77909
CLUG_01417T0	2820	2037.56	299	24.7806
CLUG_01418T0	1359	868.014	84	16.3419
CLUG_01419T0	2151	1611.54	1592	166.822
CLUG_01420T0	945	509.847	116.193	38.4848
CLUG_01421T0	1041	590.625	126.807	36.2563
CLUG_01422T0	597	299.456	504	284.216
CLUG_01423T0	894	453.178	23	8.57058
CLUG_01424T0	864	530.204	46	14.6509
CLUG_01425T0	753	419.751	393	158.107
CLUG_01426T0	303	151.36	38	42.3959
CLUG_01427T0	1641	1405.92	163	19.5784
CLUG_01428T0	624	362.327	201	93.6799
CLUG_01429T0	750	406.429	348	144.592
CLUG_01430T0	471	266.096	243	154.212
CLUG_01431T0	447	223.229	505	382.025
CLUG_01432T0	2856	2763.82	567	34.6437
CLUG_01433T0	1512	1306.07	98	12.671
CLUG_01434T0	4173	4820.59	1028	36.0117
CLUG_01435T0	2670	2545.98	131	8.68895
CLUG_01436T0	1467	1057.94	109	17.3987
CLUG_01437T0	1629	1025.88	75	12.3457
CLUG_01438T0	306	152.849	208	229.801
CLUG_01439T0	6066	4913.55	417	14.3315
CLUG_01440T0	1482	962.777	1441	252.749
CLUG_01441T0	1971	1573.82	389	41.7394
CLUG_01442T0	2370	2897.85	462	26.9226
CLUG_01443T0	1671	1277.43	415	54.861
CLUG_01444T0	1878	1414.43	244	29.1312
CLUG_01445T0	867	442.671	489	186.543
CLUG_01446T0	1431	1012.36	149	24.8543
CLUG_01447T0	1134	818.595	278	57.3491
CLUG_01448T0	750	436.101	56	21.6846
CLUG_01449T0	1953	1688.83	111	11.0991
CLUG_01450T0	1503	1363.11	388	48.0676
CLUG_01451T0	2472	2231.97	348	26.3294
CLUG_01452T0	4260	3570.53	515	24.3571
CLUG_01453T0	1419	951.497	2242	397.905
CLUG_01454T0	852	444.095	46	17.4917
CLUG_01455T0	417	227.224	897	666.635
CLUG_01456T0	693	348.15	139	67.4216
CLUG_01457T0	567	284.061	0	0
CLUG_01458T0	1071	629.594	146	39.16
CLUG_01459T0	2295	1644.96	968	99.3734
CLUG_01460T0	912	451.292	480	179.612
CLUG_01461T0	2103	1394.89	898	108.714
CLUG_01462T0	3903	3447.94	2381	116.614
CLUG_01463T0	3489	2834.1	796	47.4295
CLUG_01464T0	606	304.091	96	53.3112
CLUG_01465T0	606	304.091	500	277.663
CLUG_01466T0	1233	813.583	98	20.3411
CLUG_01467T0	453	226.246	194	144.801
CLUG_01468T0	639	336.747	518.733	260.13
CLUG_01469T0	804	449.934	706.267	265.076
CLUG_01470T0	1143	697.835	861	208.354
CLUG_01471T0	960	494.425	45	15.3696
CLUG_01472T0	1233	740.475	34	7.75388
CLUG_01473T0	696	350.912	865	416.264
CLUG_01474T0	1059	564.667	196	58.6157
CLUG_01475T0	675	339.906	336	166.929
CLUG_01476T0	966	525.676	98	31.4818
CLUG_01477T0	2448	1919.52	241	21.2019
CLUG_01478T0	771	390.662	2588.69	1119
CLUG_01479T0	1197	795.025	1549	329.019
CLUG_01480T0	1485	884.064	318	60.7427
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1708.67	485	47.9331
CLUG_01483T0	555	311.269	114	61.8472
CLUG_01484T0	1140	660.728	118	30.1585
CLUG_01485T0	597	299.456	522	294.367
CLUG_01486T0	1257	811.54	465	96.7596
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	1671	551.745
CLUG_01489T0	606	304.091	86	47.758
CLUG_01490T0	846	431.178	421	164.883
CLUG_01491T0	1131	689.679	758	185.598
CLUG_01492T0	1839	1467.74	338	38.8881
CLUG_01493T0	2262	1957.97	420	36.2239
CLUG_01494T0	1803	1342.5	420	52.8304
CLUG_01495T0	1311	842.95	1624	325.338
CLUG_01496T0	1068	491.018	2	0.687833
CLUG_01497T0	1836	1077.4	646	101.253
CLUG_01498T0	2316	1556.87	1060	114.975
CLUG_01499T0	3378	2528	569	38.0089
CLUG_01500T0	738	373.083	641	290.137
CLUG_01501T0	2694	2115.67	2038	162.67
CLUG_01502T0	1362	1008.49	429	71.8352
CLUG_01503T0	1140	592.646	62	17.6664
CLUG_01504T0	1749	1266.57	0	0
CLUG_01505T0	2106	1652.52	211	21.5619
CLUG_01506T0	399	199.167	64	54.2642
CLUG_01507T0	2022	1515.7	179	19.943
CLUG_01508T0	1605	1113.26	373	56.58
CLUG_01509T0	4494	3691.08	1080	49.4107
CLUG_01510T0	504	251.989	59	39.5387
CLUG_01511T0	666	344.154	63	30.9128
CLUG_01512T0	2535	1608	518	54.3994
CLUG_01513T0	972	493.798	265	90.6249
CLUG_01514T0	393	196.168	295	253.948
CLUG_01515T0	909	465.867	1408	510.377
CLUG_01516T0	369	184.188	141	129.273
CLUG_01517T0	969	496.898	217	73.7468
CLUG_01518T0	744	376.269	846	379.685
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	960.3	4	0.703402
CLUG_01521T0	2211	2854.64	228	13.4876
CLUG_01522T0	1185	574.999	408	119.824
CLUG_01523T0	867	442.671	526	200.657
CLUG_01524T0	1578	982.165	182	31.2923
CLUG_01525T0	1908	1269.48	1526	202.992
CLUG_01526T0	1077	495.071	92	31.3813
CLUG_01527T0	2535	2304.78	1285	94.1511
CLUG_01528T0	492	245.915	4389	3013.92
CLUG_01529T0	612	307.186	715	393.058
CLUG_01530T0	1104	579.501	249	72.5598
CLUG_01531T0	534	267.22	122	77.0977
CLUG_01532T0	1071	541.63	230	71.7094
CLUG_01533T0	1596	1035.37	365	59.5318
CLUG_01534T0	1230	615.981	132	36.1874
CLUG_01535T0	2814	2103.26	406	32.5974
CLUG_01536T0	2106	1364	532	65.864
CLUG_01537T0	816	407.919	975	403.629
CLUG_01538T0	1404	936.851	115	20.729
CLUG_01539T0	312	155.828	347	376.04
CLUG_01540T0	2523	1927.99	757	66.3043
CLUG_01541T0	1230	712.29	325	77.0509
CLUG_01542T0	1011	528.568	0	0
CLUG_01543T0	744	376.269	247	110.854
CLUG_01544T0	666	347.666	424	205.947
CLUG_01545T0	783	676.209	528	131.857
CLUG_01546T0	1842	1098.95	627	96.3471
CLUG_01547T0	681	339.941	82	40.7344
CLUG_01548T0	2883	2162.33	518	40.4537
CLUG_01549T0	969	471.852	139	49.7462
CLUG_01550T0	690	347.762	166	80.6077
CLUG_01551T0	375	193.479	73	63.7147
CLUG_01552T0	1557	1020.73	701	115.973
CLUG_01553T0	1572	1035.73	293	47.7717
CLUG_01554T0	678	341.475	2034	1005.87
CLUG_01555T0	600	301	196	109.961
CLUG_01556T0	2226	1953.31	525	45.3878
CLUG_01557T0	519	259.596	135	87.8188
CLUG_01558T0	2538	2266.58	647	48.204
CLUG_01559T0	2313	1513.66	965	107.659
CLUG_01560T0	1458	910.229	519	96.287
CLUG_01561T0	981	506.314	143	47.6943
CLUG_01562T0	3219	2804.47	671	40.4038
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	918.777	354	65.0645
CLUG_01565T0	1863	1160.02	6401.95	931.961
CLUG_01566T0	1500	855.806	649.046	128.071
CLUG_01567T0	1266	778.03	200	43.4095
CLUG_01568T0	1338	910.92	108	20.0214
CLUG_01569T0	1308	911.519	141	26.1219
CLUG_01570T0	267	133.506	0	0
CLUG_01571T0	7326	6271.98	1118	30.1015
CLUG_01572T0	2355	1546.09	1058	115.558
CLUG_01573T0	720	363.554	119	55.275
CLUG_01574T0	624	409.641	70	28.8566
CLUG_01575T0	909	462.619	932	340.207
CLUG_01576T0	2811	2219.3	1181	89.8636
CLUG_01577T0	1155	747.731	154	34.7797
CLUG_01578T0	759	433.185	0	0
CLUG_01579T0	525	262.643	365	234.681
CLUG_01580T0	642	322.714	26	13.6053
CLUG_01581T0	681	343.046	81	39.8735
CLUG_01582T0	1257	755.295	2488	556.269
CLUG_01583T0	927	475.896	584	207.229
CLUG_01584T0	1335	938.174	658	118.439
CLUG_01585T0	1830	1302.73	447	57.9434
CLUG_01586T0	1212	628.563	286	76.8366
CLUG_01587T0	984	508.019	168	55.8445
CLUG_01588T0	924	474.221	1071	381.382
CLUG_01589T0	681	343.046	53	26.0901
CLUG_01590T0	639	321.157	51	26.8166
CLUG_01591T0	465	232.287	17	12.3587
CLUG_01592T0	1278	752.646	151	33.8795
CLUG_01593T0	2577	1928.39	2389	209.205
CLUG_01594T0	2511	1832.25	1883	173.546
CLUG_01595T0	2157	1736.83	296	28.7796
CLUG_01596T0	942	484.295	733	255.591
CLUG_01597T0	1176	563.418	554	166.046
CLUG_01598T0	804	410.247	481	197.994
CLUG_01599T0	729	364.158	313	145.146
CLUG_01600T0	591	296.37	665	378.912
CLUG_01601T0	564	282.526	390	233.108
CLUG_01602T0	945	478.679	179	63.148
CLUG_01603T0	1077	495.079	749	255.481
CLUG_01604T0	4557	3791.11	615	27.3943
CLUG_01605T0	537	268.748	59	37.0731
CLUG_01606T0	4167	3426.69	1053	51.8925
CLUG_01607T0	3045	2580.29	749	49.019
CLUG_01608T0	849	461.584	1198	438.285
CLUG_01609T0	519	259.596	4808	3127.65
CLUG_01610T0	345	172.233	24	23.5313
CLUG_01611T0	1272	801.347	138	29.081
CLUG_01612T0	1023	540.568	359	112.149
CLUG_01613T0	1152	623.934	104	28.1479
CLUG_01614T0	594	297.913	145	82.1921
CLUG_01615T0	1872	1237.66	386	52.6669
CLUG_01616T0	930	477.573	2999	1060.44
CLUG_01617T0	690	347.762	334	162.187
CLUG_01618T0	2214	1665.57	972	98.5495
CLUG_01620T0	552	276.395	3.19458	1.9518
CLUG_01619T0	1566	966.294	5046.81	881.979
CLUG_01621T0	534	434.182	67	26.0588
CLUG_01622T0	888	454.234	867	322.322
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	832.642	339	68.7531
CLUG_01625T0	3195	2521.07	1179	78.9733
CLUG_01626T0	648	325.831	3545	1837.28
CLUG_01627T0	408	237.437	43	30.5824
CLUG_01628T0	1191	630.467	126	33.7489
CLUG_01629T0	543	271.804	57	35.4136
CLUG_01630T0	2187	1661.08	578	58.761
CLUG_01631T0	480	239.852	220	154.892
CLUG_01632T0	1020	488.43	114	39.4142
CLUG_01633T0	1695	1120.21	1491	224.765
CLUG_01634T0	522	261.119	0	0
CLUG_01635T0	630	331.225	9	4.5885
CLUG_01636T0	1227	945.423	636	113.601
CLUG_01637T0	2661	1880.49	584	52.4436
CLUG_01638T0	2058	1339.33	209	26.3517
CLUG_01639T0	882	435.17	254	98.5656
CLUG_01640T0	1929	1467.43	334	38.4361
CLUG_01641T0	570	285.597	107	63.2676
CLUG_01642T0	696	350.912	260	125.12
CLUG_01643T0	1791	1217.83	574	79.5935
CLUG_01644T0	558	279.459	463	279.778
CLUG_01645T0	855	860.641	474	93.0052
CLUG_01646T0	2382	2201.23	961	73.7239
CLUG_01647T0	1641	1185.97	119	16.9443
CLUG_01648T0	1560	929.846	697	126.582
CLUG_01649T0	1440	852.519	741	146.779
CLUG_01650T0	3375	2803.6	270	16.2629
CLUG_01651T0	1872	1574.01	332	35.619
CLUG_01652T0	2499	1950.2	888	76.8925
CLUG_01653T0	1767	1303.91	1070	138.575
CLUG_01654T0	492	296.542	13	7.40302
CLUG_01655T0	831	557.994	48	14.5265
CLUG_01656T0	621	374.121	48	21.6661
CLUG_01657T0	2079	1595.36	2275	240.809
CLUG_01658T0	1128	616.988	282	77.1834
CLUG_01659T0	729	370.964	299	136.11
CLUG_01660T0	693	349.337	101	48.8234
CLUG_01661T0	2040	1330.69	1359	172.462
CLUG_01662T0	1839	1191.99	11	1.55837
CLUG_01663T0	1452	950.132	78	13.8631
CLUG_01664T0	1659	1136.04	1546	229.809
CLUG_01665T0	2061	1610.84	1761	184.611
CLUG_01666T0	939	459.983	130	47.7257
CLUG_01667T0	1500	957.756	530	93.4485
CLUG_01668T0	279	139.454	5	6.05465
CLUG_01669T0	1341	758.977	214	47.6141
CLUG_01670T0	1920	1321.76	6463	825.722
CLUG_01671T0	1398	977.488	312	53.9006
CLUG_01672T0	1635	1307.55	33	4.26192
CLUG_01673T0	1680	1006.2	32	5.37054
CLUG_01674T0	1008	525.568	73	23.4555
CLUG_01675T0	1383	953.984	24	4.24836
CLUG_01676T0	969	499.511	92	31.1024
CLUG_01677T0	471	264.26	37	23.6441
CLUG_01678T0	1686	1558.8	120	13
CLUG_01679T0	3402	3449.2	1138	55.7153
CLUG_01680T0	456	240.491	345	242.254
CLUG_01681T0	1089	525.102	34	10.9342
CLUG_01682T0	1230	733.926	42	9.66379
CLUG_01683T0	1425	918.843	456	83.8058
CLUG_01684T0	972	589.001	283	81.1374
CLUG_01685T0	1638	1246.73	4272.16	578.666
CLUG_01686T0	1515	1109.8	207.839	31.6252
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	972.386	1835	318.675
CLUG_01689T0	1020	558.407	225	68.0429
CLUG_01690T0	621	311.834	358	193.87
CLUG_01691T0	1053	529.109	116	37.0223
CLUG_01692T0	4032	3454.38	992	48.4944
CLUG_01693T0	2148	1679.47	288	28.9582
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	971.206	240	41.7302
CLUG_01696T0	2916	2372.59	1330	94.6628
CLUG_01697T0	1572	1117.17	998	150.855
CLUG_01698T0	2343	1746.91	1743	168.492
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	637.005	310.728
CLUG_01702T0	2067	1462.35	4437.99	512.49
CLUG_01703T0	1287	807.109	874	182.865
CLUG_01704T0	999	527.422	103	32.9784
CLUG_01705T0	1872	1509.42	212	23.7179
CLUG_01706T0	552	276.395	52	31.7705
CLUG_01707T0	2814	1928.35	720	63.0518
CLUG_01708T0	1062	504.774	450	150.545
CLUG_01709T0	1641	1162.76	534	77.5539
CLUG_01710T0	330	164.772	46	47.1439
CLUG_01711T0	360	179.702	78	73.2979
CLUG_01712T0	1050	493.495	594	203.261
CLUG_01713T0	2580	1855.67	276	25.1166
CLUG_01714T0	867	431.983	151	59.0285
CLUG_01715T0	1077	586.606	708	203.816
CLUG_01716T0	675	339.906	88	43.7194
CLUG_01717T0	540	270.275	162	101.218
CLUG_01718T0	522	261.119	82	53.0305
CLUG_01719T0	627	314.938	245	131.369
CLUG_01720T0	924	474.221	264	94.01
CLUG_01721T0	720	366.259	109	50.2562
CLUG_01722T0	1098	633.513	335	89.2977
CLUG_01723T0	816	414.874	51	20.7589
CLUG_01724T0	951	630.921	506	135.434
CLUG_01725T0	537	268.748	67	42.0999
CLUG_01726T0	1260	764.861	333	73.5212
CLUG_01727T0	2271	1437.63	237	27.839
CLUG_01728T0	1893	1294.54	312	40.6995
CLUG_01729T0	1029	565.063	51	15.2414
CLUG_01730T0	591	296.37	155	88.3178
CLUG_01731T0	834	424.64	458	182.136
CLUG_01732T0	2214	1538.35	3362	369.058
CLUG_01733T0	984	537.072	198	62.2563
CLUG_01734T0	1302	1120.85	105	15.8195
CLUG_01735T0	402	225.613	103	77.0947
CLUG_01736T0	1767	1310.89	1182	152.266
CLUG_01737T0	1224	692.207	267	65.1368
CLUG_01738T0	1671	1086.39	913	141.918
CLUG_01739T0	3138	2128.63	246	19.5158
CLUG_01740T0	2460	1861.77	516	46.803
CLUG_01741T0	783	447.018	1269	479.389
CLUG_01742T0	936	480.931	249	87.4314
CLUG_01743T0	954	599.786	569.163	160.247
CLUG_01744T0	906	573.218	396.837	116.908
CLUG_01745T0	1734	1130.67	111	16.5783
CLUG_01746T0	1773	1203.06	3435	482.16
CLUG_01747T0	1857	1616.49	218	22.7737
CLUG_01748T0	1581	1010.9	1416	236.54
CLUG_01749T0	2922	2159.7	1294	101.179
CLUG_01750T0	375	210.741	245	196.322
CLUG_01751T0	822	418.124	132	53.3113
CLUG_01752T0	1698	1111.16	1111	168.845
CLUG_01753T0	1035	495.265	175	59.6693
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	661.785	111	28.3242
CLUG_01757T0	1374	988.958	490	83.6699
CLUG_01758T0	1593	1328.99	250	31.7666
CLUG_01759T0	897	493.233	500	171.186
CLUG_01760T0	588	294.829	3009.45	1723.73
CLUG_01761T0	1077	560.602	1043	314.182
CLUG_01762T0	774	413.227	3955.03	1616.26
CLUG_01763T0	1386	841.943	424	85.0421
CLUG_01764T0	453	226.246	72	53.7405
CLUG_01765T0	945	485.98	456	158.452
CLUG_01766T0	1167	559.89	1065	321.216
CLUG_01767T0	1077	515.343	29	9.50282
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	662.035	213	54.3312
CLUG_01770T0	1332	813.009	368	76.4369
CLUG_01771T0	1032	573.05	79	23.2801
CLUG_01772T0	2136	1470.23	229	26.3027
CLUG_01773T0	2814	2027.79	594	49.4668
CLUG_01774T0	570	285.597	472	279.087
CLUG_01775T0	1341	814.153	180	37.3351
CLUG_01776T0	1077	813.884	102	21.1635
CLUG_01777T0	2286	1899.8	1146	101.865
CLUG_01778T0	2976	2212.01	185	14.1233
CLUG_01779T0	954	532.861	387	122.644
CLUG_01780T0	2385	1805.96	405	37.8701
CLUG_01781T0	471	235.311	116	83.2465
CLUG_01782T0	435	217.201	26	20.2144
CLUG_01783T0	579	290.209	720	418.96
CLUG_01784T0	489	244.398	420	290.203
CLUG_01785T0	1998	1426.45	681	80.6195
CLUG_01786T0	483	246.697	86	58.8689
CLUG_01787T0	1341	871.327	697	135.084
CLUG_01788T0	1047	592.72	279	79.4888
CLUG_01789T0	750	379.459	286	127.278
CLUG_01790T0	2526	1862.87	205	18.5833
CLUG_01791T0	843	429.541	75	29.4854
CLUG_01792T0	1014	613.302	313	86.1829
CLUG_01793T0	306	152.849	28	30.9347
CLUG_01794T0	3843	3352.95	1218	61.3439
CLUG_01795T0	1710	1171.29	547	78.8629
CLUG_01796T0	750	383.238	278	122.497
CLUG_01797T0	1590	970.907	415	72.1808
CLUG_01798T0	3405	2834.61	554	33.0041
CLUG_01799T0	2241	1626.76	1784	185.192
CLUG_01800T0	1320	1013.2	273	45.5009
CLUG_01801T0	921	701.062	273	65.7593
CLUG_01802T0	3540	3004.4	2710	152.322
CLUG_01803T0	1623	1208.14	186	25.9984
CLUG_01804T0	402	236.982	10	7.12583
CLUG_01805T0	2466	2542.91	216	14.3441
CLUG_01806T0	2058	1671.52	1389	140.327
CLUG_01807T0	1992	1797.51	325	30.5326
CLUG_01808T0	861	638.752	79	20.8856
CLUG_01809T0	726	395.796	80	34.1326
CLUG_01810T0	1008	606.082	8	2.229
CLUG_01811T0	2943	2729.78	8804	544.632
CLUG_01812T0	966	674.869	305	76.3187
CLUG_01813T0	504	251.989	67	44.8998
CLUG_01814T0	864	445.722	7	2.65207
CLUG_01815T0	831	537.497	104	32.6744
CLUG_01816T0	1734	1310.95	977	125.852
CLUG_01817T0	1128	705.027	112	26.8264
CLUG_01818T0	1107	610.38	473	130.861
CLUG_01819T0	672	338.338	216	107.809
CLUG_01820T0	5733	4928.05	1141	39.0986
CLUG_01821T0	1683	1419.37	1404	167.041
CLUG_01822T0	612	307.186	215	118.192
CLUG_01823T0	2073	1779.21	124	11.7691
CLUG_01824T0	981	507.836	558	185.55
CLUG_01825T0	2484	2619.28	117	7.54318
CLUG_01826T0	1542	1302.16	47	6.09513
CLUG_01827T0	1047	585.671	30591	8820.46
CLUG_01828T0	684	344.617	38	18.6208
CLUG_01829T0	2478	2638.38	105	6.72052
CLUG_01830T0	1587	1159.7	693	100.911
CLUG_01831T0	993	513.143	401	131.964
CLUG_01832T0	1491	1097.4	138	21.2357
CLUG_01833T0	567	284.061	0	0
