target_id	length	eff_length	est_counts	tpm
CLUG_01290T0	873	445.968	967	218.404
CLUG_01291T0	1860	1250.67	829	66.7654
CLUG_01292T0	822	418.124	31	7.46783
CLUG_01293T0	2691	2081.54	592	28.6468
CLUG_01294T0	1806	1250.3	710	57.1982
CLUG_01295T0	1089	511.299	174	34.2777
CLUG_01296T0	831	507.716	82	16.2679
CLUG_01297T0	1872	1126.49	6258	559.561
CLUG_01298T0	1494	1021.36	678	66.8637
CLUG_01299T0	1605	1082.23	363	33.7852
CLUG_01300T0	3375	2545.76	1105	43.7203
CLUG_01301T0	1692	1494.56	319	21.4989
CLUG_01302T0	1215	673.227	373	55.8066
CLUG_01303T0	939	482.612	421	87.8662
CLUG_01304T0	930	477.573	221	46.6112
CLUG_01305T0	3108	2277.75	35	1.54775
CLUG_01306T0	1155	650.446	213	32.9842
CLUG_01307T0	1191	620.702	410	66.5333
CLUG_01308T0	2424	1702.45	1767	104.544
CLUG_01309T0	699	352.488	892	254.893
CLUG_01310T0	1548	909.213	102	11.2998
CLUG_01311T0	1065	649.107	1183	183.572
CLUG_01312T0	762	385.854	0	0
CLUG_01313T0	432	215.696	84	39.2261
CLUG_01314T0	693	388.274	1140	295.736
CLUG_01315T0	822	458.167	222	48.8053
CLUG_01316T0	2334	1658.36	1178	71.5491
CLUG_01317T0	837	443.912	58	13.1604
CLUG_01318T0	1557	978.873	359	36.9408
CLUG_01319T0	9735	8311.86	1938	23.4852
CLUG_01320T0	342	170.74	700	412.952
CLUG_01321T0	3375	2597.61	324	12.5634
CLUG_01322T0	1212	658.357	180	27.539
CLUG_01323T0	1395	829.173	1238	150.388
CLUG_01324T0	648	325.831	195	60.281
CLUG_01325T0	1071	515.992	519	101.312
CLUG_01326T0	264	132.019	1	0.762958
CLUG_01327T0	1443	819.991	389	47.7836
CLUG_01328T0	972	501.209	243	48.8343
CLUG_01329T0	4254	3281.76	814	24.9837
CLUG_01330T0	1491	938.311	71	7.62166
CLUG_01331T0	1584	938.472	597	64.0753
CLUG_01332T0	3729	2806.53	956	34.3104
CLUG_01333T0	2001	1679.04	731	43.8524
CLUG_01334T0	1314	731.438	353	48.611
CLUG_01335T0	906	464.201	28	6.07561
CLUG_01336T0	2808	2115.5	343	16.3313
CLUG_01337T0	2868	2102.78	1348	64.5706
CLUG_01338T0	2685	2162.22	55277	2575.04
CLUG_01339T0	2124	1667.79	1371	82.8008
CLUG_01340T0	2430	1795.32	496	27.8277
CLUG_01341T0	1386	855.977	1711	201.338
CLUG_01342T0	519	263.853	741	282.875
CLUG_01343T0	1350	942.44	293	31.315
CLUG_01344T0	2268	1779.57	346	19.5838
CLUG_01345T0	1422	1357.63	277	20.5512
CLUG_01346T0	792	564.659	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2174.21	678	31.4099
CLUG_01349T0	2304	1539.6	1990	130.192
CLUG_01350T0	2343	1719.48	840	49.2062
CLUG_01351T0	1416	836.408	1040	125.243
CLUG_01352T0	1221	766.499	549	72.1438
CLUG_01353T0	2187	1926.93	2534	132.458
CLUG_01354T0	468	233.799	171	73.6701
CLUG_01355T0	420	251.813	129	51.6
CLUG_01356T0	1359	1047.09	186	17.8923
CLUG_01357T0	465	272.999	0	0
CLUG_01358T0	1266	722.15	148	20.643
CLUG_01359T0	2100	2154.7	615	28.7492
CLUG_01360T0	1020	537.568	443	83.0058
CLUG_01361T0	354	176.714	145	82.6486
CLUG_01362T0	2751	2374.82	1410	59.8034
CLUG_01363T0	606	323.829	362	112.598
CLUG_01364T0	1677	1086.04	1240	115.004
CLUG_01365T0	1035	518.623	646	125.464
CLUG_01366T0	951	489.353	478	98.3883
CLUG_01367T0	2430	2022.95	1579	78.6202
CLUG_01368T0	363	181.197	1033	574.23
CLUG_01369T0	969	499.511	681	137.322
CLUG_01370T0	1320	871.332	176	20.3454
CLUG_01371T0	5079	3737.68	1429	38.5095
CLUG_01372T0	702	353.096	559	159.462
CLUG_01373T0	1248	731.576	803	110.559
CLUG_01374T0	2853	2274.16	580	25.6888
CLUG_01375T0	618	400.444	72	18.1104
CLUG_01376T0	486	242.882	183	75.8915
CLUG_01377T0	912	467.535	567	122.154
CLUG_01378T0	885	451.837	275	61.3041
CLUG_01379T0	924	455.792	129	28.5076
CLUG_01380T0	504	257.56	642	251.069
CLUG_01381T0	1974	1447.21	1954	135.997
CLUG_01382T0	2823	2816.79	447	15.9842
CLUG_01383T0	2106	1973.77	1599	81.6001
CLUG_01384T0	1143	830.667	99	12.0046
CLUG_01385T0	1347	1119.36	141	12.6878
CLUG_01386T0	1014	558.911	153	27.5732
CLUG_01387T0	2514	1824.57	1774	97.9336
CLUG_01388T0	2844	2146.76	662	31.0608
CLUG_01389T0	1809	1051.66	232	22.2204
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1460.55	146	10.0687
CLUG_01392T0	999	516.568	13.1311	2.56041
CLUG_01393T0	999	504.286	1747.87	349.116
CLUG_01394T0	2514	2008.53	157	7.87336
CLUG_01395T0	4089	4175.4	937	22.6037
CLUG_01396T0	570	369.413	420	114.518
CLUG_01397T0	807	414.502	167	40.5815
CLUG_01398T0	1137	627.712	1294	207.64
CLUG_01399T0	789	418.356	1217	293.01
CLUG_01400T0	1938	1413.43	23355	1664.35
CLUG_01401T0	477	270.955	17	6.31961
CLUG_01402T0	2028	1757.52	7065	404.901
CLUG_01403T0	1317	1004.39	167	16.7475
CLUG_01404T0	1170	669.478	446	67.1022
CLUG_01405T0	411	205.171	3543.23	1739.49
CLUG_01406T0	312	163.701	1371.48	843.87
CLUG_01407T0	735	373.38	223	60.1577
CLUG_01408T0	753	385.423	1371	358.292
CLUG_01409T0	1350	815.328	4133	510.589
CLUG_01410T0	885	618.084	79	12.8741
CLUG_01411T0	1650	1347.77	20	1.49469
CLUG_01412T0	1461	1359.84	190	14.0735
CLUG_01413T0	900	593.458	654	111.001
CLUG_01414T0	1929	1881.99	586	31.3631
CLUG_01415T0	1476	1117.13	108	9.73774
CLUG_01416T0	285	149.384	13	8.76548
CLUG_01417T0	2820	1957.2	525	27.0185
CLUG_01418T0	1359	859.512	179	20.9768
CLUG_01419T0	2151	1536.33	2473	162.135
CLUG_01420T0	945	515.189	255.065	49.8681
CLUG_01421T0	1041	592.857	301.935	51.298
CLUG_01422T0	597	299.456	1018	342.415
CLUG_01423T0	894	454.543	38	8.42067
CLUG_01424T0	864	549.745	108	19.7879
CLUG_01425T0	753	420.247	678	162.504
CLUG_01426T0	303	151.36	39	25.9532
CLUG_01427T0	1641	1368.29	265	19.5077
CLUG_01428T0	624	344.632	345	100.833
CLUG_01429T0	750	398.46	637	161.025
CLUG_01430T0	471	266.468	410	154.98
CLUG_01431T0	447	223.229	794	358.268
CLUG_01432T0	2856	2547.92	852	33.6815
CLUG_01433T0	1512	1308.49	217	16.7043
CLUG_01434T0	4173	4708.23	2099	44.9048
CLUG_01435T0	2670	2561.96	228	8.96398
CLUG_01436T0	1467	1055.44	230	21.9499
CLUG_01437T0	1629	1005.64	150	15.0241
CLUG_01438T0	306	152.849	329	216.806
CLUG_01439T0	6066	4742.18	579	12.2981
CLUG_01440T0	1482	952.822	2547	269.25
CLUG_01441T0	1971	1538.09	616	40.3401
CLUG_01442T0	2370	2704.31	800	29.7969
CLUG_01443T0	1671	1256.38	737	59.0858
CLUG_01444T0	1878	1358.86	412	30.5394
CLUG_01445T0	867	442.671	871	198.187
CLUG_01446T0	1431	990.833	195	19.8231
CLUG_01447T0	1134	758.387	613	81.4156
CLUG_01448T0	750	432.608	103	23.9817
CLUG_01449T0	1953	1664.51	197	11.9211
CLUG_01450T0	1503	1300.84	823	63.7258
CLUG_01451T0	2472	2179.29	617	28.5173
CLUG_01452T0	4260	3431.39	877	25.7435
CLUG_01453T0	1419	939.21	3860	413.964
CLUG_01454T0	852	447.313	75	16.8884
CLUG_01455T0	417	231.068	1738	757.613
CLUG_01456T0	693	347.086	279.442	81.0947
CLUG_01457T0	567	284.061	7.55823	2.68007
CLUG_01458T0	1071	612.676	288	47.3478
CLUG_01459T0	2295	1610.19	1521	95.1461
CLUG_01460T0	912	454.135	756	167.677
CLUG_01461T0	2103	1370.01	1391	102.268
CLUG_01462T0	3903	3156.87	3884	123.925
CLUG_01463T0	3489	2741.57	1302	47.8355
CLUG_01464T0	606	304.091	145	48.0289
CLUG_01465T0	606	304.091	841	278.567
CLUG_01466T0	1233	776.001	160	20.7681
CLUG_01467T0	453	226.246	333	148.252
CLUG_01468T0	639	319.048	1011.02	319.185
CLUG_01469T0	804	417.067	1117.98	270.001
CLUG_01470T0	1143	672.606	1446	216.544
CLUG_01471T0	960	494.425	95	19.3536
CLUG_01472T0	1233	702.745	85	12.1831
CLUG_01473T0	696	350.912	1454	417.354
CLUG_01474T0	1059	565.81	351	62.4848
CLUG_01475T0	675	339.906	454	134.535
CLUG_01476T0	966	504.15	160	31.9667
CLUG_01477T0	2448	1883.88	414	22.1353
CLUG_01478T0	771	390.662	4576.9	1180.07
CLUG_01479T0	1197	753.967	2721	363.508
CLUG_01480T0	1485	877.568	564	64.7346
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1639.39	798	49.0296
CLUG_01483T0	555	316.521	201	63.9633
CLUG_01484T0	1140	653.385	157	24.203
CLUG_01485T0	597	299.456	741	249.243
CLUG_01486T0	1257	788.352	787	100.552
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	2645	520.924
CLUG_01489T0	606	304.091	137	45.379
CLUG_01490T0	846	431.178	765	178.708
CLUG_01491T0	1131	673.159	1400	209.483
CLUG_01492T0	1839	1352.66	637	47.4338
CLUG_01493T0	2262	1873.12	685	36.8352
CLUG_01494T0	1803	1306.48	722	55.6639
CLUG_01495T0	1311	816.171	2398	295.942
CLUG_01496T0	1068	585.568	1	0.172013
CLUG_01497T0	1836	1060.94	1019	96.743
CLUG_01498T0	2316	1502.24	1800	120.69
CLUG_01499T0	3378	2456.22	865	35.4721
CLUG_01500T0	738	373.083	1067	288.069
CLUG_01501T0	2694	2030.58	3453	171.283
CLUG_01502T0	1362	989.579	660	67.1787
CLUG_01503T0	1140	572.156	132	23.2379
CLUG_01504T0	1749	1215.75	1	0.08285
CLUG_01505T0	2106	1622.64	381	23.6505
CLUG_01506T0	399	199.167	121	61.1935
CLUG_01507T0	2022	1412.04	315	22.4699
CLUG_01508T0	1605	1093.75	663	61.0565
CLUG_01509T0	4494	3555.34	1735	49.1537
CLUG_01510T0	504	251.989	102	40.7716
CLUG_01511T0	666	335.205	104	31.2507
CLUG_01512T0	2535	1552.95	769	49.8777
CLUG_01513T0	972	501.209	469	94.2522
CLUG_01514T0	393	196.168	395	202.818
CLUG_01515T0	909	465.867	2633	569.281
CLUG_01516T0	369	184.188	221	120.856
CLUG_01517T0	969	478.861	306	64.365
CLUG_01518T0	744	376.269	1457	390.031
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	919.128	3	0.328763
CLUG_01521T0	2211	2670.7	558	21.0449
CLUG_01522T0	1185	560.481	648	116.453
CLUG_01523T0	867	442.671	872	198.414
CLUG_01524T0	1578	979.417	334	34.3492
CLUG_01525T0	1908	1234.97	2480	202.271
CLUG_01526T0	1077	494.021	184	37.5154
CLUG_01527T0	2535	2060.94	2060	100.679
CLUG_01528T0	492	245.915	7536	3086.69
CLUG_01529T0	612	307.186	1301	426.594
CLUG_01530T0	1104	550.244	403	73.7713
CLUG_01531T0	534	267.22	257	96.8727
CLUG_01532T0	1071	533.374	324	61.1859
CLUG_01533T0	1596	1008.25	570	56.9436
CLUG_01534T0	1230	603.256	253	42.2432
CLUG_01535T0	2814	1967.44	655	33.5333
CLUG_01536T0	2106	1329.7	876	66.3573
CLUG_01537T0	816	402.78	1678	419.626
CLUG_01538T0	1404	893.15	193	21.7656
CLUG_01539T0	312	155.828	472	305.094
CLUG_01540T0	2523	1869	1227	66.126
CLUG_01541T0	1230	681.61	580	85.7097
CLUG_01542T0	1011	528.568	2	0.381125
CLUG_01543T0	744	376.269	347	92.89
CLUG_01544T0	666	335.205	738	221.76
CLUG_01545T0	783	527.343	869	165.983
CLUG_01546T0	1842	1080.9	939	87.5023
CLUG_01547T0	681	339.089	106	31.4869
CLUG_01548T0	2883	2103.94	767	36.7197
CLUG_01549T0	969	499.511	214	43.1526
CLUG_01550T0	690	347.762	264	76.4644
CLUG_01551T0	375	195.056	108	55.7702
CLUG_01552T0	1557	997.176	1075	108.586
CLUG_01553T0	1572	1007.82	493	49.2724
CLUG_01554T0	678	341.475	2873	847.45
CLUG_01555T0	600	301	294	98.3827
CLUG_01556T0	2226	1875.7	852	45.7523
CLUG_01557T0	519	259.596	185	71.7815
CLUG_01558T0	2538	2037.71	1058	52.2976
CLUG_01559T0	2313	1473.37	1461	99.8798
CLUG_01560T0	1458	891.965	819	92.4856
CLUG_01561T0	981	506.314	209	41.5781
CLUG_01562T0	3219	2596.17	1123	43.5697
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	884.157	562	64.0243
CLUG_01565T0	1863	1100.28	13514.6	1237.2
CLUG_01566T0	1500	798.224	1438.36	181.502
CLUG_01567T0	1266	780.309	315	40.6614
CLUG_01568T0	1338	880.54	165	18.8744
CLUG_01569T0	1308	873.837	236	27.2032
CLUG_01570T0	267	133.506	4	3.01785
CLUG_01571T0	7326	5876.18	1376	23.5864
CLUG_01572T0	2355	1506.25	1705	114.016
CLUG_01573T0	720	363.554	167	46.2685
CLUG_01574T0	624	408.713	119	29.3269
CLUG_01575T0	909	465.867	1776	383.989
CLUG_01576T0	2811	2095.31	1684	80.9526
CLUG_01577T0	1155	737.964	241	32.8942
CLUG_01578T0	759	421.596	0	0
CLUG_01579T0	525	262.643	598	229.336
CLUG_01580T0	642	322.714	28	8.73934
CLUG_01581T0	681	343.046	145	42.5749
CLUG_01582T0	1257	756.239	4925	655.971
CLUG_01583T0	927	475.896	980	207.421
CLUG_01584T0	1335	836.222	893	107.564
CLUG_01585T0	1830	1202.08	891	74.659
CLUG_01586T0	1212	613.358	469	77.0188
CLUG_01587T0	984	508.019	283	56.1105
CLUG_01588T0	924	474.221	1812	384.871
CLUG_01589T0	681	343.046	72	21.1407
CLUG_01590T0	639	321.157	80	25.0906
CLUG_01591T0	465	232.287	30	13.0087
CLUG_01592T0	1278	734.001	254	34.8558
CLUG_01593T0	2577	1881.96	3857	206.432
CLUG_01594T0	2511	1785.43	3618	204.11
CLUG_01595T0	2157	1679.93	457	27.4008
CLUG_01596T0	942	484.295	1128	234.605
CLUG_01597T0	1176	545.039	881	162.812
CLUG_01598T0	804	407.223	837	207.029
CLUG_01599T0	729	368.314	579	158.343
CLUG_01600T0	591	296.37	1094	371.81
CLUG_01601T0	564	282.526	750	267.387
CLUG_01602T0	945	485.98	285	59.0697
CLUG_01603T0	1077	484.76	1350	280.508
CLUG_01604T0	4557	3648.1	984	27.1686
CLUG_01605T0	537	268.748	98	36.7299
CLUG_01606T0	4167	3226.34	1688	52.6987
CLUG_01607T0	3045	2491.77	1242	50.2056
CLUG_01608T0	849	452.467	2036	453.241
CLUG_01609T0	519	259.596	8928	3464.13
CLUG_01610T0	345	172.233	47	27.4865
CLUG_01611T0	1272	789.439	209	26.6665
CLUG_01612T0	1023	540.568	602	112.172
CLUG_01613T0	1152	615.727	169	27.6463
CLUG_01614T0	594	297.913	228	77.0875
CLUG_01615T0	1872	1209.31	690	57.4709
CLUG_01616T0	930	477.573	4803	1013
CLUG_01617T0	690	347.762	539	156.115
CLUG_01618T0	2214	1538.78	1625	106.369
CLUG_01620T0	552	276.395	9.08102	3.30935
CLUG_01619T0	1566	936.799	9079.92	976.278
CLUG_01621T0	534	337.751	138	41.1548
CLUG_01622T0	888	454.234	1233	273.414
CLUG_01623T0	870	444.319	1	0.226696
CLUG_01624T0	1149	730.772	594	81.8733
CLUG_01625T0	3195	2438.99	1974	81.5222
CLUG_01626T0	648	325.831	6206	1918.48
CLUG_01627T0	408	222.393	54	24.4575
CLUG_01628T0	1191	591.975	216	36.7526
CLUG_01629T0	543	271.804	73	27.0523
CLUG_01630T0	2187	1624.8	969	60.0706
CLUG_01631T0	480	239.852	331	139.002
CLUG_01632T0	1020	490.31	152	31.2256
CLUG_01633T0	1695	1109.37	2808	254.953
CLUG_01634T0	522	261.119	4	1.54298
CLUG_01635T0	630	315.314	10	3.19444
CLUG_01636T0	1227	834.847	1171	141.282
CLUG_01637T0	2661	1786.26	875	49.3402
CLUG_01638T0	2058	1299.9	369	28.5926
CLUG_01639T0	882	450.923	346	77.2879
CLUG_01640T0	1929	1373.17	632	46.3588
CLUG_01641T0	570	285.597	192	67.7151
CLUG_01642T0	696	350.912	477	136.917
CLUG_01643T0	1791	1165.73	931	80.443
CLUG_01644T0	558	279.459	880	317.178
CLUG_01645T0	855	692.551	1195	173.802
CLUG_01646T0	2382	2139.06	1827	86.0307
CLUG_01647T0	1641	1141.43	177	15.6194
CLUG_01648T0	1560	906.66	1252	139.091
CLUG_01649T0	1440	836.419	1363	164.138
CLUG_01650T0	3375	2646.8	510	19.4083
CLUG_01651T0	1872	1513.11	513	34.1496
CLUG_01652T0	2499	1855.39	1376	74.7002
CLUG_01653T0	1767	1278.71	1890	148.877
CLUG_01654T0	492	267.828	16	6.0173
CLUG_01655T0	831	531.018	84	15.9334
CLUG_01656T0	621	362.057	93	25.8729
CLUG_01657T0	2079	1589.02	3760	238.339
CLUG_01658T0	1128	592.225	494	84.0191
CLUG_01659T0	729	365.678	459	126.431
CLUG_01660T0	693	349.337	146	42.0966
CLUG_01661T0	2040	1296.84	2225	172.815
CLUG_01662T0	1839	1135.46	10	0.88709
CLUG_01663T0	1452	909.407	111	12.2943
CLUG_01664T0	1659	1110.99	2800	253.854
CLUG_01665T0	2061	1579.56	3211	204.758
CLUG_01666T0	939	482.612	217	45.2897
CLUG_01667T0	1500	935.753	863	92.894
CLUG_01668T0	279	139.454	1	0.722281
CLUG_01669T0	1341	748.948	302	40.6156
CLUG_01670T0	1920	1295.31	11014	856.468
CLUG_01671T0	1398	964.551	567	59.2101
CLUG_01672T0	1635	1194.6	79	6.66105
CLUG_01673T0	1680	997.982	73	7.3678
CLUG_01674T0	1008	525.568	98	18.7817
CLUG_01675T0	1383	903.594	69	7.69154
CLUG_01676T0	969	499.511	140	28.2307
CLUG_01677T0	471	268.734	51	19.1155
CLUG_01678T0	1686	1490.46	269	18.179
CLUG_01679T0	3402	3345.81	2066	62.1967
CLUG_01680T0	456	235.836	538	229.779
CLUG_01681T0	1089	527.009	61	11.6587
CLUG_01682T0	1230	701.378	82	11.7761
CLUG_01683T0	1425	897.765	738	82.8002
CLUG_01684T0	972	554.756	539	97.8644
CLUG_01685T0	1638	1227.09	7457.49	612.145
CLUG_01686T0	1515	1091.82	802.507	74.0345
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	936.11	3171	341.199
CLUG_01689T0	1020	538.644	415	77.604
CLUG_01690T0	621	311.834	492	158.92
CLUG_01691T0	1053	522.066	181	34.9213
CLUG_01692T0	4032	3379.91	1585	47.2349
CLUG_01693T0	2148	1575.76	502	32.0887
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	974.192	400	41.3574
CLUG_01696T0	2916	2357	2295	98.0756
CLUG_01697T0	1572	1107.42	1934	175.906
CLUG_01698T0	2343	1702.37	2474	146.381
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	1103.02	320.929
CLUG_01702T0	2067	1433.75	7861.98	552.326
CLUG_01703T0	1287	767.662	1586	208.099
CLUG_01704T0	999	525.775	243	46.5526
CLUG_01705T0	1872	1361.24	408	30.19
CLUG_01706T0	552	276.395	90	32.7983
CLUG_01707T0	2814	1892.07	1023	54.4597
CLUG_01708T0	1062	489.719	782	160.841
CLUG_01709T0	1641	1039.18	848	82.1948
CLUG_01710T0	330	164.772	70	42.791
CLUG_01711T0	360	179.702	137	76.7899
CLUG_01712T0	1050	483.592	1027	213.909
CLUG_01713T0	2580	1754.17	408	23.4276
CLUG_01714T0	867	434.492	245	56.7966
CLUG_01715T0	1077	582.17	1234	213.503
CLUG_01716T0	675	339.906	178	52.7471
CLUG_01717T0	540	270.275	270	100.623
CLUG_01718T0	522	261.119	148	57.0901
CLUG_01719T0	627	314.938	476	152.237
CLUG_01720T0	924	474.221	434	92.1822
CLUG_01721T0	720	363.554	178	49.3161
CLUG_01722T0	1098	615.348	434	71.0406
CLUG_01723T0	816	414.874	80	19.4228
CLUG_01724T0	951	515.639	831	162.328
CLUG_01725T0	537	268.748	137	51.3469
CLUG_01726T0	1260	711.12	437	61.8979
CLUG_01727T0	2271	1410.67	365	26.0618
CLUG_01728T0	1893	1263.55	459	36.5895
CLUG_01729T0	1029	528.367	83	15.8227
CLUG_01730T0	591	296.37	192	65.2536
CLUG_01731T0	834	424.64	625	148.251
CLUG_01732T0	2214	1480.51	5426	369.153
CLUG_01733T0	984	522.866	318	61.2597
CLUG_01734T0	1302	1009.6	208	20.7515
CLUG_01735T0	402	209.858	128	61.4359
CLUG_01736T0	1767	1223.57	2098	172.709
CLUG_01737T0	1224	682.959	448	66.0726
CLUG_01738T0	1671	1038.99	1656	160.541
CLUG_01739T0	3138	2055.72	351	17.1982
CLUG_01740T0	2460	1805.15	843	47.0383
CLUG_01741T0	783	440.758	2149	491.105
CLUG_01742T0	936	480.931	296	61.9936
CLUG_01743T0	954	595.364	1297.34	219.486
CLUG_01744T0	906	551.818	770.665	140.672
CLUG_01745T0	1734	1099.11	167	15.3044
CLUG_01746T0	1773	1146.04	5331	468.539
CLUG_01747T0	1857	1432.66	337	23.6933
CLUG_01748T0	1581	987.042	2856	291.448
CLUG_01749T0	2922	2080.61	2001	96.8709
CLUG_01750T0	375	209.551	428	205.727
CLUG_01751T0	822	418.124	204	49.1431
CLUG_01752T0	1698	1079	1890	176.432
CLUG_01753T0	1035	495.013	326	66.3344
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	660.054	217	33.1145
CLUG_01757T0	1374	975.387	964	99.5492
CLUG_01758T0	1593	1298.87	452	35.0517
CLUG_01759T0	897	495.025	841	171.122
CLUG_01760T0	588	294.829	6480.65	2214.05
CLUG_01761T0	1077	555.603	1675	303.661
CLUG_01762T0	774	408.559	7481	1844.35
CLUG_01763T0	1386	817.065	630	77.6644
CLUG_01764T0	453	226.246	147	65.4446
CLUG_01765T0	945	485.98	754	156.276
CLUG_01766T0	1167	544.447	1891	349.843
CLUG_01767T0	1077	516.239	38	7.41432
CLUG_01768T0	381	258.921	1	0.389019
CLUG_01769T0	1080	666.198	469	70.91
CLUG_01770T0	1332	810.184	589	73.2267
CLUG_01771T0	1032	559.915	141	25.365
CLUG_01772T0	2136	1435.63	361	25.3281
CLUG_01773T0	2814	1968.2	933	47.7476
CLUG_01774T0	570	285.597	676	238.414
CLUG_01775T0	1341	788.173	280	35.7828
CLUG_01776T0	1077	801.33	189	23.7568
CLUG_01777T0	2286	1805.35	1690	94.2895
CLUG_01778T0	2976	2098.47	274	13.1518
CLUG_01779T0	954	497.413	639	129.396
CLUG_01780T0	2385	1776.69	645	36.5667
CLUG_01781T0	471	235.311	195	83.4698
CLUG_01782T0	435	217.201	47	21.7958
CLUG_01783T0	579	290.209	1120	388.727
CLUG_01784T0	489	244.398	754	310.75
CLUG_01785T0	1998	1422.6	1117	79.0878
CLUG_01786T0	483	242.751	154	63.8996
CLUG_01787T0	1341	817.491	1092	134.548
CLUG_01788T0	1047	562.856	440	78.7396
CLUG_01789T0	750	379.459	491	130.333
CLUG_01790T0	2526	1757.47	323	18.512
CLUG_01791T0	843	429.541	117	27.4359
CLUG_01792T0	1014	606.848	554	91.9533
CLUG_01793T0	306	152.849	54	35.5851
CLUG_01794T0	3843	3170.87	1900	60.355
CLUG_01795T0	1710	1148.87	811	71.1031
CLUG_01796T0	750	379.23	430	114.21
CLUG_01797T0	1590	943.9	692	73.8445
CLUG_01798T0	3405	2660.76	953	36.0766
CLUG_01799T0	2241	1600.94	3060	192.524
CLUG_01800T0	1320	1018.79	604	59.7162
CLUG_01801T0	921	605.995	531	88.2599
CLUG_01802T0	3540	2915.78	4322	149.303
CLUG_01803T0	1623	1200.63	359	30.1177
CLUG_01804T0	402	232.452	47	20.3659
CLUG_01805T0	2466	2569.06	376	14.7418
CLUG_01806T0	2058	1590.35	2618	165.812
CLUG_01807T0	1992	1795.74	677	37.9738
CLUG_01808T0	861	611.783	174	28.6477
CLUG_01809T0	726	404.808	155	38.5674
CLUG_01810T0	1008	623.098	27	4.36461
CLUG_01811T0	2943	2708.18	14524	540.189
CLUG_01812T0	966	685.889	728	106.909
CLUG_01813T0	504	251.989	116	46.3676
CLUG_01814T0	864	438.993	10	2.29446
CLUG_01815T0	831	536.972	188	35.265
CLUG_01816T0	1734	1288.26	1776	138.86
CLUG_01817T0	1128	629.894	156	24.9457
CLUG_01818T0	1107	595.919	785	132.685
CLUG_01819T0	672	338.338	388	115.51
CLUG_01820T0	5733	4716.23	1813	38.7205
CLUG_01821T0	1683	1288.77	2468	192.889
CLUG_01822T0	612	307.186	356	116.731
CLUG_01823T0	2073	1688.42	230	13.721
CLUG_01824T0	981	510.454	1283	253.167
CLUG_01825T0	2484	2488.72	270	10.9276
CLUG_01826T0	1542	1308.12	115	8.855
CLUG_01827T0	1047	587.15	56422	9679.15
CLUG_01828T0	684	344.617	57	16.6601
CLUG_01829T0	2478	2655.04	206	7.81509
CLUG_01830T0	1587	1095.87	1057	97.1524
CLUG_01831T0	993	513.143	681	133.674
CLUG_01832T0	1491	1071.98	239	22.4568
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1385.45	3	0.218106
CLUG_01835T0	1527	966.919	3	0.312514
CLUG_01836T0	2262	1472.06	669	45.7762
CLUG_01837T0	1584	1119.46	2257	203.077
CLUG_01838T0	2721	2704.72	840.199	31.2894
CLUG_01839T0	627	371.286	0	0
CLUG_01840T0	1356	1050.08	187.801	18.0141
CLUG_01841T0	948	525.884	414	79.2955
CLUG_01842T0	1185	830.584	98	11.8845
CLUG_01843T0	2145	1551.53	5152	334.466
CLUG_01844T0	4836	4400.68	2209	50.5608
CLUG_01845T0	1251	918.072	722	79.2134
CLUG_01846T0	1545	1345.2	123	9.20995
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1618.49	670	41.6967
CLUG_01849T0	636	319.6	210	66.1835
CLUG_01850T0	855	436.095	441	101.858
CLUG_01851T0	2907	3322.54	514	15.5823
CLUG_01852T0	3060	2633.03	877	33.5491
CLUG_01853T0	2406	2615.41	399	15.3663
CLUG_01854T0	909	496.945	26	5.2699
CLUG_01855T0	573	287.133	108	37.8859
CLUG_01856T0	1488	1039.87	9491	919.33
CLUG_01857T0	2511	2234.22	315	14.2011
CLUG_01858T0	1692	1450.1	818	56.819
CLUG_01859T0	1209	757.453	966	128.457
CLUG_01860T0	1446	1073.55	1764.83	165.584
CLUG_01861T0	1272	877.181	1016.17	116.685
CLUG_01862T0	1851	1594.05	201	12.7008
CLUG_01863T0	843	429.541	302	70.8174
CLUG_01864T0	927	475.896	188	39.7909
CLUG_01865T0	897	451.476	411	91.6949
CLUG_01866T0	1008	565.71	203	36.1443
CLUG_01867T0	1002	508.304	2	0.396318
CLUG_01868T0	1299	882.83	320	36.5099
CLUG_01869T0	2682	2434.85	957	39.5893
CLUG_01870T0	1506	924.645	3586	390.637
CLUG_01871T0	1353	958.878	940	98.7421
CLUG_01872T0	2799	2234.49	3630	163.631
CLUG_01873T0	1179	956.802	189.627	19.9625
CLUG_01874T0	1221	1029.26	67.3731	6.59325
