target_id	length	eff_length	est_counts	tpm
CLUG_01505T0	2106	1620.53	381	25.3707
CLUG_01506T0	399	199.167	158	85.6056
CLUG_01507T0	2022	1342.47	320	25.7222
CLUG_01508T0	1605	1099.25	676	66.3608
CLUG_01509T0	4494	3527.48	2010	61.4886
CLUG_01510T0	504	251.989	111	47.5341
CLUG_01511T0	666	335.205	105	33.8019
CLUG_01512T0	2535	1518.62	959	68.1448
CLUG_01513T0	972	501.209	494	106.358
CLUG_01514T0	393	196.168	540	297.049
CLUG_01515T0	909	465.867	2487	576.072
CLUG_01516T0	369	184.188	255	149.397
CLUG_01517T0	969	471.946	397	90.774
CLUG_01518T0	744	376.269	1338	383.726
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	917.716	10	1.17586
CLUG_01521T0	2211	2631.09	523	21.4501
CLUG_01522T0	1185	553.866	669	130.342
CLUG_01523T0	867	442.671	981	239.139
CLUG_01524T0	1578	982.441	557	61.1803
CLUG_01525T0	1908	1215.08	2405	213.587
CLUG_01526T0	1077	490.709	145	31.8865
CLUG_01527T0	2535	1951.05	2192	121.237
CLUG_01528T0	492	245.915	7430	3260.37
CLUG_01529T0	612	307.186	1128	396.252
CLUG_01530T0	1104	540.861	476	94.9694
CLUG_01531T0	534	267.22	282	113.879
CLUG_01532T0	1071	534.98	348	70.1947
CLUG_01533T0	1596	1002.01	642	69.1394
CLUG_01534T0	1230	604.702	270	48.1821
CLUG_01535T0	2814	1872.79	791	45.5775
CLUG_01536T0	2106	1322.36	1015	82.8285
CLUG_01537T0	816	405.916	1652	439.174
CLUG_01538T0	1404	879.344	248	30.4338
CLUG_01539T0	312	155.828	546	378.102
CLUG_01540T0	2523	1850.23	1609	93.8412
CLUG_01541T0	1230	671.033	550	88.4467
CLUG_01542T0	1011	528.568	3	0.612468
CLUG_01543T0	744	376.269	441	126.475
CLUG_01544T0	666	335.205	795	255.929
CLUG_01545T0	783	455.629	743	175.971
CLUG_01546T0	1842	1066.18	1031	104.349
CLUG_01547T0	681	340.254	133	42.1805
CLUG_01548T0	2883	2079.04	925	48.0112
CLUG_01549T0	969	499.511	235	50.7675
CLUG_01550T0	690	347.762	286	88.7455
CLUG_01551T0	375	199.012	116	62.8986
CLUG_01552T0	1557	996.226	1266	137.132
CLUG_01553T0	1572	994.444	530	57.512
CLUG_01554T0	678	341.475	2899	916.118
CLUG_01555T0	600	301	379	135.874
CLUG_01556T0	2226	1866.72	962	55.6108
CLUG_01557T0	519	259.596	299	124.29
CLUG_01558T0	2538	1913.25	1281	72.2502
CLUG_01559T0	2313	1462.45	1556	114.813
CLUG_01560T0	1458	891.256	888	107.516
CLUG_01561T0	981	506.314	276	58.8236
CLUG_01562T0	3219	2496.23	1279	55.2902
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	858.311	703	88.384
CLUG_01565T0	1863	1079.82	14235.6	1422.61
CLUG_01566T0	1500	769.217	1724.36	241.904
CLUG_01567T0	1266	788.344	465	63.6502
CLUG_01568T0	1338	877.185	197	24.2347
CLUG_01569T0	1308	856.321	267	33.6463
CLUG_01570T0	267	133.506	6	4.84969
CLUG_01571T0	7326	5692.56	1261	23.904
CLUG_01572T0	2355	1476.88	1734	126.697
CLUG_01573T0	720	363.554	249	73.9082
CLUG_01574T0	624	418.712	81	20.8753
CLUG_01575T0	909	465.867	1846	427.595
CLUG_01576T0	2811	2016.1	1822	97.521
CLUG_01577T0	1155	735.996	260	38.1207
CLUG_01578T0	759	414.916	0	0
CLUG_01579T0	525	262.643	783	321.705
CLUG_01580T0	642	322.714	25	8.3596
CLUG_01581T0	681	343.046	157	49.3868
CLUG_01582T0	1257	764.294	5393	761.435
CLUG_01583T0	927	475.896	1069	242.398
CLUG_01584T0	1335	772.622	1216	169.836
CLUG_01585T0	1830	1130.09	831	79.351
CLUG_01586T0	1212	607.761	534	94.8138
CLUG_01587T0	984	508.019	322	68.3973
CLUG_01588T0	924	474.221	1753	398.9
CLUG_01589T0	681	343.046	83	26.1089
CLUG_01590T0	639	321.157	96	32.2565
CLUG_01591T0	465	232.287	34	15.7949
CLUG_01592T0	1278	738.297	267	39.025
CLUG_01593T0	2577	1864.16	4395	254.412
CLUG_01594T0	2511	1793.11	1521	91.5345
CLUG_01595T0	2157	1689.38	474	30.277
CLUG_01596T0	942	484.295	1323	294.79
CLUG_01597T0	1176	535.816	978	196.963
CLUG_01598T0	804	412.68	956	249.981
CLUG_01599T0	729	368.314	526	154.11
CLUG_01600T0	591	296.37	1032	375.758
CLUG_01601T0	564	282.526	643	245.592
CLUG_01602T0	945	485.98	319	70.833
CLUG_01603T0	1077	594.568	1429	259.355
CLUG_01604T0	4557	3618.12	1128	33.6426
CLUG_01605T0	537	268.748	89	35.7362
CLUG_01606T0	4167	3131.19	1665	57.3809
CLUG_01607T0	3045	2471.81	1352	59.0234
CLUG_01608T0	849	462.229	2350	548.622
CLUG_01609T0	519	259.596	8292	3446.87
CLUG_01610T0	345	172.233	51	31.9533
CLUG_01611T0	1272	788.739	244	33.3825
CLUG_01612T0	1023	540.568	683	136.343
CLUG_01613T0	1152	618.67	143	24.9425
CLUG_01614T0	594	297.913	307	111.202
CLUG_01615T0	1872	1199.41	732	65.8576
CLUG_01616T0	930	477.573	5297	1196.89
CLUG_01617T0	690	347.762	556	172.526
CLUG_01618T0	2214	1492.41	1551	112.147
CLUG_01620T0	552	276.395	4.49123	1.75347
CLUG_01619T0	1566	931.883	8250.51	955.393
CLUG_01621T0	534	274.532	136	53.4575
CLUG_01622T0	888	454.234	1495	355.16
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	671.863	664	106.647
CLUG_01625T0	3195	2430.62	1932	85.7734
CLUG_01626T0	648	325.831	6229	2062.95
CLUG_01627T0	408	215.992	96	47.962
CLUG_01628T0	1191	572.296	309	58.264
CLUG_01629T0	543	271.804	87	34.5403
CLUG_01630T0	2187	1620.04	955	63.6122
CLUG_01631T0	480	239.852	323	145.319
CLUG_01632T0	1020	494.26	193	42.1371
CLUG_01633T0	1695	1107.31	2541	247.626
CLUG_01634T0	522	261.119	5	2.0663
CLUG_01635T0	630	316.491	17	5.79629
CLUG_01636T0	1227	767.105	1110	156.146
CLUG_01637T0	2661	1728.76	921	57.4895
CLUG_01638T0	2058	1286.52	356	29.8603
CLUG_01639T0	882	450.923	229	54.8019
CLUG_01640T0	1929	1323.23	557	45.4237
CLUG_01641T0	570	290.248	201	74.729
CLUG_01642T0	696	350.912	448	137.766
CLUG_01643T0	1791	1151.67	1094	102.507
CLUG_01644T0	558	279.459	903	348.685
CLUG_01645T0	855	611.58	933	164.623
CLUG_01646T0	2382	2108.93	1809	92.5634
CLUG_01647T0	1641	1121.24	214	20.5957
CLUG_01648T0	1560	894.763	1087	131.094
CLUG_01649T0	1440	829.882	884	114.947
CLUG_01650T0	3375	2596.57	554	23.0236
CLUG_01651T0	1872	1517.17	638	45.3785
CLUG_01652T0	2499	1818.65	1496	88.7656
CLUG_01653T0	1767	1289.81	1964	164.316
CLUG_01654T0	492	261.963	38	15.6533
CLUG_01655T0	831	533.411	110	22.2532
CLUG_01656T0	621	360.401	109	32.6365
CLUG_01657T0	2079	1601.9	3702	249.381
CLUG_01658T0	1128	582.349	458	84.8681
CLUG_01659T0	729	369.759	457	133.371
CLUG_01660T0	693	349.337	236	72.9006
CLUG_01661T0	2040	1261.74	2387	204.149
CLUG_01662T0	1839	1111.9	11	1.06755
CLUG_01663T0	1452	890.314	166	20.12
CLUG_01664T0	1659	1113.33	2880	279.145
CLUG_01665T0	2061	1596.79	3208	216.795
CLUG_01666T0	939	460.425	249	58.3584
CLUG_01667T0	1500	932.407	870	100.688
CLUG_01668T0	279	139.454	3	2.32141
CLUG_01669T0	1341	747.7	394	56.8632
CLUG_01670T0	1920	1291.06	10268	858.23
CLUG_01671T0	1398	972.338	683	75.7995
CLUG_01672T0	1635	1138.29	16	1.51681
CLUG_01673T0	1680	993.158	3	0.325961
CLUG_01674T0	1008	525.568	121	24.8439
CLUG_01675T0	1383	888.86	55	6.67717
CLUG_01676T0	969	499.511	170	36.7254
CLUG_01677T0	471	273.932	76	29.9387
CLUG_01678T0	1686	1462.97	245	18.0715
CLUG_01679T0	3402	3336.47	2045	66.1407
CLUG_01680T0	456	244.076	537	237.417
CLUG_01681T0	1089	523.478	12	2.47369
CLUG_01682T0	1230	698.732	63	9.72956
CLUG_01683T0	1425	903.927	798	95.2648
CLUG_01684T0	972	547.422	554	109.207
CLUG_01685T0	1638	1237.88	7321.89	638.274
CLUG_01686T0	1515	1105.07	408.112	39.8521
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	937.216	3181	366.258
CLUG_01689T0	1020	532.046	439	89.0386
CLUG_01690T0	621	311.834	583	201.747
CLUG_01691T0	1053	510.245	181	38.2792
CLUG_01692T0	4032	3367.22	1733	55.5379
CLUG_01693T0	2148	1534.45	542	38.1163
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	983.693	351	38.5044
CLUG_01696T0	2916	2380.62	2092	94.8274
CLUG_01697T0	1572	1111.06	1952	189.585
CLUG_01698T0	2343	1695.59	2036	129.574
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	866.393	270.063
CLUG_01702T0	2067	1429.72	6431.61	485.436
CLUG_01703T0	1287	758.466	1610	229.062
CLUG_01704T0	999	540.179	208	41.5517
CLUG_01705T0	1872	1292.78	425	35.4754
CLUG_01706T0	552	276.395	125	48.8026
CLUG_01707T0	2814	1870.71	1072	61.8373
CLUG_01708T0	1062	491.99	764	167.572
CLUG_01709T0	1641	991.143	856	93.1966
CLUG_01710T0	330	164.772	79	51.7376
CLUG_01711T0	360	179.702	152	91.2751
CLUG_01712T0	1050	567.568	1084	206.098
CLUG_01713T0	2580	1700.24	451	28.6238
CLUG_01714T0	867	440.376	288	70.5719
CLUG_01715T0	1077	582.774	1355	250.901
CLUG_01716T0	675	339.906	194	61.5893
CLUG_01717T0	540	270.275	320	127.763
CLUG_01718T0	522	261.119	181	74.8002
CLUG_01719T0	627	314.938	530	181.599
CLUG_01720T0	924	474.221	507	115.369
CLUG_01721T0	720	363.554	187	55.5054
CLUG_01722T0	1098	614.901	474	83.1832
CLUG_01723T0	816	414.874	87	22.629
CLUG_01724T0	951	479.903	846	190.23
CLUG_01725T0	537	268.748	195	78.2984
CLUG_01726T0	1260	689.752	432	67.5855
CLUG_01727T0	2271	1381.89	376	29.3613
CLUG_01728T0	1893	1256.13	584	50.1696
CLUG_01729T0	1029	510.779	88	18.5914
CLUG_01730T0	591	296.37	206	75.0059
CLUG_01731T0	834	424.64	636	161.621
CLUG_01732T0	2214	1455.04	5235	388.244
CLUG_01733T0	984	524.202	285	58.669
CLUG_01734T0	1302	954.78	126	14.2407
CLUG_01735T0	402	205.369	168	88.275
CLUG_01736T0	1767	1203.19	1917	171.93
CLUG_01737T0	1224	686.983	429	67.3867
CLUG_01738T0	1671	1010.01	1820	194.451
CLUG_01739T0	3138	2001.63	341	18.3837
CLUG_01740T0	2460	1774.4	860	52.301
CLUG_01741T0	783	452.535	2236	533.191
CLUG_01742T0	936	480.931	384	86.1611
CLUG_01743T0	954	613.194	1020.99	179.674
CLUG_01744T0	906	564.487	694.014	132.671
CLUG_01745T0	1734	1090.22	158	15.6388
CLUG_01746T0	1773	1120.43	5960	574.018
CLUG_01747T0	1857	1344.1	328	26.3333
CLUG_01748T0	1581	976.141	3234	357.512
CLUG_01749T0	2922	2054.54	2285	120.015
CLUG_01750T0	375	217.303	420	208.567
CLUG_01751T0	822	418.124	287	74.0695
CLUG_01752T0	1698	1074.83	2039	204.711
CLUG_01753T0	1035	494.005	355	77.5461
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	662.93	215	34.9972
CLUG_01757T0	1374	994.541	976	105.899
CLUG_01758T0	1593	1324.4	387	31.5321
CLUG_01759T0	897	497.841	461	99.9248
CLUG_01760T0	588	294.829	5379.39	1968.91
CLUG_01761T0	1077	559.396	2056	396.613
CLUG_01762T0	774	418.77	6841.62	1762.97
CLUG_01763T0	1386	811.54	582	77.3884
CLUG_01764T0	453	226.246	109	51.9886
CLUG_01765T0	945	485.98	758	168.312
CLUG_01766T0	1167	544.511	1790	354.74
CLUG_01767T0	1077	526.206	52	10.6638
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	676.263	437	69.7315
CLUG_01770T0	1332	808.315	603	80.5007
CLUG_01771T0	1032	558.554	131	25.3086
CLUG_01772T0	2136	1414.23	452	34.4891
CLUG_01773T0	2814	1939.38	1001	55.6974
CLUG_01774T0	570	285.597	800	302.273
CLUG_01775T0	1341	774.623	367	51.1256
CLUG_01776T0	1077	830.504	243	31.5739
CLUG_01777T0	2286	1793.23	1641	98.7494
CLUG_01778T0	2976	2025.89	305	16.246
CLUG_01779T0	954	489.387	709	156.335
CLUG_01780T0	2385	1788.46	676	40.7878
CLUG_01781T0	471	235.311	172	78.8766
CLUG_01782T0	435	217.201	38	18.8792
CLUG_01783T0	579	290.209	1178	438.023
CLUG_01784T0	489	244.398	740	326.735
CLUG_01785T0	1998	1419.24	1155	87.8188
CLUG_01786T0	483	245.041	156	68.6987
CLUG_01787T0	1341	806.855	1134	151.663
CLUG_01788T0	1047	561.68	497	95.484
CLUG_01789T0	750	379.459	638	181.434
CLUG_01790T0	2526	1712.4	365	23.0011
CLUG_01791T0	843	429.541	168	42.2053
CLUG_01792T0	1014	610.379	566	100.064
CLUG_01793T0	306	152.849	79	55.7734
CLUG_01794T0	3843	3069.09	2120	74.5398
CLUG_01795T0	1710	1136.1	919	87.2894
CLUG_01796T0	750	391.346	529	145.867
CLUG_01797T0	1590	936.799	835	96.184
CLUG_01798T0	3405	2591.22	941	39.1876
CLUG_01799T0	2241	1608.99	3578	239.967
CLUG_01800T0	1320	1044.83	593	61.245
CLUG_01801T0	921	570.213	526	99.5432
CLUG_01802T0	3540	2905.36	4531	168.289
CLUG_01803T0	1623	1212.19	411	36.5876
CLUG_01804T0	402	229.335	47	22.1151
CLUG_01805T0	2466	2624.7	392	16.1165
CLUG_01806T0	2058	1572.37	2555	175.347
CLUG_01807T0	1992	1819.62	484	28.703
CLUG_01808T0	861	626.316	154	26.5332
CLUG_01809T0	726	409.337	194	51.1427
CLUG_01810T0	1008	638.222	7	1.18356
CLUG_01811T0	2943	2726.73	12515	495.282
CLUG_01812T0	966	704.348	563	86.2549
CLUG_01813T0	504	251.989	175	74.9411
CLUG_01814T0	864	443.885	15	3.64656
CLUG_01815T0	831	556.408	162	31.4184
CLUG_01816T0	1734	1290.81	1323	110.601
CLUG_01817T0	1128	607.847	173	30.7125
CLUG_01818T0	1107	597.228	896	161.894
CLUG_01819T0	672	338.338	362	115.457
CLUG_01820T0	5733	4610.36	2027	47.444
CLUG_01821T0	1683	1242.45	2543	220.866
CLUG_01822T0	612	307.186	364	127.868
CLUG_01823T0	2073	1676.67	258	16.6048
CLUG_01824T0	981	523.837	1218	250.908
CLUG_01825T0	2484	2451.35	265	11.6655
CLUG_01826T0	1542	1331.5	81	6.56456
CLUG_01827T0	1047	598.224	50077	9033.12
CLUG_01828T0	684	344.617	57	17.8485
CLUG_01829T0	2478	2713.12	237	9.42633
CLUG_01830T0	1587	1067.72	1297	131.083
CLUG_01831T0	993	513.143	646	135.849
CLUG_01832T0	1491	1071.84	283	28.4917
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1352.06	3	0.239435
CLUG_01835T0	1527	980.663	1	0.110038
CLUG_01836T0	2262	1439.58	854	64.0153
CLUG_01837T0	1584	1128.22	2449	234.237
CLUG_01838T0	2721	2746.38	964.596	37.9007
CLUG_01839T0	627	375.797	0	0
CLUG_01840T0	1356	1077.93	153.404	15.3571
CLUG_01841T0	948	528.249	441	90.087
CLUG_01842T0	1185	839.971	115	14.7739
CLUG_01843T0	2145	1545.88	3514	245.295
CLUG_01844T0	4836	4416.05	2017	49.2873
CLUG_01845T0	1251	921.512	1092	127.875
CLUG_01846T0	1545	1352.98	180	14.3563
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1589.19	664	45.0873
CLUG_01849T0	636	319.6	161	54.3602
CLUG_01850T0	855	436.095	414	102.443
CLUG_01851T0	2907	3401.42	493	15.6404
CLUG_01852T0	3060	2583.71	1049	43.8122
CLUG_01853T0	2406	2662.82	369	14.9537
CLUG_01854T0	909	505.901	49	10.4519
CLUG_01855T0	573	287.133	118	44.3467
CLUG_01856T0	1488	1056.95	9024	921.313
CLUG_01857T0	2511	2230.15	392	18.9677
CLUG_01858T0	1692	1472.27	775	56.8039
CLUG_01859T0	1209	757.861	1123	159.902
CLUG_01860T0	1446	1101.41	1665.87	163.214
CLUG_01861T0	1272	901.573	1137.13	136.104
CLUG_01862T0	1851	1610.08	188	12.6001
CLUG_01863T0	843	429.541	275	69.0861
CLUG_01864T0	927	475.896	142	32.1987
CLUG_01865T0	897	447.994	480	115.62
CLUG_01866T0	1008	579.22	242	45.0853
CLUG_01867T0	1002	512.544	1	0.210539
CLUG_01868T0	1299	896.51	230	27.6844
CLUG_01869T0	2682	2474.44	968	42.2144
CLUG_01870T0	1506	914.314	4231	499.356
CLUG_01871T0	1353	969.592	1006	111.962
CLUG_01872T0	2799	2236.76	3705	178.744
CLUG_01873T0	1179	981.991	174.523	19.1783
CLUG_01874T0	1221	1053.78	55.4765	5.68095
CLUG_01875T0	462	230.776	206	96.325
CLUG_01876T0	3594	3180.99	1721	58.3823
CLUG_01877T0	537	358.824	22.0083	6.61862
CLUG_01878T0	984	717.12	144.992	21.818
CLUG_01879T0	660	332.076	1334	433.491
CLUG_01880T0	984	658.887	433	70.9152
CLUG_01881T0	735	371.492	255	74.0719
CLUG_01882T0	1914	1505.84	337	24.1498
CLUG_01883T0	1128	801.622	1184	159.384
CLUG_01884T0	1644	1769.71	247	15.0611
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	369.621	192	56.0542
CLUG_01887T0	1257	991.907	730	79.4172
CLUG_01888T0	825	419.751	96	24.6798
CLUG_01889T0	2490	1936.04	1759	98.0424
CLUG_01890T0	747	381.563	23856	6746.75
CLUG_01891T0	684	341.081	207	65.49
CLUG_01892T0	825	419.751	10474	2692.67
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	511.845	559	117.852
CLUG_01895T0	1887	1453.8	283	21.006
CLUG_01896T0	942	484.295	338	75.3129
CLUG_01897T0	1251	746.794	253	36.558
CLUG_01898T0	1608	1084.54	9	0.895489
CLUG_01899T0	5016	4074.3	2393	63.38
CLUG_01900T0	744	408.873	489	129.058
CLUG_01901T0	1191	675.207	2421	386.92
CLUG_01902T0	1167	708.977	303	46.1183
CLUG_01903T0	603	369.349	68.909	20.1327
CLUG_01904T0	3006	2476.81	1444.09	62.9166
CLUG_01905T0	2217	1701.93	894	56.6837
CLUG_01906T0	564	313.363	105	36.158
CLUG_01907T0	1728	1359.21	3032	240.717
CLUG_01908T0	963	619.183	209	36.4242
CLUG_01909T0	933	537.574	76	15.2559
CLUG_01910T0	753	401.811	1083	290.85
CLUG_01911T0	1290	977.23	137	15.1282
CLUG_01912T0	1128	700.628	143	22.0248
CLUG_01913T0	1449	894.813	212	25.5662
CLUG_01914T0	1638	1168.69	10	0.923342
CLUG_01915T0	1665	1264.19	27	2.30469
CLUG_01916T0	2121	1658.21	573	37.2888
CLUG_01917T0	1179	843.823	209	26.7275
CLUG_01918T0	642	352.064	4990	1529.47
CLUG_01919T0	1641	1294.99	2371	197.573
CLUG_01920T0	843	453.621	670	159.384
CLUG_01921T0	1317	871.459	304	37.6434
CLUG_01922T0	699	392.13	280	77.0531
CLUG_01923T0	1464	1101.47	895	87.6824
CLUG_01924T0	498	259.033	337	140.391
CLUG_01925T0	1398	948.588	18	2.04766
CLUG_01926T0	735	376.917	1488	426.011
CLUG_01927T0	2043	1375.56	2389	187.413
CLUG_01928T0	1941	1323.68	377	30.7342
CLUG_01929T0	549	274.864	231	90.6896
CLUG_01930T0	1431	893.473	722	87.2004
CLUG_01931T0	1173	1003.36	174	18.7135
CLUG_01932T0	1431	1056.41	869	88.7667
CLUG_01933T0	924	462.357	378	88.2221
CLUG_01934T0	1380	1096.48	1772	174.392
CLUG_01935T0	1332	1040.73	222	23.0186
CLUG_01936T0	915	576.939	526	98.3827
CLUG_01937T0	1257	784.633	1069	147.019
CLUG_01938T0	909	511.649	2941	620.277
CLUG_01939T0	531	265.694	2045	830.567
CLUG_01940T0	378	235.619	346	158.463
CLUG_01941T0	789	400.313	4938.81	1331.33
CLUG_01942T0	648	340.495	1678.19	531.856
CLUG_01943T0	1890	1993.75	869	47.034
CLUG_01944T0	1467	1483.95	1249	90.825
CLUG_01945T0	1230	743.629	864	125.378
CLUG_01946T0	729	402.138	216	57.9618
CLUG_01947T0	1521	1197.04	2000	180.295
CLUG_01948T0	933	517.144	28	5.84265
CLUG_01949T0	1371	1277.61	201	16.977
CLUG_01950T0	1896	1536.98	1870	131.291
CLUG_01951T0	1992	1705.93	1245	78.7538
CLUG_01952T0	2574	1914.27	365	20.5756
CLUG_01953T0	2397	1969.35	2014	110.357
CLUG_01954T0	510	275.067	1833	719.096
CLUG_01955T0	588	487.432	13.6119	3.01346
CLUG_01956T0	672	458.595	281.388	66.2125
CLUG_01957T0	2115	1735.09	483	30.0392
CLUG_01958T0	831	506.29	289	61.5973
CLUG_01959T0	531	265.694	943.259	383.1
CLUG_01960T0	546	273.333	1457.74	575.507
CLUG_01961T0	2787	2085.6	1389	71.8678
CLUG_01962T0	600	356.898	806	243.699
CLUG_01963T0	2775	2539.35	563	23.9248
CLUG_01964T0	1902	1603.75	291	19.5803
CLUG_01965T0	1068	591.754	3135	571.688
CLUG_01966T0	945	646.219	407	67.9638
CLUG_01967T0	888	601.247	985.958	176.957
CLUG_01968T0	753	466.304	179.042	41.4331
CLUG_01969T0	2715	2656.18	188	7.63771
CLUG_01970T0	456	267.639	57	22.982
CLUG_01971T0	600	425.835	74	18.7522
CLUG_01972T0	1611	1495.62	465	33.5501
CLUG_01973T0	1404	1082.91	536	53.4115
CLUG_01974T0	675	339.906	868	275.564
CLUG_01975T0	1155	772.902	185	25.8292
CLUG_01976T0	462	254.593	148	62.7304
CLUG_01977T0	2205	2236.46	1701	82.0742
CLUG_01978T0	2442	2012.05	129	6.91853
CLUG_01979T0	1191	681.797	9650	1527.34
CLUG_01980T0	1797	1451.26	395	29.3706
CLUG_01981T0	1422	1043.09	740	76.5547
CLUG_01982T0	1440	1159.13	804	74.849
CLUG_01983T0	981	534.694	246	49.647
CLUG_01984T0	498	343.545	7	2.19876
CLUG_01985T0	1410	1138.49	3543	335.82
CLUG_01986T0	1182	876.837	0	0
CLUG_01987T0	1704	1751.47	49	3.01895
CLUG_01988T0	1881	1936.11	263	14.6585
CLUG_01989T0	477	238.338	0	0
CLUG_01990T0	1002	741.292	672.374	97.8778
CLUG_01991T0	972	666.466	382.626	61.9526
CLUG_01992T0	1158	810.77	1558.79	207.469
CLUG_01993T0	1143	796.353	1.21176	0.164201
CLUG_01994T0	546	273.333	22	8.68546
CLUG_01995T0	1734	1445.45	4381	327.063
CLUG_01996T0	780	474.442	6	1.36468
CLUG_01997T0	1071	697.453	458	70.862
CLUG_01998T0	1110	730.536	294	43.4278
CLUG_01999T0	2316	2282.15	1374	64.9689
CLUG_02000T0	2943	2387.49	427	19.2996
CLUG_02001T0	4773	4371.59	6230	153.784
CLUG_02002T0	540	270.275	2	0.798521
CLUG_02003T0	483	258.834	28	11.6735
CLUG_02004T0	1857	1346.19	392	31.4226
CLUG_02005T0	1344	913.897	1671	197.307
CLUG_02006T0	3615	3681.69	4062	119.057
CLUG_02007T0	1584	1108.78	1506	146.569
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1715.37	287	18.0546
CLUG_02010T0	2373	1745.58	4225	261.186
CLUG_02011T0	1338	1193.89	206	18.6194
CLUG_02012T0	1242	862.804	2731	341.564
CLUG_02013T0	1254	776.2	466	64.7851
CLUG_02014T0	2073	1543.59	322	22.5106
CLUG_02015T0	1743	1736.42	697	43.3152
CLUG_02016T0	2070	1619.96	10223	680.985
CLUG_02017T0	1674	1665.29	263	17.0423
CLUG_02018T0	1629	1494.61	617	44.5472
CLUG_02019T0	1806	1425.17	65	4.92162
CLUG_02020T0	657	358.708	4	1.20332
CLUG_02021T0	849	479.312	1070	240.895
CLUG_02022T0	1332	850.096	9	1.14245
CLUG_02023T0	1911	1554.12	3434.53	238.476
CLUG_02024T0	1872	1500.12	131.473	9.45744
CLUG_02025T0	846	503.173	1259	270.005
CLUG_02026T0	903	540.226	3630	725.093
CLUG_02027T0	1695	1654.55	351	22.8924
CLUG_02028T0	618	449.361	0.00422128	0.00101371
CLUG_02029T0	612	445.455	17.9958	4.35943
CLUG_02030T0	2259	2839.27	149.966	5.69967
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	378.011	1.03397	0.295164
CLUG_02033T0	1371	984.44	1283	140.637
CLUG_02034T0	654	328.952	9213	3022.26
CLUG_02035T0	918	677.898	152	24.1959
CLUG_02036T0	750	379.459	0	0
CLUG_02037T0	2799	2128.69	3476	176.21
CLUG_02038T0	1797	1368.64	560	44.1533
CLUG_02039T0	1005	712.046	253	38.3421
CLUG_02040T0	1308	1004.28	1973	211.999
CLUG_02041T0	1374	1210.67	532	47.4187
CLUG_02042T0	999	596.568	1222	221.041
CLUG_02043T0	900	561.546	436	83.7845
CLUG_02044T0	1164	1059.58	4	0.407369
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1557.13	297	20.5823
CLUG_02047T0	1509	1413.89	797	60.8281
CLUG_02048T0	537	268.748	2	0.803061
CLUG_02049T0	822	431.398	77	19.2608
CLUG_02050T0	3561	3682.68	502	14.7096
CLUG_02051T0	795	467.181	73	16.8617
CLUG_02052T0	891	565.704	31	5.91337
CLUG_02053T0	1812	1229.87	969	85.0213
CLUG_02054T0	657	330.514	12	3.91791
CLUG_02055T0	720	509.14	112	23.738
CLUG_02056T0	951	673.487	77	12.3374
CLUG_02057T0	3249	3204.08	4449	149.838
CLUG_02058T0	900	480.002	78	17.5354
CLUG_02059T0	660	332.076	1338	434.791
CLUG_02060T0	474	236.824	329	149.911
CLUG_02061T0	2322	1944.18	2168	120.333
CLUG_02062T0	1065	797.398	84.9551	11.4968
CLUG_02063T0	1134	904.37	1212.04	144.622
CLUG_02064T0	741	374.675	0	0
CLUG_02065T0	1140	694.52	40	6.21496
CLUG_02066T0	1833	1464.98	282	20.7722
CLUG_02067T0	1170	850.302	297	37.6917
CLUG_02068T0	693	451.081	0	0
CLUG_02069T0	954	612.967	7	1.23232
CLUG_02070T0	1041	682.706	252	39.8318
CLUG_02071T0	1008	682.254	447	70.7008
CLUG_02072T0	2091	1670.92	402	25.9618
CLUG_02073T0	189	94.8826	0	0
CLUG_02074T0	288	191.3	92	51.8961
CLUG_02075T0	1302	970.486	295.539	32.8616
CLUG_02076T0	558	336.717	5.46055	1.74999
CLUG_02077T0	1542	1350.68	447.891	35.7836
CLUG_02078T0	1281	1040.07	189.109	19.6207
CLUG_02079T0	675	372.685	6	1.73729
CLUG_02080T0	867	561.07	8	1.53864
CLUG_02081T0	1164	1031.75	28.2035	2.94979
CLUG_02082T0	1089	959.328	0.796473	0.0895915
CLUG_02083T0	2238	2148.18	625	31.3959
CLUG_02084T0	1503	1386.45	536	41.7181
CLUG_02085T0	1437	1496.23	377	27.1897
CLUG_02086T0	1305	1119.35	158	15.2319
CLUG_02087T0	2304	1899.01	843	47.903
CLUG_02088T0	1965	1470.47	433	31.7756
