target_id	length	eff_length	est_counts	tpm
CLUG_01520T0	1557	922.671	2	0.280124
CLUG_01521T0	2211	2581.75	386	19.3215
CLUG_01522T0	1185	563.053	594	136.334
CLUG_01523T0	867	442.671	761	222.162
CLUG_01524T0	1578	983.462	259	34.0337
CLUG_01525T0	1908	1239.19	2020	210.659
CLUG_01526T0	1077	495.995	157	40.9062
CLUG_01527T0	2535	1997.51	1684	108.948
CLUG_01528T0	492	245.915	6554	3444.2
CLUG_01529T0	612	307.186	1101	463.184
CLUG_01530T0	1104	546.841	398	94.0565
CLUG_01531T0	534	267.22	206	99.6242
CLUG_01532T0	1071	535.899	290	69.933
CLUG_01533T0	1596	1006.28	495	63.5702
CLUG_01534T0	1230	605.176	200	42.7086
CLUG_01535T0	2814	1947.53	541	35.8988
CLUG_01536T0	2106	1333.21	811	78.6122
CLUG_01537T0	816	410.07	1493	470.51
CLUG_01538T0	1404	876.898	166	24.4639
CLUG_01539T0	312	155.828	384	318.458
CLUG_01540T0	2523	1853.77	1050	73.1983
CLUG_01541T0	1230	676.306	409	78.1533
CLUG_01542T0	1011	528.568	0	0
CLUG_01543T0	744	376.269	322	110.592
CLUG_01544T0	666	335.205	565	217.823
CLUG_01545T0	783	481.962	761	204.051
CLUG_01546T0	1842	1084.48	845	100.694
CLUG_01547T0	681	339.162	112	42.6754
CLUG_01548T0	2883	2108.69	664	40.6932
CLUG_01549T0	969	499.511	186	48.1211
CLUG_01550T0	690	347.762	210	78.0377
CLUG_01551T0	375	198.125	104	67.8363
CLUG_01552T0	1557	1000.74	884	114.156
CLUG_01553T0	1572	1003.75	395	50.8555
CLUG_01554T0	678	341.475	2454	928.715
CLUG_01555T0	600	301	280	120.215
CLUG_01556T0	2226	1862.53	686	47.5979
CLUG_01557T0	519	259.596	188	93.5896
CLUG_01558T0	2538	1965.46	896	58.9129
CLUG_01559T0	2313	1478.67	1374	120.084
CLUG_01560T0	1458	896.515	674	97.156
CLUG_01561T0	981	506.314	194	49.5164
CLUG_01562T0	3219	2550.13	965	48.9026
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	880.79	531	77.9093
CLUG_01565T0	1863	1106.65	8215.21	959.351
CLUG_01566T0	1500	792.213	996.785	162.602
CLUG_01567T0	1266	779.372	289	47.9204
CLUG_01568T0	1338	875.796	141	20.8057
CLUG_01569T0	1308	867.007	221	32.941
CLUG_01570T0	267	133.506	2	1.93596
CLUG_01571T0	7326	5836.04	1061	23.4944
CLUG_01572T0	2355	1510.68	1371	117.282
CLUG_01573T0	720	363.554	150	53.3199
CLUG_01574T0	624	396.986	121	39.3892
CLUG_01575T0	909	465.867	1511	419.15
CLUG_01576T0	2811	2075.67	1524	94.884
CLUG_01577T0	1155	736.183	199	34.9329
CLUG_01578T0	759	419.639	0	0
CLUG_01579T0	525	262.643	459	225.847
CLUG_01580T0	642	322.714	30	12.0135
CLUG_01581T0	681	343.046	102	38.4252
CLUG_01582T0	1257	758.809	3308	563.379
CLUG_01583T0	927	475.896	667	181.126
CLUG_01584T0	1335	808.411	1047	167.372
CLUG_01585T0	1830	1172.57	654	72.0783
CLUG_01586T0	1212	617.736	416	87.0277
CLUG_01587T0	984	508.019	243	61.815
CLUG_01588T0	924	474.221	1518	413.674
CLUG_01589T0	681	343.046	62	23.3565
CLUG_01590T0	639	321.157	60	24.1436
CLUG_01591T0	465	232.287	31	17.2466
CLUG_01592T0	1278	742.56	240	41.7683
CLUG_01593T0	2577	1892.39	3116	212.791
CLUG_01594T0	2511	1803.79	2752	197.165
CLUG_01595T0	2157	1686.27	341	26.1334
CLUG_01596T0	942	484.295	874	233.221
CLUG_01597T0	1176	540.898	794	189.702
CLUG_01598T0	804	412.582	736	230.534
CLUG_01599T0	729	368.314	498	174.735
CLUG_01600T0	591	296.37	982	428.198
CLUG_01601T0	564	282.526	659	301.435
CLUG_01602T0	945	485.98	235	62.4909
CLUG_01603T0	1077	487.261	1201	318.529
CLUG_01604T0	4557	3646.24	810	28.7082
CLUG_01605T0	537	268.748	44	21.158
CLUG_01606T0	4167	3214.12	1252	50.3396
CLUG_01607T0	3045	2489.98	1065	55.2741
CLUG_01608T0	849	455.508	1652	468.686
CLUG_01609T0	519	259.596	7480	3723.67
CLUG_01610T0	345	172.233	39	29.2628
CLUG_01611T0	1272	791.576	207	33.7944
CLUG_01612T0	1023	540.568	525	125.51
CLUG_01613T0	1152	621.921	142	29.5067
CLUG_01614T0	594	297.913	240	104.109
CLUG_01615T0	1872	1206.11	595	63.7525
CLUG_01616T0	930	477.573	3735	1010.69
CLUG_01617T0	690	347.762	487	180.973
CLUG_01618T0	2214	1510.36	1289	110.291
CLUG_01620T0	552	276.395	12.531	5.85902
CLUG_01619T0	1566	945.335	7609.47	1040.25
CLUG_01621T0	534	307.794	96	40.3069
CLUG_01622T0	888	454.234	1321	375.829
CLUG_01623T0	870	444.319	2	0.581704
CLUG_01624T0	1149	697.508	481	89.1176
CLUG_01625T0	3195	2441.31	1648	87.2373
CLUG_01626T0	648	325.831	5144	2040.22
CLUG_01627T0	408	221.24	52	30.3744
CLUG_01628T0	1191	589.004	179	39.2737
CLUG_01629T0	543	271.804	71	33.7575
CLUG_01630T0	2187	1621.82	745	59.3635
CLUG_01631T0	480	239.852	283	152.479
CLUG_01632T0	1020	491.81	146	38.3639
CLUG_01633T0	1695	1112.19	2375	275.963
CLUG_01634T0	522	261.119	4	1.97965
CLUG_01635T0	630	319.029	14	5.67108
CLUG_01636T0	1227	793.192	917	149.403
CLUG_01637T0	2661	1783.77	806	58.3934
CLUG_01638T0	2058	1309.66	325	32.0694
CLUG_01639T0	882	450.923	314	89.99
CLUG_01640T0	1929	1359.76	490	46.5694
CLUG_01641T0	570	285.597	143	64.7068
CLUG_01642T0	696	350.912	409	150.623
CLUG_01643T0	1791	1166.81	868	96.136
CLUG_01644T0	558	279.459	781	361.161
CLUG_01645T0	855	623.26	702	145.558
CLUG_01646T0	2382	2107.57	1554	95.2876
CLUG_01647T0	1641	1134.5	183	20.8456
CLUG_01648T0	1560	908.984	1029	146.294
CLUG_01649T0	1440	835.716	1077	166.542
CLUG_01650T0	3375	2639.49	347	16.9893
CLUG_01651T0	1872	1507.48	483	41.4061
CLUG_01652T0	2499	1855.66	1256	87.4699
CLUG_01653T0	1767	1292.02	1570	157.036
CLUG_01654T0	492	264.903	21	10.2447
CLUG_01655T0	831	522.511	74	18.3022
CLUG_01656T0	621	356.185	76	27.5743
CLUG_01657T0	2079	1593.73	3204	259.803
CLUG_01658T0	1128	589.248	396	86.849
CLUG_01659T0	729	366.38	364	128.392
CLUG_01660T0	693	349.337	150	55.49
CLUG_01661T0	2040	1296.47	1941	193.478
CLUG_01662T0	1839	1132.31	6	0.684781
CLUG_01663T0	1452	903.956	88	12.5806
CLUG_01664T0	1659	1123.11	2369	272.591
CLUG_01665T0	2061	1583.77	2759	225.126
CLUG_01666T0	939	482.612	190	50.8771
CLUG_01667T0	1500	939.318	691	95.0676
CLUG_01668T0	279	139.454	1	0.926693
CLUG_01669T0	1341	750.879	336	57.8278
CLUG_01670T0	1920	1305.33	9570	947.454
CLUG_01671T0	1398	962.813	576	77.3122
CLUG_01672T0	1635	1161.47	31	3.44922
CLUG_01673T0	1680	1001.87	5	0.644951
CLUG_01674T0	1008	525.568	100	24.5889
CLUG_01675T0	1383	897.811	32	4.60609
CLUG_01676T0	969	499.511	131	33.8917
CLUG_01677T0	471	267.521	60	28.9842
CLUG_01678T0	1686	1461.44	189	16.7128
CLUG_01679T0	3402	3312.38	1535	59.8874
CLUG_01680T0	456	236.439	457	249.784
CLUG_01681T0	1089	529.512	3	0.732171
CLUG_01682T0	1230	704.77	41	7.51802
CLUG_01683T0	1425	905.418	659	94.0597
CLUG_01684T0	972	550.06	430	101.024
CLUG_01685T0	1638	1232.55	6231.55	653.368
CLUG_01686T0	1515	1098.73	411.452	48.3946
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	936.621	2629	362.739
CLUG_01689T0	1020	536.189	301	72.5464
CLUG_01690T0	621	311.834	456	188.977
CLUG_01691T0	1053	520.771	172	42.6824
CLUG_01692T0	4032	3386.11	1354	51.6755
CLUG_01693T0	2148	1565.99	442	36.4755
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	974.979	294	38.969
CLUG_01696T0	2916	2366.71	1862	101.672
CLUG_01697T0	1572	1103.24	1504	176.175
CLUG_01698T0	2343	1707.35	2075	157.059
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	939.56	350.735
CLUG_01702T0	2067	1446.73	6531.44	583.428
CLUG_01703T0	1287	758.895	1383	235.509
CLUG_01704T0	999	530.863	196	47.7134
CLUG_01705T0	1872	1324.15	290	28.3027
CLUG_01706T0	552	276.395	57	26.6509
CLUG_01707T0	2814	1901.22	753	51.1835
CLUG_01708T0	1062	494.05	707	184.934
CLUG_01709T0	1641	1012.31	721	92.0426
CLUG_01710T0	330	164.772	72	56.4698
CLUG_01711T0	360	179.702	99	71.1948
CLUG_01712T0	1050	487.678	885	234.519
CLUG_01713T0	2580	1747.21	339	25.0738
CLUG_01714T0	867	435	186	55.2575
CLUG_01715T0	1077	583.443	1054	233.458
CLUG_01716T0	675	339.906	132	50.1859
CLUG_01717T0	540	270.275	267	127.665
CLUG_01718T0	522	261.119	127	62.8539
CLUG_01719T0	627	314.938	349	143.208
CLUG_01720T0	924	474.221	404	110.095
CLUG_01721T0	720	358.186	119	42.9345
CLUG_01722T0	1098	609.625	393	83.3101
CLUG_01723T0	816	414.874	78	24.2966
CLUG_01724T0	951	485.608	734	195.334
CLUG_01725T0	537	268.748	121	58.1846
CLUG_01726T0	1260	707.038	372	67.9935
CLUG_01727T0	2271	1406.56	295	27.1039
CLUG_01728T0	1893	1271.03	467	47.482
CLUG_01729T0	1029	527.122	91	22.3099
CLUG_01730T0	591	296.37	172	75
CLUG_01731T0	834	424.64	529	160.991
CLUG_01732T0	2214	1488.35	4484	389.339
CLUG_01733T0	984	523.958	319	78.6794
CLUG_01734T0	1302	973.598	169	22.4323
CLUG_01735T0	402	210.123	94	57.8125
CLUG_01736T0	1767	1207.87	1708	182.74
CLUG_01737T0	1224	687.33	351	65.9947
CLUG_01738T0	1671	1029.42	1319	165.585
CLUG_01739T0	3138	2056.34	327	20.5504
CLUG_01740T0	2460	1802.72	710	50.8975
CLUG_01741T0	783	447.559	1772	511.659
CLUG_01742T0	936	480.931	271	72.8205
CLUG_01743T0	954	596.644	914.338	198.043
CLUG_01744T0	906	547.449	701.662	165.635
CLUG_01745T0	1734	1106.42	140	16.3522
CLUG_01746T0	1773	1141.74	4364	493.953
CLUG_01747T0	1857	1376.08	254	23.8538
CLUG_01748T0	1581	990.436	1632	212.942
CLUG_01749T0	2922	2082.96	1815	112.607
CLUG_01750T0	375	211.939	310	189.025
CLUG_01751T0	822	418.124	193	59.6512
CLUG_01752T0	1698	1083.63	1666	198.683
CLUG_01753T0	1035	494.615	274	71.5896
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	657.843	160	31.4315
CLUG_01757T0	1374	976.208	755	99.9475
CLUG_01758T0	1593	1290.33	346	34.6531
CLUG_01759T0	897	489.021	387	102.271
CLUG_01760T0	588	294.829	5165.82	2264.32
CLUG_01761T0	1077	558.574	1563	361.614
CLUG_01762T0	774	416.683	6292.54	1951.58
CLUG_01763T0	1386	813.252	479	76.1163
CLUG_01764T0	453	226.246	100	57.1197
CLUG_01765T0	945	485.98	601	159.817
CLUG_01766T0	1167	549.017	1477	347.666
CLUG_01767T0	1077	522.233	43	10.6407
CLUG_01768T0	381	225.967	1	0.571904
CLUG_01769T0	1080	667.433	390	75.5134
CLUG_01770T0	1332	806.874	503	80.5619
CLUG_01771T0	1032	558.699	132	30.5326
CLUG_01772T0	2136	1433.62	349	31.46
CLUG_01773T0	2814	1962.33	770	50.709
CLUG_01774T0	570	285.597	641	290.049
CLUG_01775T0	1341	781.83	264	43.6374
CLUG_01776T0	1077	791.424	165	26.9427
CLUG_01777T0	2286	1799.36	1275	91.5712
CLUG_01778T0	2976	2083.35	200	12.4061
CLUG_01779T0	954	487.46	533	141.304
CLUG_01780T0	2385	1785.86	548	39.6552
CLUG_01781T0	471	235.311	155	85.1248
CLUG_01782T0	435	217.201	38	22.6094
CLUG_01783T0	579	290.209	1051	468.014
CLUG_01784T0	489	244.398	624	329.954
CLUG_01785T0	1998	1425.23	904	81.9693
CLUG_01786T0	483	244.421	111	58.6884
CLUG_01787T0	1341	807.898	895	143.164
CLUG_01788T0	1047	561.092	361	83.1458
CLUG_01789T0	750	379.459	407	138.611
CLUG_01790T0	2526	1746.68	257	19.0146
CLUG_01791T0	843	429.541	112	33.6961
CLUG_01792T0	1014	607.85	477	101.412
CLUG_01793T0	306	152.849	34	28.7464
CLUG_01794T0	3843	3144.04	1555	63.9159
CLUG_01795T0	1710	1147.28	687	77.3848
CLUG_01796T0	750	382.38	331	111.866
CLUG_01797T0	1590	950.541	565	76.8148
CLUG_01798T0	3405	2636.8	712	34.8956
CLUG_01799T0	2241	1606.87	2527	203.231
CLUG_01800T0	1320	1010.8	374	47.8162
CLUG_01801T0	921	584.449	427	94.4166
CLUG_01802T0	3540	2898.73	3648	162.635
CLUG_01803T0	1623	1194.27	289	31.2724
CLUG_01804T0	402	225.308	28	16.0601
CLUG_01805T0	2466	2525.48	303	15.5048
CLUG_01806T0	2058	1574.14	2051	168.38
CLUG_01807T0	1992	1771.45	363	26.4816
CLUG_01808T0	861	608.279	124	26.3443
CLUG_01809T0	726	402.786	143	45.8806
CLUG_01810T0	1008	614.687	6	1.26143
CLUG_01811T0	2943	2708.21	9905	472.649
CLUG_01812T0	966	675.732	506	96.7706
CLUG_01813T0	504	251.989	106	54.3616
CLUG_01814T0	864	441.506	9	2.63435
CLUG_01815T0	831	536.372	136	32.7673
CLUG_01816T0	1734	1286.06	1389	139.575
CLUG_01817T0	1128	616.782	150	31.4287
CLUG_01818T0	1107	598.501	683	147.477
CLUG_01819T0	672	338.338	326	124.518
CLUG_01820T0	5733	4697.83	1398	38.4572
CLUG_01821T0	1683	1262.63	2135	218.519
CLUG_01822T0	612	307.186	315	132.519
CLUG_01823T0	2073	1674.47	200	15.4355
CLUG_01824T0	981	516.207	1083	271.127
CLUG_01825T0	2484	2423.21	222	11.8394
CLUG_01826T0	1542	1286.44	62	6.22831
CLUG_01827T0	1047	594.609	33981	7385.37
CLUG_01828T0	684	344.617	63	23.625
CLUG_01829T0	2478	2604.39	126	6.25219
CLUG_01830T0	1587	1078.21	968	116.022
CLUG_01831T0	993	513.143	604	152.113
CLUG_01832T0	1491	1063.49	192	23.3311
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1377.54	4	0.375253
CLUG_01835T0	1527	973.263	2	0.265563
CLUG_01836T0	2262	1467.33	632	55.6618
CLUG_01837T0	1584	1126.52	1983	227.484
CLUG_01838T0	2721	2669.07	624.295	30.2271
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1040.17	110.705	13.7541
CLUG_01841T0	948	524.694	364	89.6525
CLUG_01842T0	1185	819.857	89	14.0287
CLUG_01843T0	2145	1568.22	3520	290.069
CLUG_01844T0	4836	4371.19	1634	48.3081
CLUG_01845T0	1251	904.402	535	76.4468
CLUG_01846T0	1545	1322.41	113	11.0428
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1585.07	481	39.2161
CLUG_01849T0	636	319.6	127	51.3527
CLUG_01850T0	855	436.095	336	99.5692
CLUG_01851T0	2907	3263.82	361	14.2938
CLUG_01852T0	3060	2601.62	727	36.1125
CLUG_01853T0	2406	2547.02	280	14.2067
CLUG_01854T0	909	499.833	39	10.0834
CLUG_01855T0	573	287.133	93	41.8568
CLUG_01856T0	1488	1048.23	6029	743.285
CLUG_01857T0	2511	2215.99	237	13.8213
CLUG_01858T0	1692	1440.89	661	59.2839
CLUG_01859T0	1209	749.21	848	146.272
CLUG_01860T0	1446	1080.06	1520.33	181.911
CLUG_01861T0	1272	880.452	1006.67	147.757
CLUG_01862T0	1851	1580.19	137	11.2041
CLUG_01863T0	843	429.541	272	81.8335
CLUG_01864T0	927	475.896	112	30.414
CLUG_01865T0	897	445.892	357	103.468
CLUG_01866T0	1008	569.602	205	46.5103
CLUG_01867T0	1002	510.06	3	0.760093
CLUG_01868T0	1299	882.163	220	32.2286
CLUG_01869T0	2682	2422.95	748	39.8956
CLUG_01870T0	1506	928.688	2798	389.354
CLUG_01871T0	1353	960.308	755	101.602
CLUG_01872T0	2799	2236.34	3066	177.175
CLUG_01873T0	1179	935.962	147.414	20.3539
CLUG_01874T0	1221	1006.1	42.5863	5.47012
CLUG_01875T0	462	230.776	181	101.357
CLUG_01876T0	3594	3256.22	1420	56.3562
CLUG_01877T0	537	343.994	22.6196	8.49768
CLUG_01878T0	984	689.136	83.3804	15.636
CLUG_01879T0	660	332.076	1070	416.402
CLUG_01880T0	984	638.282	248	50.2118
CLUG_01881T0	735	371.492	193	67.139
CLUG_01882T0	1914	1511.15	218	18.643
CLUG_01883T0	1128	792.969	1086	176.987
CLUG_01884T0	1644	1683.82	112	8.59587
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	372.021	138	47.9378
CLUG_01887T0	1257	946.932	502	68.5097
CLUG_01888T0	825	419.751	63	19.3962
CLUG_01889T0	2490	1933.73	1427	95.3666
CLUG_01890T0	747	380.173	18502	6289.33
CLUG_01891T0	684	344.617	124	46.5
CLUG_01892T0	825	419.751	8859	2727.47
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	513.04	329	82.8728
CLUG_01895T0	1887	1445.54	254	22.7076
CLUG_01896T0	942	484.295	324	86.4574
CLUG_01897T0	1251	754.42	586	100.381
CLUG_01898T0	1608	1085.86	10	1.19012
CLUG_01899T0	5016	4127.92	1712	53.597
CLUG_01900T0	744	402.45	330	105.967
CLUG_01901T0	1191	674.281	1945	372.774
CLUG_01902T0	1167	708.906	272	49.5846
CLUG_01903T0	603	361.137	42.5861	15.2392
CLUG_01904T0	3006	2466.26	1359.41	71.2328
CLUG_01905T0	2217	1690.76	651	49.7583
CLUG_01906T0	564	310.317	91	37.8968
CLUG_01907T0	1728	1344.7	2659	255.54
CLUG_01908T0	963	595.278	175	37.9914
CLUG_01909T0	933	523.164	52	12.845
CLUG_01910T0	753	403.995	903	288.855
CLUG_01911T0	1290	954.602	99	13.4023
CLUG_01912T0	1128	693.42	80	14.9094
CLUG_01913T0	1449	894.498	146	21.0931
CLUG_01914T0	1638	1162.95	7	0.777864
CLUG_01915T0	1665	1259.26	30	3.07874
CLUG_01916T0	2121	1644.81	486	38.1846
CLUG_01917T0	1179	821.562	147	23.123
CLUG_01918T0	642	352.836	4116	1507.54
CLUG_01919T0	1641	1270.17	1872	190.463
CLUG_01920T0	843	455.102	534	151.635
CLUG_01921T0	1317	874.248	213	31.4856
CLUG_01922T0	699	385.365	202	67.7401
CLUG_01923T0	1464	1092.54	756	89.4239
CLUG_01924T0	498	253.69	274	139.577
CLUG_01925T0	1398	941.194	21	2.88342
CLUG_01926T0	735	372.077	1134	393.865
CLUG_01927T0	2043	1390.71	1964	182.504
CLUG_01928T0	1941	1357.34	243	23.1359
CLUG_01929T0	549	274.864	195	91.6821
CLUG_01930T0	1431	890.739	600	87.0498
CLUG_01931T0	1173	1000.43	116	14.9844
CLUG_01932T0	1431	1050.12	814	100.173
CLUG_01933T0	924	459.516	313	88.0261
CLUG_01934T0	1380	1059.7	1365	166.463
CLUG_01935T0	1332	1018.34	165	20.9391
CLUG_01936T0	915	561.407	426	98.0617
CLUG_01937T0	1257	794.416	1046	170.157
CLUG_01938T0	909	506.407	6838	1745
CLUG_01939T0	531	265.694	5183	2520.96
CLUG_01940T0	378	229.87	117	65.7764
CLUG_01941T0	789	400.313	2188.92	706.638
CLUG_01942T0	648	331.35	1482.08	578.033
CLUG_01943T0	1890	1914.39	663	44.7559
CLUG_01944T0	1467	1418.18	890	81.1007
CLUG_01945T0	1230	739.436	800	139.816
CLUG_01946T0	729	402.633	193	61.9463
CLUG_01947T0	1521	1171.62	1745	192.475
CLUG_01948T0	933	508.586	18	4.57378
CLUG_01949T0	1371	1251.77	156	16.1053
CLUG_01950T0	1896	1519.95	1558	132.466
CLUG_01951T0	1992	1681.23	1095	84.1693
CLUG_01952T0	2574	1947.89	304	20.1686
CLUG_01953T0	2397	1965.9	1678	110.306
CLUG_01954T0	510	267.296	1475	713.127
CLUG_01955T0	588	460.639	7.18722	2.01636
CLUG_01956T0	672	437.809	211.813	62.5222
CLUG_01957T0	2115	1714.04	382	28.8012
CLUG_01958T0	831	493.491	224	58.6592
CLUG_01959T0	531	265.694	735.409	357.696
CLUG_01960T0	546	273.333	1190.59	562.907
CLUG_01961T0	2787	2093.52	1039	64.1365
CLUG_01962T0	600	351.415	691	254.112
CLUG_01963T0	2775	2505.69	405	20.8879
CLUG_01964T0	1902	1572.04	209	17.181
CLUG_01965T0	1068	579.36	2455	547.609
CLUG_01966T0	945	658.012	306	60.0973
CLUG_01967T0	888	614.028	679.386	142.987
CLUG_01968T0	753	484.702	222.614	59.3533
CLUG_01969T0	2715	2590.76	160	7.98105
CLUG_01970T0	456	267.063	24	11.6135
CLUG_01971T0	600	405.443	38	12.1121
CLUG_01972T0	1611	1441.66	382	34.2426
CLUG_01973T0	1404	1072.08	377	45.4445
CLUG_01974T0	675	339.906	542	206.066
CLUG_01975T0	1155	763.104	145	24.5557
CLUG_01976T0	462	246.096	115	60.3894
CLUG_01977T0	2205	2167.04	1055	62.9149
CLUG_01978T0	2442	1992.78	179	11.6081
CLUG_01979T0	1191	687.728	8299	1559.47
CLUG_01980T0	1797	1427.66	292	26.4317
CLUG_01981T0	1422	1023.71	690	87.1042
CLUG_01982T0	1440	1143.65	685	77.4044
CLUG_01983T0	981	531.16	154	37.4681
CLUG_01984T0	498	248.951	0	0
CLUG_01985T0	1410	1128.74	2796	320.118
CLUG_01986T0	1182	868.357	0	0
CLUG_01987T0	1704	1670.67	33	2.55264
CLUG_01988T0	1881	1854.55	220	15.3303
CLUG_01989T0	477	238.338	0	0
CLUG_01990T0	1002	707.638	588.094	107.4
CLUG_01991T0	972	646.33	314.906	62.9642
CLUG_01992T0	1158	794.174	1590.99	258.892
CLUG_01993T0	1143	780.348	0.00973787	0.00161266
CLUG_01994T0	546	273.333	13	6.14636
CLUG_01995T0	1734	1437.05	3607	324.371
CLUG_01996T0	780	466.549	3	0.830981
CLUG_01997T0	1071	681.461	416	78.8896
CLUG_01998T0	1110	714.107	218	39.4512
CLUG_01999T0	2316	2231.29	983	56.9331
CLUG_02000T0	2943	2410.34	214	11.4737
CLUG_02001T0	4773	4346.75	2866	85.2076
CLUG_02002T0	540	270.275	2	0.956292
CLUG_02003T0	483	258.062	21	10.5163
CLUG_02004T0	1857	1344.16	341	32.7846
CLUG_02005T0	1344	919.616	1400	196.738
CLUG_02006T0	3615	3596.34	3305	118.762
CLUG_02007T0	1584	1097.53	1197	140.944
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1706.95	195	14.7632
CLUG_02010T0	2373	1764.37	3375	247.202
CLUG_02011T0	1338	1164.91	164	18.1935
CLUG_02012T0	1242	851.683	2344	355.67
CLUG_02013T0	1254	771.878	399	66.8023
CLUG_02014T0	2073	1550.77	220	18.3334
CLUG_02015T0	1743	1674.38	428	33.0336
CLUG_02016T0	2070	1619.63	8688	693.221
CLUG_02017T0	1674	1613.92	204	16.3348
CLUG_02018T0	1629	1457.78	475	42.1085
CLUG_02019T0	1806	1410.39	73	6.68882
CLUG_02020T0	657	330.514	0	0
CLUG_02021T0	849	472.521	1012	276.775
CLUG_02022T0	1332	850.081	7	1.06416
CLUG_02023T0	1911	1531.39	3117.67	263.095
CLUG_02024T0	1872	1476.34	257.327	22.525
CLUG_02025T0	846	501.949	1091	280.888
CLUG_02026T0	903	538.191	3698	887.968
CLUG_02027T0	1695	1603.58	231	18.6162
CLUG_02028T0	618	431.361	0.00466736	0.00139829
CLUG_02029T0	612	425.766	9.99533	3.03384
CLUG_02030T0	2259	2697.1	101.295	4.85354
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	353.999	5.70484	2.08261
CLUG_02033T0	1371	966.863	1043	139.408
CLUG_02034T0	654	328.952	8434	3313.36
CLUG_02035T0	918	646.297	106	21.1954
CLUG_02036T0	750	379.459	0	0
CLUG_02037T0	2799	2150.28	2846	171.043
CLUG_02038T0	1797	1363.04	429	40.6741
CLUG_02039T0	1005	687.807	187	35.1352
CLUG_02040T0	1308	979.827	1683	221.974
CLUG_02041T0	1374	1156.72	381	42.566
CLUG_02042T0	999	584.337	1316	291.045
CLUG_02043T0	900	541.318	438	104.566
CLUG_02044T0	1164	1020.75	16	2.02567
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1530.11	263	22.2127
CLUG_02047T0	1509	1369.3	483	45.5844
CLUG_02048T0	537	268.748	0	0
CLUG_02049T0	822	417.882	45	13.9164
CLUG_02050T0	3561	3613.41	377	13.4831
CLUG_02051T0	795	456.711	37	10.4695
CLUG_02052T0	891	545.924	8	1.89376
CLUG_02053T0	1812	1227.44	599	63.0656
CLUG_02054T0	657	330.514	6	2.34601
CLUG_02055T0	720	487.749	91	24.1108
CLUG_02056T0	951	653.572	55	10.8752
CLUG_02057T0	3249	3169.8	3884	158.349
CLUG_02058T0	900	475.298	43	11.6915
CLUG_02059T0	660	332.076	1145	445.589
CLUG_02060T0	474	236.824	299	163.159
CLUG_02061T0	2322	1929.38	1692	113.331
CLUG_02062T0	1065	782.709	27.5699	4.552
CLUG_02063T0	1134	888.288	591.43	86.0432
CLUG_02064T0	741	374.675	0	0
CLUG_02065T0	1140	693.597	34	6.33489
CLUG_02066T0	1833	1463.08	206	18.1956
CLUG_02067T0	1170	835.279	217	33.5734
CLUG_02068T0	693	442.964	0	0
CLUG_02069T0	954	600.249	2	0.430592
CLUG_02070T0	1041	662.638	207	40.3702
CLUG_02071T0	1008	689.774	307	57.5173
CLUG_02072T0	2091	1679.83	320	24.618
CLUG_02073T0	189	94.8826	0	0
CLUG_02074T0	288	184.432	100	70.0698
CLUG_02075T0	1302	960.844	233.937	31.4639
CLUG_02076T0	558	328.323	34.0631	13.4076
CLUG_02077T0	1542	1316.44	333.424	32.7312
CLUG_02078T0	1281	1012.5	139.576	17.815
CLUG_02079T0	675	357.748	3	1.0837
CLUG_02080T0	867	534.002	1	0.242005
CLUG_02081T0	1164	941.611	0	0
CLUG_02082T0	1089	903.567	14	2.00233
CLUG_02083T0	2238	2118.09	470	28.6761
CLUG_02084T0	1503	1344.28	377	36.2425
CLUG_02085T0	1437	1445.21	322	28.7934
CLUG_02086T0	1305	1071.79	109	13.1427
CLUG_02087T0	2304	1903.09	728	49.4356
CLUG_02088T0	1965	1460.72	340	30.0801
CLUG_02089T0	2259	1721.32	1390	104.357
CLUG_02090T0	1350	923.833	515	72.0412
CLUG_02091T0	306	152.849	231	195.306
CLUG_02092T0	447	223.229	422	244.303
CLUG_02093T0	1431	814.156	1724	273.651
CLUG_02094T0	1671	1221.89	248	26.2293
CLUG_02095T0	948	487.666	474	125.61
CLUG_02096T0	1728	1273.41	688	69.821
CLUG_02097T0	2496	1640.86	463	36.4652
CLUG_02098T0	639	321.157	359	144.459
CLUG_02099T0	1611	1070.37	363	43.8268
CLUG_02100T0	585	293.288	359	158.186
CLUG_02101T0	1413	856.588	5164	779.079
CLUG_02102T0	339	169.248	66	50.3951
CLUG_02103T0	1416	764.461	1114	188.32
CLUG_02104T0	888	454.234	14	3.98305
