target_id	length	eff_length	est_counts	tpm
CLUG_01290T0	873	445.968	889	244.954
CLUG_01291T0	1860	1251.08	894	87.8094
CLUG_01292T0	822	418.124	22	6.46554
CLUG_01293T0	2691	2049.32	554	33.2191
CLUG_01294T0	1806	1230.76	634	63.3
CLUG_01295T0	1089	504.834	163	39.6758
CLUG_01296T0	831	465.283	70	18.4871
CLUG_01297T0	1872	1063.08	5430	627.655
CLUG_01298T0	1494	983.958	756	94.4131
CLUG_01299T0	1605	1040.97	364	42.9686
CLUG_01300T0	3375	2521.16	1105	53.8578
CLUG_01301T0	1692	1531.1	228	18.2986
CLUG_01302T0	1215	675.765	385	70.0087
CLUG_01303T0	939	482.612	366	93.1901
CLUG_01304T0	930	477.573	222	57.1216
CLUG_01305T0	3108	2252.84	34	1.85454
CLUG_01306T0	1155	657.995	171	31.9345
CLUG_01307T0	1191	618.169	276	54.8642
CLUG_01308T0	2424	1688.42	1712	124.597
CLUG_01309T0	699	352.488	633	220.671
CLUG_01310T0	1548	898.623	25	3.41861
CLUG_01311T0	1065	600.052	1146	234.684
CLUG_01312T0	762	385.854	1	0.318467
CLUG_01313T0	432	215.696	97	55.2608
CLUG_01314T0	693	398.943	994	306.17
CLUG_01315T0	822	477.374	226	58.175
CLUG_01316T0	2334	1653.22	1081	80.3491
CLUG_01317T0	837	451.844	106	28.8273
CLUG_01318T0	1557	956.896	267	34.2873
CLUG_01319T0	9735	8167.87	1660	24.9739
CLUG_01320T0	342	170.74	653	469.964
CLUG_01321T0	3375	2523.72	344	16.7496
CLUG_01322T0	1212	650.956	155	29.2595
CLUG_01323T0	1395	802.565	1120	171.485
CLUG_01324T0	648	325.831	204	76.9353
CLUG_01325T0	1071	517.956	553	131.196
CLUG_01326T0	264	132.019	1	0.930787
CLUG_01327T0	1443	814.261	363	54.7811
CLUG_01328T0	972	501.209	217	53.202
CLUG_01329T0	4254	3226.77	736	28.0283
CLUG_01330T0	1491	938.887	44	5.75873
CLUG_01331T0	1584	934.662	591	77.6999
CLUG_01332T0	3729	2677.3	977	44.842
CLUG_01333T0	2001	1548.95	615	48.7895
CLUG_01334T0	1314	723.628	380	64.5291
CLUG_01335T0	906	464.201	22	5.82377
CLUG_01336T0	2808	1974.52	313	19.4791
CLUG_01337T0	2868	2089.99	1121	65.9095
CLUG_01338T0	2685	2161.24	42834	2435.41
CLUG_01339T0	2124	1637.08	1466	110.041
CLUG_01340T0	2430	1757.37	507	35.4513
CLUG_01341T0	1386	846.537	1538	223.253
CLUG_01342T0	519	262.256	792	371.096
CLUG_01343T0	1350	912.252	302	40.6798
CLUG_01344T0	2268	1733.74	382	27.0749
CLUG_01345T0	1422	1392.18	228	20.1245
CLUG_01346T0	792	588.202	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2074.56	610	36.132
CLUG_01349T0	2304	1530.67	1806	144.985
CLUG_01350T0	2343	1629.42	782	58.9739
CLUG_01351T0	1416	841.175	1073	156.748
CLUG_01352T0	1221	761.859	395	63.7103
CLUG_01353T0	2187	1829.8	2260	151.772
CLUG_01354T0	468	233.799	190	99.8615
CLUG_01355T0	420	234.574	124	64.9574
CLUG_01356T0	1359	1066.19	76	8.75927
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	724.918	159	26.9523
CLUG_01359T0	2100	2199.03	559	31.2368
CLUG_01360T0	1020	537.568	456	104.236
CLUG_01361T0	354	176.714	118	82.0539
CLUG_01362T0	2751	2343.24	1391	72.9453
CLUG_01363T0	606	304.091	334	134.968
CLUG_01364T0	1677	1087.95	1183	133.617
CLUG_01365T0	1035	528.728	570	132.474
CLUG_01366T0	951	489.353	526	132.084
CLUG_01367T0	2430	1982.03	1575	97.6468
CLUG_01368T0	363	181.197	1123	761.579
CLUG_01369T0	969	499.511	622	153.015
CLUG_01370T0	1320	842.687	163	23.7689
CLUG_01371T0	5079	3662.28	1408	47.2431
CLUG_01372T0	702	351.577	534	186.641
CLUG_01373T0	1248	741.165	879	145.734
CLUG_01374T0	2853	2255.34	526	28.659
CLUG_01375T0	618	309.808	79	31.3344
CLUG_01376T0	486	242.882	161	81.4549
CLUG_01377T0	912	467.535	532	139.825
CLUG_01378T0	885	444.447	287	79.3504
CLUG_01379T0	924	460.258	174	46.4553
CLUG_01380T0	504	264.685	476	220.986
CLUG_01381T0	1974	1456.59	1581	133.377
CLUG_01382T0	2823	2833.85	423	18.3422
CLUG_01383T0	2106	2016.46	1565	95.3698
CLUG_01384T0	1143	857.657	101	14.4709
CLUG_01385T0	1347	1162.11	92	9.72812
CLUG_01386T0	1014	569.819	157	33.8571
CLUG_01387T0	2514	1804.06	1514	103.124
CLUG_01388T0	2844	2032.98	580	35.0576
CLUG_01389T0	1809	1023.37	188	22.5742
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1442.21	128	10.9061
CLUG_01392T0	999	516.568	1	0.237881
CLUG_01393T0	999	511.362	57	13.6973
CLUG_01394T0	2514	1957.78	101	6.33936
CLUG_01395T0	4089	4231.19	847	24.5985
CLUG_01396T0	570	386.984	423	134.318
CLUG_01397T0	807	425.108	173	50.0074
CLUG_01398T0	1137	636.074	1269	245.155
CLUG_01399T0	789	431.242	1155	329.115
CLUG_01400T0	1938	1403.54	23565.4	2063.19
CLUG_01401T0	477	271.646	26	11.7613
CLUG_01402T0	2028	1803.34	6477	441.35
CLUG_01403T0	1317	1048.08	167	19.5798
CLUG_01404T0	1170	681.42	360	64.9194
CLUG_01405T0	411	205.171	2921.01	1749.46
CLUG_01406T0	312	158.344	1221.26	947.751
CLUG_01407T0	735	376.544	176	57.436
CLUG_01408T0	753	401.085	960	294.118
CLUG_01409T0	1350	802.856	4003	612.682
CLUG_01410T0	885	639.81	42	8.06651
CLUG_01411T0	1650	1386.4	23	2.03858
CLUG_01412T0	1461	1405.99	143	12.498
CLUG_01413T0	900	593.707	674	139.5
CLUG_01414T0	1929	1939.32	457	28.957
CLUG_01415T0	1476	1126.48	122	13.3084
CLUG_01416T0	285	151.47	13	10.5464
CLUG_01417T0	2820	1908.12	507	32.6505
CLUG_01418T0	1359	870.448	161	22.7285
CLUG_01419T0	2151	1499.17	1938	158.851
CLUG_01420T0	945	529.184	235.641	54.7181
CLUG_01421T0	1041	614.724	260.359	52.0451
CLUG_01422T0	597	300.817	827	337.824
CLUG_01423T0	894	463.423	31	8.21999
CLUG_01424T0	864	578.47	101	21.4549
CLUG_01425T0	753	435.824	700	197.367
CLUG_01426T0	303	151.36	37	30.0385
CLUG_01427T0	1641	1399.38	230	20.1966
CLUG_01428T0	624	344.277	224	79.9515
CLUG_01429T0	750	399.223	465	143.128
CLUG_01430T0	471	270.247	353	160.51
CLUG_01431T0	447	223.229	701	385.882
CLUG_01432T0	2856	2468.97	902	44.8929
CLUG_01433T0	1512	1353.47	192	17.4317
CLUG_01434T0	4173	4804.12	1856	47.4735
CLUG_01435T0	2670	2638.63	198	9.22092
CLUG_01436T0	1467	1074.59	200	22.8704
CLUG_01437T0	1629	1010.74	154	18.7228
CLUG_01438T0	306	152.849	316	254.045
CLUG_01439T0	6066	4653.28	451	11.9098
CLUG_01440T0	1482	948.65	2325	301.165
CLUG_01441T0	1971	1545.01	612	48.675
CLUG_01442T0	2370	2683.24	464	21.2493
CLUG_01443T0	1671	1256.44	628	61.4194
CLUG_01444T0	1878	1339.43	400	36.6966
CLUG_01445T0	867	442.671	809	224.571
CLUG_01446T0	1431	1002.06	205	25.139
CLUG_01447T0	1134	741.488	169	28.0072
CLUG_01448T0	750	442.409	112	31.1087
CLUG_01449T0	1953	1700.69	147	10.6214
CLUG_01450T0	1503	1303.31	742	69.959
CLUG_01451T0	2472	2213.91	577	32.026
CLUG_01452T0	4260	3366.1	783	28.5839
CLUG_01453T0	1419	955.683	3215	413.385
CLUG_01454T0	852	452.883	79	21.4353
CLUG_01455T0	417	235.905	1426	742.797
CLUG_01456T0	693	351.447	211.06	73.796
CLUG_01457T0	567	284.061	4.94016	2.13706
CLUG_01458T0	1071	615.101	270	53.9392
CLUG_01459T0	2295	1598.87	1678	128.963
CLUG_01460T0	912	466.273	693	182.633
CLUG_01461T0	2103	1367.8	1541	138.442
CLUG_01462T0	3903	2983.98	3497	144.008
CLUG_01463T0	3489	2710.99	1155	52.3531
CLUG_01464T0	606	304.091	129	52.1283
CLUG_01465T0	606	304.091	770	311.153
CLUG_01466T0	1233	763.569	148	23.8177
CLUG_01467T0	453	226.246	276	149.905
CLUG_01468T0	639	321.157	880.887	337.047
CLUG_01469T0	804	399.285	1097.11	337.642
CLUG_01470T0	1143	666.46	1339	246.885
CLUG_01471T0	960	494.425	82	20.3798
CLUG_01472T0	1233	684.988	73	13.0956
CLUG_01473T0	696	350.912	1507	527.719
CLUG_01474T0	1059	572.768	305	65.4347
CLUG_01475T0	675	339.906	373	134.846
CLUG_01476T0	966	497.563	116	28.6482
CLUG_01477T0	2448	1896.72	362	23.4527
CLUG_01478T0	771	390.662	4016.07	1263.24
CLUG_01479T0	1197	746.99	2277	374.572
CLUG_01480T0	1485	876.558	319	44.7195
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1597.17	734	56.4718
CLUG_01483T0	555	321.892	199	75.968
CLUG_01484T0	1140	658.734	161	30.0333
CLUG_01485T0	597	299.456	663	272.062
CLUG_01486T0	1257	797.585	722	111.237
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	2476	594.906
CLUG_01489T0	606	304.091	125	50.5119
CLUG_01490T0	846	431.178	724	206.333
CLUG_01491T0	1131	674.155	1373	250.264
CLUG_01492T0	1839	1274.23	578	55.7402
CLUG_01493T0	2262	1847.26	540	35.9214
CLUG_01494T0	1803	1309.01	739	69.3729
CLUG_01495T0	1311	806.621	2014	306.815
CLUG_01496T0	1068	585.568	2	0.419701
CLUG_01497T0	1836	1046.91	852	100.004
CLUG_01498T0	2316	1471.51	1546	129.102
CLUG_01499T0	3378	2433.69	865	43.6755
CLUG_01500T0	738	373.083	1098	361.646
CLUG_01501T0	2694	1993.63	2385	147.005
CLUG_01502T0	1362	994.69	655	80.9172
CLUG_01503T0	1140	570.667	78	16.7957
CLUG_01504T0	1749	1266.57	0	0
CLUG_01505T0	2106	1620.98	357	27.0631
CLUG_01506T0	399	199.167	136	83.909
CLUG_01507T0	2022	1345.82	288	26.2962
CLUG_01508T0	1605	1096.83	584	65.4273
CLUG_01509T0	4494	3509.4	1747	61.1712
CLUG_01510T0	504	251.989	87	42.4254
CLUG_01511T0	666	335.205	100	36.6586
CLUG_01512T0	2535	1512.83	786	63.8439
CLUG_01513T0	972	501.209	406	99.5392
CLUG_01514T0	393	196.168	489	306.315
CLUG_01515T0	909	465.867	2116	558.137
CLUG_01516T0	369	184.188	222	148.108
CLUG_01517T0	969	499.511	333	81.9194
CLUG_01518T0	744	376.269	1229	401.366
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	908.522	3	0.405763
CLUG_01521T0	2211	2643.24	449	20.8736
CLUG_01522T0	1185	553.536	658	146.072
CLUG_01523T0	867	442.671	902	250.387
CLUG_01524T0	1578	987.506	478	59.4806
CLUG_01525T0	1908	1212.37	2071	209.909
CLUG_01526T0	1077	495.071	131	32.5155
CLUG_01527T0	2535	1936.29	1798	114.106
CLUG_01528T0	492	245.915	6691	3343.44
CLUG_01529T0	612	307.186	1058	423.226
CLUG_01530T0	1104	538.593	414	94.4553
CLUG_01531T0	534	267.22	211	97.0287
CLUG_01532T0	1071	537.503	345	78.8724
CLUG_01533T0	1596	1004.86	597	73.0055
CLUG_01534T0	1230	604.552	249	50.6119
CLUG_01535T0	2814	1868.18	692	45.5171
CLUG_01536T0	2106	1322.05	868	80.6789
CLUG_01537T0	816	408.138	1565	471.188
CLUG_01538T0	1404	883.086	201	27.9692
CLUG_01539T0	312	155.828	500	394.286
CLUG_01540T0	2523	1851.29	1317	87.4174
CLUG_01541T0	1230	668.719	467	85.8144
CLUG_01542T0	1011	528.568	1	0.232481
CLUG_01543T0	744	376.269	376	122.794
CLUG_01544T0	666	335.205	705	258.443
CLUG_01545T0	783	447.603	729	200.134
CLUG_01546T0	1842	1067.33	932	107.301
CLUG_01547T0	681	340.768	118	42.551
CLUG_01548T0	2883	2081.85	802	47.3382
CLUG_01549T0	969	499.511	208	51.1689
CLUG_01550T0	690	347.762	245	86.5707
CLUG_01551T0	375	200.755	104	63.6581
CLUG_01552T0	1557	996.403	1025	126.408
CLUG_01553T0	1572	999.172	443	54.4817
CLUG_01554T0	678	341.475	2647	952.537
CLUG_01555T0	600	301	329	134.313
CLUG_01556T0	2226	1854.73	895	59.2964
CLUG_01557T0	519	259.596	261	123.546
CLUG_01558T0	2538	1912.11	1088	69.9203
CLUG_01559T0	2313	1460.06	1414	119.005
CLUG_01560T0	1458	893.451	783	107.691
CLUG_01561T0	981	506.314	224	54.3645
CLUG_01562T0	3219	2493.54	1099	54.1588
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	856.309	542	77.7778
CLUG_01565T0	1863	1069.53	12394.1	1423.99
CLUG_01566T0	1500	760.928	2312.95	373.517
CLUG_01567T0	1266	791.846	415	64.4013
CLUG_01568T0	1338	877.892	174	24.3554
CLUG_01569T0	1308	859.593	265	37.8827
CLUG_01570T0	267	133.506	2	1.84084
CLUG_01571T0	7326	5665.52	1216	26.3743
CLUG_01572T0	2355	1475.69	1600	133.233
CLUG_01573T0	720	363.554	212	71.6562
CLUG_01574T0	624	426.358	77	22.1924
CLUG_01575T0	909	465.867	1561	411.745
CLUG_01576T0	2811	2013.97	1634	99.6981
CLUG_01577T0	1155	740.114	237	39.3493
CLUG_01578T0	759	416.758	0	0
CLUG_01579T0	525	262.643	636	297.562
CLUG_01580T0	642	322.714	23	8.75786
CLUG_01581T0	681	343.046	143	51.2238
CLUG_01582T0	1257	765.39	4946	794.069
CLUG_01583T0	927	475.896	886	228.775
CLUG_01584T0	1335	769.688	1126	179.767
CLUG_01585T0	1830	1128.02	741	80.7217
CLUG_01586T0	1212	607.072	423	85.6223
CLUG_01587T0	984	508.019	259	62.648
CLUG_01588T0	924	474.221	1480	383.503
CLUG_01589T0	681	343.046	59	21.1343
CLUG_01590T0	639	321.157	97	37.1144
CLUG_01591T0	465	232.287	26	13.7542
CLUG_01592T0	1278	736.499	224	37.3734
CLUG_01593T0	2577	1860.52	4179	276.01
CLUG_01594T0	2511	1782.09	1337	92.1912
CLUG_01595T0	2157	1682.84	358	26.1413
CLUG_01596T0	942	484.295	1196	303.465
CLUG_01597T0	1176	534.295	895	205.84
CLUG_01598T0	804	410.951	817	244.297
CLUG_01599T0	729	368.314	454	151.47
CLUG_01600T0	591	296.37	949	393.477
CLUG_01601T0	564	282.526	597	259.659
CLUG_01602T0	945	485.98	254	64.2248
CLUG_01603T0	1077	594.568	1324	273.637
CLUG_01604T0	4557	3603.02	961	32.7751
CLUG_01605T0	537	268.748	92	42.0659
CLUG_01606T0	4167	3115.69	1528	60.2637
CLUG_01607T0	3045	2467.58	1157	57.6168
CLUG_01608T0	849	459.531	2039	545.242
CLUG_01609T0	519	259.596	7946	3761.3
CLUG_01610T0	345	172.233	40	28.5385
CLUG_01611T0	1272	792.386	239	37.0637
CLUG_01612T0	1023	540.568	585	132.982
CLUG_01613T0	1152	619.7	149	29.5456
CLUG_01614T0	594	297.913	224	92.3946
CLUG_01615T0	1872	1198.05	607	62.2586
CLUG_01616T0	930	477.573	4581	1178.71
CLUG_01617T0	690	347.762	504	178.088
CLUG_01618T0	2214	1484.78	1344	111.23
CLUG_01620T0	552	276.395	4.39627	1.95453
CLUG_01619T0	1566	920.919	7664.6	1022.72
CLUG_01621T0	534	271.231	115	52.101
CLUG_01622T0	888	454.234	1246	337.074
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	672.521	575	105.063
CLUG_01625T0	3195	2423.63	1693	85.8378
CLUG_01626T0	648	325.831	5721	2157.58
CLUG_01627T0	408	216.612	72	40.8448
CLUG_01628T0	1191	566.881	240	52.0244
CLUG_01629T0	543	271.804	62	28.03
CLUG_01630T0	2187	1616.12	874	66.4545
CLUG_01631T0	480	239.852	319	163.431
CLUG_01632T0	1020	495.995	186	46.0811
CLUG_01633T0	1695	1104.49	2315	257.558
CLUG_01634T0	522	261.119	5	2.35298
CLUG_01635T0	630	316.491	10	3.88263
CLUG_01636T0	1227	768.633	1015	162.268
CLUG_01637T0	2661	1724.31	797	56.7978
CLUG_01638T0	2058	1282.32	289	27.6941
CLUG_01639T0	882	450.923	212	57.7724
CLUG_01640T0	1929	1316.28	453	42.29
CLUG_01641T0	570	291.467	174	73.358
CLUG_01642T0	696	350.912	445	155.829
CLUG_01643T0	1791	1147.4	941	100.777
CLUG_01644T0	558	279.459	783	344.295
CLUG_01645T0	855	610.104	844	169.991
CLUG_01646T0	2382	2123.13	1699	98.3341
CLUG_01647T0	1641	1124.25	223	24.3741
CLUG_01648T0	1560	894.54	1019	139.979
CLUG_01649T0	1440	831.35	772	114.109
CLUG_01650T0	3375	2577.12	457	21.7906
CLUG_01651T0	1872	1511.96	527	42.8308
CLUG_01652T0	2499	1802.26	1388	94.6364
CLUG_01653T0	1767	1287.23	1898	181.187
CLUG_01654T0	492	259.249	26	12.3238
CLUG_01655T0	831	532.962	90	20.7507
CLUG_01656T0	621	361.755	101	34.3079
CLUG_01657T0	2079	1604.77	3343	255.983
CLUG_01658T0	1128	581.131	449	94.9422
CLUG_01659T0	729	370.421	407	135.016
CLUG_01660T0	693	349.337	198	69.648
CLUG_01661T0	2040	1260.96	2158	210.299
CLUG_01662T0	1839	1107.67	11	1.2203
CLUG_01663T0	1452	887.84	144	19.9303
CLUG_01664T0	1659	1110.66	2568	284.12
CLUG_01665T0	2061	1588.27	2850	220.499
CLUG_01666T0	939	462.57	223	59.2399
CLUG_01667T0	1500	936.272	746	97.9093
CLUG_01668T0	279	139.454	1	0.881162
CLUG_01669T0	1341	752.413	336	54.8744
CLUG_01670T0	1920	1292.11	9017	857.528
CLUG_01671T0	1398	970.33	591	74.8437
CLUG_01672T0	1635	1143	18	1.93515
CLUG_01673T0	1680	993.675	3	0.370992
CLUG_01674T0	1008	525.568	113	26.4203
CLUG_01675T0	1383	892.116	64	8.81548
CLUG_01676T0	969	499.511	175	43.0507
CLUG_01677T0	471	276.996	67	29.7227
CLUG_01678T0	1686	1483.53	196	16.2348
CLUG_01679T0	3402	3353.4	1737	63.6504
CLUG_01680T0	456	243.37	512	258.518
CLUG_01681T0	1089	526.108	16	3.73708
CLUG_01682T0	1230	693.255	73	12.9395
CLUG_01683T0	1425	899.659	708	96.7035
CLUG_01684T0	972	545.638	495	111.478
CLUG_01685T0	1638	1237.03	6220.45	617.917
CLUG_01686T0	1515	1101.78	863.548	96.3118
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	929.988	2949	389.659
CLUG_01689T0	1020	534.186	373	85.8033
CLUG_01690T0	621	311.834	533	210.035
CLUG_01691T0	1053	516.257	150	35.7036
CLUG_01692T0	4032	3368.72	1540	56.175
CLUG_01693T0	2148	1525.87	484	38.9775
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	985.347	287	35.7915
CLUG_01696T0	2916	2395.21	1896	97.2707
CLUG_01697T0	1572	1115.13	1656	182.484
CLUG_01698T0	2343	1690.61	1841	133.813
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	795.122	282.233
CLUG_01702T0	2067	1418.44	5735.88	496.907
CLUG_01703T0	1287	753.191	1388	226.45
CLUG_01704T0	999	542.789	239	54.1071
CLUG_01705T0	1872	1284.35	351	33.5823
CLUG_01706T0	552	276.395	114	50.683
CLUG_01707T0	2814	1869.96	895	58.8136
CLUG_01708T0	1062	489.357	623	156.441
CLUG_01709T0	1641	982.489	712	89.0512
CLUG_01710T0	330	164.772	65	48.4749
CLUG_01711T0	360	179.702	146	99.8357
CLUG_01712T0	1050	567.568	1062	229.929
CLUG_01713T0	2580	1690.38	403	29.296
CLUG_01714T0	867	443.793	219	60.6388
CLUG_01715T0	1077	585.938	1129	236.772
CLUG_01716T0	675	339.906	148	53.5044
CLUG_01717T0	540	270.275	319	145.035
CLUG_01718T0	522	261.119	179	84.2367
CLUG_01719T0	627	314.938	445	173.629
CLUG_01720T0	924	474.221	443	114.792
CLUG_01721T0	720	363.554	157	53.0661
CLUG_01722T0	1098	617.004	369	73.4896
CLUG_01723T0	816	414.874	80	23.6952
CLUG_01724T0	951	472.998	825	214.329
CLUG_01725T0	537	268.748	143	65.3851
CLUG_01726T0	1260	683.904	365	65.5821
CLUG_01727T0	2271	1381.9	360	32.012
CLUG_01728T0	1893	1252.47	544	53.3727
CLUG_01729T0	1029	506.882	86	20.8487
CLUG_01730T0	591	296.37	192	79.6075
CLUG_01731T0	834	424.64	566	163.788
CLUG_01732T0	2214	1447.53	4662	395.759
CLUG_01733T0	984	524.703	235	55.0353
CLUG_01734T0	1302	959.876	92	11.7777
CLUG_01735T0	402	200.667	128	78.3827
CLUG_01736T0	1767	1194.73	1663	171.045
CLUG_01737T0	1224	683.506	412	74.07
CLUG_01738T0	1671	1007.21	1531	186.786
CLUG_01739T0	3138	1999.32	349	21.4502
CLUG_01740T0	2460	1774.78	796	55.1132
CLUG_01741T0	783	449.575	1933	528.344
CLUG_01742T0	936	480.931	313	79.974
CLUG_01743T0	954	617.341	975.271	194.128
CLUG_01744T0	906	566.664	568.729	123.33
CLUG_01745T0	1734	1084.68	152	17.2198
CLUG_01746T0	1773	1114.8	5319	586.301
CLUG_01747T0	1857	1345.59	304	27.7619
CLUG_01748T0	1581	974.105	2704	341.105
CLUG_01749T0	2922	2049.69	2030	121.701
CLUG_01750T0	375	217.747	382	215.575
CLUG_01751T0	822	418.124	216	63.4798
CLUG_01752T0	1698	1075.28	1907	217.929
CLUG_01753T0	1035	497.437	303	74.85
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	667.452	198	36.4529
CLUG_01757T0	1374	995.593	945	116.637
CLUG_01758T0	1593	1328.65	324	29.9656
CLUG_01759T0	897	502.138	349	85.4063
CLUG_01760T0	588	294.829	4844.85	2019.29
CLUG_01761T0	1077	561.934	1748	382.246
CLUG_01762T0	774	417.285	6343.35	1867.99
CLUG_01763T0	1386	811.566	549	83.1257
CLUG_01764T0	453	226.246	117	63.5465
CLUG_01765T0	945	485.98	716	181.043
CLUG_01766T0	1167	539.429	1641	373.819
CLUG_01767T0	1077	528.212	44	10.236
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	682.866	361	64.9619
CLUG_01770T0	1332	814.379	528	79.67
CLUG_01771T0	1032	559.88	106	23.2647
CLUG_01772T0	2136	1421.98	407	35.1713
CLUG_01773T0	2814	1946.72	863	54.4747
CLUG_01774T0	570	285.597	706	303.766
CLUG_01775T0	1341	777.68	295	46.6131
CLUG_01776T0	1077	839.033	175	25.6299
CLUG_01777T0	2286	1787.67	1447	99.4647
CLUG_01778T0	2976	2027.62	282	17.0903
CLUG_01779T0	954	483.016	610	155.187
CLUG_01780T0	2385	1779.93	597	41.2154
CLUG_01781T0	471	235.311	167	87.2089
CLUG_01782T0	435	217.201	48	27.156
CLUG_01783T0	579	290.209	1030	436.128
CLUG_01784T0	489	244.398	652	327.821
CLUG_01785T0	1998	1425.54	908	78.2699
CLUG_01786T0	483	243.917	155	78.0867
CLUG_01787T0	1341	802.034	958	146.778
CLUG_01788T0	1047	559.27	419	92.0619
CLUG_01789T0	750	379.459	564	182.642
CLUG_01790T0	2526	1699.57	301	21.7628
CLUG_01791T0	843	429.541	120	34.3292
CLUG_01792T0	1014	612.926	519	104.051
CLUG_01793T0	306	152.849	55	44.2168
CLUG_01794T0	3843	3064.58	1832	73.4584
CLUG_01795T0	1710	1140.66	802	86.3983
CLUG_01796T0	750	389.98	395	124.463
CLUG_01797T0	1590	934.884	684	89.9054
CLUG_01798T0	3405	2582.94	845	40.2003
CLUG_01799T0	2241	1604.86	3179	243.412
CLUG_01800T0	1320	1052.08	461	53.8444
CLUG_01801T0	921	560.772	487	106.716
CLUG_01802T0	3540	2913	3952	166.711
CLUG_01803T0	1623	1222.9	367	36.8776
CLUG_01804T0	402	233.003	49	25.8418
CLUG_01805T0	2466	2670.03	323	14.8653
CLUG_01806T0	2058	1573.51	2400	187.425
CLUG_01807T0	1992	1842.69	362	24.1404
CLUG_01808T0	861	625.253	148	29.0866
CLUG_01809T0	726	418.582	144	42.2736
CLUG_01810T0	1008	649.327	14	2.64942
CLUG_01811T0	2943	2742.14	10770	482.629
CLUG_01812T0	966	715.763	497	85.3247
CLUG_01813T0	504	251.989	144	70.2213
CLUG_01814T0	864	448.217	14	3.8382
CLUG_01815T0	831	556.581	163	35.9871
CLUG_01816T0	1734	1291.97	1177	111.947
CLUG_01817T0	1128	600.561	150	30.6917
CLUG_01818T0	1107	597.263	805	165.622
CLUG_01819T0	672	338.338	329	119.49
CLUG_01820T0	5733	4605.4	1765	47.0939
CLUG_01821T0	1683	1231.1	2376	237.16
CLUG_01822T0	612	307.186	365	146.009
CLUG_01823T0	2073	1666.85	256	18.8725
CLUG_01824T0	981	526.706	1016	237.035
CLUG_01825T0	2484	2475.18	285	14.149
CLUG_01826T0	1542	1357.34	103	9.32472
CLUG_01827T0	1047	597.914	45181	9285.48
CLUG_01828T0	684	344.617	44	15.6893
CLUG_01829T0	2478	2762.38	202	8.98575
CLUG_01830T0	1587	1064.68	996	114.955
CLUG_01831T0	993	513.143	618	147.992
CLUG_01832T0	1491	1077.26	223	25.4373
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1343.94	2	0.182867
CLUG_01835T0	1527	980.361	4	0.501373
CLUG_01836T0	2262	1439.93	705	60.164
CLUG_01837T0	1584	1130.42	2235	242.955
CLUG_01838T0	2721	2795.87	801.018	35.2057
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1096.05	148.982	16.703
CLUG_01841T0	948	529.931	377	87.4196
CLUG_01842T0	1185	854.067	106	15.2511
CLUG_01843T0	2145	1541.56	3380	269.428
CLUG_01844T0	4836	4423.67	1879	52.1953
CLUG_01845T0	1251	930.6	991	130.857
CLUG_01846T0	1545	1371.28	147	13.1728
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1609.68	633	48.3226
CLUG_01849T0	636	319.6	150	57.6728
CLUG_01850T0	855	436.095	381	107.357
CLUG_01851T0	2907	3476.3	385	13.6092
CLUG_01852T0	3060	2584.76	887	42.1687
CLUG_01853T0	2406	2723.77	384	17.324
CLUG_01854T0	909	504.956	46	11.1942
CLUG_01855T0	573	287.133	119	50.9273
CLUG_01856T0	1488	1056.97	8415	978.311
CLUG_01857T0	2511	2251.07	287	15.6668
CLUG_01858T0	1692	1490.51	597	49.2182
CLUG_01859T0	1209	760.992	971	156.793
CLUG_01860T0	1446	1098.16	1430.48	160.068
CLUG_01861T0	1272	900.621	1004.52	137.057
CLUG_01862T0	1851	1617.77	139	10.5581
CLUG_01863T0	843	429.541	245	70.0887
CLUG_01864T0	927	475.896	118	30.4689
CLUG_01865T0	897	450.394	386	105.313
CLUG_01866T0	1008	579.163	161	34.1596
CLUG_01867T0	1002	519.568	0	0
CLUG_01868T0	1299	898.296	242	33.1042
CLUG_01869T0	2682	2490.89	793	39.1207
CLUG_01870T0	1506	916.679	3925	526.15
CLUG_01871T0	1353	970.352	971	122.964
CLUG_01872T0	2799	2228.4	3275	180.595
CLUG_01873T0	1179	1001.63	128.095	15.7149
CLUG_01874T0	1221	1075.61	46.9055	5.35866
CLUG_01875T0	462	230.776	191	101.702
CLUG_01876T0	3594	3164.36	1550	60.1912
