target_id	length	eff_length	est_counts	tpm
CLUG_01397T0	807	420.035	175	42.4406
CLUG_01398T0	1137	634.814	1507	241.822
CLUG_01399T0	789	427.364	1246	296.995
CLUG_01400T0	1938	1408.02	25628.1	1854.11
CLUG_01401T0	477	273.765	10	3.72092
CLUG_01402T0	2028	1789.5	3793	215.914
CLUG_01403T0	1317	1037.5	185	18.1641
CLUG_01404T0	1170	679.597	460	68.9502
CLUG_01405T0	411	205.171	3334.52	1655.57
CLUG_01406T0	312	164.034	1471.48	913.798
CLUG_01407T0	735	377.551	209	56.3898
CLUG_01408T0	753	393.739	1070	276.824
CLUG_01409T0	1350	811.541	5697	715.097
CLUG_01410T0	885	639.804	51	8.11993
CLUG_01411T0	1650	1382.05	36	2.65343
CLUG_01412T0	1461	1410.8	155	11.1917
CLUG_01413T0	900	600.759	739	125.306
CLUG_01414T0	1929	1947.85	583	30.489
CLUG_01415T0	1476	1143.48	131	11.6701
CLUG_01416T0	285	152.135	14	9.37409
CLUG_01417T0	2820	1927.67	582	30.7552
CLUG_01418T0	1359	865.892	179	21.058
CLUG_01419T0	2151	1518.66	2307	154.745
CLUG_01420T0	945	521.354	231.332	45.1993
CLUG_01421T0	1041	606.64	284.668	47.801
CLUG_01422T0	597	299.456	983	334.387
CLUG_01423T0	894	459.184	35	7.76444
CLUG_01424T0	864	564.267	86	15.5254
CLUG_01425T0	753	431.086	814	192.349
CLUG_01426T0	303	151.36	53	35.6692
CLUG_01427T0	1641	1411.25	271	19.5612
CLUG_01428T0	624	348.895	368	107.444
CLUG_01429T0	750	401.427	634	160.884
CLUG_01430T0	471	269.663	486	183.588
CLUG_01431T0	447	223.229	812	370.539
CLUG_01432T0	2856	2567.03	1004	39.8411
CLUG_01433T0	1512	1346.51	184	13.92
CLUG_01434T0	4173	4847.4	2081	43.7313
CLUG_01435T0	2670	2621.6	224	8.70382
CLUG_01436T0	1467	1069.57	203	19.3338
CLUG_01437T0	1629	1008.54	160	16.1605
CLUG_01438T0	306	152.849	364	242.587
CLUG_01439T0	6066	4703.27	591	12.8002
CLUG_01440T0	1482	951.054	2765	296.155
CLUG_01441T0	1971	1555.73	739	48.3883
CLUG_01442T0	2370	2774.04	514	18.8747
CLUG_01443T0	1671	1259.1	616	49.8366
CLUG_01444T0	1878	1366.28	426	31.7613
CLUG_01445T0	867	442.671	832	191.457
CLUG_01446T0	1431	1006.71	290	29.3442
CLUG_01447T0	1134	762.265	237	31.6717
CLUG_01448T0	750	441.58	108	24.914
CLUG_01449T0	1953	1692.14	192	11.5583
CLUG_01450T0	1503	1344.04	864	65.4834
CLUG_01451T0	2472	2225.89	700	32.0349
CLUG_01452T0	4260	3411.97	898	26.8102
CLUG_01453T0	1419	950.565	4263	456.838
CLUG_01454T0	852	450.225	91	20.5893
CLUG_01455T0	417	236.383	1755	756.293
CLUG_01456T0	693	346.616	280	82.2884
CLUG_01457T0	567	284.061	0	0
CLUG_01458T0	1071	614.052	322	53.417
CLUG_01459T0	2295	1598.88	1915	122.006
CLUG_01460T0	912	462.118	799	176.126
CLUG_01461T0	2103	1366.5	1739	129.634
CLUG_01462T0	3903	3120.15	4013	131.016
CLUG_01463T0	3489	2738.35	1277	47.5041
CLUG_01464T0	606	304.091	172	57.6174
CLUG_01465T0	606	304.091	891	298.472
CLUG_01466T0	1233	772.689	183	24.1254
CLUG_01467T0	453	226.246	351	158.036
CLUG_01468T0	639	319.835	1034.09	329.354
CLUG_01469T0	804	410.57	1232.91	305.895
CLUG_01470T0	1143	674.164	1330	200.963
CLUG_01471T0	960	494.425	120	24.7235
CLUG_01472T0	1233	698.302	76	11.0866
CLUG_01473T0	696	350.912	1650	478.977
CLUG_01474T0	1059	569.978	394	70.4153
CLUG_01475T0	675	339.906	654	195.996
CLUG_01476T0	966	506.602	197	39.6121
CLUG_01477T0	2448	1897.78	441	23.6713
CLUG_01478T0	771	390.662	4480.89	1168.4
CLUG_01479T0	1197	763.83	2056	274.192
CLUG_01480T0	1485	872.755	375	43.7691
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1618.54	879	55.3216
CLUG_01483T0	555	319.873	200	63.6914
CLUG_01484T0	1140	657.974	217	33.5954
CLUG_01485T0	597	299.456	830	282.341
CLUG_01486T0	1257	796.418	774	98.9985
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	3033	604.105
CLUG_01489T0	606	304.091	179	59.9623
CLUG_01490T0	846	431.178	824	194.67
CLUG_01491T0	1131	674.898	1346	203.159
CLUG_01492T0	1839	1339.91	652	49.568
CLUG_01493T0	2262	1895.34	716	38.4818
CLUG_01494T0	1803	1317.72	830	64.1631
CLUG_01495T0	1311	814.21	3102	388.092
CLUG_01496T0	1068	585.568	1	0.173961
CLUG_01497T0	1836	1041.24	1141	111.625
CLUG_01498T0	2316	1482.42	1753	120.459
CLUG_01499T0	3378	2444.24	995	41.4675
CLUG_01500T0	738	373.083	1213	331.195
CLUG_01501T0	2694	2010.52	3484	176.522
CLUG_01502T0	1362	1000.75	870	88.5568
CLUG_01503T0	1140	572.586	115	20.4591
CLUG_01504T0	1749	1266.57	0	0
CLUG_01505T0	2106	1624.16	404	25.3386
CLUG_01506T0	399	199.167	111	56.772
CLUG_01507T0	2022	1390.59	334	24.4667
CLUG_01508T0	1605	1100.08	592	54.8185
CLUG_01509T0	4494	3552.94	2068	59.2913
CLUG_01510T0	504	251.989	102	41.2333
CLUG_01511T0	666	335.205	124	37.6825
CLUG_01512T0	2535	1526.75	1011	67.4547
CLUG_01513T0	972	501.209	470	95.523
CLUG_01514T0	393	196.168	471	244.58
CLUG_01515T0	909	465.867	2728	596.501
CLUG_01516T0	369	184.188	266	147.112
CLUG_01517T0	969	476.467	349	74.6142
CLUG_01518T0	744	376.269	1495	404.736
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	919.861	4	0.442962
CLUG_01521T0	2211	2750.71	543	20.1087
CLUG_01522T0	1185	551.165	693	128.08
CLUG_01523T0	867	442.671	1052	242.082
CLUG_01524T0	1578	982.045	353	36.6161
CLUG_01525T0	1908	1219.67	2663	222.412
CLUG_01526T0	1077	492.312	222	45.9348
CLUG_01527T0	2535	2065.1	2358	116.314
CLUG_01528T0	492	245.915	7628	3159.76
CLUG_01529T0	612	307.186	1348	447.011
CLUG_01530T0	1104	549.014	464	86.0922
CLUG_01531T0	534	267.22	291	110.931
CLUG_01532T0	1071	533.177	408	77.9504
CLUG_01533T0	1596	1010.05	651	65.6546
CLUG_01534T0	1230	601.414	283	47.9338
CLUG_01535T0	2814	1916.53	810	43.0525
CLUG_01536T0	2106	1319.02	967	74.68
CLUG_01537T0	816	402.201	1792	453.862
CLUG_01538T0	1404	899.593	216	24.4589
CLUG_01539T0	312	155.828	512	334.698
CLUG_01540T0	2523	1873.36	1566	85.1527
CLUG_01541T0	1230	678.919	613	91.9754
CLUG_01542T0	1011	528.568	2	0.385442
CLUG_01543T0	744	376.269	440	119.12
CLUG_01544T0	666	335.205	750	227.918
CLUG_01545T0	783	527.985	879	169.588
CLUG_01546T0	1842	1064.74	1133	108.397
CLUG_01547T0	681	341.657	146	43.5303
CLUG_01548T0	2883	2092.02	881	42.8983
CLUG_01549T0	969	499.511	270	55.0615
CLUG_01550T0	690	347.762	289	84.6534
CLUG_01551T0	375	198.192	138	70.9286
CLUG_01552T0	1557	998.308	1294	132.038
CLUG_01553T0	1572	1004.51	561	56.8905
CLUG_01554T0	678	341.475	3406	1016.05
CLUG_01555T0	600	301	349	118.11
CLUG_01556T0	2226	1887.56	1023	55.2082
CLUG_01557T0	519	259.596	258	101.24
CLUG_01558T0	2538	2033.66	1322	66.2189
CLUG_01559T0	2313	1467.11	1712	118.869
CLUG_01560T0	1458	891.143	870	99.4491
CLUG_01561T0	981	506.314	323	64.9847
CLUG_01562T0	3219	2581.15	1419	56.0013
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	866.64	662	77.8123
CLUG_01565T0	1863	1088.44	8026.84	751.227
CLUG_01566T0	1500	784.896	1223.16	158.745
CLUG_01567T0	1266	788.584	435	56.1914
CLUG_01568T0	1338	885.847	185	21.2736
CLUG_01569T0	1308	879.041	285	33.0266
CLUG_01570T0	267	133.506	4	3.05203
CLUG_01571T0	7326	5825.72	1541	26.9453
CLUG_01572T0	2355	1479.07	1791	123.349
CLUG_01573T0	720	363.554	197	55.1983
CLUG_01574T0	624	425.467	176	42.1382
CLUG_01575T0	909	452.426	1745	392.896
CLUG_01576T0	2811	2062.91	1973	97.4261
CLUG_01577T0	1155	741.632	266	36.5361
CLUG_01578T0	759	421.541	0	0
CLUG_01579T0	525	262.643	787	305.237
CLUG_01580T0	642	322.714	35	11.0479
CLUG_01581T0	681	343.046	184	54.638
CLUG_01582T0	1257	761.134	3409	456.242
CLUG_01583T0	927	475.896	806	172.525
CLUG_01584T0	1335	817.334	1266	157.784
CLUG_01585T0	1830	1172.85	794	68.9615
CLUG_01586T0	1212	607.597	463	77.6236
CLUG_01587T0	984	508.019	327	65.5687
CLUG_01588T0	924	474.221	1893	406.63
CLUG_01589T0	681	343.046	98	29.1007
CLUG_01590T0	639	321.157	115	36.4762
CLUG_01591T0	465	232.287	43	18.857
CLUG_01592T0	1278	735.033	265	36.7255
CLUG_01593T0	2577	1862.51	4169	228.014
CLUG_01594T0	2511	1785.53	3023	172.464
CLUG_01595T0	2157	1696.61	531	31.8818
CLUG_01596T0	942	484.295	1339	281.643
CLUG_01597T0	1176	539.63	966	182.352
CLUG_01598T0	804	407.635	1093	273.135
CLUG_01599T0	729	362.973	596	167.263
CLUG_01600T0	591	296.37	1207	414.86
CLUG_01601T0	564	282.526	710	255.993
CLUG_01602T0	945	485.98	300	62.8829
CLUG_01603T0	1077	594.568	1262	216.216
CLUG_01604T0	4557	3647.16	1149	32.0918
CLUG_01605T0	537	268.748	60	22.7424
CLUG_01606T0	4167	3186.01	1678	53.6505
CLUG_01607T0	3045	2494.2	1360	55.544
CLUG_01608T0	849	459.275	2278	505.254
CLUG_01609T0	519	259.596	8850	3472.76
CLUG_01610T0	345	172.233	47	27.7978
CLUG_01611T0	1272	789.362	286	36.9078
CLUG_01612T0	1023	540.568	607	114.385
CLUG_01613T0	1152	617.613	197	32.4922
CLUG_01614T0	594	297.913	271	92.6637
CLUG_01615T0	1872	1208.22	813	68.5445
CLUG_01616T0	930	477.573	5107	1089.32
CLUG_01617T0	690	347.762	656	192.154
CLUG_01618T0	2214	1542.98	1820	120.154
CLUG_01620T0	552	276.395	0	0
CLUG_01619T0	1566	929.193	8596	942.366
CLUG_01621T0	534	324.049	140	44.0094
CLUG_01622T0	888	454.234	1699	381.016
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	729.528	635	88.6667
CLUG_01625T0	3195	2444.6	2036	84.8397
CLUG_01626T0	648	325.831	5740	1794.52
CLUG_01627T0	408	221.986	76	34.8752
CLUG_01628T0	1191	582.077	301	52.6763
CLUG_01629T0	543	271.804	103	38.602
CLUG_01630T0	2187	1625.67	1010	63.2873
CLUG_01631T0	480	239.852	351	149.071
CLUG_01632T0	1020	493.838	176	36.3043
CLUG_01633T0	1695	1102.92	2596	239.768
CLUG_01634T0	522	261.119	2	0.780226
CLUG_01635T0	630	317.269	13	4.17392
CLUG_01636T0	1227	827	1119	137.833
CLUG_01637T0	2661	1753.44	965	56.0615
CLUG_01638T0	2058	1288.12	392	30.9998
CLUG_01639T0	882	450.923	373	84.2627
CLUG_01640T0	1929	1359.26	577	43.2416
CLUG_01641T0	570	286.479	204	72.5381
CLUG_01642T0	696	350.912	519	150.66
CLUG_01643T0	1791	1159.84	1137	99.8596
CLUG_01644T0	558	279.459	925	337.173
CLUG_01645T0	855	706.047	714	103.013
CLUG_01646T0	2382	2149.62	1886	89.3735
CLUG_01647T0	1641	1135.39	222	19.9176
CLUG_01648T0	1560	898.372	1297	147.066
CLUG_01649T0	1440	829	1295	159.127
CLUG_01650T0	3375	2631.84	506	19.5848
CLUG_01651T0	1872	1528.75	620	41.3127
CLUG_01652T0	2499	1835.96	1492	82.7817
CLUG_01653T0	1767	1286.05	2010	159.208
CLUG_01654T0	492	267.968	36	13.6851
CLUG_01655T0	831	540.206	93	17.5369
CLUG_01656T0	621	367.237	104	28.848
CLUG_01657T0	2079	1597.88	3846	245.185
CLUG_01658T0	1128	589.529	526	90.8886
CLUG_01659T0	729	371.33	492	134.969
CLUG_01660T0	693	349.337	224	65.318
CLUG_01661T0	2040	1272.52	2429	194.444
CLUG_01662T0	1839	1129.19	5	0.451056
CLUG_01663T0	1452	899.944	129	14.6017
CLUG_01664T0	1659	1111.62	2787	255.394
CLUG_01665T0	2061	1596.44	3205	204.506
CLUG_01666T0	939	482.612	288	60.7887
CLUG_01667T0	1500	933.307	941	102.706
CLUG_01668T0	279	139.454	13	9.496
CLUG_01669T0	1341	743.204	368	50.4393
CLUG_01670T0	1920	1287.45	12288	972.252
CLUG_01671T0	1398	975.404	809	84.4876
CLUG_01672T0	1635	1194.75	46	3.92202
CLUG_01673T0	1680	991.481	3	0.308224
CLUG_01674T0	1008	525.568	127	24.6152
CLUG_01675T0	1383	910.314	77	8.61645
CLUG_01676T0	969	499.511	213	43.4374
CLUG_01677T0	471	270.915	60	22.5604
CLUG_01678T0	1686	1508.2	292	19.722
CLUG_01679T0	3402	3385.88	2227	67.0004
CLUG_01680T0	456	242.859	568	238.245
CLUG_01681T0	1089	523.24	14	2.72556
CLUG_01682T0	1230	702.504	63	9.13526
CLUG_01683T0	1425	901.743	900	101.669
CLUG_01684T0	972	559.389	573	104.344
CLUG_01685T0	1638	1241.72	7653.06	627.828
CLUG_01686T0	1515	1104.39	574.937	53.0305
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	941.892	3109	336.239
CLUG_01689T0	1020	540.546	424	79.9028
CLUG_01690T0	621	311.834	598	195.347
CLUG_01691T0	1053	516.51	192	37.8662
CLUG_01692T0	4032	3381.76	1787	53.8283
CLUG_01693T0	2148	1566.47	531	34.5304
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	981.454	358	37.1571
CLUG_01696T0	2916	2379.46	2635	112.806
CLUG_01697T0	1572	1117.75	1934	176.255
CLUG_01698T0	2343	1701.88	2527	151.254
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	1081.18	318.137
CLUG_01702T0	2067	1423.08	7712.82	552.092
CLUG_01703T0	1287	774.595	1663	218.699
CLUG_01704T0	999	537.253	256	48.539
CLUG_01705T0	1872	1357.44	406	30.4673
CLUG_01706T0	552	276.395	102	37.5924
CLUG_01707T0	2814	1867.87	1141	62.2254
CLUG_01708T0	1062	488.944	857	178.546
CLUG_01709T0	1641	1045.18	889	86.6446
CLUG_01710T0	330	164.772	71	43.8939
CLUG_01711T0	360	179.702	146	82.7614
CLUG_01712T0	1050	567.568	1079	193.657
CLUG_01713T0	2580	1725.33	460	27.1591
CLUG_01714T0	867	438.767	260	60.3627
CLUG_01715T0	1077	581.796	1283	224.639
CLUG_01716T0	675	339.906	178	53.3445
CLUG_01717T0	540	270.275	315	118.722
CLUG_01718T0	522	261.119	154	60.0774
CLUG_01719T0	627	314.938	518	167.546
CLUG_01720T0	924	474.221	495	106.329
CLUG_01721T0	720	363.554	163	45.6717
CLUG_01722T0	1098	622.715	569	93.079
CLUG_01723T0	816	414.874	92	22.5892
CLUG_01724T0	951	534.896	907	172.73
CLUG_01725T0	537	268.748	185	70.1223
CLUG_01726T0	1260	702.443	515	74.6835
CLUG_01727T0	2271	1386.08	389	28.5885
CLUG_01728T0	1893	1250.51	641	52.2157
CLUG_01729T0	1029	523.903	100	19.4437
CLUG_01730T0	591	296.37	229	78.71
CLUG_01731T0	834	424.64	664	159.285
CLUG_01732T0	2214	1461.61	5645	393.424
CLUG_01733T0	984	526.494	409	79.1333
CLUG_01734T0	1302	1017.86	229	22.9181
CLUG_01735T0	402	208.517	181	88.4231
CLUG_01736T0	1767	1236.27	2255	185.807
CLUG_01737T0	1224	682.401	462	68.9654
CLUG_01738T0	1671	1026.59	1785	177.121
CLUG_01739T0	3138	2018.78	410	20.6883
CLUG_01740T0	2460	1783.15	1021	58.3266
CLUG_01741T0	783	449.123	2189	496.489
CLUG_01742T0	936	480.931	390	82.6059
CLUG_01743T0	954	611.52	1049.13	174.762
CLUG_01744T0	906	570.964	704.871	125.756
CLUG_01745T0	1734	1088.14	195	18.2549
CLUG_01746T0	1773	1136.7	5352	479.621
CLUG_01747T0	1857	1436.2	346	24.5409
CLUG_01748T0	1581	981.885	1910	198.154
CLUG_01749T0	2922	2067.01	2259	111.328
CLUG_01750T0	375	214.528	382	181.388
CLUG_01751T0	822	418.124	258	62.8555
CLUG_01752T0	1698	1078.96	2020	190.711
CLUG_01753T0	1035	496.455	383	78.5865
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	663.108	235	36.1004
CLUG_01757T0	1374	996.945	998	101.974
CLUG_01758T0	1593	1335.98	448	34.1592
CLUG_01759T0	897	496.727	671	137.605
CLUG_01760T0	588	294.829	5690.88	1966.25
CLUG_01761T0	1077	559.162	2155	392.589
CLUG_01762T0	774	414.638	7224.55	1774.88
CLUG_01763T0	1386	814.371	584	73.0498
CLUG_01764T0	453	226.246	150	67.5366
CLUG_01765T0	945	485.98	777	162.867
CLUG_01766T0	1167	541.477	1952	367.222
CLUG_01767T0	1077	521.138	45	8.79607
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	676.327	518	78.0193
CLUG_01770T0	1332	812.346	648	81.2574
CLUG_01771T0	1032	561.746	171	31.0088
CLUG_01772T0	2136	1427.11	479	34.1906
CLUG_01773T0	2814	1956.04	1028	53.5357
CLUG_01774T0	570	285.597	841	299.966
CLUG_01775T0	1341	785.43	364	47.2088
CLUG_01776T0	1077	840.773	220	26.6546
CLUG_01777T0	2286	1820.35	1785	99.8877
CLUG_01778T0	2976	2067.99	310	15.2701
CLUG_01779T0	954	500.107	663	135.045
CLUG_01780T0	2385	1780.41	692	39.5927
CLUG_01781T0	471	235.311	185	80.0862
CLUG_01782T0	435	217.201	55	25.7946
CLUG_01783T0	579	290.209	1210	424.721
CLUG_01784T0	489	244.398	839	349.698
CLUG_01785T0	1998	1418.45	1396	100.254
CLUG_01786T0	483	244.129	145	60.5031
CLUG_01787T0	1341	819.535	1088	135.235
CLUG_01788T0	1047	572.105	498	88.6713
CLUG_01789T0	750	379.459	609	163.486
CLUG_01790T0	2526	1734.52	352	20.6724
CLUG_01791T0	843	429.541	147	34.8611
CLUG_01792T0	1014	613.039	581	96.5421
CLUG_01793T0	306	152.849	68	45.3184
CLUG_01794T0	3843	3134.16	2138	69.489
CLUG_01795T0	1710	1143.89	912	81.2153
CLUG_01796T0	750	387.627	455	119.571
CLUG_01797T0	1590	937.233	772	83.9071
CLUG_01798T0	3405	2645.59	967	37.2334
CLUG_01799T0	2241	1604.38	3251	206.413
CLUG_01800T0	1320	1043.13	561	54.7842
CLUG_01801T0	921	603.843	494	83.3359
CLUG_01802T0	3540	2942.67	4811	166.542
CLUG_01803T0	1623	1221.14	371	30.9484
CLUG_01804T0	402	235.006	40	17.3384
CLUG_01805T0	2466	2652.96	422	16.2036
CLUG_01806T0	2058	1602.35	2520	160.203
CLUG_01807T0	1992	1833.49	524	29.1127
CLUG_01808T0	861	630.739	166	26.8094
CLUG_01809T0	726	408.392	192	47.8909
CLUG_01810T0	1008	639.085	11	1.75333
CLUG_01811T0	2943	2733.81	13455	501.354
CLUG_01812T0	966	707.132	565	81.3911
CLUG_01813T0	504	251.989	147	59.4245
CLUG_01814T0	864	445.904	17	3.88362
CLUG_01815T0	831	554.907	147	26.9852
CLUG_01816T0	1734	1300.93	1796	140.631
CLUG_01817T0	1128	635.197	215	34.4793
CLUG_01818T0	1107	595.938	933	159.481
CLUG_01819T0	672	338.338	386	116.216
CLUG_01820T0	5733	4671.51	1997	43.5462
CLUG_01821T0	1683	1292.45	2587	203.897
CLUG_01822T0	612	307.186	349	115.732
CLUG_01823T0	2073	1706.41	237	14.1479
CLUG_01824T0	981	518.737	1224	240.361
CLUG_01825T0	2484	2537.47	259	10.3975
CLUG_01826T0	1542	1346.4	100	7.56581
CLUG_01827T0	1047	590.954	47266	8147.49
CLUG_01828T0	684	344.617	61	18.0311
CLUG_01829T0	2478	2753.01	241	8.91739
CLUG_01830T0	1587	1099.01	1205	111.69
CLUG_01831T0	993	513.143	675	133.997
CLUG_01832T0	1491	1083.13	254	23.888
CLUG_01833T0	567	284.061	1	0.358606
CLUG_01834T0	2073	1375.19	2	0.148149
CLUG_01835T0	1527	973.43	4	0.418586
CLUG_01836T0	2262	1454.08	823	57.6556
CLUG_01837T0	1584	1130.85	2475	222.945
CLUG_01838T0	2721	2761.57	796.091	29.3654
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1079.15	156.909	14.8115
CLUG_01841T0	948	534.339	448	85.4063
CLUG_01842T0	1185	849.635	120	14.3872
CLUG_01843T0	2145	1548.39	3893	256.114
CLUG_01844T0	4836	4448.65	2141	49.0249
CLUG_01845T0	1251	937.133	694	75.4375
CLUG_01846T0	1545	1379.28	150	11.0782
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1631.26	662	41.3394
CLUG_01849T0	636	319.6	160	50.9966
CLUG_01850T0	855	436.095	407	95.0697
CLUG_01851T0	2907	3449.56	396	11.6939
CLUG_01852T0	3060	2632.06	980	37.928
CLUG_01853T0	2406	2700.77	379	14.2949
CLUG_01854T0	909	504.112	47	9.49729
CLUG_01855T0	573	287.133	136	48.2485
CLUG_01856T0	1488	1055.41	6137	592.328
CLUG_01857T0	2511	2245.4	353	16.0144
CLUG_01858T0	1692	1482.09	724	49.7615
CLUG_01859T0	1209	763.448	1068	142.502
CLUG_01860T0	1446	1092.23	1510.81	140.904
CLUG_01861T0	1272	896.284	1114.19	126.631
CLUG_01862T0	1851	1627.03	192	12.0208
CLUG_01863T0	843	429.541	319	75.651
CLUG_01864T0	927	475.896	156	33.3919
CLUG_01865T0	897	453.917	412	92.4591
CLUG_01866T0	1008	577.355	233	41.1095
CLUG_01867T0	1002	510.412	1	0.199576
CLUG_01868T0	1299	893.265	293	33.4131
CLUG_01869T0	2682	2477.36	980	40.2963
CLUG_01870T0	1506	920.753	3425	378.919
CLUG_01871T0	1353	978.717	1063	110.638
CLUG_01872T0	2799	2247.02	3879	175.85
CLUG_01873T0	1179	992.477	130.099	13.3531
CLUG_01874T0	1221	1066.22	59.9007	5.7229
CLUG_01875T0	462	230.776	231	101.965
CLUG_01876T0	3594	3350.62	2007	61.0171
CLUG_01877T0	537	360.25	15.4419	4.36643
CLUG_01878T0	984	739.883	118.558	16.3229
CLUG_01879T0	660	332.076	1584	485.899
CLUG_01880T0	984	663.922	381	58.4571
CLUG_01881T0	735	371.492	249	68.2777
CLUG_01882T0	1914	1538.16	400	26.4903
CLUG_01883T0	1128	815.829	1324	165.317
CLUG_01884T0	1644	1789.69	200	11.3836
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	380.918	167	44.6595
CLUG_01887T0	1257	1001.98	523	53.1706
CLUG_01888T0	825	419.751	102	24.7535
CLUG_01889T0	2490	1951.43	1856	96.8843
CLUG_01890T0	747	380.549	23827	6378.05
CLUG_01891T0	684	344.617	199	58.8228
CLUG_01892T0	825	419.751	11688	2836.46
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	528.697	487	93.8321
CLUG_01895T0	1887	1458.54	276	19.2761
CLUG_01896T0	942	484.295	374	78.6666
CLUG_01897T0	1251	750.078	662	89.9044
CLUG_01898T0	1608	1079.75	10	0.943425
CLUG_01899T0	5016	4124.05	2448	60.4667
CLUG_01900T0	744	410.864	507	125.701
CLUG_01901T0	1191	671.545	2383	361.475
CLUG_01902T0	1167	716.807	319	45.3333
CLUG_01903T0	603	373.802	85.5096	23.3025
CLUG_01904T0	3006	2488.94	1829.49	74.8762
CLUG_01905T0	2217	1709.79	876	52.1902
CLUG_01906T0	564	317.617	85	27.2612
CLUG_01907T0	1728	1357.57	3041	228.182
CLUG_01908T0	963	625.073	173	28.1932
CLUG_01909T0	933	543.569	70	13.1181
CLUG_01910T0	753	409.767	1065	264.753
CLUG_01911T0	1290	986.913	121	12.4892
CLUG_01912T0	1128	707.145	140	20.1673
CLUG_01913T0	1449	892.269	187	21.3489
CLUG_01914T0	1638	1170.15	3	0.261162
CLUG_01915T0	1665	1295.12	49	3.85403
CLUG_01916T0	2121	1662.75	612	37.4933
CLUG_01917T0	1179	850.439	186	22.2791
CLUG_01918T0	642	349.171	5746	1676.32
CLUG_01919T0	1641	1287.99	2377	187.995
CLUG_01920T0	843	459.543	647	143.419
CLUG_01921T0	1317	870.376	268	31.3658
CLUG_01922T0	699	395.134	258	66.5127
CLUG_01923T0	1464	1098.69	1009	93.5507
CLUG_01924T0	498	258.784	363	142.889
CLUG_01925T0	1398	947.479	32	3.4404
CLUG_01926T0	735	373.843	1480	403.275
CLUG_01927T0	2043	1369.78	2456	182.645
CLUG_01928T0	1941	1365.11	329	24.5503
CLUG_01929T0	549	274.864	253	93.7632
CLUG_01930T0	1431	892.055	748	85.4159
CLUG_01931T0	1173	1082.73	188	17.6876
CLUG_01932T0	1431	1056.38	926	89.2938
CLUG_01933T0	924	461.32	401	88.5464
CLUG_01934T0	1380	1105.67	1852	170.625
CLUG_01935T0	1332	1048.86	227	22.0464
CLUG_01936T0	915	573.317	535	95.0578
CLUG_01937T0	1257	795.834	1268	162.303
CLUG_01938T0	909	512.699	10146	2015.86
CLUG_01939T0	531	265.694	8702	3336.31
CLUG_01940T0	378	235.982	192	82.8803
CLUG_01941T0	789	400.313	4034.44	1026.63
CLUG_01942T0	648	337.405	1331.56	402.01
CLUG_01943T0	1890	2013.33	798	40.3754
CLUG_01944T0	1467	1505.05	870	58.884
CLUG_01945T0	1230	739.28	806	111.059
CLUG_01946T0	729	405.328	225	56.5464
CLUG_01947T0	1521	1188.86	1907	163.399
CLUG_01948T0	933	515.5	37	7.31143
CLUG_01949T0	1371	1315.94	152	11.7662
CLUG_01950T0	1896	1539.54	1912	126.51
CLUG_01951T0	1992	1709.56	1451	86.4595
CLUG_01952T0	2574	1960.12	388	20.164
CLUG_01953T0	2397	1990.67	2055	105.158
CLUG_01954T0	510	276.289	1916	706.416
CLUG_01955T0	588	495.225	10.8869	2.23939
CLUG_01956T0	672	457.439	219.113	48.7937
CLUG_01957T0	2115	1743.95	566	33.0607
CLUG_01958T0	831	506.619	292	58.7125
CLUG_01959T0	531	265.694	897.83	344.224
CLUG_01960T0	546	273.333	1466.17	546.412
CLUG_01961T0	2787	2093.43	1399	68.0752
CLUG_01962T0	600	360.143	837	236.745
CLUG_01963T0	2775	2574.26	537	21.2496
CLUG_01964T0	1902	1610.32	241	15.2452
CLUG_01965T0	1068	598.932	3256	553.778
CLUG_01966T0	945	713.204	432	61.702
CLUG_01967T0	888	643.225	815.593	129.163
CLUG_01968T0	753	506.301	196.407	39.5164
CLUG_01969T0	2715	2669.46	175	6.67796
CLUG_01970T0	456	276.041	35	12.9159
CLUG_01971T0	600	422.767	39	9.39708
CLUG_01972T0	1611	1494.73	358	24.3977
CLUG_01973T0	1404	1094.06	544	50.6508
CLUG_01974T0	675	339.906	754	225.965
CLUG_01975T0	1155	776.734	158	20.7211
CLUG_01976T0	462	254.669	143	57.199
CLUG_01977T0	2205	2245.4	1390	63.0596
CLUG_01978T0	2442	2020.11	322	16.2371
CLUG_01979T0	1191	684.568	9660	1437.44
CLUG_01980T0	1797	1456.72	396	27.6917
CLUG_01981T0	1422	1045.27	816	79.5226
