target_id	length	eff_length	est_counts	tpm
CLUG_01548T0	2883	2151.79	538	42.2128
CLUG_01549T0	969	472.642	158	56.4399
CLUG_01550T0	690	347.762	215	104.38
CLUG_01551T0	375	198.257	87	74.0888
CLUG_01552T0	1557	1007.2	682	114.322
CLUG_01553T0	1572	1018.99	326	54.0145
CLUG_01554T0	678	341.475	1787	883.54
CLUG_01555T0	600	301	232	130.132
CLUG_01556T0	2226	1854.44	611	55.6276
CLUG_01557T0	519	259.596	178	115.767
CLUG_01558T0	2538	1996.21	732	61.9108
CLUG_01559T0	2313	1521.86	970	107.611
CLUG_01560T0	1458	911.334	497	92.0746
CLUG_01561T0	981	506.314	160	53.3533
CLUG_01562T0	3219	2585.65	793	51.7803
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	900.476	411	77.0603
CLUG_01565T0	1863	1129.35	12572.7	1879.58
CLUG_01566T0	1500	813.333	1398.26	290.256
CLUG_01567T0	1266	779.23	304	65.8672
CLUG_01568T0	1338	867.211	115	22.389
CLUG_01569T0	1308	865.72	154	30.0334
CLUG_01570T0	267	133.506	6	7.58773
CLUG_01571T0	7326	5950.83	1057	29.9887
CLUG_01572T0	2355	1556.78	1208	131.009
CLUG_01573T0	720	363.554	151	70.1243
CLUG_01574T0	624	391.37	56	24.158
CLUG_01575T0	909	465.867	1164	421.844
CLUG_01576T0	2811	2117.7	1165	92.88
CLUG_01577T0	1155	728.042	172	39.8872
CLUG_01578T0	759	415.739	0	0
CLUG_01579T0	525	262.643	349	224.347
CLUG_01580T0	642	322.714	16	8.37074
CLUG_01581T0	681	343.046	74	36.4201
CLUG_01582T0	1257	761.425	3103	688.043
CLUG_01583T0	927	453.582	662	246.413
CLUG_01584T0	1335	822.878	654	134.185
CLUG_01585T0	1830	1208.69	533	74.4512
CLUG_01586T0	1212	631.56	310	82.8721
CLUG_01587T0	984	508.019	200	66.4678
CLUG_01588T0	924	474.221	1015	361.365
CLUG_01589T0	681	343.046	47	23.1317
CLUG_01590T0	639	321.157	51	26.8111
CLUG_01591T0	465	232.287	16	11.6294
CLUG_01592T0	1278	751.816	153	34.359
CLUG_01593T0	2577	1923.61	3029	265.854
CLUG_01594T0	2511	1823.15	881	81.5856
CLUG_01595T0	2157	1683.68	210	21.0581
CLUG_01596T0	942	484.295	778	271.225
CLUG_01597T0	1176	554.84	567	172.535
CLUG_01598T0	804	412.619	538	220.137
CLUG_01599T0	729	362.365	296	137.913
CLUG_01600T0	591	296.37	583	332.12
CLUG_01601T0	564	282.526	468	279.671
CLUG_01602T0	945	485.98	191	66.3554
CLUG_01603T0	1077	497.864	1040	352.682
CLUG_01604T0	4557	3692.92	653	29.8541
CLUG_01605T0	537	268.748	55	34.5525
CLUG_01606T0	4167	3277.13	998	51.416
CLUG_01607T0	3045	2504.5	730	49.211
CLUG_01608T0	849	452.03	1613	602.46
CLUG_01609T0	519	259.596	5067	3295.45
CLUG_01610T0	345	172.233	32	31.3685
CLUG_01611T0	1272	790.963	148	31.5912
CLUG_01612T0	1023	540.568	428	133.676
CLUG_01613T0	1152	628.05	74	19.8929
CLUG_01614T0	594	297.913	217	122.979
CLUG_01615T0	1872	1226.21	352	48.4661
CLUG_01616T0	930	477.573	3127	1105.48
CLUG_01617T0	690	347.762	356	172.834
CLUG_01618T0	2214	1539.7	964	105.707
CLUG_01620T0	552	276.395	9.51639	5.81304
CLUG_01619T0	1566	954.246	5526.48	977.799
CLUG_01621T0	534	309.75	91	49.6011
CLUG_01622T0	888	454.234	860	319.654
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	698.658	357	86.271
CLUG_01625T0	3195	2470.67	1259	86.0342
CLUG_01626T0	648	325.831	4481	2321.9
CLUG_01627T0	408	218.12	27	20.8992
CLUG_01628T0	1191	603.727	165	46.1428
CLUG_01629T0	543	271.804	47	29.1946
CLUG_01630T0	2187	1630.11	525	54.3754
CLUG_01631T0	480	239.852	210	147.821
CLUG_01632T0	1020	492.646	130	44.5522
CLUG_01633T0	1695	1130.3	1624	242.579
CLUG_01634T0	522	261.119	5	3.2329
CLUG_01635T0	630	316.491	11	5.86803
CLUG_01636T0	1227	795.509	661	140.287
CLUG_01637T0	2661	1831.24	515	47.4813
CLUG_01638T0	2058	1346.37	243	30.4722
CLUG_01639T0	882	450.923	154	57.6606
CLUG_01640T0	1929	1367.86	311	38.3866
CLUG_01641T0	570	285.597	123	72.7131
CLUG_01642T0	696	350.912	236	113.547
CLUG_01643T0	1791	1181.45	668	95.4604
CLUG_01644T0	558	279.459	477	288.178
CLUG_01645T0	855	612.464	559	154.096
CLUG_01646T0	2382	2101.89	1121	90.0445
CLUG_01647T0	1641	1146.44	125	18.4085
CLUG_01648T0	1560	931.057	697	126.391
CLUG_01649T0	1440	858.793	640	125.821
CLUG_01650T0	3375	2663.72	309	19.5853
CLUG_01651T0	1872	1498.85	467	52.6041
CLUG_01652T0	2499	1879.55	1065	95.6656
CLUG_01653T0	1767	1286.26	1226	160.925
CLUG_01654T0	492	263.142	18	11.549
CLUG_01655T0	831	514.083	56	18.3915
CLUG_01656T0	621	349.68	78	37.6604
CLUG_01657T0	2079	1601.02	2405	253.617
CLUG_01658T0	1128	595.097	304	86.2476
CLUG_01659T0	729	366.341	288	132.73
CLUG_01660T0	693	349.337	137	66.2121
CLUG_01661T0	2040	1328.45	1463	185.934
CLUG_01662T0	1839	1157.12	5	0.729548
CLUG_01663T0	1452	919.239	111	20.3871
CLUG_01664T0	1659	1124.79	1940	291.199
CLUG_01665T0	2061	1583.75	2162	230.478
CLUG_01666T0	939	462.679	181	66.0481
CLUG_01667T0	1500	949.865	491	87.2731
CLUG_01668T0	279	139.454	1	1.21068
CLUG_01669T0	1341	769.046	255	55.982
CLUG_01670T0	1920	1321.72	7549	964.298
CLUG_01671T0	1398	965.122	333	58.2536
CLUG_01672T0	1635	1174.05	36	5.17699
CLUG_01673T0	1680	1022.67	39	6.43855
CLUG_01674T0	1008	525.568	86	27.6268
CLUG_01675T0	1383	898.135	40	7.51934
CLUG_01676T0	969	499.511	118	39.884
CLUG_01677T0	471	268.498	35	22.0084
CLUG_01678T0	1686	1446.34	131	15.2919
CLUG_01679T0	3402	3284.86	1152	59.2103
CLUG_01680T0	456	235.215	306	219.643
CLUG_01681T0	1089	540.297	29	9.06205
CLUG_01682T0	1230	702.425	36	8.65294
CLUG_01683T0	1425	915.096	532	98.1536
CLUG_01684T0	972	545.784	293	90.6375
CLUG_01685T0	1638	1218.85	4622.82	640.352
CLUG_01686T0	1515	1085.43	434.18	67.5351
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	945.827	2158	385.213
CLUG_01689T0	1020	535.596	247	77.8612
CLUG_01690T0	621	311.834	363	196.537
CLUG_01691T0	1053	531.298	132	41.9466
CLUG_01692T0	4032	3417.09	1112	54.9427
CLUG_01693T0	2148	1581.72	333	35.5448
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	983.185	246	42.2436
CLUG_01696T0	2916	2379.93	1390	98.6081
CLUG_01697T0	1572	1106.74	1126	171.772
CLUG_01698T0	2343	1728.68	1609	157.146
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	597.386	291.342
CLUG_01702T0	2067	1463.43	3946.61	455.315
CLUG_01703T0	1287	760.005	948	210.597
CLUG_01704T0	999	528.453	150	47.9232
CLUG_01705T0	1872	1338.35	231	29.1408
CLUG_01706T0	552	276.395	75	45.8134
CLUG_01707T0	2814	1959.45	524	45.1499
CLUG_01708T0	1062	504.86	477	159.518
CLUG_01709T0	1641	1029.79	498	81.6474
CLUG_01710T0	330	164.772	59	60.4546
CLUG_01711T0	360	179.702	92	86.436
CLUG_01712T0	1050	493.62	695	237.713
CLUG_01713T0	2580	1783.41	276	26.1288
CLUG_01714T0	867	438.224	183	70.5044
CLUG_01715T0	1077	587.188	781	224.561
CLUG_01716T0	675	339.906	112	55.6314
CLUG_01717T0	540	270.275	224	139.927
CLUG_01718T0	522	261.119	126	81.4691
CLUG_01719T0	627	314.938	284	152.249
CLUG_01720T0	924	474.221	333	118.556
CLUG_01721T0	720	363.554	139	64.5515
CLUG_01722T0	1098	608.572	220	61.034
CLUG_01723T0	816	414.874	71	28.8937
CLUG_01724T0	951	485.973	470	163.285
CLUG_01725T0	537	268.748	105	65.9638
CLUG_01726T0	1260	717.825	275	64.6807
CLUG_01727T0	2271	1451.53	233	27.1014
CLUG_01728T0	1893	1295.06	371	48.3664
CLUG_01729T0	1029	529.995	62	19.7506
CLUG_01730T0	591	296.37	161	91.7176
CLUG_01731T0	834	424.64	438	174.146
CLUG_01732T0	2214	1518.4	3557	395.511
CLUG_01733T0	984	525.687	154	49.46
CLUG_01734T0	1302	968.371	81	14.1223
CLUG_01735T0	402	206.563	105	85.8217
CLUG_01736T0	1767	1213.35	1252	174.212
CLUG_01737T0	1224	693.714	269	65.4685
CLUG_01738T0	1671	1050.53	1130	181.606
CLUG_01739T0	3138	2129.34	243	19.2673
CLUG_01740T0	2460	1832.01	513	47.277
CLUG_01741T0	783	438.808	1355	521.346
CLUG_01742T0	936	480.931	207	72.6689
CLUG_01743T0	954	590.515	464.153	132.706
CLUG_01744T0	906	542.523	435.847	135.637
CLUG_01745T0	1734	1120.58	106	15.9706
CLUG_01746T0	1773	1160.96	3729	542.297
CLUG_01747T0	1857	1382.93	217	26.4924
CLUG_01748T0	1581	999.094	2450	414.02
CLUG_01749T0	2922	2126.72	1381	109.634
CLUG_01750T0	375	208.789	308	249.06
CLUG_01751T0	822	418.124	134	54.1079
CLUG_01752T0	1698	1103.43	1458	223.086
CLUG_01753T0	1035	501.882	197	66.2713
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	666.762	146	36.9694
CLUG_01757T0	1374	967.236	613	107.001
CLUG_01758T0	1593	1275.5	223	29.518
CLUG_01759T0	897	493.302	312	106.783
CLUG_01760T0	588	294.829	3413.99	1955.03
CLUG_01761T0	1077	563.303	1337	400.728
CLUG_01762T0	774	412.217	4208.05	1723.52
CLUG_01763T0	1386	822.772	397	81.4651
CLUG_01764T0	453	226.246	70	52.2369
CLUG_01765T0	945	485.98	552	191.771
CLUG_01766T0	1167	561.703	1098	330.032
CLUG_01767T0	1077	529.374	47	14.9898
CLUG_01768T0	381	230.19	1	0.733457
CLUG_01769T0	1080	660.461	222	56.7501
CLUG_01770T0	1332	815.895	357	73.8746
CLUG_01771T0	1032	557.293	83	25.1452
CLUG_01772T0	2136	1468.03	295	33.9271
CLUG_01773T0	2814	2012.21	629	52.7762
CLUG_01774T0	570	285.597	437	258.338
CLUG_01775T0	1341	798.005	182	38.5059
CLUG_01776T0	1077	773.784	144	31.4198
CLUG_01777T0	2286	1797.16	1107	103.997
CLUG_01778T0	2976	2141.03	182	14.3519
CLUG_01779T0	954	488.259	446	154.222
CLUG_01780T0	2385	1792.67	397	37.3897
CLUG_01781T0	471	235.311	131	93.9917
CLUG_01782T0	435	217.201	31	24.0968
CLUG_01783T0	579	290.209	821	477.632
CLUG_01784T0	489	244.398	530	366.133
CLUG_01785T0	1998	1440.87	680	79.679
CLUG_01786T0	483	242.794	92	63.9752
CLUG_01787T0	1341	815.802	705	145.903
CLUG_01788T0	1047	557.098	288	87.2815
CLUG_01789T0	750	379.459	378	168.185
CLUG_01790T0	2526	1777.15	202	19.1906
CLUG_01791T0	843	429.541	108	42.4502
CLUG_01792T0	1014	602.149	301	84.3964
CLUG_01793T0	306	152.849	18	19.8825
CLUG_01794T0	3843	3191.66	1399	74.0053
CLUG_01795T0	1710	1161.61	480	69.7656
CLUG_01796T0	750	382.103	257	113.557
CLUG_01797T0	1590	966.512	499	87.1674
CLUG_01798T0	3405	2687.97	644	40.4504
CLUG_01799T0	2241	1631.06	2350	243.254
CLUG_01800T0	1320	1000.79	308	51.9599
CLUG_01801T0	921	581.431	345	100.18
CLUG_01802T0	3540	2932.94	3137	180.581
CLUG_01803T0	1623	1196.47	225	31.7498
CLUG_01804T0	402	225.657	25	18.7048
CLUG_01805T0	2466	2489.5	249	16.8868
CLUG_01806T0	2058	1577.83	1641	175.594
CLUG_01807T0	1992	1757.46	299	28.7241
CLUG_01808T0	861	589.801	111	31.7745
CLUG_01809T0	726	402.867	108	45.2608
CLUG_01810T0	1008	607.864	8	2.222
CLUG_01811T0	2943	2694.01	8504	532.949
CLUG_01812T0	966	662.551	298	75.9378
CLUG_01813T0	504	251.989	108	72.3609
CLUG_01814T0	864	443.567	15	5.70944
CLUG_01815T0	831	524.447	95	30.5832
CLUG_01816T0	1734	1284.06	772	101.507
CLUG_01817T0	1128	623.013	116	31.4356
CLUG_01818T0	1107	600.475	563	158.298
CLUG_01819T0	672	338.338	242	120.761
CLUG_01820T0	5733	4784.58	1527	53.8835
CLUG_01821T0	1683	1266.29	1599	213.194
CLUG_01822T0	612	307.186	198	108.824
CLUG_01823T0	2073	1667.03	148	14.9892
CLUG_01824T0	981	515.2	705	231.033
CLUG_01825T0	2484	2399.76	169	11.89
CLUG_01826T0	1542	1268.42	48	6.38911
CLUG_01827T0	1047	590.865	34729	9923.51
CLUG_01828T0	684	344.617	28	13.7177
CLUG_01829T0	2478	2554.67	134	8.85588
CLUG_01830T0	1587	1078.18	651	101.941
CLUG_01831T0	993	513.143	433	142.466
CLUG_01832T0	1491	1067.04	138	21.8353
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1404.76	1	0.120187
CLUG_01835T0	1527	978.781	7	1.20746
CLUG_01836T0	2262	1506.5	483	54.1301
CLUG_01837T0	1584	1126.55	1629	244.137
CLUG_01838T0	2721	2656.43	554.326	35.2312
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1031.88	92.6744	15.1632
CLUG_01841T0	948	515.823	284	92.9562
CLUG_01842T0	1185	817.677	47	9.70458
CLUG_01843T0	2145	1577.85	2418	258.732
CLUG_01844T0	4836	4379.77	1483	57.1678
CLUG_01845T0	1251	891.858	723	136.869
CLUG_01846T0	1545	1307.93	77	9.93959
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1582	370	39.4871
CLUG_01849T0	636	319.6	119	62.8638
CLUG_01850T0	855	436.095	255	98.7233
CLUG_01851T0	2907	3196.03	324	17.1157
CLUG_01852T0	3060	2614.3	663	42.8174
CLUG_01853T0	2406	2511.53	191	12.8397
CLUG_01854T0	909	491.76	43	14.7631
CLUG_01855T0	573	287.133	95	55.86
CLUG_01856T0	1488	1044.18	6656	1076.22
CLUG_01857T0	2511	2211.88	173	13.2052
CLUG_01858T0	1692	1425.87	434	51.3889
CLUG_01859T0	1209	748.441	657	148.207
CLUG_01860T0	1446	1073.35	1085.6	170.761
CLUG_01861T0	1272	875.865	649.404	125.181
CLUG_01862T0	1851	1557.48	101	10.9486
CLUG_01863T0	843	429.541	195	76.6462
CLUG_01864T0	927	475.896	103	36.5415
CLUG_01865T0	897	454.189	277	102.968
CLUG_01866T0	1008	563.843	94	28.1469
CLUG_01867T0	1002	513.211	1	0.328977
CLUG_01868T0	1299	879.325	166	31.8728
CLUG_01869T0	2682	2407.06	551	38.6478
CLUG_01870T0	1506	936.012	3613	651.7
CLUG_01871T0	1353	947.804	676	120.417
CLUG_01872T0	2799	2249.34	2386	179.092
CLUG_01873T0	1179	921.304	113.11	20.7281
CLUG_01874T0	1221	990.099	19.8897	3.39165
CLUG_01875T0	462	230.776	103	75.3542
CLUG_01876T0	3594	3275.63	1092	56.2846
CLUG_01877T0	537	341.205	18.7331	9.2695
CLUG_01878T0	984	669.281	52.2669	13.185
CLUG_01879T0	660	332.076	709	360.47
CLUG_01880T0	984	632.971	248	66.1498
CLUG_01881T0	735	371.492	149	67.717
CLUG_01882T0	1914	1514.96	187	20.8402
CLUG_01883T0	1128	773.738	877	191.367
CLUG_01884T0	1644	1648.38	94	9.62789
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	365.031	148	68.4531
CLUG_01887T0	1257	937.577	438	78.873
CLUG_01888T0	825	419.751	52	20.9157
CLUG_01889T0	2490	1953.56	1101	95.1528
CLUG_01890T0	747	378.113	16360	7305.05
CLUG_01891T0	684	344.617	103	50.4617
CLUG_01892T0	825	419.751	5805	2334.92
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	517.026	290	94.6993
CLUG_01895T0	1887	1446.51	231	26.962
CLUG_01896T0	942	484.295	208	72.5127
CLUG_01897T0	1251	763.512	126	27.8622
CLUG_01898T0	1608	1093.16	9	1.39002
CLUG_01899T0	5016	4184.68	1518	61.245
CLUG_01900T0	744	399.179	269	113.775
CLUG_01901T0	1191	677.086	1620	403.954
CLUG_01902T0	1167	708.632	194	46.2213
CLUG_01903T0	603	358.67	36.4576	17.1615
CLUG_01904T0	3006	2476.91	848.542	57.8394
CLUG_01905T0	2217	1701.34	545	54.0836
CLUG_01906T0	564	309.827	74	40.3249
CLUG_01907T0	1728	1337.3	1860	234.825
CLUG_01908T0	963	592.265	120	34.2079
CLUG_01909T0	933	527.489	33	10.5624
CLUG_01910T0	753	406.537	594	246.688
CLUG_01911T0	1290	939.262	86	15.4587
CLUG_01912T0	1128	692.905	69	16.8126
CLUG_01913T0	1449	906.091	145	27.0183
CLUG_01914T0	1638	1169.67	4	0.577372
CLUG_01915T0	1665	1254.31	16	2.15365
CLUG_01916T0	2121	1653.31	329	33.5971
CLUG_01917T0	1179	809.889	110	22.9313
CLUG_01918T0	642	351.058	2817	1354.78
CLUG_01919T0	1641	1260.56	1404	188.046
CLUG_01920T0	843	450.165	365	136.893
CLUG_01921T0	1317	871.702	189	36.6062
CLUG_01922T0	699	378.865	177	78.8768
CLUG_01923T0	1464	1084.67	490	76.2709
CLUG_01924T0	498	255.903	165	108.86
CLUG_01925T0	1398	939.29	25	4.49367
CLUG_01926T0	735	375.208	708	318.583
CLUG_01927T0	2043	1416.36	1464	174.513
CLUG_01928T0	1941	1377.74	197	24.1413
CLUG_01929T0	549	274.864	136	83.5377
CLUG_01930T0	1431	895.496	465	87.6699
CLUG_01931T0	1173	978.321	95	16.3947
CLUG_01932T0	1431	1038.54	522	84.8608
CLUG_01933T0	924	462.501	235	85.7859
CLUG_01934T0	1380	1048.25	1186	191.021
CLUG_01935T0	1332	1003.33	120	20.193
CLUG_01936T0	915	548.269	271	83.452
CLUG_01937T0	1257	795.554	637	135.186
CLUG_01938T0	909	502.51	472	158.584
CLUG_01939T0	531	265.694	260	165.216
CLUG_01940T0	378	227.371	267	198.261
CLUG_01941T0	789	400.313	3240.1	1366.53
CLUG_01942T0	648	326.801	1670.9	863.234
CLUG_01943T0	1890	1879.43	483	43.3892
CLUG_01944T0	1467	1384.51	764	93.1664
CLUG_01945T0	1230	737.8	557	127.461
CLUG_01946T0	729	403.014	115	48.1769
CLUG_01947T0	1521	1162.84	1335	193.83
CLUG_01948T0	933	505.58	15	5.00913
CLUG_01949T0	1371	1231.92	102	13.9791
CLUG_01950T0	1896	1512.05	1373	153.309
CLUG_01951T0	1992	1667.38	820	83.0308
CLUG_01952T0	2574	1964.05	226	19.4275
CLUG_01953T0	2397	1970.81	1293	110.768
CLUG_01954T0	510	271.126	1153	717.991
CLUG_01955T0	588	447.678	3.6571	1.37922
CLUG_01956T0	672	430.367	162.343	63.6876
CLUG_01957T0	2115	1706.64	358	35.4162
CLUG_01958T0	831	486.062	146	50.7133
CLUG_01959T0	531	265.694	587.002	373.009
CLUG_01960T0	546	273.333	935.998	578.153
CLUG_01961T0	2787	2123.54	927	73.7022
CLUG_01962T0	600	346.553	517	251.874
CLUG_01963T0	2775	2492.54	276	18.6951
CLUG_01964T0	1902	1570.76	133	14.2956
CLUG_01965T0	1068	578.35	1923	561.37
CLUG_01966T0	945	654.804	238	61.3659
CLUG_01967T0	888	608.216	515.402	143.07
CLUG_01968T0	753	483.82	123.598	43.1311
CLUG_01969T0	2715	2569.45	112	7.35934
CLUG_01970T0	456	262.49	38	24.4417
CLUG_01971T0	600	397.124	62	26.3589
CLUG_01972T0	1611	1414.56	250	29.8387
CLUG_01973T0	1404	1058.87	279	44.4858
CLUG_01974T0	675	339.906	668	331.801
CLUG_01975T0	1155	749.631	149	33.5583
CLUG_01976T0	462	246.452	110	75.3565
CLUG_01977T0	2205	2121.92	1071	85.2159
CLUG_01978T0	2442	2000.47	91	7.68017
CLUG_01979T0	1191	684.223	6164	1520.99
CLUG_01980T0	1797	1423.59	262	31.0726
CLUG_01981T0	1422	1017.68	441	73.1622
CLUG_01982T0	1440	1127.39	499	74.7286
CLUG_01983T0	981	535.211	150	47.3181
CLUG_01984T0	498	321.584	3	1.57503
CLUG_01985T0	1410	1114.23	1679	254.411
CLUG_01986T0	1182	858.335	0	0
CLUG_01987T0	1704	1641.19	31	3.18906
CLUG_01988T0	1881	1816.61	144	13.3832
CLUG_01989T0	477	238.338	0	0
CLUG_01990T0	1002	687.019	477.426	117.327
CLUG_01991T0	972	632.388	161.574	43.1369
CLUG_01992T0	1158	783.048	762	164.296
CLUG_01993T0	1143	769.686	2.00022e-08	4.38758e-09
CLUG_01994T0	546	273.333	20	12.3537
CLUG_01995T0	1734	1418.62	2695	320.741
CLUG_01996T0	780	456.073	2	0.740383
CLUG_01997T0	1071	676.802	303	75.5862
CLUG_01998T0	1110	709.485	151	35.9331
CLUG_01999T0	2316	2198.81	859	65.958
CLUG_02000T0	2943	2436.69	319	22.1031
CLUG_02001T0	4773	4349.76	5355	207.853
CLUG_02002T0	540	270.275	0	0
CLUG_02003T0	483	257.573	13	8.52126
CLUG_02004T0	1857	1356.8	255	31.7312
CLUG_02005T0	1344	919.138	1180	216.752
CLUG_02006T0	3615	3559.01	2633	124.906
CLUG_02007T0	1584	1101.9	988	151.382
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1695.76	171	17.0253
CLUG_02010T0	2373	1779.01	2632	249.787
CLUG_02011T0	1338	1140.77	91	13.468
CLUG_02012T0	1242	849.239	1557	309.542
CLUG_02013T0	1254	774.852	237	51.6405
CLUG_02014T0	2073	1562.66	190	20.5281
CLUG_02015T0	1743	1637.49	353	36.3962
CLUG_02016T0	2070	1616.83	7071	738.377
CLUG_02017T0	1674	1574.2	134	14.3716
CLUG_02018T0	1629	1429.44	338	39.922
CLUG_02019T0	1806	1409.74	47	5.62883
CLUG_02020T0	657	348.681	2	0.968418
CLUG_02021T0	849	473.772	698	248.741
CLUG_02022T0	1332	864.116	4	0.781536
CLUG_02023T0	1911	1528.66	1930.46	213.212
CLUG_02024T0	1872	1474.29	174.537	19.9879
CLUG_02025T0	846	498.464	631	213.726
CLUG_02026T0	903	530.022	2294	730.736
CLUG_02027T0	1695	1576.9	178	19.058
CLUG_02028T0	618	419.581	9.12735e-07	3.67274e-07
CLUG_02029T0	612	412.962	10	4.08838
CLUG_02030T0	2259	2623.25	107	6.88659
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	339.988	0	0
CLUG_02033T0	1371	959.161	759	133.601
CLUG_02034T0	654	328.952	5440	2792.08
CLUG_02035T0	918	633.191	76	20.2647
CLUG_02036T0	750	379.459	0	0
CLUG_02037T0	2799	2180.2	2193	169.825
CLUG_02038T0	1797	1359.81	329	40.8487
CLUG_02039T0	1005	671.368	98	24.6449
CLUG_02040T0	1308	960.02	1173	206.29
CLUG_02041T0	1374	1142.32	265	39.167
CLUG_02042T0	999	577.14	531	155.337
CLUG_02043T0	900	536.43	255	80.258
CLUG_02044T0	1164	990.346	5	0.852402
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1516.98	196	21.8141
CLUG_02047T0	1509	1332.17	581	73.6339
CLUG_02048T0	537	268.748	1	0.628227
CLUG_02049T0	822	418.87	59	23.7812
CLUG_02050T0	3561	3573.78	304	14.3617
CLUG_02051T0	795	449.378	65	24.4209
CLUG_02052T0	891	540.52	15	4.68533
CLUG_02053T0	1812	1247.1	551	74.5951
CLUG_02054T0	657	330.514	5	2.55412
CLUG_02055T0	720	482.348	91	31.8524
CLUG_02056T0	951	643.09	22	5.7758
CLUG_02057T0	3249	3125.08	2960	159.916
CLUG_02058T0	900	477.382	56	19.8054
CLUG_02059T0	660	332.076	835	424.531
CLUG_02060T0	474	236.824	263	187.495
CLUG_02061T0	2322	1924.55	1491	130.801
CLUG_02062T0	1065	766.751	87.9321	19.3622
CLUG_02063T0	1134	868.201	971.068	188.838
CLUG_02064T0	741	374.675	1	0.450615
CLUG_02065T0	1140	695.835	25	6.06589
CLUG_02066T0	1833	1458.93	95	10.9939
CLUG_02067T0	1170	823.943	164	33.6053
CLUG_02068T0	693	433.025	0	0
CLUG_02069T0	954	591.516	1	0.285427
CLUG_02070T0	1041	654.485	159	41.0165
CLUG_02071T0	1008	684.745	242	59.6688
CLUG_02072T0	2091	1684.87	276	27.657
CLUG_02073T0	189	94.8826	0	0
CLUG_02074T0	288	180.775	90	84.0552
CLUG_02075T0	1302	955.675	125.021	22.0869
CLUG_02076T0	558	328.86	14.9785	7.68986
CLUG_02077T0	1542	1296.37	261.285	34.0288
CLUG_02078T0	1281	993.715	65.7153	11.1652
CLUG_02079T0	675	357.524	1	0.472233
CLUG_02080T0	867	527.831	3	0.959594
CLUG_02081T0	1164	948.035	23	4.09604
CLUG_02082T0	1089	844.415	0	0
CLUG_02083T0	2238	2094.93	385	31.0278
CLUG_02084T0	1503	1313.58	275	35.3457
CLUG_02085T0	1437	1404.32	210	25.2472
CLUG_02086T0	1305	1052.66	64	10.2649
CLUG_02087T0	2304	1900.95	510	45.296
CLUG_02088T0	1965	1472.58	225	25.7968
CLUG_02089T0	2259	1732.08	1186	115.606
CLUG_02090T0	1350	923.825	362	66.1576
CLUG_02091T0	306	152.849	120	132.55
CLUG_02092T0	447	223.229	293	221.604
CLUG_02093T0	1431	832.278	1628	330.253
CLUG_02094T0	1671	1216.59	298	41.3554
CLUG_02095T0	948	487.666	346	119.788
CLUG_02096T0	1728	1274.72	577	76.4226
CLUG_02097T0	2496	1689.96	401	40.0616
CLUG_02098T0	639	321.157	249	130.901
CLUG_02099T0	1611	1087.21	300	46.5876
CLUG_02100T0	585	293.288	237	136.432
CLUG_02101T0	1413	859.489	3028	594.808
CLUG_02102T0	339	169.248	74	73.8193
CLUG_02103T0	1416	785.478	1319	283.512
CLUG_02104T0	888	454.234	18	6.69043
CLUG_02105T0	870	444.319	235	89.2964
CLUG_02106T0	969	499.511	9476	3202.88
CLUG_02107T0	459	229.266	95	69.9593
CLUG_02108T0	1566	859.992	339	66.5528
CLUG_02109T0	1416	694.89	221	53.6954
CLUG_02110T0	807	410.009	711	292.777
CLUG_02111T0	567	284.061	6408	3808.66
CLUG_02112T0	519	259.596	0	0
CLUG_02113T0	993	513.143	2149	707.064
CLUG_02114T0	1281	759.899	33	7.33194
CLUG_02115T0	2736	2016.46	457	38.2638
CLUG_02116T0	1338	864.718	252	49.2025
CLUG_02117T0	3417	2480.26	1133	77.1249
CLUG_02118T0	1302	804.76	451	94.6175
CLUG_02119T0	366	182.693	165	152.484
CLUG_02120T0	2514	2385.71	307	21.7261
CLUG_02121T0	1401	998.463	546	92.3255
CLUG_02122T0	2016	1721.65	2413	236.631
CLUG_02123T0	1671	1415.63	632	75.3753
CLUG_02124T0	2226	2163.58	448	34.9596
CLUG_02125T0	315	178.419	53	50.153
CLUG_02126T0	1077	716.734	24327	5730.49
CLUG_02127T0	564	314.838	116	62.206
CLUG_02128T0	1035	662.334	167	42.5697
CLUG_02129T0	780	416.2	575	233.253
CLUG_02130T0	612	401.396	10	4.20619
CLUG_02131T0	471	303.282	4	2.22676
CLUG_02132T0	1899	1982.94	16.3289	1.3903
CLUG_02133T0	468	233.799	0	0
