target_id	length	eff_length	est_counts	tpm
CLUG_00137T0	1098	641.299	1049	171.514
CLUG_00138T0	1617	1034.56	1109	112.399
CLUG_00139T0	1683	1501.36	752	52.5193
CLUG_00140T0	588	294.829	646	229.746
CLUG_00141T0	1836	1192.39	974	85.6498
CLUG_00142T0	2829	2317.28	1904	86.1534
CLUG_00143T0	3246	2193.7	321	15.343
CLUG_00144T0	1464	1036.6	602	60.8931
CLUG_00145T0	783	397.091	516	136.252
CLUG_00146T0	438	218.708	32	15.3416
CLUG_00147T0	1161	578.053	120	21.767
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2583.6	1432	58.1169
CLUG_00150T0	429	214.191	158	77.3466
CLUG_00151T0	456	232.7	4214	1898.82
CLUG_00152T0	879	455.722	20528	4723.15
CLUG_00153T0	1080	537.619	1657	323.171
CLUG_00154T0	1107	499.907	256	53.6951
CLUG_00155T0	1074	537.792	1064	207.449
CLUG_00156T0	2124	1455.1	28	2.01767
CLUG_00157T0	597	299.456	149	52.1721
CLUG_00158T0	1104	678.118	1062	164.212
CLUG_00159T0	345	172.233	919	559.478
CLUG_00160T0	5313	4208.93	1259	31.3645
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1551.81	111	7.50012
CLUG_00163T0	1731	1131.1	1577	146.189
CLUG_00164T0	2106	1631.72	242	15.5508
CLUG_00165T0	2928	2212.09	2547	120.729
CLUG_00166T0	3483	3409.58	1202	36.9648
CLUG_00167T0	423	211.182	147	72.9869
CLUG_00168T0	1575	1209.65	862	74.7189
CLUG_00169T0	1080	710.565	237	34.9727
CLUG_00170T0	2031	1654.15	11321	717.62
CLUG_00171T0	1047	580.436	445	80.3878
CLUG_00172T0	1662	1130.42	23	2.1334
CLUG_00173T0	468	233.799	0	0
CLUG_00174T0	1128	772.073	15	2.03712
CLUG_00175T0	1254	858.671	23	2.80857
CLUG_00176T0	1452	1057.65	16720	1657.6
CLUG_00177T0	1536	1039.74	978	98.6273
CLUG_00178T0	1377	930.122	70944.9	7997.72
CLUG_00179T0	3090	2882.21	3091	112.449
CLUG_00180T0	1107	739.856	150	21.2583
CLUG_00181T0	903	494.593	170	36.04
CLUG_00182T0	432	243.486	564	242.879
CLUG_00183T0	2268	1944.34	733	39.5291
CLUG_00184T0	1281	1048.65	267	26.6971
CLUG_00185T0	1341	1057.25	448	44.431
CLUG_00186T0	657	351.369	710	211.875
CLUG_00187T0	654	347.75	170.302	51.3498
CLUG_00188T0	540	293.412	145.698	52.0665
CLUG_00189T0	657	330.514	831	263.631
CLUG_00190T0	627	318.058	93	30.6592
CLUG_00191T0	534	356.361	52	15.3002
CLUG_00192T0	1953	1659.88	892	56.3473
CLUG_00193T0	1443	843.542	231	28.7137
CLUG_00194T0	1470	910.813	9	1.03609
CLUG_00195T0	1749	1465.95	421	30.1125
CLUG_00196T0	4365	4769.64	2096	46.0776
CLUG_00197T0	3627	2872.48	714	26.0631
CLUG_00198T0	681	368.82	157	44.6344
CLUG_00199T0	708	408.566	2274	583.597
CLUG_00200T0	555	399.126	2	0.525418
CLUG_00201T0	4227	3688.09	473	13.4476
CLUG_00202T0	456	278.211	136	51.2565
CLUG_00203T0	1131	668.476	1467	230.106
CLUG_00204T0	1038	592.164	539	95.4403
CLUG_00205T0	1848	1276.3	435	35.7373
CLUG_00206T0	789	417.342	11118.2	2793.36
CLUG_00207T0	1779	1356.06	300	23.1968
CLUG_00208T0	1530	1110.54	1819	171.745
CLUG_00209T0	1038	629.627	1412	235.145
CLUG_00210T0	1782	1165.94	543	48.8325
CLUG_00211T0	2331	1910.84	640	35.1188
CLUG_00212T0	1305	904.202	507	58.7932
CLUG_00213T0	1422	987.399	708	75.184
CLUG_00214T0	1944	1417.01	392	29.0067
CLUG_00215T0	1413	1073.16	979	95.654
CLUG_00216T0	900	525.256	221	44.117
CLUG_00217T0	690	349.769	110	32.9758
CLUG_00218T0	729	387.325	643	174.068
CLUG_00219T0	2691	2437.06	816	35.1082
CLUG_00220T0	1752	1266.34	201	16.643
CLUG_00221T0	2760	2313.7	3213	145.609
CLUG_00222T0	852	472.214	0	0
CLUG_00223T0	1305	1022.65	1657	169.895
CLUG_00224T0	1251	753.659	1180	164.169
CLUG_00225T0	1458	990.862	190	20.106
CLUG_00226T0	972	485.615	2163	467.035
CLUG_00227T0	1545	1021.36	697	71.5548
CLUG_00228T0	486	275.467	88	33.4963
CLUG_00229T0	597	299.456	613	214.641
CLUG_00230T0	1791	1265.55	349	28.9154
CLUG_00231T0	543	271.804	157	60.5659
CLUG_00232T0	393	202.291	124	64.273
CLUG_00233T0	1005	513.514	857	174.99
CLUG_00234T0	1815	1421.13	1174	86.62
CLUG_00235T0	1344	1108.5	134.947	12.7647
CLUG_00236T0	801	513.185	0	0
CLUG_00237T0	483	278.855	6.05266	2.27589
CLUG_00238T0	1176	666.921	242	38.0475
CLUG_00239T0	948	487.666	383	82.3496
CLUG_00240T0	1263	672.543	50	7.79532
CLUG_00241T0	891	515.641	11	2.23681
CLUG_00242T0	1503	1150.15	31214	2845.63
CLUG_00243T0	441	220.214	63	29.9971
CLUG_00244T0	1470	1206.6	129	11.2101
CLUG_00245T0	1092	631.332	525	87.1939
CLUG_00246T0	1140	741.614	363	51.3232
CLUG_00247T0	1242	762.886	1547	212.625
CLUG_00248T0	1659	1088.41	276	26.589
CLUG_00249T0	1356	829.831	166	20.975
CLUG_00250T0	864	441.025	972	231.093
CLUG_00251T0	1458	908.892	456	52.6062
CLUG_00252T0	1056	494.008	294	62.4019
CLUG_00253T0	2313	1840.33	314	17.8903
CLUG_00254T0	606	304.091	473	163.096
CLUG_00255T0	1188	1021.32	1	0.102665
CLUG_00256T0	1203	644.533	152	24.7277
CLUG_00257T0	744	376.269	1405	391.528
CLUG_00258T0	1986	1451.63	261	18.8524
CLUG_00259T0	1353	805.471	313	40.7454
CLUG_00260T0	3825	3807.26	1153	31.7542
CLUG_00261T0	1884	1491.35	772	54.2778
CLUG_00262T0	1032	595.38	256	45.0848
CLUG_00263T0	1812	1129.8	1456	135.128
CLUG_00264T0	2442	2221.48	931	43.9431
CLUG_00265T0	879	477.043	262	57.5876
CLUG_00266T0	2262	1959.01	1420	76.0041
CLUG_00267T0	1296	884.606	2804	332.363
CLUG_00268T0	456	227.756	787	362.318
CLUG_00269T0	2025	1692.75	210	13.008
CLUG_00270T0	963	496.805	203	42.8444
CLUG_00271T0	1320	817.246	360	46.1886
CLUG_00272T0	876	447.457	105	24.605
CLUG_00273T0	873	445.968	2095	492.567
CLUG_00274T0	570	285.597	412	151.261
CLUG_00275T0	669	336.632	323.527	100.772
CLUG_00276T0	831	481.131	530.473	115.607
CLUG_00277T0	2478	1880.62	578	32.2263
CLUG_00278T0	1248	766.838	10308	1409.47
CLUG_00279T0	603	302.545	101	35.0039
CLUG_00280T0	1212	697.904	490	73.6182
CLUG_00281T0	2529	2035.39	316	16.2789
CLUG_00282T0	1410	980.977	2250	240.496
CLUG_00283T0	1986	1612.59	874	56.8292
CLUG_00284T0	639	333.287	663	208.584
CLUG_00285T0	1698	1660.76	508	32.0731
CLUG_00286T0	1068	595.518	2629	462.892
CLUG_00287T0	2052	1466.68	554	39.6058
CLUG_00288T0	1746	1084.19	1077	104.159
CLUG_00289T0	933	828.022	400	50.6527
CLUG_00290T0	1005	516.109	283	57.4949
CLUG_00291T0	1023	507.986	44	9.08208
CLUG_00292T0	678	341.475	313	96.1102
CLUG_00293T0	2238	1841.41	635	36.1583
CLUG_00294T0	330	170.728	8	4.91325
CLUG_00295T0	321	218.479	4175	2003.69
CLUG_00296T0	2802	2313.87	1985	89.951
CLUG_00297T0	918	602.802	7	1.21761
CLUG_00298T0	1536	987.466	618	65.6222
CLUG_00299T0	435	223.82	632	296.076
CLUG_00300T0	1317	917.28	319	36.4648
CLUG_00301T0	1152	656.982	366	58.4133
CLUG_00302T0	1638	1349.61	598	46.4598
CLUG_00303T0	1275	868.741	708	85.453
CLUG_00304T0	1740	1158.51	58	5.24945
CLUG_00305T0	2163	1757.01	506	30.1968
CLUG_00306T0	462	248.218	20	8.44853
CLUG_00307T0	687	399.567	769	201.8
CLUG_00308T0	591	296.37	465	164.514
CLUG_00309T0	2514	1969.29	1344	71.5606
CLUG_00310T0	576	320.05	1	0.327617
CLUG_00311T0	2289	1640.54	844	53.9435
CLUG_00312T0	1149	665.444	150	23.6355
CLUG_00313T0	1515	1220.49	430	36.9419
CLUG_00314T0	2097	1834.5	556	31.7792
CLUG_00315T0	1140	657.403	205	32.6969
CLUG_00316T0	1662	1206.98	340	29.5369
CLUG_00317T0	6903	5933.42	285	5.03645
CLUG_00318T0	1323	870.443	1278	153.948
CLUG_00319T0	1206	772.41	303	41.132
CLUG_00320T0	2334	1742.03	422	25.4004
CLUG_00321T0	825	428.913	749	183.104
CLUG_00322T0	1695	1290.75	103	8.36718
CLUG_00323T0	1794	1436.6	257	18.7578
CLUG_00324T0	1356	926.671	816	92.3313
CLUG_00325T0	840	523.926	36.9419	7.39322
CLUG_00326T0	930	568.511	37.0581	6.83485
CLUG_00327T0	3021	3038.11	278	9.59459
CLUG_00328T0	2037	1463.03	112	8.02694
CLUG_00329T0	453	226.246	76	35.2222
CLUG_00330T0	3378	2631.11	1309	52.1657
CLUG_00331T0	3864	3254.09	1622	52.2644
CLUG_00332T0	633	322.02	113	36.7943
CLUG_00333T0	693	349.337	62	18.6094
CLUG_00334T0	960	557.182	75	14.114
CLUG_00335T0	2892	2205.98	413	19.6306
CLUG_00336T0	564	282.526	111	41.1954
CLUG_00337T0	660	332.076	373	117.776
CLUG_00338T0	1581	1048.02	553	55.3275
CLUG_00339T0	1656	1078.2	342	33.2593
CLUG_00340T0	714	360.387	368	107.069
CLUG_00341T0	1710	1219.11	607	52.2071
CLUG_00342T0	867	451.47	905	210.186
CLUG_00343T0	1254	797.203	119	15.6517
CLUG_00344T0	1251	1036.54	73	7.38454
CLUG_00345T0	630	324.972	1314	423.969
CLUG_00346T0	2436	2033.96	1216	62.6866
CLUG_00347T0	2295	1834.15	1606	91.8109
CLUG_00348T0	1095	715.462	447	65.5097
CLUG_00349T0	1683	1249.6	1739	145.92
CLUG_00350T0	1596	1102.28	2151	204.613
CLUG_00351T0	1023	512.914	223	45.5874
CLUG_00352T0	1755	1232.28	148	12.5932
CLUG_00353T0	585	324.56	568	183.501
CLUG_00354T0	456	239.245	129	56.5368
CLUG_00355T0	468	305.752	118.26	40.5559
CLUG_00356T0	717	443.954	169.74	40.0895
CLUG_00357T0	2196	2517.61	225	9.37083
CLUG_00358T0	891	662.542	108.439	17.1616
CLUG_00359T0	927	679.451	206.561	31.8767
CLUG_00360T0	537	397.48	148	39.0419
CLUG_00361T0	999	630.122	4610	767.116
CLUG_00362T0	549	274.864	1350.14	515.047
CLUG_00363T0	465	240.925	0	0
CLUG_00364T0	483	241.367	342.858	148.943
CLUG_00365T0	495	252.195	59	24.5302
CLUG_00366T0	663	374.142	438	122.75
CLUG_00367T0	3090	2342.54	1933	86.5227
CLUG_00368T0	1467	1207.76	232	20.1414
CLUG_00369T0	900	560.971	112	20.9345
CLUG_00370T0	1071	599.865	160	27.9673
CLUG_00371T0	669	419.717	344	85.9383
CLUG_00372T0	849	525.008	318	63.5106
CLUG_00373T0	3489	2718.43	333	12.8443
CLUG_00374T0	1623	1264.64	102	8.45703
CLUG_00375T0	408	203.669	162	83.4016
CLUG_00376T0	981	549.718	235.34	44.889
CLUG_00377T0	912	514.701	17.6603	3.59771
CLUG_00378T0	1887	1538.36	326	22.22
CLUG_00379T0	636	319.6	47	15.4197
CLUG_00380T0	840	515.25	84.4451	17.1847
CLUG_00381T0	924	550.795	1313.55	250.059
CLUG_00382T0	981	534.499	197	38.646
CLUG_00383T0	984	582.526	42	7.55995
CLUG_00384T0	1335	997.252	294	30.912
CLUG_00385T0	1194	828.88	246	31.1192
CLUG_00386T0	510	255.029	1454	597.804
CLUG_00387T0	2640	1902.35	748	41.2284
CLUG_00388T0	627	314.938	609	202.758
CLUG_00389T0	1677	1338.79	443	34.6957
CLUG_00390T0	1728	1240.28	1230	103.985
CLUG_00391T0	3333	4023.27	534	13.917
CLUG_00392T0	3387	3005.06	836	29.1701
CLUG_00393T0	1044	712.518	300	44.1479
CLUG_00394T0	2325	1971.41	6352.48	337.872
CLUG_00395T0	2304	1934.68	665.52	36.0692
CLUG_00396T0	1107	679.785	1523	234.916
CLUG_00397T0	876	481.882	3034	660.176
CLUG_00398T0	798	411.439	0	0
CLUG_00399T0	810	515.58	2542	516.969
CLUG_00400T0	1887	1376.18	457	34.8196
CLUG_00401T0	1071	588.568	0	0
CLUG_00402T0	1587	1043.14	2	0.201034
CLUG_00403T0	2394	1747.12	3	0.180046
CLUG_00404T0	1359	1228.25	72	6.14655
CLUG_00405T0	1026	775.797	23.1415	3.12773
CLUG_00406T0	1125	911.688	63.8585	7.34441
CLUG_00407T0	630	355.714	893	263.23
CLUG_00408T0	1302	942.916	1004	111.647
CLUG_00409T0	741	490.07	291	62.2615
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	324.527	57	18.4165
CLUG_00412T0	3294	2766.7	2987	113.203
CLUG_00413T0	672	338.338	13	4.02881
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	822.873	3005	382.909
CLUG_00416T0	2406	1974.43	1764	93.679
CLUG_00417T0	1566	1172.08	38	3.39948
CLUG_00418T0	939	593.007	409	72.3183
CLUG_00419T0	1644	996.73	1080.89	113.707
CLUG_00420T0	1053	517.19	9187.65	1862.68
CLUG_00421T0	1278	707.577	3463.46	513.24
CLUG_00422T0	1275	869.87	855	103.061
CLUG_00423T0	1662	1377.96	1252	95.2691
CLUG_00424T0	1584	1349.51	1115	86.6332
CLUG_00425T0	468	254.126	29	11.9656
CLUG_00426T0	3063	2553.07	442	18.1528
CLUG_00427T0	1299	920.098	42	4.7863
CLUG_00428T0	858	505.335	1273	264.14
CLUG_00429T0	648	352.156	106	31.5613
CLUG_00430T0	999	507.211	807	166.828
CLUG_00431T0	3399	3383.83	518	16.0511
CLUG_00432T0	567	305.346	48	16.4829
CLUG_00433T0	2760	2678.68	1204	47.1293
CLUG_00434T0	1728	1761.4	222	13.2154
CLUG_00435T0	1155	809.488	205	26.5539
CLUG_00436T0	2367	1961.05	267	14.276
CLUG_00437T0	2778	2676.61	608	23.8179
CLUG_00438T0	543	281.681	609	226.696
CLUG_00439T0	1509	900.836	4	0.465585
CLUG_00440T0	915	469.204	2028	453.201
CLUG_00441T0	1233	729.33	648	93.1613
CLUG_00442T0	5595	6071.77	599	10.3442
CLUG_00443T0	2166	1870.11	382	21.4181
CLUG_00444T0	1791	1812.48	94	5.438
CLUG_00445T0	1011	597.697	113	19.8236
CLUG_00446T0	1287	943.638	4104	456.023
CLUG_00447T0	2901	3677.31	213	6.07343
CLUG_00448T0	543	271.804	19	7.32963
CLUG_00449T0	849	424.856	673	166.096
CLUG_00450T0	639	339.301	0	0
CLUG_00451T0	2703	3142.79	516	17.2154
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5798.47	1656	29.9455
CLUG_00454T0	1560	1279.05	84	6.88612
CLUG_00455T0	1110	748.003	6403	897.562
CLUG_00456T0	1254	986.78	125	13.2823
CLUG_00457T0	924	639.895	0	0
CLUG_00458T0	1161	974.448	78	8.39306
CLUG_00459T0	1425	1301.79	435	35.0376
CLUG_00460T0	1731	1954.9	27.3861	1.46889
CLUG_00461T0	2082	2416.37	559.614	24.2834
CLUG_00462T0	1095	758.639	111	15.3417
CLUG_00463T0	438	218.708	206	98.7616
CLUG_00464T0	678	343.508	75	22.8934
CLUG_00465T0	1854	1587.01	740	48.8919
CLUG_00466T0	1638	1253.98	2612	218.408
CLUG_00467T0	1680	1512.3	22	1.52534
CLUG_00468T0	1647	1443.39	0	0
CLUG_00469T0	450	224.737	2816	1313.84
CLUG_00470T0	1311	834.522	116	14.5749
CLUG_00471T0	5220	4499.53	1486	34.6287
CLUG_00472T0	450	281.671	12370	4604.81
CLUG_00473T0	459	264.101	3	1.19106
CLUG_00474T0	2523	2112.2	198	9.82911
CLUG_00475T0	1548	1130.97	30710.8	2847.25
CLUG_00476T0	1377	965.579	48119.3	5225.36
CLUG_00477T0	888	494.884	247	52.3332
CLUG_00478T0	858	492.538	948	201.815
CLUG_00479T0	645	366.689	0	0
CLUG_00480T0	963	536.827	732	142.975
CLUG_00481T0	516	306.275	65.3794	22.3828
CLUG_00482T0	597	349.563	257.621	77.2752
CLUG_00483T0	1308	957.458	661	72.388
CLUG_00484T0	1128	755.171	63	8.74742
CLUG_00485T0	1347	848.951	1642	202.803
CLUG_00486T0	993	580.424	257	46.4272
CLUG_00487T0	1746	1507.41	561	39.0227
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1804.42	2	0.116219
CLUG_00490T0	2121	1888.5	412	22.8752
CLUG_00491T0	501	300.799	50.2071	17.5014
CLUG_00492T0	585	301.735	192.793	66.9961
CLUG_00493T0	2529	1971.72	563	29.9396
CLUG_00494T0	1890	1774.48	4257.97	251.603
CLUG_00495T0	1743	1626.47	723.026	46.6116
CLUG_00496T0	903	531.774	708.078	139.617
CLUG_00497T0	954	534.478	843.922	165.561
CLUG_00498T0	462	230.776	197	89.5076
CLUG_00499T0	2067	1890.03	497	27.5722
CLUG_00500T0	783	399.515	1	0.262453
CLUG_00501T0	1254	897.384	5	0.58422
CLUG_00502T0	465	266.254	4	1.57525
CLUG_00503T0	927	480.927	725	158.068
CLUG_00504T0	3123	2716.93	576	22.2294
CLUG_00505T0	4575	4612.15	88	2.00062
CLUG_00506T0	1722	1346.22	428	33.3359
CLUG_00507T0	1515	939.225	14	1.56294
CLUG_00508T0	2661	2042.35	2908	149.296
CLUG_00509T0	609	629.387	300	49.9791
CLUG_00510T0	507	283.862	2	0.738765
CLUG_00511T0	1020	572.232	2	0.366473
CLUG_00512T0	855	436.095	5939	1427.96
CLUG_00513T0	636	319.6	72	23.6216
CLUG_00514T0	948	487.666	187	40.2072
CLUG_00515T0	750	379.459	271	74.884
CLUG_00516T0	978	508.649	542	111.729
CLUG_00517T0	684	344.617	225	68.459
CLUG_00518T0	1767	1107.24	643	60.891
CLUG_00519T0	2160	1325.45	478	37.8138
CLUG_00520T0	2217	1516.38	1343	92.8648
CLUG_00521T0	1188	634.722	1121	185.185
CLUG_00522T0	2607	1891.19	520	28.8306
CLUG_00523T0	1608	1016.95	1602	165.176
CLUG_00524T0	3021	2108.13	1447	71.9708
CLUG_00525T0	1794	1159.36	262	23.6955
CLUG_00526T0	474	236.824	90	39.8475
CLUG_00527T0	1776	1328.91	602	47.499
CLUG_00528T0	963	496.119	769	162.527
CLUG_00529T0	822	418.124	135	33.8542
CLUG_00530T0	1098	535.549	2051	401.56
CLUG_00531T0	1251	768.868	300	40.9123
CLUG_00532T0	2361	1429.52	443	32.4935
CLUG_00533T0	1020	497.928	1134	238.798
CLUG_00534T0	1071	507.416	1725	356.459
CLUG_00535T0	918	470.875	500	111.339
CLUG_00536T0	939	482.612	192	41.7145
CLUG_00537T0	1893	1303.29	132	10.6198
CLUG_00538T0	441	225.474	420	195.316
CLUG_00539T0	597	319.953	1242	407.024
CLUG_00540T0	1053	593.165	526	92.9811
CLUG_00541T0	678	377.015	1203	334.574
CLUG_00542T0	3990	3692.86	1557	44.209
CLUG_00543T0	1047	581.906	652	117.484
CLUG_00544T0	1356	1089.37	253	24.3518
CLUG_00545T0	1371	829.067	151	19.0973
CLUG_00546T0	1101	659.498	552	87.7628
CLUG_00547T0	1410	968.907	301	32.5738
CLUG_00548T0	318	187.379	14	7.83413
CLUG_00549T0	2097	1689.16	405	25.1401
CLUG_00550T0	1200	906.34	655	75.7765
CLUG_00551T0	519	259.596	241	97.3429
CLUG_00552T0	1533	1388.71	396	29.8998
CLUG_00553T0	963	646.151	484	78.5409
CLUG_00554T0	1779	1771.3	233	13.7927
CLUG_00555T0	2949	2730.74	615	23.6145
CLUG_00556T0	1572	1134.1	927	85.7066
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	160.299	121	79.1479
CLUG_00559T0	2190	2134.55	874	42.9328
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1764.09	784	46.5995
CLUG_00562T0	1794	1601.67	1019	66.7091
CLUG_00563T0	1740	1657.12	394	24.9302
CLUG_00564T0	1335	929.599	6811	768.245
CLUG_00565T0	687	373.209	194	54.5047
CLUG_00566T0	1083	579.571	14	2.53283
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	905	281.772
CLUG_00569T0	771	489.403	309	66.2029
CLUG_00570T0	690	497.451	10	2.10782
CLUG_00571T0	3513	2752.41	342	13.0286
CLUG_00572T0	1029	634.69	384	63.4386
CLUG_00573T0	921	546.656	307.156	58.9154
CLUG_00574T0	828	482.193	74.8442	16.275
CLUG_00575T0	1164	799.795	96.4942	12.6505
CLUG_00576T0	546	327.349	8.50582	2.72452
CLUG_00577T0	2256	2084.1	700	35.2179
CLUG_00578T0	1251	1080.11	11.3512	1.10194
CLUG_00579T0	615	362.494	4.64884	1.34471
CLUG_00580T0	1716	1705.1	248	15.2506
CLUG_00581T0	900	509.902	425	87.395
CLUG_00582T0	522	261.119	68.3508	27.4467
