target_id	length	eff_length	est_counts	tpm
CLUG_01394T0	2514	2146.86	280	23.6842
CLUG_01395T0	4089	4234.34	532	22.8155
CLUG_01396T0	570	365.316	491	244.071
CLUG_01397T0	807	407.591	130	57.9192
CLUG_01398T0	1137	626.667	1005	291.228
CLUG_01399T0	789	424.769	781	333.889
CLUG_01400T0	1938	1451.84	12903.7	1613.98
CLUG_01401T0	477	281.617	15	9.67245
CLUG_01402T0	2028	1787.39	1995	202.688
CLUG_01403T0	1317	1003.03	62	11.2249
CLUG_01404T0	1170	677.557	226	60.5713
CLUG_01405T0	411	205.171	357.713	316.609
CLUG_01406T0	312	185.171	462.602	453.669
CLUG_01407T0	735	373.332	243	118.199
CLUG_01408T0	753	376.034	1074	518.659
CLUG_01409T0	1350	841.548	3981	859.048
CLUG_01410T0	885	633.084	25	7.17105
CLUG_01411T0	1650	1350.86	45	6.0493
CLUG_01412T0	1461	1382.24	193	25.3559
CLUG_01413T0	900	620.812	536	156.787
CLUG_01414T0	1929	1926.82	380	35.8135
CLUG_01415T0	1476	1172.2	105	16.2664
CLUG_01416T0	285	150.027	7	8.47294
CLUG_01417T0	2820	1998.47	328	29.8045
CLUG_01418T0	1359	860.09	56	11.8236
CLUG_01419T0	2151	1566.99	560	64.8974
CLUG_01420T0	945	509.256	92.9159	33.1328
CLUG_01421T0	1041	588.992	136.084	41.9568
CLUG_01422T0	597	299.456	428	259.546
CLUG_01423T0	894	448.756	42	16.9959
CLUG_01424T0	864	531.057	73	24.9624
CLUG_01425T0	753	422.435	275	118.216
CLUG_01426T0	303	151.36	22	26.3947
CLUG_01427T0	1641	1417.83	121	15.4977
CLUG_01428T0	624	358.483	106	53.6959
CLUG_01429T0	750	406.108	220	98.3751
CLUG_01430T0	471	264.3	197	135.355
CLUG_01431T0	447	223.229	319	259.504
CLUG_01432T0	2856	2747.83	454	30.0034
CLUG_01433T0	1512	1326.96	205	28.0544
CLUG_01434T0	4173	4922.6	985	36.3367
CLUG_01435T0	2670	2568.02	198	14.0014
CLUG_01436T0	1467	1038.78	69	12.0622
CLUG_01437T0	1629	1017.38	28	4.99782
CLUG_01438T0	306	152.849	133	158.013
CLUG_01439T0	6066	4840.43	386	14.4813
CLUG_01440T0	1482	955.327	995	189.136
CLUG_01441T0	1971	1573.54	333	38.4301
CLUG_01442T0	2370	2937.46	931	57.5548
CLUG_01443T0	1671	1275.21	251	35.7435
CLUG_01444T0	1878	1409.74	162	20.868
CLUG_01445T0	867	442.671	261	107.069
CLUG_01446T0	1431	1006.14	256	46.2046
CLUG_01447T0	1134	830.512	369	80.6835
CLUG_01448T0	750	435.119	70	29.2142
CLUG_01449T0	1953	1693.79	159	17.0467
CLUG_01450T0	1503	1400.6	582	75.4595
CLUG_01451T0	2472	2239.94	258	20.9164
CLUG_01452T0	4260	3505.64	466	24.1392
CLUG_01453T0	1419	954.345	1533	291.703
CLUG_01454T0	852	447.237	37	15.0234
CLUG_01455T0	417	230.08	1598	1261.25
CLUG_01456T0	693	349.337	214	111.243
CLUG_01457T0	567	284.061	0	0
CLUG_01458T0	1071	623.112	90	26.2289
CLUG_01459T0	2295	1622.84	563	62.9996
CLUG_01460T0	912	450.966	650	261.742
CLUG_01461T0	2103	1367.33	127	16.8669
CLUG_01462T0	3903	3380.17	1383	74.2998
CLUG_01463T0	3489	2813.89	921	59.437
CLUG_01464T0	606	304.091	60	35.8304
CLUG_01465T0	606	304.091	245	146.308
CLUG_01466T0	1233	799.956	99	22.4736
CLUG_01467T0	453	226.246	239	191.832
CLUG_01468T0	639	338.71	358.329	192.113
CLUG_01469T0	804	440.827	404.671	166.701
CLUG_01470T0	1143	689.09	423	111.473
CLUG_01471T0	960	494.425	36	13.2223
CLUG_01472T0	1233	737.608	22	5.41628
CLUG_01473T0	696	350.912	1426	737.948
CLUG_01474T0	1059	556.1	217	70.8616
CLUG_01475T0	675	339.906	225	120.206
CLUG_01476T0	966	530.349	72	24.6533
CLUG_01477T0	2448	1916	233	22.0834
CLUG_01478T0	771	390.662	1571.29	730.397
CLUG_01479T0	1197	812.465	1043	233.122
CLUG_01480T0	1485	866.796	344	72.0685
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1677.91	497	53.7887
CLUG_01483T0	555	310.6	151	88.2836
CLUG_01484T0	1140	664.172	181	49.4883
CLUG_01485T0	597	299.456	360	218.31
CLUG_01486T0	1257	809.959	423	94.8378
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	1541	547.164
CLUG_01489T0	606	304.091	64	38.2191
CLUG_01490T0	846	431.178	316	133.087
CLUG_01491T0	1131	687.17	500	132.133
CLUG_01492T0	1839	1440.23	99	12.4827
CLUG_01493T0	2262	1989.57	553	50.4742
CLUG_01494T0	1803	1348.52	117	15.7556
CLUG_01495T0	1311	840.368	1219	263.414
CLUG_01496T0	1068	585.568	1	0.310118
CLUG_01497T0	1836	1053.28	557	96.0317
CLUG_01498T0	2316	1523.21	747	89.0564
CLUG_01499T0	3378	2492.51	348	25.354
CLUG_01500T0	738	373.083	435	211.733
CLUG_01501T0	2694	2079.67	2690	234.889
CLUG_01502T0	1362	1023.24	601	106.66
CLUG_01503T0	1140	581.913	65	20.2843
CLUG_01504T0	1749	1273.63	5	0.712904
CLUG_01505T0	2106	1643.86	287	31.7045
CLUG_01506T0	399	199.167	91	82.9713
CLUG_01507T0	2022	1463.37	158	19.6068
CLUG_01508T0	1605	1099.9	343	56.6299
CLUG_01509T0	4494	3671.31	753	37.2459
CLUG_01510T0	504	251.989	48	34.5911
CLUG_01511T0	666	340.328	32	17.0748
CLUG_01512T0	2535	1578.63	373	42.9075
CLUG_01513T0	972	481.549	233	87.8657
CLUG_01514T0	393	196.168	220	203.657
CLUG_01515T0	909	465.867	929	362.124
CLUG_01516T0	369	184.188	125	123.24
CLUG_01517T0	969	489.637	220	81.5929
CLUG_01518T0	744	376.269	510	246.137
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	953.32	2	0.380974
CLUG_01521T0	2211	2872.71	388	24.527
CLUG_01522T0	1185	561.117	305	98.7076
CLUG_01523T0	867	442.671	466	191.165
CLUG_01524T0	1578	969.393	611	114.458
CLUG_01525T0	1908	1260.78	2561	368.872
CLUG_01526T0	1077	490.833	92	34.0375
CLUG_01527T0	2535	2293.79	654	51.776
CLUG_01528T0	492	245.915	2016	1488.71
CLUG_01529T0	612	307.186	441	260.701
CLUG_01530T0	1104	576.523	228	71.8161
CLUG_01531T0	534	267.22	121	82.228
CLUG_01532T0	1071	532.99	181	61.6686
CLUG_01533T0	1596	1027.46	302	53.3761
CLUG_01534T0	1230	610.132	114	33.9301
CLUG_01535T0	2814	2048.95	478	42.3643
CLUG_01536T0	2106	1345.61	309	41.7007
CLUG_01537T0	816	414.874	676	295.893
CLUG_01538T0	1404	935.393	120	23.2965
CLUG_01539T0	312	155.828	421	490.614
CLUG_01540T0	2523	1906.74	879	83.7145
CLUG_01541T0	1230	704.821	495	127.535
CLUG_01542T0	1011	528.568	1	0.343561
CLUG_01543T0	744	376.269	211	101.833
CLUG_01544T0	666	352.165	394	203.167
CLUG_01545T0	783	676.541	226	60.6623
CLUG_01546T0	1842	1070.61	431	73.1058
CLUG_01547T0	681	343.046	98	51.8774
CLUG_01548T0	2883	2124.27	487	41.6317
CLUG_01549T0	969	499.511	120	43.6255
CLUG_01550T0	690	347.762	144	75.1942
CLUG_01551T0	375	190.529	83	79.1081
CLUG_01552T0	1557	1018.94	701	124.932
CLUG_01553T0	1572	1020.7	418	74.3675
CLUG_01554T0	678	341.475	1668	887.035
CLUG_01555T0	600	301	235	141.777
CLUG_01556T0	2226	1963.76	491	45.4043
CLUG_01557T0	519	259.596	342	239.24
CLUG_01558T0	2538	2210.62	730	59.9672
CLUG_01559T0	2313	1491.98	762	92.7464
CLUG_01560T0	1458	893.344	539	109.566
CLUG_01561T0	981	506.314	101	36.2248
CLUG_01562T0	3219	2789.89	731	47.5811
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	899.89	301	60.7409
CLUG_01565T0	1863	1149.54	6987.47	1103.83
CLUG_01566T0	1500	843.91	538.528	115.882
CLUG_01567T0	1266	787.968	152	35.0299
CLUG_01568T0	1338	911.274	108	21.5218
CLUG_01569T0	1308	907.386	431	86.256
CLUG_01570T0	267	133.506	2	2.72041
CLUG_01571T0	7326	6183.1	981	28.8116
CLUG_01572T0	2355	1507.64	1007	121.293
CLUG_01573T0	720	363.554	105	52.4474
CLUG_01574T0	624	419.874	41	17.7325
CLUG_01575T0	909	461.812	575	226.103
CLUG_01576T0	2811	2157.73	793	66.739
CLUG_01577T0	1155	745.834	94	22.8871
CLUG_01578T0	759	431.2	0	0
CLUG_01579T0	525	262.643	270	186.682
CLUG_01580T0	642	322.714	22	12.3797
CLUG_01581T0	681	343.046	91	48.1719
CLUG_01582T0	1257	758.507	2191	524.55
CLUG_01583T0	927	475.896	870	331.979
CLUG_01584T0	1335	895.149	294	59.6425
CLUG_01585T0	1830	1244.31	454	66.2569
CLUG_01586T0	1212	612.714	211	62.5358
CLUG_01587T0	984	508.019	109	38.9628
CLUG_01588T0	924	474.221	643	246.226
CLUG_01589T0	681	343.046	37	19.5864
CLUG_01590T0	639	321.157	53	29.9684
CLUG_01591T0	465	232.287	18	14.0718
CLUG_01592T0	1278	743.399	108	26.3819
CLUG_01593T0	2577	1900.6	4517	431.583
CLUG_01594T0	2511	1814.54	668	66.8521
CLUG_01595T0	2157	1738.03	212	22.1505
CLUG_01596T0	942	484.295	593	222.356
CLUG_01597T0	1176	558.506	642	208.743
CLUG_01598T0	804	409.642	339	150.279
CLUG_01599T0	729	364.036	478	238.445
CLUG_01600T0	591	296.37	408	249.994
CLUG_01601T0	564	282.526	365	234.606
CLUG_01602T0	945	475.266	220	84.0602
CLUG_01603T0	1077	485.238	732	273.943
CLUG_01604T0	4557	3761.12	552	26.6518
CLUG_01605T0	537	268.748	43	29.0555
CLUG_01606T0	4167	3355.44	162	8.76737
CLUG_01607T0	3045	2566.06	389	27.5287
CLUG_01608T0	849	453.95	1992	796.866
CLUG_01609T0	519	259.596	2110	1476.01
CLUG_01610T0	345	172.233	23	24.2502
CLUG_01611T0	1272	797.093	182	41.4635
CLUG_01612T0	1023	540.568	356	119.593
CLUG_01613T0	1152	615.005	74	21.8503
CLUG_01614T0	594	297.913	144	87.7764
CLUG_01615T0	1872	1227.96	119	17.5981
CLUG_01616T0	930	477.573	1635	621.702
CLUG_01617T0	690	347.762	222	115.924
CLUG_01618T0	2214	1672.88	892	96.8285
CLUG_01620T0	552	276.395	4.5398	2.98271
CLUG_01619T0	1566	969.094	2692.46	504.531
CLUG_01621T0	534	402.854	57	25.694
CLUG_01622T0	888	454.234	367	146.72
CLUG_01623T0	870	444.319	1	0.408704
CLUG_01624T0	1149	808.018	206	46.2967
CLUG_01625T0	3195	2510.66	1123	81.2261
CLUG_01626T0	648	325.831	2534	1412.27
CLUG_01627T0	408	235.528	41	31.6116
CLUG_01628T0	1191	621.955	153	44.6721
CLUG_01629T0	543	271.804	57	38.0823
CLUG_01630T0	2187	1641.68	524	57.9626
CLUG_01631T0	480	239.852	177	134.009
CLUG_01632T0	1020	489.647	204	75.6574
CLUG_01633T0	1695	1108.62	593	97.135
CLUG_01634T0	522	261.119	2	1.3909
CLUG_01635T0	630	328.869	7	3.86527
CLUG_01636T0	1227	914.798	450	89.3288
CLUG_01637T0	2661	1850.21	423	41.5168
CLUG_01638T0	2058	1310.66	161	22.3069
CLUG_01639T0	882	450.923	135	54.367
CLUG_01640T0	1929	1448.18	235	29.4679
CLUG_01641T0	570	285.597	88	55.9543
CLUG_01642T0	696	350.912	197	101.946
CLUG_01643T0	1791	1191.63	467	71.1672
CLUG_01644T0	558	279.459	643	417.828
CLUG_01645T0	855	875.747	779	161.534
CLUG_01646T0	2382	2163.66	419	35.1666
CLUG_01647T0	1641	1167.24	122	18.9804
CLUG_01648T0	1560	912.366	352	70.0612
CLUG_01649T0	1440	834.355	415	90.3237
CLUG_01650T0	3375	2790.34	239	15.5541
CLUG_01651T0	1872	1567.74	254	29.4214
CLUG_01652T0	2499	1931.41	480	45.1306
CLUG_01653T0	1767	1301.55	1128	157.381
CLUG_01654T0	492	291.497	22	13.7054
CLUG_01655T0	831	562.842	60	19.3584
CLUG_01656T0	621	387.442	62	29.0596
CLUG_01657T0	2079	1594.45	1577	179.608
CLUG_01658T0	1128	616.637	228	67.1443
CLUG_01659T0	729	365.805	769	381.751
CLUG_01660T0	693	349.337	64	33.269
CLUG_01661T0	2040	1309.27	515	71.43
CLUG_01662T0	1839	1183.2	14	2.1487
CLUG_01663T0	1452	930.998	143	27.8928
CLUG_01664T0	1659	1137.59	1002	159.951
CLUG_01665T0	2061	1608.98	1117	126.069
CLUG_01666T0	939	482.612	160	60.2041
CLUG_01667T0	1500	950.947	468	89.3704
CLUG_01668T0	279	139.454	1	1.30218
CLUG_01669T0	1341	746.689	180	43.7761
CLUG_01670T0	1920	1303.76	6743	939.202
CLUG_01671T0	1398	990.164	222	40.7146
CLUG_01672T0	1635	1276.71	96	13.6547
CLUG_01673T0	1680	995.718	94	17.1434
CLUG_01674T0	1008	525.568	131	45.2634
CLUG_01675T0	1383	942.053	87	16.7706
CLUG_01676T0	969	499.511	104	37.8088
CLUG_01677T0	471	266.598	31	21.1159
CLUG_01678T0	1686	1531.12	144	17.0788
CLUG_01679T0	3402	3424.42	1335	70.7943
CLUG_01680T0	456	242.442	229	171.527
CLUG_01681T0	1089	516.188	24	8.4432
CLUG_01682T0	1230	734.496	73	18.0484
CLUG_01683T0	1425	908.08	471	94.1892
CLUG_01684T0	972	594.321	231	70.5822
CLUG_01685T0	1638	1258.63	3324.96	479.727
CLUG_01686T0	1515	1122.29	345.04	55.8303
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	982.436	1152	212.938
CLUG_01689T0	1020	559.004	215	69.8438
CLUG_01690T0	621	311.834	222	129.281
CLUG_01691T0	1053	517.997	105	36.81
CLUG_01692T0	4032	3442.28	724	38.1941
CLUG_01693T0	2148	1658	300	32.8579
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	961.483	327	61.7604
CLUG_01696T0	2916	2348.63	1020	78.8659
CLUG_01697T0	1572	1120.93	703	113.889
CLUG_01698T0	2343	1733.18	877	91.8885
CLUG_01699T0	510	276.867	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	381.065	199.89
CLUG_01702T0	2067	1455.94	2809.93	350.475
CLUG_01703T0	1287	814.82	433	96.5007
CLUG_01704T0	999	527.851	123	42.3153
CLUG_01705T0	1872	1487.67	205	25.0237
CLUG_01706T0	552	276.395	79	51.9041
CLUG_01707T0	2814	1895.3	281	26.9235
CLUG_01708T0	1062	499.255	362	131.671
CLUG_01709T0	1641	1193.69	649	98.7316
CLUG_01710T0	330	164.772	51	56.2071
CLUG_01711T0	360	179.702	72	72.7583
CLUG_01712T0	1050	567.568	750	239.965
CLUG_01713T0	2580	1825.3	442	43.9736
CLUG_01714T0	867	432.444	297	124.719
CLUG_01715T0	1077	584.359	541	168.121
CLUG_01716T0	675	339.906	83	44.3428
CLUG_01717T0	540	270.275	140	94.0645
CLUG_01718T0	522	261.119	54	37.5543
CLUG_01719T0	627	314.938	208	119.934
CLUG_01720T0	924	474.221	190	72.7574
CLUG_01721T0	720	363.554	230	114.885
CLUG_01722T0	1098	645.943	87	24.4585
CLUG_01723T0	816	414.874	38	16.633
CLUG_01724T0	951	668.355	291	79.066
CLUG_01725T0	537	268.748	73	49.3268
CLUG_01726T0	1260	750.806	171	41.3592
CLUG_01727T0	2271	1421.57	241	30.7861
CLUG_01728T0	1893	1281.74	301	42.6454
CLUG_01729T0	1029	552.751	43	14.1268
CLUG_01730T0	591	296.37	74	45.3421
CLUG_01731T0	834	424.64	246	105.201
CLUG_01732T0	2214	1515.72	2369	283.825
CLUG_01733T0	984	529.166	101	34.6604
CLUG_01734T0	1302	1086.02	120	20.0653
CLUG_01735T0	402	227.812	119	94.8581
CLUG_01736T0	1767	1345.56	1233	166.404
CLUG_01737T0	1224	686.053	193	51.0862
CLUG_01738T0	1671	1066.57	600	102.157
CLUG_01739T0	3138	2073.7	423	37.0423
CLUG_01740T0	2460	1826.19	623	61.9507
CLUG_01741T0	783	446.539	970	394.472
CLUG_01742T0	936	480.931	153	57.7714
CLUG_01743T0	954	592.612	673.641	206.425
CLUG_01744T0	906	572.124	318.359	101.049
CLUG_01745T0	1734	1115.85	160	26.0386
CLUG_01746T0	1773	1183.57	2263	347.211
CLUG_01747T0	1857	1611.11	137	15.4419
CLUG_01748T0	1581	1007.03	910	164.098
CLUG_01749T0	2922	2128.31	860	73.3782
CLUG_01750T0	375	212.084	252	215.773
CLUG_01751T0	822	418.124	147	63.8434
CLUG_01752T0	1698	1094.29	962	159.643
CLUG_01753T0	1035	485.659	154	57.5829
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	653.843	140	38.8829
CLUG_01757T0	1374	986.773	466	85.7576
CLUG_01758T0	1593	1351.03	274	36.8289
CLUG_01759T0	897	484.801	344	128.854
CLUG_01760T0	588	294.829	1615.81	995.234
CLUG_01761T0	1077	552.394	1432	470.759
CLUG_01762T0	774	418.4	1996.19	866.39
CLUG_01763T0	1386	833.756	316	68.8259
CLUG_01764T0	453	226.246	54	43.3428
CLUG_01765T0	945	485.98	397	148.346
CLUG_01766T0	1167	555.687	1000	326.794
CLUG_01767T0	1077	513.27	45	15.921
CLUG_01768T0	381	323.971	1	0.560529
CLUG_01769T0	1080	663.837	143	39.1182
CLUG_01770T0	1332	802.882	310	70.1155
CLUG_01771T0	1032	574.725	73	23.0657
CLUG_01772T0	2136	1441.38	316	39.8119
CLUG_01773T0	2814	1999.26	528	47.9589
CLUG_01774T0	570	285.597	336	213.644
CLUG_01775T0	1341	811.359	271	60.6541
CLUG_01776T0	1077	834.642	139	30.2426
CLUG_01777T0	2286	1902.19	1135	108.354
CLUG_01778T0	2976	2133.42	210	17.875
CLUG_01779T0	954	535.472	338	114.626
CLUG_01780T0	2385	1807.33	603	60.5875
CLUG_01781T0	471	235.311	65	50.162
CLUG_01782T0	435	217.201	24	20.0656
CLUG_01783T0	579	290.209	299	187.096
CLUG_01784T0	489	244.398	403	299.441
CLUG_01785T0	1998	1416.33	565	72.4418
CLUG_01786T0	483	241.367	133	100.064
CLUG_01787T0	1341	868.442	565	118.144
CLUG_01788T0	1047	597.836	280	85.0511
CLUG_01789T0	750	379.459	315	150.747
CLUG_01790T0	2526	1846.17	224	22.0333
CLUG_01791T0	843	429.541	99	41.8537
CLUG_01792T0	1014	611.351	234	69.5071
CLUG_01793T0	306	152.849	15	17.821
CLUG_01794T0	3843	3294.6	808	44.5362
CLUG_01795T0	1710	1152.95	533	83.9503
CLUG_01796T0	750	387.379	231	108.288
CLUG_01797T0	1590	954.548	344	65.4432
CLUG_01798T0	3405	2786.52	592	38.5802
CLUG_01799T0	2241	1610.89	1498	168.869
CLUG_01800T0	1320	1034.23	351	61.6306
CLUG_01801T0	921	674.79	276	74.2754
CLUG_01802T0	3540	2991.45	3353	203.543
CLUG_01803T0	1623	1207.68	487	73.2289
CLUG_01804T0	402	241.806	55	41.3048
CLUG_01805T0	2466	2574.1	444	31.3229
CLUG_01806T0	2058	1676.52	1786	193.453
CLUG_01807T0	1992	1805	488	49.0961
CLUG_01808T0	861	652.879	129	35.8807
CLUG_01809T0	726	393.938	173	79.7485
CLUG_01810T0	1008	610.29	15	4.46333
CLUG_01811T0	2943	2739.09	9161	607.353
CLUG_01812T0	966	688.045	436	115.073
CLUG_01813T0	504	251.989	53	38.1944
CLUG_01814T0	864	440.918	17	7.00157
CLUG_01815T0	831	549.495	206	68.0781
CLUG_01816T0	1734	1318.73	747	102.865
CLUG_01817T0	1128	714.049	139	35.3501
CLUG_01818T0	1107	610.176	441	131.246
CLUG_01819T0	672	338.338	104	55.8195
CLUG_01820T0	5733	4836.91	1788	67.1279
CLUG_01821T0	1683	1393.24	580	75.5974
CLUG_01822T0	612	307.186	107	63.2539
CLUG_01823T0	2073	1797.35	121	12.2252
CLUG_01824T0	981	505.388	593	213.076
CLUG_01825T0	2484	2608.48	176	12.2526
CLUG_01826T0	1542	1301.17	49	6.83859
CLUG_01827T0	1047	582.127	41965	13091
CLUG_01828T0	684	344.617	64	33.7247
CLUG_01829T0	2478	2678.58	243	16.4742
CLUG_01830T0	1587	1162.18	451	70.4705
CLUG_01831T0	993	513.143	490	173.405
CLUG_01832T0	1491	1108.3	556	91.101
CLUG_01833T0	567	284.061	8	5.11425
CLUG_01834T0	2073	1441.79	13	1.63736
CLUG_01835T0	1527	972.549	10	1.86721
CLUG_01836T0	2262	1487.86	362	44.1824
CLUG_01837T0	1584	1133.82	1005	160.964
CLUG_01838T0	2721	2678.44	197.199	13.3699
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1034.97	13.8008	2.42147
CLUG_01841T0	948	548.608	330	109.234
CLUG_01842T0	1185	821.721	78	17.2375
CLUG_01843T0	2145	1584.68	2216	253.941
CLUG_01844T0	4836	4464.18	1316	53.5326
CLUG_01845T0	1251	953.207	426	81.1571
CLUG_01846T0	1545	1383	56	7.35307
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1646.85	655	72.2258
CLUG_01849T0	636	319.6	115	65.3423
CLUG_01850T0	855	436.095	196	81.6166
CLUG_01851T0	2907	3312.01	328	17.984
CLUG_01852T0	3060	2703.77	887	59.5743
CLUG_01853T0	2406	2608.03	277	19.2873
CLUG_01854T0	909	502.289	31	11.2076
CLUG_01855T0	573	287.133	85	53.7575
CLUG_01856T0	1488	1053.83	2329	401.33
CLUG_01857T0	2511	2252.39	216	17.4147
CLUG_01858T0	1692	1443.54	340	42.7716
CLUG_01859T0	1209	760.816	529	126.264
CLUG_01860T0	1446	1086.15	570.803	95.4336
CLUG_01861T0	1272	882.347	308.197	63.4297
CLUG_01862T0	1851	1616.42	162	18.1998
CLUG_01863T0	843	429.541	168	71.0245
CLUG_01864T0	927	475.896	105	40.0665
CLUG_01865T0	897	456.21	265	105.484
CLUG_01866T0	1008	570.411	115	36.6112
CLUG_01867T0	1002	500.258	1	0.363003
CLUG_01868T0	1299	887.266	222	45.4363
CLUG_01869T0	2682	2446.17	676	50.1838
CLUG_01870T0	1506	936.886	3500	678.399
CLUG_01871T0	1353	1012.88	1752	314.108
CLUG_01872T0	2799	2291.1	1647	130.543
CLUG_01873T0	1179	945.954	142.225	27.303
CLUG_01874T0	1221	1015.97	44.7749	8.00309
CLUG_01875T0	462	230.776	94	73.9675
CLUG_01876T0	3594	3647.26	927	46.1549
CLUG_01877T0	537	342.237	19.0962	10.1327
CLUG_01878T0	984	757.644	95.9038	22.9866
CLUG_01879T0	660	332.076	623	340.686
CLUG_01880T0	984	645.916	263	73.9407
CLUG_01881T0	735	371.492	516	252.234
CLUG_01882T0	1914	1566.91	181	20.9767
CLUG_01883T0	1128	842.047	1269	273.671
CLUG_01884T0	1644	1677.07	54	5.84717
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	405.136	119	53.3396
CLUG_01887T0	1257	982.709	397	73.3618
CLUG_01888T0	825	411.88	43	18.9584
CLUG_01889T0	2490	1951.8	836	77.7811
CLUG_01890T0	747	376.499	16434	7926.54
CLUG_01891T0	684	344.617	154	81.15
CLUG_01892T0	825	419.751	6500	2812.07
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	564.729	47	15.1134
CLUG_01895T0	1887	1479.06	231	28.3616
CLUG_01896T0	942	465.387	220	85.8445
CLUG_01897T0	1251	756.038	38	9.12734
CLUG_01898T0	1608	1079.84	6	1.00901
CLUG_01899T0	5016	4280.22	450	19.092
CLUG_01900T0	744	422.392	221	95.0124
CLUG_01901T0	1191	671.76	1252	338.45
CLUG_01902T0	1167	724.712	118	29.5679
CLUG_01903T0	603	361.324	35.2782	17.7302
CLUG_01904T0	3006	2502.24	633.722	45.9911
CLUG_01905T0	2217	1723.06	533	56.1736
CLUG_01906T0	564	303.291	48	28.74
CLUG_01907T0	1728	1364.23	906	120.599
CLUG_01908T0	963	587.472	145	44.8213
CLUG_01909T0	933	515.025	104	36.6699
CLUG_01910T0	753	429.506	405	171.234
CLUG_01911T0	1290	979.03	110	20.4033
CLUG_01912T0	1128	706.531	83	21.333
CLUG_01913T0	1449	896.905	44	8.90862
CLUG_01914T0	1638	1182.06	28	4.30154
CLUG_01915T0	1665	1386.91	35	4.58273
CLUG_01916T0	2121	1662.59	385	42.0513
CLUG_01917T0	1179	842.003	150	32.3506
CLUG_01918T0	642	351.792	1654	853.796
CLUG_01919T0	1641	1254.45	810	117.257
CLUG_01920T0	843	463.187	279	109.383
CLUG_01921T0	1317	890.68	162	33.0292
CLUG_01922T0	699	388.162	171	79.9994
CLUG_01923T0	1464	1081.19	531	89.1859
CLUG_01924T0	498	260.628	239	166.526
CLUG_01925T0	1398	956.914	25	4.74429
CLUG_01926T0	735	377.401	841	404.666
CLUG_01927T0	2043	1380.03	687	90.4006
CLUG_01928T0	1941	1443.34	235	29.5667
CLUG_01929T0	549	274.864	77	50.8719
CLUG_01930T0	1431	913.324	206	40.9587
CLUG_01931T0	1173	1183.23	90	13.8126
CLUG_01932T0	1431	1045.62	562	97.6037
CLUG_01933T0	924	453.69	156	62.4409
CLUG_01934T0	1380	1098.77	1549	256.005
CLUG_01935T0	1332	1020.24	110	19.5791
CLUG_01936T0	915	558.098	341	110.955
CLUG_01937T0	1257	810.235	231	51.7732
CLUG_01938T0	909	535.466	431	146.167
CLUG_01939T0	531	265.694	400	273.39
CLUG_01940T0	378	237.269	286	218.892
CLUG_01941T0	789	400.313	5682.18	2577.63
CLUG_01942T0	648	326.481	2891.82	1608.49
CLUG_01943T0	1890	1917.57	426	40.3425
CLUG_01944T0	1467	1446.81	1135	142.459
CLUG_01945T0	1230	733.952	669	165.525
CLUG_01946T0	729	385.915	70	32.939
CLUG_01947T0	1521	1177.37	1065	164.264
CLUG_01948T0	933	513.559	513	181.397
CLUG_01949T0	1371	1307.57	164	22.7764
CLUG_01950T0	1896	1545.83	928	109.016
CLUG_01951T0	1992	1695.64	443	47.4433
CLUG_01952T0	2574	2067.24	324	28.4615
CLUG_01953T0	2397	2005.01	443	40.1229
CLUG_01954T0	510	271.717	1040	695.057
CLUG_01955T0	588	483.592	9.75398	3.66275
CLUG_01956T0	672	428.632	346.246	146.691
CLUG_01957T0	2115	1732.41	307	32.1804
CLUG_01958T0	831	492.221	125	46.1163
CLUG_01959T0	531	265.694	312.369	213.497
CLUG_01960T0	546	273.333	609.631	405.022
CLUG_01961T0	2787	2105.94	1057	91.1452
CLUG_01962T0	600	373.829	468	227.34
CLUG_01963T0	2775	2596.01	435	30.4289
CLUG_01964T0	1902	1583.75	101	11.5808
CLUG_01965T0	1068	593.426	2849	871.826
CLUG_01966T0	945	788.765	657	151.259
CLUG_01967T0	888	670.762	540.77	146.402
CLUG_01968T0	753	538.422	178.23	60.112
CLUG_01969T0	2715	2628.22	137	9.46593
CLUG_01970T0	456	285.03	40	25.4843
CLUG_01971T0	600	411.024	67	29.6013
CLUG_01972T0	1611	1420.02	216	27.6225
CLUG_01973T0	1404	1088.66	224	37.3645
CLUG_01974T0	675	339.906	1126	601.566
CLUG_01975T0	1155	779.391	141	32.8525
CLUG_01976T0	462	253.634	50	35.7987
CLUG_01977T0	2205	2195.4	1839	152.115
CLUG_01978T0	2442	2015.65	69	6.2164
CLUG_01979T0	1191	711.818	2940	750.036
CLUG_01980T0	1797	1413.55	592	76.0528
CLUG_01981T0	1422	1016.87	249	44.4669
