target_id	length	eff_length	est_counts	tpm
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1436.02	149	9.01749
CLUG_00163T0	1731	1114.45	2060	160.645
CLUG_00164T0	2106	1579.97	276	15.1817
CLUG_00165T0	2928	2160.59	3526	141.831
CLUG_00166T0	3483	3217.48	1446	39.0583
CLUG_00167T0	423	211.182	168	69.1373
CLUG_00168T0	1575	1214.33	1153	82.5188
CLUG_00169T0	1080	716.673	376	45.5961
CLUG_00170T0	2031	1640.23	13074	692.729
CLUG_00171T0	1047	580.014	374	56.0394
CLUG_00172T0	1662	1128.23	24	1.84873
CLUG_00173T0	468	311.186	4	1.11712
CLUG_00174T0	1128	776.368	19	2.1269
CLUG_00175T0	1254	862.668	39	3.92899
CLUG_00176T0	1452	1051.22	24114	1993.59
CLUG_00177T0	1536	1031.3	1144	96.4056
CLUG_00178T0	1377	916.925	80615	7640.86
CLUG_00179T0	3090	2876.34	4846	146.421
CLUG_00180T0	1107	742.092	189	22.1343
CLUG_00181T0	903	495.67	221	38.749
CLUG_00182T0	432	240.888	734	264.814
CLUG_00183T0	2268	1968.96	979	43.2122
CLUG_00184T0	1281	1080.95	343	27.5772
CLUG_00185T0	1341	1068.03	767	62.4125
CLUG_00186T0	657	355.419	932	227.896
CLUG_00187T0	654	351.095	204.416	50.6001
CLUG_00188T0	540	302.006	211.584	60.8873
CLUG_00189T0	657	330.514	958	251.905
CLUG_00190T0	627	323.568	127	34.1113
CLUG_00191T0	534	349.34	39	9.70234
CLUG_00192T0	1953	1655.11	1213	63.6935
CLUG_00193T0	1443	829.788	292	30.5827
CLUG_00194T0	1470	891.421	7	0.682458
CLUG_00195T0	1749	1479.3	759	44.591
CLUG_00196T0	4365	4833.65	3098	55.7014
CLUG_00197T0	3627	2813.46	1109	34.2571
CLUG_00198T0	681	351.58	202	49.933
CLUG_00199T0	708	419.033	3909	810.734
CLUG_00200T0	555	396.455	1	0.219213
CLUG_00201T0	4227	3606.85	664	15.9993
CLUG_00202T0	456	267.323	180	58.519
CLUG_00203T0	1131	677.115	2093	268.638
CLUG_00204T0	1038	586.188	691	102.448
CLUG_00205T0	1848	1273.09	556	37.9556
CLUG_00206T0	789	420.367	13224.4	2734.06
CLUG_00207T0	1779	1317.97	371	24.4641
CLUG_00208T0	1530	1122.55	2447	189.448
CLUG_00209T0	1038	647.509	1930	259.043
CLUG_00210T0	1782	1142.22	742	56.4565
CLUG_00211T0	2331	1908.13	809	36.8468
CLUG_00212T0	1305	903.361	647	62.2449
CLUG_00213T0	1422	962.655	933	84.2309
CLUG_00214T0	1944	1434.73	443	26.8346
CLUG_00215T0	1413	1096.97	1361	107.826
CLUG_00216T0	900	524.123	283	46.926
CLUG_00217T0	690	356.979	139	33.8402
CLUG_00218T0	729	380.505	581	132.702
CLUG_00219T0	2691	2440.99	1116	39.7337
CLUG_00220T0	1752	1269.09	253	17.3256
CLUG_00221T0	2760	2299.13	3950	149.312
CLUG_00222T0	852	464.281	0	0
CLUG_00223T0	1305	1059.67	2480	203.396
CLUG_00224T0	1251	740.374	1709	200.61
CLUG_00225T0	1458	974.523	215	19.1737
CLUG_00226T0	972	491.948	2862	505.605
CLUG_00227T0	1545	1008.33	817	70.4172
CLUG_00228T0	486	281.255	104	32.1362
CLUG_00229T0	597	299.456	776	225.211
CLUG_00230T0	1791	1249.69	462	32.1292
CLUG_00231T0	543	271.804	195	62.3504
CLUG_00232T0	393	202.502	153	65.6632
CLUG_00233T0	1005	507.691	839	143.623
CLUG_00234T0	1815	1430.21	1173	71.2783
CLUG_00235T0	1344	1116.24	137.718	10.7224
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	281.399	9.28199	2.86668
CLUG_00238T0	1176	659.793	274	36.0914
CLUG_00239T0	948	487.666	444	79.1264
CLUG_00240T0	1263	662.42	98	12.8574
CLUG_00241T0	891	455.843	29	5.52896
CLUG_00242T0	1503	1157.05	46127	3464.68
CLUG_00243T0	441	220.214	89	35.1241
CLUG_00244T0	1470	1192.47	196	14.2847
CLUG_00245T0	1092	620.022	641	89.8486
CLUG_00246T0	1140	748.041	423	49.1445
CLUG_00247T0	1242	766.086	2098	238.006
CLUG_00248T0	1659	1083.84	310	24.8574
CLUG_00249T0	1356	795.874	161	17.5809
CLUG_00250T0	864	441.025	1103	217.356
CLUG_00251T0	1458	853.076	565	57.5601
CLUG_00252T0	1056	485.261	368	65.9072
CLUG_00253T0	2313	1748.92	393	19.5291
CLUG_00254T0	606	304.091	671	191.769
CLUG_00255T0	1188	884.066	1	0.098305
CLUG_00256T0	1203	651.342	171	22.8164
CLUG_00257T0	744	376.269	1992	460.099
CLUG_00258T0	1986	1397.04	335	20.84
CLUG_00259T0	1353	808.66	336	36.1105
CLUG_00260T0	3825	3839.64	1593	36.0567
CLUG_00261T0	1884	1496.19	1135	65.9278
CLUG_00262T0	1032	565.32	317	48.7332
CLUG_00263T0	1812	1131.47	1872	143.788
CLUG_00264T0	2442	2042.24	1047	44.5554
CLUG_00265T0	879	465.15	339	63.3384
CLUG_00266T0	2262	1851.26	1931	90.6515
CLUG_00267T0	1296	893.903	3838	373.143
CLUG_00268T0	456	227.756	1042	397.612
CLUG_00269T0	2025	1477.83	235	13.8199
CLUG_00270T0	963	477.773	246	44.748
CLUG_00271T0	1320	822.975	293	30.9415
CLUG_00272T0	876	453.469	150	28.7478
CLUG_00273T0	873	445.968	2595	505.702
CLUG_00274T0	570	285.597	451	137.241
CLUG_00275T0	669	340.99	445.978	113.667
CLUG_00276T0	831	492.665	848.022	149.595
CLUG_00277T0	2478	1821.26	737	35.1687
CLUG_00278T0	1248	767.544	13174	1491.68
CLUG_00279T0	603	302.545	117	33.6091
CLUG_00280T0	1212	698.403	646	80.3872
CLUG_00281T0	2529	1917.86	436	19.7574
CLUG_00282T0	1410	970.841	3082	275.896
CLUG_00283T0	1986	1583.59	1164	63.8811
CLUG_00284T0	639	336.114	636	164.449
CLUG_00285T0	1698	1701.22	860	43.9339
CLUG_00286T0	1068	588.635	2958	436.729
CLUG_00287T0	2052	1433.48	807	48.9263
CLUG_00288T0	1746	1045.77	1361	113.105
CLUG_00289T0	933	628.921	573	79.1807
CLUG_00290T0	1005	509.995	345	58.7914
CLUG_00291T0	1023	511.484	70	11.894
CLUG_00292T0	678	341.475	388	98.749
CLUG_00293T0	2238	1827.36	842	40.0449
CLUG_00294T0	330	171.258	9	4.56722
CLUG_00295T0	321	205.585	7208	3047.08
CLUG_00296T0	2802	2271.15	2486	95.1295
CLUG_00297T0	918	592.639	11	1.61311
CLUG_00298T0	1536	986.169	754	66.4478
CLUG_00299T0	435	224.138	710	275.299
CLUG_00300T0	1317	902.271	363	34.9647
CLUG_00301T0	1152	633.732	516	70.7628
CLUG_00302T0	1638	1251.79	676	46.9328
CLUG_00303T0	1275	864.249	1108	111.42
CLUG_00304T0	1740	1160.63	60	4.49282
CLUG_00305T0	2163	1703.64	677	34.5359
CLUG_00306T0	462	240.11	17	6.15317
CLUG_00307T0	687	398.039	921	201.092
CLUG_00308T0	591	296.37	767	224.917
CLUG_00309T0	2514	1960.66	1797	79.6539
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1585.79	1146	62.8057
CLUG_00312T0	1149	672.208	203	26.2454
CLUG_00313T0	1515	1255.92	631	43.6645
CLUG_00314T0	2097	1802.48	754	36.3547
CLUG_00315T0	1140	643.439	234	31.606
CLUG_00316T0	1662	1200.04	397	28.7511
CLUG_00317T0	6903	5794	394	5.90987
CLUG_00318T0	1323	882.672	1632	160.687
CLUG_00319T0	1206	781.539	409	45.4814
CLUG_00320T0	2334	1749.09	469	23.3035
CLUG_00321T0	825	425.655	933	190.495
CLUG_00322T0	1695	1288.11	122	8.23128
CLUG_00323T0	1794	1420.18	258	15.7883
CLUG_00324T0	1356	921.654	939	88.5438
CLUG_00325T0	840	532.331	41.238	6.73249
CLUG_00326T0	930	582.532	39.762	5.93211
CLUG_00327T0	3021	3043.81	328	9.3652
CLUG_00328T0	2037	1472.56	107	6.31497
CLUG_00329T0	453	226.246	107	41.102
CLUG_00330T0	3378	2583.69	1800	60.547
CLUG_00331T0	3864	3141.93	2485	68.737
CLUG_00332T0	633	318.045	141	38.5293
CLUG_00333T0	693	349.337	88	21.8927
CLUG_00334T0	960	571.472	96	14.5995
CLUG_00335T0	2892	2174.89	551	22.0179
CLUG_00336T0	564	282.526	187	57.5232
CLUG_00337T0	660	332.076	454	118.817
CLUG_00338T0	1581	1043.46	662	55.1372
CLUG_00339T0	1656	1062.14	516	42.2212
CLUG_00340T0	714	360.387	469	113.1
CLUG_00341T0	1710	1191.03	1205	87.9274
CLUG_00342T0	867	456.551	1119	213.011
CLUG_00343T0	1254	794.793	144	15.746
CLUG_00344T0	1251	878.041	92	9.10612
CLUG_00345T0	630	328.209	1650	436.912
CLUG_00346T0	2436	1956.81	1674	74.3477
CLUG_00347T0	2295	1803.57	2316	111.6
CLUG_00348T0	1095	715.848	601	72.965
CLUG_00349T0	1683	1213.77	2447	175.21
CLUG_00350T0	1596	1088.69	2667	212.902
CLUG_00351T0	1023	512.217	316	53.6159
CLUG_00352T0	1755	1236.22	179	12.584
CLUG_00353T0	585	325.294	663	177.132
CLUG_00354T0	456	244.365	173	61.5272
CLUG_00355T0	468	305.785	167.947	47.7328
CLUG_00356T0	717	445.987	259.053	50.4808
CLUG_00357T0	2196	2561.07	345	11.7074
CLUG_00358T0	891	694.027	143.061	17.9145
CLUG_00359T0	927	711.86	399.939	48.8269
CLUG_00360T0	537	390.837	346	76.9379
CLUG_00361T0	999	634.138	6831	936.184
CLUG_00362T0	549	274.864	1713.71	541.851
CLUG_00363T0	465	242.825	0	0
CLUG_00364T0	483	241.367	420.292	151.333
CLUG_00365T0	495	252.48	122	41.9947
CLUG_00366T0	663	357.509	478	116.199
CLUG_00367T0	3090	2299.09	2276	86.0352
CLUG_00368T0	1467	1230.53	354	25.0018
CLUG_00369T0	900	547.537	134	21.2692
CLUG_00370T0	1071	611.255	200	28.436
CLUG_00371T0	669	419.189	382	79.198
CLUG_00372T0	849	536.232	426	69.0427
CLUG_00373T0	3489	2676.54	439	14.2545
CLUG_00374T0	1623	1158.77	153	11.475
CLUG_00375T0	408	203.669	215	91.7431
CLUG_00376T0	981	534.945	259.367	42.1373
CLUG_00377T0	912	501.945	82.6328	14.3073
CLUG_00378T0	1887	1582.96	508	27.8903
CLUG_00379T0	636	319.6	45	12.2367
CLUG_00380T0	840	523.02	108.79	18.0773
CLUG_00381T0	924	561.449	2731.21	422.771
CLUG_00382T0	981	543.437	263	42.0598
CLUG_00383T0	984	588.853	58	8.56015
CLUG_00384T0	1335	980.602	370	32.7921
CLUG_00385T0	1194	748.165	319	37.0556
CLUG_00386T0	510	255.029	1614	550.014
CLUG_00387T0	2640	1877.54	888	41.1041
CLUG_00388T0	627	314.938	701	193.443
CLUG_00389T0	1677	1344.96	733	47.3648
CLUG_00390T0	1728	1255.82	1638	113.357
CLUG_00391T0	3333	3915.53	796	17.6678
CLUG_00392T0	3387	2810.89	1091	33.7319
CLUG_00393T0	1044	725.333	345	41.3373
CLUG_00394T0	2325	1928.57	7553.17	340.373
CLUG_00395T0	2304	1890.08	835.831	38.4325
CLUG_00396T0	1107	682.488	1869	237.999
CLUG_00397T0	876	480.712	4572	826.575
CLUG_00398T0	798	416.225	0	0
CLUG_00399T0	810	529.055	3553	583.653
CLUG_00400T0	1887	1352.02	627	40.3038
CLUG_00401T0	1071	550.322	2	0.315845
CLUG_00402T0	1587	1005.06	1	0.086471
CLUG_00403T0	2394	1719.47	4	0.202174
CLUG_00404T0	1359	1261.25	80	5.51251
CLUG_00405T0	1026	801.916	28.7111	3.11158
CLUG_00406T0	1125	940.884	75.2889	6.95434
CLUG_00407T0	630	366.2	1048	248.716
CLUG_00408T0	1302	950.957	1421	129.866
CLUG_00409T0	741	504.333	472	81.3365
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	313.184	84	23.3099
CLUG_00412T0	3294	2734.65	3854	122.481
CLUG_00413T0	672	338.338	17	4.36675
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	809.935	3738	401.097
CLUG_00416T0	2406	1985.86	2462	107.745
CLUG_00417T0	1566	1178.92	56	4.12822
CLUG_00418T0	939	586.031	601	89.1281
CLUG_00419T0	1644	982.313	1026.62	90.8281
CLUG_00420T0	1053	485.442	11716.8	2097.64
CLUG_00421T0	1278	703.197	5202.63	642.993
CLUG_00422T0	1275	863.564	1035	104.161
CLUG_00423T0	1662	1403.2	1536	95.133
CLUG_00424T0	1584	1387.66	1678	105.092
CLUG_00425T0	468	263.799	33	10.8718
CLUG_00426T0	3063	2551.07	658	22.4163
CLUG_00427T0	1299	923.748	83	7.80881
CLUG_00428T0	858	511.948	1907	323.732
CLUG_00429T0	648	338.155	124	31.8688
CLUG_00430T0	999	516.147	1004	169.052
CLUG_00431T0	3399	3414.34	674	17.1559
CLUG_00432T0	567	313.961	51	14.1174
CLUG_00433T0	2760	2702.38	1566	50.3623
CLUG_00434T0	1728	1799.47	383	18.4976
CLUG_00435T0	1155	786.139	227	25.095
CLUG_00436T0	2367	1981.16	328	14.3885
CLUG_00437T0	2778	2633.12	824	27.1968
CLUG_00438T0	543	287.7	667	201.487
CLUG_00439T0	1509	889.234	5	0.488669
CLUG_00440T0	915	469.204	2519	466.581
CLUG_00441T0	1233	729.381	752	89.6032
CLUG_00442T0	5595	6095.92	644	9.18136
CLUG_00443T0	2166	1778.64	527	25.7504
CLUG_00444T0	1791	1812.42	102	4.89106
CLUG_00445T0	1011	601.24	127	18.3576
CLUG_00446T0	1287	966.972	5826	523.621
CLUG_00447T0	2901	3764.21	343	7.9192
CLUG_00448T0	543	271.804	28	8.95288
CLUG_00449T0	849	434.399	858	171.656
CLUG_00450T0	639	343.298	0	0
CLUG_00451T0	2703	3220.32	726	19.5929
CLUG_00452T0	462	330.848	0	0
CLUG_00453T0	5568	5504.48	2041	32.2246
CLUG_00454T0	1560	1281.09	114	7.73367
CLUG_00455T0	1110	760.357	9027	1031.78
CLUG_00456T0	1254	998.986	138	12.0055
CLUG_00457T0	924	643.367	0	0
CLUG_00458T0	1161	1007.57	119	10.2643
CLUG_00459T0	1425	1300.37	707	47.2512
CLUG_00460T0	1731	1984.77	48.5171	2.12445
CLUG_00461T0	2082	2452.72	988.483	35.0253
CLUG_00462T0	1095	794.025	136	14.8856
CLUG_00463T0	438	218.708	222	88.2165
CLUG_00464T0	678	343.606	76	19.2227
CLUG_00465T0	1854	1593.64	1081	58.9516
CLUG_00466T0	1638	1250.27	2754	191.435
CLUG_00467T0	1680	1537.65	26	1.46952
CLUG_00468T0	1647	1463.43	0	0
CLUG_00469T0	450	224.737	2714	1049.53
CLUG_00470T0	1311	832.651	155	16.1782
CLUG_00471T0	5220	4374.82	1881	37.367
CLUG_00472T0	450	285.68	19425	5909.37
CLUG_00473T0	459	262.528	6	1.98626
CLUG_00474T0	2523	2112.12	319	13.126
CLUG_00475T0	1548	1104.51	27712.8	2180.59
CLUG_00476T0	1377	937.712	74155.2	6872.78
CLUG_00477T0	888	502.944	411	71.0204
CLUG_00478T0	858	482.948	1192	214.505
CLUG_00479T0	645	354.74	0	0
CLUG_00480T0	963	542.665	681	109.063
CLUG_00481T0	516	312.577	63.9346	17.7762
CLUG_00482T0	597	357.41	282.065	68.5872
CLUG_00483T0	1308	960.216	936	84.7164
CLUG_00484T0	1128	737.422	64	7.54266
CLUG_00485T0	1347	856.04	2013	204.367
CLUG_00486T0	993	568.444	283	43.2672
CLUG_00487T0	1746	1510.51	745	42.864
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1820.05	5	0.238753
CLUG_00490T0	2121	1860.07	675	31.5381
CLUG_00491T0	501	307.749	63	17.7912
CLUG_00492T0	585	307.783	291	82.1691
CLUG_00493T0	2529	1953	768	34.1758
CLUG_00494T0	1890	1788.67	4881.52	237.184
CLUG_00495T0	1743	1644.19	1190.48	62.9261
CLUG_00496T0	903	510.199	898.475	153.048
CLUG_00497T0	954	528.905	1105.53	181.657
CLUG_00498T0	462	230.776	268	100.926
CLUG_00499T0	2067	1782.2	751	36.6222
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	881.883	7	0.689839
CLUG_00502T0	465	255.892	1	0.339629
CLUG_00503T0	927	489.23	967	171.781
CLUG_00504T0	3123	2663.16	757	24.7035
CLUG_00505T0	4575	4630.09	115	2.15858
CLUG_00506T0	1722	1323.55	599	39.3321
CLUG_00507T0	1515	938.39	51	4.72332
CLUG_00508T0	2661	2006.46	3939	170.615
CLUG_00509T0	609	556.714	488	76.1813
CLUG_00510T0	507	277.017	2	0.627456
CLUG_00511T0	1020	535.285	5	0.811793
CLUG_00512T0	855	436.095	6426	1280.62
CLUG_00513T0	636	319.6	76	20.6665
CLUG_00514T0	948	487.666	244	43.4839
CLUG_00515T0	750	379.459	383	87.7192
CLUG_00516T0	978	487.408	548	97.7121
CLUG_00517T0	684	344.617	267	67.3342
CLUG_00518T0	1767	1093.23	792	62.9614
CLUG_00519T0	2160	1278.93	560	38.054
CLUG_00520T0	2217	1497.74	1938	112.455
CLUG_00521T0	1188	631.369	1722	237.034
CLUG_00522T0	2607	1793.23	632	30.6296
CLUG_00523T0	1608	1010.4	2356	202.648
CLUG_00524T0	3021	2104.25	1924	79.4637
CLUG_00525T0	1794	1125.5	395	30.5008
CLUG_00526T0	474	236.824	98	35.9634
CLUG_00527T0	1776	1211.28	723	51.8744
CLUG_00528T0	963	496.119	1097	192.168
CLUG_00529T0	822	418.124	175	36.3742
CLUG_00530T0	1098	531.406	2385	390.052
CLUG_00531T0	1251	735.951	348	41.0952
CLUG_00532T0	2361	1387.52	509	31.8816
CLUG_00533T0	1020	494.197	1370	240.925
CLUG_00534T0	1071	507.19	1994	341.676
CLUG_00535T0	918	470.875	756	139.533
CLUG_00536T0	939	482.612	272	48.9814
CLUG_00537T0	1893	1282.93	142	9.61933
CLUG_00538T0	441	225.408	533	205.503
CLUG_00539T0	597	300.128	1658	480.108
CLUG_00540T0	1053	578.758	720	108.117
CLUG_00541T0	678	380.649	1562	356.629
CLUG_00542T0	3990	3687.56	2012	47.4187
CLUG_00543T0	1047	577.406	944	142.086
CLUG_00544T0	1356	1033.18	384	32.3011
CLUG_00545T0	1371	832.088	252	26.3203
CLUG_00546T0	1101	642.759	839	113.442
CLUG_00547T0	1410	953.032	410	37.3884
CLUG_00548T0	318	190.124	19	8.68515
CLUG_00549T0	2097	1680.28	561	29.0163
CLUG_00550T0	1200	879.665	873	86.2497
CLUG_00551T0	519	259.596	298	99.7653
CLUG_00552T0	1533	1419.38	642	39.3095
CLUG_00553T0	963	634.304	657	90.0178
CLUG_00554T0	1779	1825.3	303	14.4268
CLUG_00555T0	2949	2732.35	724	23.0284
CLUG_00556T0	1572	1142.07	1267	96.4149
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	162.519	161	86.0961
CLUG_00559T0	2190	2167.31	1147	45.9942
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1795.59	1220	59.0491
CLUG_00562T0	1794	1636.91	1757	93.284
CLUG_00563T0	1740	1687.32	642	33.0673
CLUG_00564T0	1335	931.352	8646	806.793
CLUG_00565T0	687	381.49	301	68.5715
CLUG_00566T0	1083	569.272	7	1.06866
CLUG_00567T0	882	450.923	1	0.192734
CLUG_00568T0	669	336.771	1193	307.869
CLUG_00569T0	771	514.893	549	92.665
CLUG_00570T0	690	519.292	14	2.34302
CLUG_00571T0	3513	2696.85	381	12.278
CLUG_00572T0	1029	650.33	596	79.6476
CLUG_00573T0	921	553.326	399.67	62.7742
CLUG_00574T0	828	492.828	105.33	18.5745
CLUG_00575T0	1164	812.728	112.506	12.0307
CLUG_00576T0	546	335.954	23.4937	6.0776
CLUG_00577T0	2256	2092.94	836	34.7145
CLUG_00578T0	1251	1050.53	10.5203	0.870327
CLUG_00579T0	615	376.939	3.47966	0.802281
CLUG_00580T0	1716	1721.95	400	20.1883
CLUG_00581T0	900	516.423	598	100.637
