target_id	length	eff_length	est_counts	tpm
CLUG_01286T0	426	335.54	575	168.062
CLUG_01287T0	1089	638.712	557	85.5258
CLUG_01288T0	657	329.371	124	36.9219
CLUG_01289T0	816	414.874	124	29.3125
CLUG_01290T0	873	445.968	551	121.17
CLUG_01291T0	1860	1247.15	910	71.5597
CLUG_01292T0	822	418.124	61	14.3078
CLUG_01293T0	2691	2065.5	526	24.9752
CLUG_01294T0	1806	1263.82	1212	94.0512
CLUG_01295T0	1089	505.214	261	50.6655
CLUG_01296T0	831	532.438	128	23.577
CLUG_01297T0	1872	1124.92	9226	804.339
CLUG_01298T0	1494	1111.38	689	60.7999
CLUG_01299T0	1605	1129.55	286	24.8318
CLUG_01300T0	3375	2547.02	1005	38.6973
CLUG_01301T0	1692	1458.2	368	24.7501
CLUG_01302T0	1215	666.597	296	43.5487
CLUG_01303T0	939	482.612	335	68.0759
CLUG_01304T0	930	477.573	473	97.1334
CLUG_01305T0	3108	2260.43	36	1.56192
CLUG_01306T0	1155	646.214	181	27.4694
CLUG_01307T0	1191	617.83	267	42.3828
CLUG_01308T0	2424	1698.87	1479	85.3799
CLUG_01309T0	699	352.488	1068	297.149
CLUG_01310T0	1548	907.824	68	7.34606
CLUG_01311T0	1065	668.058	1005	147.536
CLUG_01312T0	762	385.854	2	0.50834
CLUG_01313T0	432	215.696	93	42.2852
CLUG_01314T0	693	380.16	1972	508.731
CLUG_01315T0	822	444.491	175	38.612
CLUG_01316T0	2334	1654.67	1083	64.1896
CLUG_01317T0	837	437.19	335	75.1489
CLUG_01318T0	1557	979.409	436	43.6586
CLUG_01319T0	9735	8296.3	1160	13.7126
CLUG_01320T0	342	170.74	1294	743.268
CLUG_01321T0	3375	2703.69	616	22.3445
CLUG_01322T0	1212	674.314	222	32.2878
CLUG_01323T0	1395	846.804	1353	156.697
CLUG_01324T0	648	325.831	332	99.9294
CLUG_01325T0	1071	512.491	664	127.066
CLUG_01326T0	264	132.019	13	9.65725
CLUG_01327T0	1443	815.021	1095	131.763
CLUG_01328T0	972	501.209	265	51.853
CLUG_01329T0	4254	3295.38	985	29.3142
CLUG_01330T0	1491	930.166	115	12.1251
CLUG_01331T0	1584	928.617	718	75.8289
CLUG_01332T0	3729	2853.1	635	21.8275
CLUG_01333T0	2001	1748.73	431	24.1714
CLUG_01334T0	1314	738.573	333	44.2179
CLUG_01335T0	906	464.201	37	7.81705
CLUG_01336T0	2808	2142.08	412	18.863
CLUG_01337T0	2868	2097.31	902	42.1786
CLUG_01338T0	2685	2169.23	27667	1250.85
CLUG_01339T0	2124	1724.6	1280	72.7897
CLUG_01340T0	2430	1775.39	416	22.9799
CLUG_01341T0	1386	849.343	1114	128.632
CLUG_01342T0	519	259.596	1239	468.081
CLUG_01343T0	1350	1028.42	296	28.2271
CLUG_01344T0	2268	1875.26	562	29.3915
CLUG_01345T0	1422	1404.63	205	14.3132
CLUG_01346T0	792	553.707	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2224.06	698	30.7791
CLUG_01349T0	2304	1539.39	1479	94.2251
CLUG_01350T0	2343	1752.52	1244	69.6153
CLUG_01351T0	1416	830.738	973	114.867
CLUG_01352T0	1221	787.992	300	37.3376
CLUG_01353T0	2187	1953.57	3076	154.421
CLUG_01354T0	468	233.799	205	85.9921
CLUG_01355T0	420	268.435	75	27.4012
CLUG_01356T0	1359	1045.18	328	30.7772
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	717.901	192	26.2292
CLUG_01359T0	2100	2134.89	396	18.1914
CLUG_01360T0	1020	537.568	614	112.017
CLUG_01361T0	354	176.714	167	92.6816
CLUG_01362T0	2751	2391.56	1849	75.8234
CLUG_01363T0	606	346.954	763	215.675
CLUG_01364T0	1677	1078.46	1467	133.406
CLUG_01365T0	1035	511.221	666	127.765
CLUG_01366T0	951	489.353	570	114.235
CLUG_01367T0	2430	2087.83	1044	49.0401
CLUG_01368T0	363	181.197	6616	3580.89
CLUG_01369T0	969	499.511	393	77.1605
CLUG_01370T0	1320	901.775	84	9.13542
CLUG_01371T0	5079	3742.14	1563	40.9624
CLUG_01372T0	702	355.559	643	177.356
CLUG_01373T0	1248	717.297	676	92.4261
CLUG_01374T0	2853	2269.84	670	28.9485
CLUG_01375T0	618	507.068	106	20.5016
CLUG_01376T0	486	242.882	202	81.5648
CLUG_01377T0	912	467.535	701	147.045
CLUG_01378T0	885	451.683	295	64.0524
CLUG_01379T0	924	474.221	189	39.0866
CLUG_01380T0	504	251.989	547	212.889
CLUG_01381T0	1974	1454.2	1514	102.105
CLUG_01382T0	2823	2793.77	424	14.8841
CLUG_01383T0	2106	1946.98	1283	64.6268
CLUG_01384T0	1143	804.733	161	19.621
CLUG_01385T0	1347	1088.49	187	16.8485
CLUG_01386T0	1014	549.565	259	46.2198
CLUG_01387T0	2514	1812.96	2231	120.687
CLUG_01388T0	2844	2269.95	699	30.2
CLUG_01389T0	1809	1046.82	212	19.8616
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1470.85	143	9.53485
CLUG_01392T0	999	516.568	11.1034	2.10803
CLUG_01393T0	999	498.849	818.897	160.993
CLUG_01394T0	2514	2071.52	181	8.56915
CLUG_01395T0	4089	4144.76	913	21.6032
CLUG_01396T0	570	358.238	866	237.079
CLUG_01397T0	807	404.929	229	55.463
CLUG_01398T0	1137	622.527	1674	263.721
CLUG_01399T0	789	421.422	1778	413.773
CLUG_01400T0	1938	1423.9	23767.5	1637.01
CLUG_01401T0	477	270.166	26	9.43823
CLUG_01402T0	2028	1746.98	5077	285.014
CLUG_01403T0	1317	976.976	166	16.6637
CLUG_01404T0	1170	669.265	455	66.6747
CLUG_01405T0	411	205.171	942.411	450.476
CLUG_01406T0	312	168.637	1017.3	591.621
CLUG_01407T0	735	367.776	428	114.132
CLUG_01408T0	753	377.899	1768	458.832
CLUG_01409T0	1350	810.079	7237	876.15
CLUG_01410T0	885	593.552	90	14.8707
CLUG_01411T0	1650	1332.18	101	7.43543
CLUG_01412T0	1461	1311.74	394	29.4574
CLUG_01413T0	900	582.252	1123	189.154
CLUG_01414T0	1929	1838.81	811	43.2544
CLUG_01415T0	1476	1145.02	211	18.0724
CLUG_01416T0	285	144.645	13	8.81427
CLUG_01417T0	2820	1943.89	555	28.0007
CLUG_01418T0	1359	849.433	94	10.8529
CLUG_01419T0	2151	1526.91	1091	70.0744
CLUG_01420T0	945	504.276	186.865	36.3419
CLUG_01421T0	1041	582.299	241.135	40.6126
CLUG_01422T0	597	299.456	825	270.189
CLUG_01423T0	894	447.702	76	16.6484
CLUG_01424T0	864	528.414	99	18.3742
CLUG_01425T0	753	415.802	597	140.811
CLUG_01426T0	303	151.36	67	43.4121
CLUG_01427T0	1641	1374.97	232	16.5478
CLUG_01428T0	624	339.497	271	78.2854
CLUG_01429T0	750	392.514	493	123.18
CLUG_01430T0	471	260.13	403	151.936
CLUG_01431T0	447	223.229	741	325.548
CLUG_01432T0	2856	2665.98	771	28.3625
CLUG_01433T0	1512	1268.83	378	29.2169
CLUG_01434T0	4173	4755.78	1819	37.511
CLUG_01435T0	2670	2506.98	303	11.8533
CLUG_01436T0	1467	1027.38	151	14.4142
CLUG_01437T0	1629	1000.87	53	5.19332
CLUG_01438T0	306	152.849	270	173.24
CLUG_01439T0	6066	4746.39	531	10.9718
CLUG_01440T0	1482	944.682	1926	199.948
CLUG_01441T0	1971	1544.81	583	37.0119
CLUG_01442T0	2370	2790.97	1450	50.9519
CLUG_01443T0	1671	1235.91	472	37.4544
CLUG_01444T0	1878	1385.57	324	22.9332
CLUG_01445T0	867	442.671	587	130.048
CLUG_01446T0	1431	982.955	477	47.5918
CLUG_01447T0	1134	761.036	577	74.3563
CLUG_01448T0	750	417.215	141	33.1441
CLUG_01449T0	1953	1637.16	330	19.7684
CLUG_01450T0	1503	1352.73	1152	83.5195
CLUG_01451T0	2472	2189.1	507	22.7138
CLUG_01452T0	4260	3416.45	767	22.0175
CLUG_01453T0	1419	934.47	3542	371.733
CLUG_01454T0	852	442.103	88	19.5212
CLUG_01455T0	417	225.328	3001	1306.17
CLUG_01456T0	693	349.337	447.344	125.587
CLUG_01457T0	567	284.061	17.6556	6.09563
CLUG_01458T0	1071	604.634	179	29.0341
CLUG_01459T0	2295	1601.48	1158	70.9144
CLUG_01460T0	912	453.09	1221	264.289
CLUG_01461T0	2103	1359.79	320	23.0795
CLUG_01462T0	3903	3304.54	2774	82.3271
CLUG_01463T0	3489	2734.65	1446	51.8577
CLUG_01464T0	606	304.091	124	39.9913
CLUG_01465T0	606	304.091	544	175.446
CLUG_01466T0	1233	764.075	156	20.0233
CLUG_01467T0	453	226.246	471	204.168
CLUG_01468T0	639	321.454	681.126	207.805
CLUG_01469T0	804	416.229	758.874	178.807
CLUG_01470T0	1143	665.231	953	140.497
CLUG_01471T0	960	494.425	68	13.4883
CLUG_01472T0	1233	706.193	41	5.69388
CLUG_01473T0	696	350.912	2390	667.955
CLUG_01474T0	1059	553.482	427	75.661
CLUG_01475T0	675	339.906	352	101.562
CLUG_01476T0	966	504.555	163	31.683
CLUG_01477T0	2448	1895.39	489	25.3022
CLUG_01478T0	771	390.662	3667.58	920.714
CLUG_01479T0	1197	778.401	1973	248.583
CLUG_01480T0	1485	868.513	518	58.4926
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1619.86	858	51.9464
CLUG_01483T0	555	309.475	261	82.7109
CLUG_01484T0	1140	645.503	312	47.4028
CLUG_01485T0	597	299.456	783	256.434
CLUG_01486T0	1257	788.682	863	107.314
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	2747	526.765
CLUG_01489T0	606	304.091	165	53.2142
CLUG_01490T0	846	431.178	672	152.848
CLUG_01491T0	1131	664.87	1165	171.845
CLUG_01492T0	1839	1394.86	191	13.4292
CLUG_01493T0	2262	1933.73	838	42.5007
CLUG_01494T0	1803	1321.24	212	15.7362
CLUG_01495T0	1311	817.633	2450	293.87
CLUG_01496T0	1068	585.568	4	0.669931
CLUG_01497T0	1836	1055.71	1140	105.903
CLUG_01498T0	2316	1503.74	1308	85.3067
CLUG_01499T0	3378	2486.15	605	23.8657
CLUG_01500T0	738	373.083	1121	294.678
CLUG_01501T0	2694	2027.09	2904	140.498
CLUG_01502T0	1362	1007.25	1076	104.766
CLUG_01503T0	1140	570.031	123	21.1618
CLUG_01504T0	1749	1232.26	4	0.318351
CLUG_01505T0	2106	1610.56	522	31.7864
CLUG_01506T0	399	199.167	183	90.1116
CLUG_01507T0	2022	1428.02	223	15.315
CLUG_01508T0	1605	1082.79	737	66.7532
CLUG_01509T0	4494	3594.94	1399	38.1657
CLUG_01510T0	504	251.989	100	38.9194
CLUG_01511T0	666	335.205	73	21.3579
CLUG_01512T0	2535	1560.34	876	55.0594
CLUG_01513T0	972	501.209	434	84.9216
CLUG_01514T0	393	196.168	385	192.477
CLUG_01515T0	909	465.867	1945	409.454
CLUG_01516T0	369	184.188	261	138.971
CLUG_01517T0	969	471.649	430	89.4123
CLUG_01518T0	744	376.269	1172	305.476
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	940.137	15	1.56476
CLUG_01521T0	2211	2784.28	664	23.3885
CLUG_01522T0	1185	555.286	642	113.388
CLUG_01523T0	867	442.671	917	203.159
CLUG_01524T0	1578	965.953	1072	108.839
CLUG_01525T0	1908	1233.23	5105	405.975
CLUG_01526T0	1077	492.907	165	32.8297
CLUG_01527T0	2535	2204.95	1286	57.1991
CLUG_01528T0	492	245.915	4788	1909.48
CLUG_01529T0	612	307.186	985	314.473
CLUG_01530T0	1104	551.825	435	77.3099
CLUG_01531T0	534	267.22	301	110.47
CLUG_01532T0	1071	530.119	382	70.6703
CLUG_01533T0	1596	1008.73	610	59.3062
CLUG_01534T0	1230	602.504	230	37.4382
CLUG_01535T0	2814	1961.12	716	35.806
CLUG_01536T0	2106	1330.18	634	46.744
CLUG_01537T0	816	402.693	1367	332.921
CLUG_01538T0	1404	920.021	283	30.1673
CLUG_01539T0	312	155.828	909	572.091
CLUG_01540T0	2523	1868.61	1606	84.2898
CLUG_01541T0	1230	676.808	825	119.546
CLUG_01542T0	1011	528.568	4	0.742176
CLUG_01543T0	744	376.269	479	124.849
CLUG_01544T0	666	340.867	717	206.292
CLUG_01545T0	783	631.199	529	82.1934
CLUG_01546T0	1842	1076.67	1003	91.3621
CLUG_01547T0	681	343.046	191	54.6045
CLUG_01548T0	2883	2096.72	902	42.1905
CLUG_01549T0	969	499.511	193	37.8931
CLUG_01550T0	690	347.762	339	95.6015
CLUG_01551T0	375	192.884	180	91.5214
CLUG_01552T0	1557	995.799	1255	123.6
CLUG_01553T0	1572	998.014	693	68.0995
CLUG_01554T0	678	341.475	3654	1049.44
CLUG_01555T0	600	301	467	152.159
CLUG_01556T0	2226	1863.64	909	47.8353
CLUG_01557T0	519	259.596	559	211.184
CLUG_01558T0	2538	2169.86	1275	57.6269
CLUG_01559T0	2313	1475.74	1393	92.5741
CLUG_01560T0	1458	888.45	1003	110.717
CLUG_01561T0	981	506.314	217	42.0327
CLUG_01562T0	3219	2710.14	1377	49.8298
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	878.695	527	58.8193
CLUG_01565T0	1863	1126.18	10022.8	872.827
CLUG_01566T0	1500	822.133	1033.21	123.252
CLUG_01567T0	1266	773.651	329	41.706
CLUG_01568T0	1338	866.949	188	21.2673
CLUG_01569T0	1308	881.569	664	73.8685
CLUG_01570T0	267	133.506	3	2.20378
CLUG_01571T0	7326	6029.91	1214	19.7449
CLUG_01572T0	2355	1492.93	1850	121.529
CLUG_01573T0	720	363.554	239	64.4727
CLUG_01574T0	624	416.795	83	19.53
CLUG_01575T0	909	457.162	1322	283.601
CLUG_01576T0	2811	2107.23	1397	65.0177
CLUG_01577T0	1155	725.778	158	21.3501
CLUG_01578T0	759	414.915	0	0
CLUG_01579T0	525	262.643	587	219.189
CLUG_01580T0	642	322.714	61	18.5379
CLUG_01581T0	681	343.046	181	51.7457
CLUG_01582T0	1257	756.494	5706	739.73
CLUG_01583T0	927	475.896	1666	343.329
CLUG_01584T0	1335	860.546	772	87.9814
CLUG_01585T0	1830	1219.83	800	64.3191
CLUG_01586T0	1212	611.315	396	63.5298
CLUG_01587T0	984	508.019	216	41.6986
CLUG_01588T0	924	474.221	1378	284.981
CLUG_01589T0	681	343.046	98	28.017
CLUG_01590T0	639	321.157	72	21.9868
CLUG_01591T0	465	232.287	27	11.3995
CLUG_01592T0	1278	734.987	237	31.624
CLUG_01593T0	2577	1884.32	6609	343.977
CLUG_01594T0	2511	1789.57	1051	57.5973
CLUG_01595T0	2157	1696.34	458	26.4789
CLUG_01596T0	942	484.295	1082	219.111
CLUG_01597T0	1176	544.685	1034	186.176
CLUG_01598T0	804	406.167	731	176.506
CLUG_01599T0	729	368.314	938	249.765
CLUG_01600T0	591	296.37	1004	332.236
CLUG_01601T0	564	282.526	653	226.674
CLUG_01602T0	945	465.2	363	76.5268
CLUG_01603T0	1077	594.568	1427	235.38
CLUG_01604T0	4557	3649.6	921	24.7492
CLUG_01605T0	537	268.748	85	31.0186
CLUG_01606T0	4167	3260.32	355	10.6786
CLUG_01607T0	3045	2499.62	869	34.0951
CLUG_01608T0	849	443.705	3709	819.804
CLUG_01609T0	519	259.596	4945	1868.17
CLUG_01610T0	345	172.233	47	26.7626
CLUG_01611T0	1272	779.894	386	48.5399
CLUG_01612T0	1023	540.568	724	131.352
CLUG_01613T0	1152	611.86	142	22.7606
CLUG_01614T0	594	297.913	281	92.5049
CLUG_01615T0	1872	1227.75	289	23.0853
CLUG_01616T0	930	477.573	3437	705.809
CLUG_01617T0	690	347.762	477	134.519
CLUG_01618T0	2214	1630.26	1489	89.5749
CLUG_01620T0	552	276.395	14.709	5.21917
CLUG_01619T0	1566	944.038	6084.29	632.074
CLUG_01621T0	534	364.218	115	30.9659
CLUG_01622T0	888	454.234	900	194.317
CLUG_01623T0	870	444.319	3	0.662176
CLUG_01624T0	1149	789.79	468	58.1141
CLUG_01625T0	3195	2452.64	1871	74.8148
CLUG_01626T0	648	325.831	5551	1670.81
CLUG_01627T0	408	221.473	66	29.2261
CLUG_01628T0	1191	595.798	289	47.5714
CLUG_01629T0	543	271.804	128	46.185
CLUG_01630T0	2187	1604.48	874	53.4226
CLUG_01631T0	480	239.852	311	127.164
CLUG_01632T0	1020	487.631	290	58.3249
CLUG_01633T0	1695	1099.46	1365	121.759
CLUG_01634T0	522	261.119	6	2.25351
CLUG_01635T0	630	318.258	28	8.62831
CLUG_01636T0	1227	873.187	958	107.598
CLUG_01637T0	2661	1782.99	764	42.0234
CLUG_01638T0	2058	1299.34	364	27.4742
CLUG_01639T0	882	450.923	299	65.0303
CLUG_01640T0	1929	1368.32	515	36.9119
CLUG_01641T0	570	285.597	168	57.6903
CLUG_01642T0	696	350.912	447	124.927
CLUG_01643T0	1791	1164.41	889	74.876
CLUG_01644T0	558	279.459	1216	426.74
CLUG_01645T0	855	800.341	1444	176.945
CLUG_01646T0	2382	2130.07	1009	46.4564
CLUG_01647T0	1641	1131.7	280	24.2647
CLUG_01648T0	1560	900.019	755	82.2702
CLUG_01649T0	1440	831.862	575	67.7897
CLUG_01650T0	3375	2670.67	407	14.9459
CLUG_01651T0	1872	1504.63	523	34.0893
CLUG_01652T0	2499	1852.43	943	49.925
CLUG_01653T0	1767	1275.54	2102	161.616
CLUG_01654T0	492	268.2	36	13.1641
CLUG_01655T0	831	522.26	134	25.1632
CLUG_01656T0	621	362.711	141	38.1246
CLUG_01657T0	2079	1575.44	3175	197.647
CLUG_01658T0	1128	592.329	528	87.4214
CLUG_01659T0	729	368.314	1415	376.778
CLUG_01660T0	693	349.337	143	40.1457
CLUG_01661T0	2040	1291.54	1207	91.6532
CLUG_01662T0	1839	1153.6	32	2.72045
CLUG_01663T0	1452	899.184	313	34.1384
CLUG_01664T0	1659	1118.05	2090	183.329
CLUG_01665T0	2061	1585.98	2408	148.904
CLUG_01666T0	939	482.612	331	67.2631
CLUG_01667T0	1500	935.236	962	100.879
CLUG_01668T0	279	139.454	8	5.62608
CLUG_01669T0	1341	748.384	318	41.6725
CLUG_01670T0	1920	1295.42	12585	952.772
CLUG_01671T0	1398	961.902	511	52.0999
CLUG_01672T0	1635	1247.55	78	6.13172
CLUG_01673T0	1680	997.038	106	10.4266
CLUG_01674T0	1008	525.568	287	53.5551
CLUG_01675T0	1383	908.83	144	15.5391
CLUG_01676T0	969	499.511	225	44.1759
CLUG_01677T0	471	263.917	85	31.5863
CLUG_01678T0	1686	1493.35	251	16.4839
CLUG_01679T0	3402	3326.87	2316	68.2732
CLUG_01680T0	456	230.385	546	232.427
CLUG_01681T0	1089	519.695	42	7.9259
CLUG_01682T0	1230	718.887	144	19.6449
CLUG_01683T0	1425	895.99	880	96.3223
CLUG_01684T0	972	553.387	432	76.56
CLUG_01685T0	1638	1221.63	6875.44	551.96
CLUG_01686T0	1515	1090.32	922.559	82.9825
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	958.645	2593	265.272
CLUG_01689T0	1020	540.307	405	73.5126
CLUG_01690T0	621	311.834	415	130.518
CLUG_01691T0	1053	513.37	197	37.6342
CLUG_01692T0	4032	3377.99	1258	36.5233
CLUG_01693T0	2148	1579.96	415	25.7602
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	962.471	414	42.1852
CLUG_01696T0	2916	2333.17	1836	77.1744
CLUG_01697T0	1572	1098.02	1655	147.821
CLUG_01698T0	2343	1712.06	1455	83.3473
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	635.648	180.074
CLUG_01702T0	2067	1434.6	5439.35	371.846
CLUG_01703T0	1287	785.931	1031	128.653
CLUG_01704T0	999	522.607	200	37.5321
CLUG_01705T0	1872	1437.86	434	29.602
CLUG_01706T0	552	276.395	137	48.6114
CLUG_01707T0	2814	1892.97	440	22.7959
CLUG_01708T0	1062	485.654	802	161.955
CLUG_01709T0	1641	1139.8	1180	101.532
CLUG_01710T0	330	164.772	122	72.6146
CLUG_01711T0	360	179.702	145	79.1336
CLUG_01712T0	1050	567.568	1457	251.761
CLUG_01713T0	2580	1757.91	692	38.6061
CLUG_01714T0	867	430.988	450	102.399
CLUG_01715T0	1077	579.91	1138	192.455
CLUG_01716T0	675	339.906	178	51.358
CLUG_01717T0	540	270.275	320	116.116
CLUG_01718T0	522	261.119	140	52.5819
CLUG_01719T0	627	314.938	402	125.184
CLUG_01720T0	924	474.221	384	79.4141
CLUG_01721T0	720	363.554	368	99.2718
CLUG_01722T0	1098	636.567	168	25.8829
CLUG_01723T0	816	414.874	116	27.4214
CLUG_01724T0	951	634.016	597	92.3467
CLUG_01725T0	537	268.748	144	52.5491
CLUG_01726T0	1260	722.506	395	53.617
CLUG_01727T0	2271	1402.57	479	33.4934
CLUG_01728T0	1893	1261.21	549	42.6907
CLUG_01729T0	1029	522.349	82	15.3957
CLUG_01730T0	591	296.37	130	43.0186
CLUG_01731T0	834	424.64	400	92.3817
CLUG_01732T0	2214	1483.96	4359	288.078
CLUG_01733T0	984	515.085	205	39.0321
CLUG_01734T0	1302	1060.51	215	19.8825
CLUG_01735T0	402	211.906	201	93.0252
CLUG_01736T0	1767	1309.63	2225	166.62
CLUG_01737T0	1224	681.295	423	60.8909
CLUG_01738T0	1671	1037.4	1233	116.564
CLUG_01739T0	3138	2052.6	562	26.8522
CLUG_01740T0	2460	1791.02	1093	59.8505
CLUG_01741T0	783	434.377	1938	437.556
CLUG_01742T0	936	480.931	308	62.808
CLUG_01743T0	954	585.117	1309.19	219.436
CLUG_01744T0	906	560.018	804.807	140.941
CLUG_01745T0	1734	1098.87	265	23.6509
CLUG_01746T0	1773	1142.24	4292	368.511
CLUG_01747T0	1857	1551.13	222	14.0363
CLUG_01748T0	1581	987.63	1898	188.473
CLUG_01749T0	2922	2095.17	1727	80.839
CLUG_01750T0	375	208.1	590	278.052
CLUG_01751T0	822	418.124	277	64.9713
CLUG_01752T0	1698	1076.24	1832	166.942
CLUG_01753T0	1035	483.577	315	63.884
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	645.505	263	39.958
CLUG_01757T0	1374	956.023	951	97.5572
CLUG_01758T0	1593	1326.35	483	35.7138
CLUG_01759T0	897	481.077	547	111.512
CLUG_01760T0	588	294.829	3858.58	1283.53
CLUG_01761T0	1077	549.48	2333	416.399
CLUG_01762T0	774	413.006	4720.02	1120.82
CLUG_01763T0	1386	815.466	503	60.4936
CLUG_01764T0	453	226.246	118	51.1503
CLUG_01765T0	945	485.98	653	131.778
CLUG_01766T0	1167	548.761	1848	330.268
CLUG_01767T0	1077	515.478	69	13.1276
CLUG_01768T0	381	305.269	5	1.60633
CLUG_01769T0	1080	652.997	364	54.6686
CLUG_01770T0	1332	798.26	630	77.4004
CLUG_01771T0	1032	558.943	160	28.0737
CLUG_01772T0	2136	1422.56	528	36.4008
CLUG_01773T0	2814	1974.35	943	46.842
CLUG_01774T0	570	285.597	659	226.297
CLUG_01775T0	1341	780.298	424	53.2909
CLUG_01776T0	1077	802.384	217	26.5231
CLUG_01777T0	2286	1835.89	1835	98.0251
CLUG_01778T0	2976	2119.43	319	14.7611
CLUG_01779T0	954	510.792	657	126.145
CLUG_01780T0	2385	1779.01	1106	60.9711
CLUG_01781T0	471	235.311	135	56.265
CLUG_01782T0	435	217.201	65	29.3493
CLUG_01783T0	579	290.209	712	240.612
CLUG_01784T0	489	244.398	962	386.033
CLUG_01785T0	1998	1410.87	1083	75.2815
CLUG_01786T0	483	241.367	235	95.4855
CLUG_01787T0	1341	836.809	962	112.745
CLUG_01788T0	1047	565.974	608	105.355
CLUG_01789T0	750	379.459	656	169.545
CLUG_01790T0	2526	1771.13	437	24.198
CLUG_01791T0	843	429.541	170	38.8142
CLUG_01792T0	1014	597.375	514	84.3846
CLUG_01793T0	306	152.849	45	28.8733
CLUG_01794T0	3843	3184.8	1372	42.2492
CLUG_01795T0	1710	1135.71	998	86.181
CLUG_01796T0	750	381.977	462	118.618
CLUG_01797T0	1590	943.975	675	70.1279
CLUG_01798T0	3405	2730.94	995	35.732
CLUG_01799T0	2241	1598.7	3040	186.489
CLUG_01800T0	1320	995.358	739	72.8136
CLUG_01801T0	921	627.371	484	75.6603
CLUG_01802T0	3540	2930.94	6039	202.071
CLUG_01803T0	1623	1192.35	781	64.2385
CLUG_01804T0	402	226.551	92	39.8263
CLUG_01805T0	2466	2505.46	792	31.0016
CLUG_01806T0	2058	1610.26	3235	197.027
CLUG_01807T0	1992	1754.46	773	43.2098
CLUG_01808T0	861	601.99	222	36.1669
CLUG_01809T0	726	395.364	268	66.479
CLUG_01810T0	1008	601.577	18	2.93446
CLUG_01811T0	2943	2680.9	16622	608.066
CLUG_01812T0	966	668.974	750	109.951
CLUG_01813T0	504	251.989	110	42.8114
CLUG_01814T0	864	434.754	22	4.96279
CLUG_01815T0	831	528.406	247	45.8434
CLUG_01816T0	1734	1277.27	1261	96.8235
CLUG_01817T0	1128	667.85	239	35.0967
CLUG_01818T0	1107	598.784	848	138.891
CLUG_01819T0	672	338.338	209	60.5818
CLUG_01820T0	5733	4736.25	3097	64.129
CLUG_01821T0	1683	1347.04	1391	101.273
CLUG_01822T0	612	307.186	301	96.0977
CLUG_01823T0	2073	1700.82	250	14.4154
CLUG_01824T0	981	505.37	1347	261.4
CLUG_01825T0	2484	2482.43	374	14.7755
CLUG_01826T0	1542	1258.45	102	7.94899
CLUG_01827T0	1047	576.381	84635	14400.8
CLUG_01828T0	684	344.617	102	29.0276
CLUG_01829T0	2478	2591.87	404	15.2868
CLUG_01830T0	1587	1107.97	829	73.3794
CLUG_01831T0	993	513.143	841	160.733
CLUG_01832T0	1491	1074.66	776	70.8173
CLUG_01833T0	567	284.061	5	1.72626
CLUG_01834T0	2073	1393.57	9	0.633377
CLUG_01835T0	1527	969.582	12	1.21379
CLUG_01836T0	2262	1468.96	758	50.6064
CLUG_01837T0	1584	1113.55	1935	170.42
CLUG_01838T0	2721	2639.51	379.226	14.0904
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1024.73	42.7738	4.09369
CLUG_01841T0	948	524.627	578	108.05
CLUG_01842T0	1185	808.909	176	21.3383
CLUG_01843T0	2145	1555.43	4272	269.357
CLUG_01844T0	4836	4340.74	2058	46.4975
CLUG_01845T0	1251	902.857	771	83.7496
CLUG_01846T0	1545	1326.86	106	7.83479
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1619.83	1093	66.1757
CLUG_01849T0	636	319.6	204	62.5994
CLUG_01850T0	855	436.095	405	91.0795
CLUG_01851T0	2907	3209.01	619	18.9176
CLUG_01852T0	3060	2630.67	1415	52.7517
CLUG_01853T0	2406	2530.9	550	21.3126
CLUG_01854T0	909	491.628	42	8.37837
CLUG_01855T0	573	287.133	175	59.7725
CLUG_01856T0	1488	1030.48	4249	404.384
CLUG_01857T0	2511	2202.05	394	17.5476
CLUG_01858T0	1692	1412.69	661	45.8882
CLUG_01859T0	1209	735.199	1073	143.134
CLUG_01860T0	1446	1070.43	1295.45	118.688
CLUG_01861T0	1272	871.134	586.553	66.0343
CLUG_01862T0	1851	1557.88	236	14.8568
CLUG_01863T0	843	429.541	345	78.7701
CLUG_01864T0	927	475.896	214	44.101
CLUG_01865T0	897	443.277	525	116.153
CLUG_01866T0	1008	557.638	261	45.9024
CLUG_01867T0	1002	504.887	6	1.16548
CLUG_01868T0	1299	871.346	376	42.3199
CLUG_01869T0	2682	2406.1	1090	44.4284
CLUG_01870T0	1506	924.516	6181	655.679
