target_id	length	eff_length	est_counts	tpm
CLUG_01307T0	1191	619.896	238	49.062
CLUG_01308T0	2424	1706.5	1423	106.558
CLUG_01309T0	699	352.488	544	197.215
CLUG_01310T0	1548	913.842	68	9.50877
CLUG_01311T0	1065	637.879	979	196.124
CLUG_01312T0	762	385.854	1	0.33118
CLUG_01313T0	432	215.696	80	47.3953
CLUG_01314T0	693	388.303	755	248.464
CLUG_01315T0	822	455.489	177	49.6571
CLUG_01316T0	2334	1662.63	945	72.6313
CLUG_01317T0	837	446.726	42	12.0142
CLUG_01318T0	1557	975.357	225	29.4785
CLUG_01319T0	9735	8313.6	1451	22.3031
CLUG_01320T0	342	170.74	555	415.378
CLUG_01321T0	3375	2580.52	273	13.5189
CLUG_01322T0	1212	655.678	125	24.3616
CLUG_01323T0	1395	825.088	1007	155.961
CLUG_01324T0	648	325.831	150	58.8283
CLUG_01325T0	1071	520.386	475	116.642
CLUG_01326T0	264	132.019	2	1.93589
CLUG_01327T0	1443	824.258	278	43.0991
CLUG_01328T0	972	501.209	190	48.4419
CLUG_01329T0	4254	3284.84	633	24.625
CLUG_01330T0	1491	942.243	39	5.28918
CLUG_01331T0	1584	947.711	529	71.3291
CLUG_01332T0	3729	2785.89	809	37.1083
CLUG_01333T0	2001	1639.39	570	44.4304
CLUG_01334T0	1314	734.403	305	53.0703
CLUG_01335T0	906	464.201	23	6.33153
CLUG_01336T0	2808	2086.57	250	15.3107
CLUG_01337T0	2868	2115.47	1059	63.9698
CLUG_01338T0	2685	2173.4	39799	2340.01
CLUG_01339T0	2124	1656.31	1130	87.1816
CLUG_01340T0	2430	1791.73	365	26.0319
CLUG_01341T0	1386	857.686	1395	207.842
CLUG_01342T0	519	263.494	637	308.926
CLUG_01343T0	1350	926.853	251	34.6059
CLUG_01344T0	2268	1769.34	303	21.8836
CLUG_01345T0	1422	1336.32	229	21.8983
CLUG_01346T0	792	401.926	0	0
CLUG_01347T0	489	244.398	0	0
CLUG_01348T0	2709	2152.51	504	29.9207
CLUG_01349T0	2304	1549.58	1616	133.264
CLUG_01350T0	2343	1703.73	656	49.2027
CLUG_01351T0	1416	840.92	912	138.588
CLUG_01352T0	1221	759.053	428	72.0541
CLUG_01353T0	2187	1891.79	1893	127.869
CLUG_01354T0	468	233.799	146	79.7989
CLUG_01355T0	420	240.271	111	59.0349
CLUG_01356T0	1359	1036.31	125	15.4137
CLUG_01357T0	465	232.287	0	0
CLUG_01358T0	1266	721.317	129	22.8534
CLUG_01359T0	2100	2123.78	484	29.122
CLUG_01360T0	1020	537.568	363	86.29
CLUG_01361T0	354	176.714	128	92.5607
CLUG_01362T0	2751	2356.53	1061	57.5347
CLUG_01363T0	606	307.815	288	119.561
CLUG_01364T0	1677	1090.84	1002	117.38
CLUG_01365T0	1035	522.112	439	107.445
CLUG_01366T0	951	489.353	425	110.982
CLUG_01367T0	2430	2000.1	1327	84.7825
CLUG_01368T0	363	181.197	937	660.807
CLUG_01369T0	969	499.511	581	148.634
CLUG_01370T0	1320	855.964	141	21.0499
CLUG_01371T0	5079	3756.14	1110	37.7632
CLUG_01372T0	702	350.543	448	163.314
CLUG_01373T0	1248	736.104	714	123.95
CLUG_01374T0	2853	2271.13	416	23.4066
CLUG_01375T0	618	371.987	55	18.8939
CLUG_01376T0	486	242.882	111	58.4001
CLUG_01377T0	912	467.535	463	126.548
CLUG_01378T0	885	449.154	253	71.9801
CLUG_01379T0	924	458.617	105	29.2567
CLUG_01380T0	504	258.895	474	233.96
CLUG_01381T0	1974	1444.77	1404	124.181
CLUG_01382T0	2823	2789.87	408	18.688
CLUG_01383T0	2106	1960.65	1441	93.9185
CLUG_01384T0	1143	829.486	63	9.7055
CLUG_01385T0	1347	1112.17	110	12.6389
CLUG_01386T0	1014	559.478	124	28.3221
CLUG_01387T0	2514	1823.23	1202	84.2461
CLUG_01388T0	2844	2124.5	444	26.7063
CLUG_01389T0	1809	1055.55	149	18.0382
CLUG_01390T0	528	264.168	0	0
CLUG_01391T0	2007	1453.99	93	8.17353
CLUG_01392T0	999	516.568	1	0.247377
CLUG_01393T0	999	507.037	34	8.56892
CLUG_01394T0	2514	1997.12	111	7.10239
CLUG_01395T0	4089	4151.67	706	21.7304
CLUG_01396T0	570	368.671	358	124.088
CLUG_01397T0	807	418.367	130	39.7076
CLUG_01398T0	1137	628.937	1217	247.269
CLUG_01399T0	789	418.39	1053	321.613
CLUG_01400T0	1938	1413.78	21105.9	1907.7
CLUG_01401T0	477	266.757	26	12.455
CLUG_01402T0	2028	1759.06	6305	458.028
CLUG_01403T0	1317	1000.61	174	22.2213
CLUG_01404T0	1170	674.242	377	71.4517
CLUG_01405T0	411	205.171	3124.6	1946.1
CLUG_01406T0	312	161.598	1281.09	1013.05
CLUG_01407T0	735	374.337	165	56.3259
CLUG_01408T0	753	387.978	1002	330.025
CLUG_01409T0	1350	812.876	2713	426.493
CLUG_01410T0	885	614.083	51	10.6128
CLUG_01411T0	1650	1348.19	18	1.70611
CLUG_01412T0	1461	1346.15	141	13.3849
CLUG_01413T0	900	583.205	631	138.26
CLUG_01414T0	1929	1865.96	474	32.4611
CLUG_01415T0	1476	1100.75	58	6.73325
CLUG_01416T0	285	149.714	13	11.096
CLUG_01417T0	2820	1956.09	362	23.6487
CLUG_01418T0	1359	862.17	145	21.4913
CLUG_01419T0	2151	1539.37	2098	174.16
CLUG_01420T0	945	517.363	197.528	48.7889
CLUG_01421T0	1041	595.295	239.472	51.4053
CLUG_01422T0	597	299.456	769	328.156
CLUG_01423T0	894	454.227	27	7.59588
CLUG_01424T0	864	545.785	88	20.6038
CLUG_01425T0	753	421.618	647	196.097
CLUG_01426T0	303	151.36	42	35.4589
CLUG_01427T0	1641	1361.49	208	19.5225
CLUG_01428T0	624	341.768	215	80.3884
CLUG_01429T0	750	396.794	438	141.057
CLUG_01430T0	471	266.022	268	128.737
CLUG_01431T0	447	223.229	616	352.628
CLUG_01432T0	2856	2519.76	723	36.6662
CLUG_01433T0	1512	1303.77	189	18.5246
CLUG_01434T0	4173	4648.34	1621	44.5627
CLUG_01435T0	2670	2557.53	157	7.84451
CLUG_01436T0	1467	1056.43	149	18.0232
CLUG_01437T0	1629	1012.42	149	18.8067
CLUG_01438T0	306	152.849	233	194.796
CLUG_01439T0	6066	4760.92	435	11.6757
CLUG_01440T0	1482	952.517	2137	286.694
CLUG_01441T0	1971	1536.11	553	46.0033
CLUG_01442T0	2370	2642.43	472	22.8257
CLUG_01443T0	1671	1252.94	653	66.5996
CLUG_01444T0	1878	1345.01	360	34.2029
CLUG_01445T0	867	442.671	729	210.442
CLUG_01446T0	1431	996.797	170	21.7936
CLUG_01447T0	1134	748.015	260	44.4171
CLUG_01448T0	750	433.932	79	23.2644
CLUG_01449T0	1953	1663.08	167	12.8318
CLUG_01450T0	1503	1279.93	687	68.5892
CLUG_01451T0	2472	2170.03	480	28.2659
CLUG_01452T0	4260	3425.66	712	26.5597
CLUG_01453T0	1419	940.696	2751	373.704
CLUG_01454T0	852	449.123	48	13.6572
CLUG_01455T0	417	228.254	1325	741.795
CLUG_01456T0	693	348.327	168.041	61.6475
CLUG_01457T0	567	284.061	5.95899	2.6807
CLUG_01458T0	1071	610.271	266	55.6988
CLUG_01459T0	2295	1617.29	1393	110.065
CLUG_01460T0	912	456.386	664	185.919
CLUG_01461T0	2103	1383.64	1215	112.212
CLUG_01462T0	3903	3125.89	2964	121.169
CLUG_01463T0	3489	2742.94	1098	51.1532
CLUG_01464T0	606	304.091	107	44.9642
CLUG_01465T0	606	304.091	754	316.851
CLUG_01466T0	1233	772.429	141	23.3264
CLUG_01467T0	453	226.246	235	132.731
CLUG_01468T0	639	321.157	874.727	348.051
CLUG_01469T0	804	412.998	981.273	303.618
CLUG_01470T0	1143	670.941	1204	229.313
CLUG_01471T0	960	494.425	91	23.5195
CLUG_01472T0	1233	699.275	60	10.9645
CLUG_01473T0	696	350.912	1137	414.046
CLUG_01474T0	1059	567.084	278	62.6447
CLUG_01475T0	675	339.906	269	101.13
CLUG_01476T0	966	501.341	112	28.5478
CLUG_01477T0	2448	1886.95	308	20.8582
CLUG_01478T0	771	390.662	3820.66	1249.75
CLUG_01479T0	1197	748.816	2384	406.834
CLUG_01480T0	1485	884.463	313	45.2221
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1633.56	636	49.7517
CLUG_01483T0	555	315.841	158	63.9257
CLUG_01484T0	1140	651.537	145	28.4391
CLUG_01485T0	597	299.456	663	282.923
CLUG_01486T0	1257	782.772	646	105.459
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	2139	534.452
CLUG_01489T0	606	304.091	106	44.544
CLUG_01490T0	846	431.178	574	170.115
CLUG_01491T0	1131	675.2	1365	258.337
CLUG_01492T0	1839	1326.25	523	50.3921
CLUG_01493T0	2262	1855.86	496	34.1526
CLUG_01494T0	1803	1300.09	597	58.6798
CLUG_01495T0	1311	813.112	1780	279.741
CLUG_01496T0	1068	585.568	3	0.654683
CLUG_01497T0	1836	1074.06	749	89.1125
CLUG_01498T0	2316	1506.51	1424	120.788
CLUG_01499T0	3378	2467.62	700	36.2498
CLUG_01500T0	738	373.083	1020	349.366
CLUG_01501T0	2694	2038.93	1757	110.117
CLUG_01502T0	1362	975.499	511	66.9392
CLUG_01503T0	1140	577.625	87	19.2469
CLUG_01504T0	1749	1207.76	2	0.211611
CLUG_01505T0	2106	1618.7	308	24.3147
CLUG_01506T0	399	199.167	89	57.103
CLUG_01507T0	2022	1404.46	257	23.3835
CLUG_01508T0	1605	1092.6	607	70.9925
CLUG_01509T0	4494	3558.22	1525	54.7676
CLUG_01510T0	504	251.989	65	32.9624
CLUG_01511T0	666	335.205	72	27.4478
CLUG_01512T0	2535	1566.15	594	48.4664
CLUG_01513T0	972	501.209	407	103.768
CLUG_01514T0	393	196.168	363	236.464
CLUG_01515T0	909	465.867	1972	540.918
CLUG_01516T0	369	184.188	172	119.331
CLUG_01517T0	969	475.679	268	71.9958
CLUG_01518T0	744	376.269	1128	383.087
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	919.694	5	0.694726
CLUG_01521T0	2211	2590.02	394	19.4393
CLUG_01522T0	1185	565.93	528	119.222
CLUG_01523T0	867	442.671	792	228.629
CLUG_01524T0	1578	984.362	381	49.4603
CLUG_01525T0	1908	1237.55	1640	169.343
CLUG_01526T0	1077	496.773	113	29.0675
CLUG_01527T0	2535	2017.93	1653	104.677
CLUG_01528T0	492	245.915	6611	3435.33
CLUG_01529T0	612	307.186	1005	418.073
CLUG_01530T0	1104	548.582	333	77.5692
CLUG_01531T0	534	267.22	189	90.3814
CLUG_01532T0	1071	535.809	267	63.6778
CLUG_01533T0	1596	1007.8	441	55.918
CLUG_01534T0	1230	608.289	191	40.1246
CLUG_01535T0	2814	1956.88	508	33.1731
CLUG_01536T0	2106	1335.92	760	72.6974
CLUG_01537T0	816	407.918	1425	446.405
CLUG_01538T0	1404	883.669	162	23.4268
CLUG_01539T0	312	155.828	341	279.637
CLUG_01540T0	2523	1865.96	978	66.9766
CLUG_01541T0	1230	683.919	374	69.8802
CLUG_01542T0	1011	528.568	1	0.241761
CLUG_01543T0	744	376.269	310	105.281
CLUG_01544T0	666	335.205	570	217.295
CLUG_01545T0	783	499.412	796	203.676
CLUG_01546T0	1842	1087.82	694	81.5244
CLUG_01547T0	681	342.297	111	41.4388
CLUG_01548T0	2883	2115.3	646	39.0253
CLUG_01549T0	969	499.511	154	39.397
CLUG_01550T0	690	347.762	214	78.6354
CLUG_01551T0	375	196.716	119	77.3027
CLUG_01552T0	1557	996.076	790	101.349
CLUG_01553T0	1572	1003.79	354	45.0659
CLUG_01554T0	678	341.475	1938	725.239
CLUG_01555T0	600	301	286	121.419
CLUG_01556T0	2226	1859.26	661	45.4305
CLUG_01557T0	519	259.596	196	96.4818
CLUG_01558T0	2538	1989.68	825	52.9855
CLUG_01559T0	2313	1481.98	1197	103.214
CLUG_01560T0	1458	897.862	631	89.8062
CLUG_01561T0	981	506.314	177	44.6725
CLUG_01562T0	3219	2571.71	916	45.5155
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	882.251	478	69.2345
CLUG_01565T0	1863	1101.42	17737.5	2057.9
CLUG_01566T0	1500	791.259	1564.49	252.663
CLUG_01567T0	1266	780.838	358	58.588
CLUG_01568T0	1338	872.768	130	19.0341
CLUG_01569T0	1308	864.658	191	28.2277
CLUG_01570T0	267	133.506	3	2.87149
CLUG_01571T0	7326	5853.34	1079	23.5561
CLUG_01572T0	2355	1513.74	1344	113.458
CLUG_01573T0	720	363.554	178	62.5659
CLUG_01574T0	624	400.862	45	14.3451
CLUG_01575T0	909	465.867	1457	399.654
CLUG_01576T0	2811	2092.71	1405	85.7933
CLUG_01577T0	1155	728.742	180	31.5635
CLUG_01578T0	759	415.496	0	0
CLUG_01579T0	525	262.643	485	235.973
CLUG_01580T0	642	322.714	23	9.10746
CLUG_01581T0	681	343.046	103	38.3683
CLUG_01582T0	1257	757.393	4257	718.24
CLUG_01583T0	927	475.896	866	232.537
CLUG_01584T0	1335	817.887	799	124.836
CLUG_01585T0	1830	1192.94	586	62.7717
CLUG_01586T0	1212	618.197	383	79.1697
CLUG_01587T0	984	508.019	203	51.0626
CLUG_01588T0	924	474.221	1361	366.745
CLUG_01589T0	681	343.046	60	22.3504
CLUG_01590T0	639	321.157	57	22.6801
CLUG_01591T0	465	232.287	25	13.7531
CLUG_01592T0	1278	737.965	188	32.5543
CLUG_01593T0	2577	1888.77	3643	246.471
CLUG_01594T0	2511	1790.34	1742	124.337
CLUG_01595T0	2157	1676.92	243	18.5174
CLUG_01596T0	942	484.295	909	239.85
CLUG_01597T0	1176	544.946	744	174.464
CLUG_01598T0	804	406.626	663	208.356
CLUG_01599T0	729	362.651	442	155.747
CLUG_01600T0	591	296.37	741	319.5
CLUG_01601T0	564	282.526	633	286.307
CLUG_01602T0	945	485.98	223	58.6373
CLUG_01603T0	1077	487.172	1294	339.421
CLUG_01604T0	4557	3645.04	769	26.9594
CLUG_01605T0	537	268.748	58	27.5785
CLUG_01606T0	4167	3219.07	1433	56.8856
CLUG_01607T0	3045	2483.76	1103	56.7482
CLUG_01608T0	849	453.622	1651	465.093
CLUG_01609T0	519	259.596	7327	3606.75
CLUG_01610T0	345	172.233	31	23.0002
CLUG_01611T0	1272	786.869	145	23.5479
CLUG_01612T0	1023	540.568	462	109.214
CLUG_01613T0	1152	620.297	102	21.013
CLUG_01614T0	594	297.913	206	88.3619
CLUG_01615T0	1872	1209.81	499	52.7071
CLUG_01616T0	930	477.573	4065	1087.7
CLUG_01617T0	690	347.762	451	165.722
CLUG_01618T0	2214	1514.72	1176	99.2115
CLUG_01620T0	552	276.395	12.095	5.59194
CLUG_01619T0	1566	939.194	7124.91	969.417
CLUG_01621T0	534	316.711	103	41.5586
CLUG_01622T0	888	454.234	1189	334.495
CLUG_01623T0	870	444.319	0	0
CLUG_01624T0	1149	703.159	497	90.3211
CLUG_01625T0	3195	2439.88	1619	84.7941
CLUG_01626T0	648	325.831	5394	2115.46
CLUG_01627T0	408	218.097	40	23.4368
CLUG_01628T0	1191	590.155	194	42.007
CLUG_01629T0	543	271.804	61	28.6788
CLUG_01630T0	2187	1622.47	748	58.9129
CLUG_01631T0	480	239.852	270	143.849
CLUG_01632T0	1020	491.798	134	34.8181
CLUG_01633T0	1695	1116.23	2542	291.01
CLUG_01634T0	522	261.119	1	0.489382
CLUG_01635T0	630	316.491	4	1.61505
CLUG_01636T0	1227	803.265	907	144.29
CLUG_01637T0	2661	1789.58	672	47.9849
CLUG_01638T0	2058	1309.04	252	24.5999
CLUG_01639T0	882	450.923	216	61.2122
CLUG_01640T0	1929	1357.73	464	43.6707
CLUG_01641T0	570	285.597	152	68.0106
CLUG_01642T0	696	350.912	341	124.178
CLUG_01643T0	1791	1167.12	842	92.1899
CLUG_01644T0	558	279.459	691	315.971
CLUG_01645T0	855	651.549	1063	208.484
CLUG_01646T0	2382	2120.06	1610	97.0431
CLUG_01647T0	1641	1139.73	137	15.3606
CLUG_01648T0	1560	911.185	918	128.743
CLUG_01649T0	1440	843.932	708	107.204
CLUG_01650T0	3375	2632.04	342	16.6043
CLUG_01651T0	1872	1506.37	483	40.9734
CLUG_01652T0	2499	1849.46	1188	82.0839
CLUG_01653T0	1767	1282.03	1748	174.233
CLUG_01654T0	492	263.188	11	5.34088
CLUG_01655T0	831	523.303	78	19.0471
CLUG_01656T0	621	356.988	76	27.2049
CLUG_01657T0	2079	1593.51	3075	246.591
CLUG_01658T0	1128	588.542	354	76.8621
CLUG_01659T0	729	362.39	302	106.492
CLUG_01660T0	693	349.337	140	51.2119
CLUG_01661T0	2040	1302.47	1962	192.494
CLUG_01662T0	1839	1133.9	5	0.563483
CLUG_01663T0	1452	907.585	137	19.2894
CLUG_01664T0	1659	1109.51	2502	288.167
CLUG_01665T0	2061	1578.59	2782	225.203
CLUG_01666T0	939	482.612	170	45.0129
CLUG_01667T0	1500	936.571	658	89.7784
CLUG_01668T0	279	139.454	4	3.66535
CLUG_01669T0	1341	754.276	296	50.1474
CLUG_01670T0	1920	1300.14	7230	710.615
CLUG_01671T0	1398	961.731	368	48.8969
CLUG_01672T0	1635	1175.8	61	6.62956
CLUG_01673T0	1680	1004.27	61	7.76189
CLUG_01674T0	1008	525.568	72	17.5062
CLUG_01675T0	1383	900.328	52	7.38056
CLUG_01676T0	969	499.511	126	32.2339
CLUG_01677T0	471	268.662	45	21.4039
CLUG_01678T0	1686	1469.44	153	13.3054
CLUG_01679T0	3402	3315.97	1570	60.5028
CLUG_01680T0	456	234.587	405	220.616
CLUG_01681T0	1089	532.214	60	14.4063
CLUG_01682T0	1230	696.507	66	12.1089
CLUG_01683T0	1425	901.498	608	86.1838
CLUG_01684T0	972	550.341	460	106.81
CLUG_01685T0	1638	1224.7	5727.14	597.579
CLUG_01686T0	1515	1088.91	717.86	84.2434
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	930.493	2669	366.541
CLUG_01689T0	1020	533.946	342	81.8494
CLUG_01690T0	621	311.834	400	163.917
CLUG_01691T0	1053	524.782	146	35.5517
CLUG_01692T0	4032	3378.29	1350	51.065
CLUG_01693T0	2148	1565.38	403	32.8982
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	977.933	336	43.9053
CLUG_01696T0	2916	2367.31	1705	92.0357
CLUG_01697T0	1572	1107.61	1606	185.286
CLUG_01698T0	2343	1704.86	1715	128.547
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	717.173	264.726
CLUG_01702T0	2067	1440.88	5694.83	505.056
CLUG_01703T0	1287	760.591	1287	216.229
CLUG_01704T0	999	530.128	180	43.3889
CLUG_01705T0	1872	1333.85	335	32.0941
CLUG_01706T0	552	276.395	89	41.1479
CLUG_01707T0	2814	1910.1	776	51.915
CLUG_01708T0	1062	495.021	578	149.208
CLUG_01709T0	1641	1026.03	597	74.3531
CLUG_01710T0	330	164.772	53	41.1035
CLUG_01711T0	360	179.702	114	81.0658
CLUG_01712T0	1050	486.818	858	225.22
CLUG_01713T0	2580	1749.61	319	23.2989
CLUG_01714T0	867	435.55	210	61.6124
CLUG_01715T0	1077	581.326	1118	245.759
CLUG_01716T0	675	339.906	129	48.4973
CLUG_01717T0	540	270.275	237	112.054
CLUG_01718T0	522	261.119	116	56.7683
CLUG_01719T0	627	314.938	419	170.011
CLUG_01720T0	924	474.221	374	100.781
CLUG_01721T0	720	363.554	113	39.7188
CLUG_01722T0	1098	609.173	314	65.8682
CLUG_01723T0	816	414.874	49	15.0927
CLUG_01724T0	951	497.265	744	191.193
CLUG_01725T0	537	268.748	119	56.5834
CLUG_01726T0	1260	708.553	335	60.417
CLUG_01727T0	2271	1415.08	278	25.1045
CLUG_01728T0	1893	1268.35	410	41.3078
CLUG_01729T0	1029	525.425	54	13.1332
CLUG_01730T0	591	296.37	157	67.6943
CLUG_01731T0	834	424.64	518	155.882
CLUG_01732T0	2214	1486.04	4131	355.231
CLUG_01733T0	984	523.156	183	44.6999
CLUG_01734T0	1302	982.22	73	9.49731
CLUG_01735T0	402	205.404	123	76.5215
CLUG_01736T0	1767	1216.75	1397	146.718
CLUG_01737T0	1224	684.342	347	64.7952
CLUG_01738T0	1671	1035.31	1366	168.604
CLUG_01739T0	3138	2071.86	320	19.7368
CLUG_01740T0	2460	1803.97	630	44.6271
CLUG_01741T0	783	441.389	1785	516.778
CLUG_01742T0	936	480.931	267	70.9439
CLUG_01743T0	954	596.64	909.042	194.696
CLUG_01744T0	906	548.231	659.958	153.83
CLUG_01745T0	1734	1098.96	125	14.535
CLUG_01746T0	1773	1141.81	4610	515.933
CLUG_01747T0	1857	1398.23	239	21.8427
CLUG_01748T0	1581	987.848	2736	353.926
CLUG_01749T0	2922	2086.49	1609	98.5429
CLUG_01750T0	375	211.267	367	221.984
CLUG_01751T0	822	418.124	190	58.0678
CLUG_01752T0	1698	1084.76	1648	194.137
CLUG_01753T0	1035	496.631	211	54.2919
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	661.564	149	28.7807
CLUG_01757T0	1374	976.225	822	107.599
CLUG_01758T0	1593	1286.81	295	29.295
CLUG_01759T0	897	494.935	453	116.96
CLUG_01760T0	588	294.829	5312.85	2302.74
CLUG_01761T0	1077	558.628	1285	293.946
CLUG_01762T0	774	410.354	6208.02	1933.22
CLUG_01763T0	1386	818.112	445	69.5078
CLUG_01764T0	453	226.246	96	54.2221
CLUG_01765T0	945	485.98	614	161.45
CLUG_01766T0	1167	548.249	1536	358.014
CLUG_01767T0	1077	521.245	45	11.0321
CLUG_01768T0	381	236.733	1	0.539794
CLUG_01769T0	1080	666.631	315	60.3826
CLUG_01770T0	1332	810.568	458	72.2042
CLUG_01771T0	1032	556.838	102	23.4077
CLUG_01772T0	2136	1443.64	329	29.1223
CLUG_01773T0	2814	1975.94	738	47.7277
CLUG_01774T0	570	285.597	606	271.148
CLUG_01775T0	1341	786.746	203	32.9722
CLUG_01776T0	1077	795.13	168	26.9996
CLUG_01777T0	2286	1793.89	1330	94.7419
CLUG_01778T0	2976	2096.11	188	11.4612
CLUG_01779T0	954	488.24	606	158.608
CLUG_01780T0	2385	1776.4	475	34.1697
CLUG_01781T0	471	235.311	151	82.0013
CLUG_01782T0	435	217.201	39	22.945
CLUG_01783T0	579	290.209	963	424.036
CLUG_01784T0	489	244.398	625	326.79
CLUG_01785T0	1998	1428.97	786	70.2888
CLUG_01786T0	483	244.39	125	65.3602
CLUG_01787T0	1341	809.633	866	136.684
CLUG_01788T0	1047	559.401	331	75.6121
CLUG_01789T0	750	379.459	462	155.584
CLUG_01790T0	2526	1746.97	242	17.7018
CLUG_01791T0	843	429.541	86	25.5847
CLUG_01792T0	1014	603.09	438	92.8066
CLUG_01793T0	306	152.849	42	35.1134
CLUG_01794T0	3843	3152.29	1502	60.8879
CLUG_01795T0	1710	1154.76	631	69.8274
CLUG_01796T0	750	379.48	369	124.258
CLUG_01797T0	1590	947.404	573	77.2869
CLUG_01798T0	3405	2648.72	725	34.9775
CLUG_01799T0	2241	1607.58	2718	216.054
CLUG_01800T0	1320	1016.7	411	51.6577
CLUG_01801T0	921	589.96	464	100.504
CLUG_01802T0	3540	2911.13	3342	146.7
CLUG_01803T0	1623	1202.49	343	36.4501
CLUG_01804T0	402	229.301	32	17.8333
CLUG_01805T0	2466	2547.97	294	14.7449
CLUG_01806T0	2058	1575.53	2233	181.113
CLUG_01807T0	1992	1786.88	397	28.3911
CLUG_01808T0	861	604.135	127	26.8631
CLUG_01809T0	726	406.391	156	49.0532
CLUG_01810T0	1008	623.53	20	4.09882
CLUG_01811T0	2943	2707.66	10017	472.748
CLUG_01812T0	966	685.146	483	90.0847
CLUG_01813T0	504	251.989	104	52.7399
CLUG_01814T0	864	441.602	6	1.73623
CLUG_01815T0	831	534.531	127	30.3611
CLUG_01816T0	1734	1284.03	1082	107.681
CLUG_01817T0	1128	617.082	142	29.4058
CLUG_01818T0	1107	593.967	650	139.842
CLUG_01819T0	672	338.338	306	115.573
CLUG_01820T0	5733	4716.07	1393	37.7448
CLUG_01821T0	1683	1266.04	2295	231.645
CLUG_01822T0	612	307.186	310	128.958
CLUG_01823T0	2073	1673.26	216	16.4959
CLUG_01824T0	981	510.754	934	233.68
CLUG_01825T0	2484	2443.57	203	10.6159
CLUG_01826T0	1542	1303.07	90	8.82594
CLUG_01827T0	1047	589.638	42000	9102.29
CLUG_01828T0	684	344.617	33	12.2367
CLUG_01829T0	2478	2632.49	124	6.01923
CLUG_01830T0	1587	1081.66	785	92.74
CLUG_01831T0	993	513.143	501	124.763
CLUG_01832T0	1491	1070.36	193	23.0416
CLUG_01833T0	567	284.061	0	0
CLUG_01834T0	2073	1379.64	6	0.55574
CLUG_01835T0	1527	969.601	9	1.18614
CLUG_01836T0	2262	1477.14	589	50.9542
CLUG_01837T0	1584	1119.55	1901	216.984
CLUG_01838T0	2721	2694.21	738.823	35.0425
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1045.94	119.177	14.5604
CLUG_01841T0	948	521.357	354	86.7671
CLUG_01842T0	1185	830.931	78	11.9955
CLUG_01843T0	2145	1556.24	3846	315.805
CLUG_01844T0	4836	4384.82	1764	51.4083
CLUG_01845T0	1251	911.614	981	137.513
CLUG_01846T0	1545	1332.93	156	14.9557
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1600.37	559	44.6352
CLUG_01849T0	636	319.6	184	73.5694
CLUG_01850T0	855	436.095	396	116.038
CLUG_01851T0	2907	3312.31	397	15.316
CLUG_01852T0	3060	2611.4	696	34.0582
CLUG_01853T0	2406	2595.61	282	13.8834
CLUG_01854T0	909	494.099	44	11.3796
CLUG_01855T0	573	287.133	104	46.2846
CLUG_01856T0	1488	1045.49	9858	1204.91
CLUG_01857T0	2511	2220.37	273	15.7117
CLUG_01858T0	1692	1448.24	566	49.9416
CLUG_01859T0	1209	752.922	832	141.208
CLUG_01860T0	1446	1075.77	1613.48	191.659
CLUG_01861T0	1272	879.25	983.521	142.941
CLUG_01862T0	1851	1584.73	162	13.0631
CLUG_01863T0	843	429.541	213	63.3667
CLUG_01864T0	927	475.896	141	37.8611
CLUG_01865T0	897	452.91	339	95.6477
CLUG_01866T0	1008	568.637	111	24.9445
CLUG_01867T0	1002	510.203	4	1.00185
CLUG_01868T0	1299	884.126	233	33.6766
CLUG_01869T0	2682	2428.15	711	37.418
CLUG_01870T0	1506	922.174	2968	411.28
CLUG_01871T0	1353	951.353	663	89.055
CLUG_01872T0	2799	2230.63	3006	172.206
CLUG_01873T0	1179	950.299	154.582	20.7866
CLUG_01874T0	1221	1021.97	54.4184	6.80449
CLUG_01875T0	462	230.776	160	88.5963
CLUG_01876T0	3594	3280.96	1276	49.6978
CLUG_01877T0	537	347.995	27.0606	9.93691
CLUG_01878T0	984	692.455	101.939	18.8121
CLUG_01879T0	660	332.076	884	340.174
CLUG_01880T0	984	640.877	310	61.8121
CLUG_01881T0	735	371.492	160	55.0373
CLUG_01882T0	1914	1517.69	228	19.1972
CLUG_01883T0	1128	786.988	987	160.264
CLUG_01884T0	1644	1718.39	167	12.4188
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	370.857	143	49.2738
CLUG_01887T0	1257	958.92	622	82.8886
CLUG_01888T0	825	419.751	53	16.1351
CLUG_01889T0	2490	1948.77	1495	98.0316
CLUG_01890T0	747	374.753	23303	7946.1
CLUG_01891T0	684	344.617	143	53.0257
CLUG_01892T0	825	419.751	8485	2583.13
CLUG_01893T0	762	385.854	0	0
