target_id	length	eff_length	est_counts	tpm
CLUG_01559T0	2313	1494.71	1216	103.716
CLUG_01560T0	1458	897.167	630	89.5232
CLUG_01561T0	981	506.314	123	30.9709
CLUG_01562T0	3219	2616.85	876	42.677
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	888.846	386	55.3642
CLUG_01565T0	1863	1117.06	5557.08	634.22
CLUG_01566T0	1500	805.934	648.917	102.65
CLUG_01567T0	1266	776.539	174	28.5663
CLUG_01568T0	1338	873.391	142	20.7275
CLUG_01569T0	1308	872.102	391	57.1581
CLUG_01570T0	267	133.506	1	0.954922
CLUG_01571T0	7326	5938.97	1089	23.3768
CLUG_01572T0	2355	1530.1	1537	128.062
CLUG_01573T0	720	363.554	195	68.3807
CLUG_01574T0	624	399.508	72	22.976
CLUG_01575T0	909	465.867	1193	326.473
CLUG_01576T0	2811	2111.53	1253	75.6523
CLUG_01577T0	1155	729.835	185	32.3159
CLUG_01578T0	759	416.63	0	0
CLUG_01579T0	525	262.643	420	203.869
CLUG_01580T0	642	322.714	22	8.69108
CLUG_01581T0	681	343.046	114	42.3664
CLUG_01582T0	1257	760.648	4741	794.611
CLUG_01583T0	927	475.896	1081	289.589
CLUG_01584T0	1335	838.006	598	90.9751
CLUG_01585T0	1830	1220.7	631	65.9004
CLUG_01586T0	1212	620.575	350	71.9022
CLUG_01587T0	984	508.019	169	42.4107
CLUG_01588T0	924	474.221	1118	300.559
CLUG_01589T0	681	343.046	55	20.4399
CLUG_01590T0	639	321.157	59	23.4209
CLUG_01591T0	465	232.287	24	13.1721
CLUG_01592T0	1278	746.115	170	29.0477
CLUG_01593T0	2577	1893.75	4111	276.754
CLUG_01594T0	2511	1797.04	3007	213.326
CLUG_01595T0	2157	1683.04	428	32.4204
CLUG_01596T0	942	484.295	841	221.388
CLUG_01597T0	1176	543.251	710	166.62
CLUG_01598T0	804	405.956	669	210.095
CLUG_01599T0	729	361.977	581	204.627
CLUG_01600T0	591	296.37	794	341.55
CLUG_01601T0	564	282.526	588	265.33
CLUG_01602T0	945	485.98	237	62.1726
CLUG_01603T0	1077	487.512	1069	279.551
CLUG_01604T0	4557	3677.05	857	29.7132
CLUG_01605T0	537	268.748	83	39.3733
CLUG_01606T0	4167	3254.01	512	20.0595
CLUG_01607T0	3045	2492.56	675	34.5244
CLUG_01608T0	849	455.914	2158	603.444
CLUG_01609T0	519	259.596	4760	2337.64
CLUG_01610T0	345	172.233	31	22.9463
CLUG_01611T0	1272	785.418	237	38.4694
CLUG_01612T0	1023	540.568	611	144.099
CLUG_01613T0	1152	619.99	119	24.4698
CLUG_01614T0	594	297.913	186	79.5963
CLUG_01615T0	1872	1224.42	302	31.4445
CLUG_01616T0	930	477.573	2957	789.369
CLUG_01617T0	690	347.762	326	119.51
CLUG_01618T0	2214	1547.04	1440	118.667
CLUG_01620T0	552	276.395	13.3921	6.17713
CLUG_01619T0	1566	946.187	5191.61	699.509
CLUG_01621T0	534	333.637	94	35.9188
CLUG_01622T0	888	454.234	621	174.293
CLUG_01623T0	870	444.319	3	0.860785
CLUG_01624T0	1149	731.279	364	63.458
CLUG_01625T0	3195	2453.79	1453	75.4912
CLUG_01626T0	648	325.831	4184	1637.07
CLUG_01627T0	408	215.655	46	27.1936
CLUG_01628T0	1191	594.391	213	45.6852
CLUG_01629T0	543	271.804	90	42.2139
CLUG_01630T0	2187	1624.86	783	61.4349
CLUG_01631T0	480	239.852	195	103.648
CLUG_01632T0	1020	492.798	251	64.9341
CLUG_01633T0	1695	1113.63	1152	131.881
CLUG_01634T0	522	261.119	4	1.95294
CLUG_01635T0	630	316.491	19	7.65351
CLUG_01636T0	1227	823.987	888	137.392
CLUG_01637T0	2661	1795.89	656	46.5685
CLUG_01638T0	2058	1323	305	29.3906
CLUG_01639T0	882	450.923	176	49.7598
CLUG_01640T0	1929	1354.87	435	40.9318
CLUG_01641T0	570	285.597	136	60.7091
CLUG_01642T0	696	350.912	334	121.344
CLUG_01643T0	1791	1164.03	670	73.3804
CLUG_01644T0	558	279.459	947	432.017
CLUG_01645T0	855	674.348	989	186.974
CLUG_01646T0	2382	2130.23	799	47.8176
CLUG_01647T0	1641	1143.86	205	22.848
CLUG_01648T0	1560	911.785	624	87.2491
CLUG_01649T0	1440	844.455	924	139.497
CLUG_01650T0	3375	2642.76	379	18.2831
CLUG_01651T0	1872	1505.31	406	34.3849
CLUG_01652T0	2499	1866.96	834	56.9508
CLUG_01653T0	1767	1275.99	1392	139.079
CLUG_01654T0	492	266.749	3	1.43379
CLUG_01655T0	831	516.816	72	17.7609
CLUG_01656T0	621	350.696	87	31.627
CLUG_01657T0	2079	1587.85	2482	199.279
CLUG_01658T0	1128	589.322	370	80.0419
CLUG_01659T0	729	365.026	1207	421.553
CLUG_01660T0	693	349.337	128	46.7126
CLUG_01661T0	2040	1312.23	940	91.3241
CLUG_01662T0	1839	1149.35	18	1.99658
CLUG_01663T0	1452	906.04	193	27.1568
CLUG_01664T0	1659	1106.9	1612	185.663
CLUG_01665T0	2061	1576.83	1920	155.233
CLUG_01666T0	939	482.612	219	57.8514
CLUG_01667T0	1500	934.538	706	96.311
CLUG_01668T0	279	139.454	0	0
CLUG_01669T0	1341	757.371	286	48.1422
CLUG_01670T0	1920	1310.72	8340	811.197
CLUG_01671T0	1398	957.103	381	50.7499
CLUG_01672T0	1635	1200.96	57	6.0508
CLUG_01673T0	1680	1000.63	44	5.60594
CLUG_01674T0	1008	525.568	207	50.2123
CLUG_01675T0	1383	900.126	118	16.7127
CLUG_01676T0	969	499.511	184	46.9614
CLUG_01677T0	471	269.003	44	20.8527
CLUG_01678T0	1686	1480.11	217	18.691
CLUG_01679T0	3402	3312.99	1735	66.7649
CLUG_01680T0	456	236.718	343	184.728
CLUG_01681T0	1089	534.365	31	7.39591
CLUG_01682T0	1230	692.752	111	20.4274
CLUG_01683T0	1425	911.93	623	87.0954
CLUG_01684T0	972	539.422	372	87.9191
CLUG_01685T0	1638	1214.86	4935.9	517.973
CLUG_01686T0	1515	1079.51	779.103	92.01
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	933.153	2009	274.471
CLUG_01689T0	1020	536.257	278	66.0907
CLUG_01690T0	621	311.834	317	129.6
CLUG_01691T0	1053	524.151	171	41.5918
CLUG_01692T0	4032	3393.69	1208	45.3799
CLUG_01693T0	2148	1563.52	281	22.9124
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	976.316	420	54.8438
CLUG_01696T0	2916	2364.57	1421	76.6143
CLUG_01697T0	1572	1103.02	1023	118.239
CLUG_01698T0	2343	1714.87	1837	136.567
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	845.984	311.543
CLUG_01702T0	2067	1442.25	6365.02	562.636
CLUG_01703T0	1287	762.522	879	146.962
CLUG_01704T0	999	527.41	168	40.6097
CLUG_01705T0	1872	1367.46	346	32.2575
CLUG_01706T0	552	276.395	77	35.5165
CLUG_01707T0	2814	1918.06	675	44.8652
CLUG_01708T0	1062	499.009	477	121.865
CLUG_01709T0	1641	1048.52	883	107.363
CLUG_01710T0	330	164.772	66	51.0657
CLUG_01711T0	360	179.702	106	75.2004
CLUG_01712T0	1050	485.818	937	245.886
CLUG_01713T0	2580	1758.83	464	33.6328
CLUG_01714T0	867	435.896	303	88.6193
CLUG_01715T0	1077	584.501	810	176.672
CLUG_01716T0	675	339.906	131	49.1338
CLUG_01717T0	540	270.275	192	90.5656
CLUG_01718T0	522	261.119	92	44.9177
CLUG_01719T0	627	314.938	287	116.178
CLUG_01720T0	924	474.221	316	84.9522
CLUG_01721T0	720	363.554	387	135.709
CLUG_01722T0	1098	613.91	169	35.0954
CLUG_01723T0	816	414.874	80	24.5834
CLUG_01724T0	951	520.134	438	107.356
CLUG_01725T0	537	268.748	89	42.2196
CLUG_01726T0	1260	713.836	304	54.293
CLUG_01727T0	2271	1428.23	365	32.5809
CLUG_01728T0	1893	1275.03	337	33.6961
CLUG_01729T0	1029	525.945	49	11.8775
CLUG_01730T0	591	296.37	133	57.2118
CLUG_01731T0	834	424.64	464	139.305
CLUG_01732T0	2214	1487.93	4097	351.036
CLUG_01733T0	984	530.57	198	47.5764
CLUG_01734T0	1302	1002.59	220	27.9749
CLUG_01735T0	402	206.031	147	90.9605
CLUG_01736T0	1767	1228.55	1592	165.204
CLUG_01737T0	1224	683.998	317	59.0844
CLUG_01738T0	1671	1039.72	919	112.685
CLUG_01739T0	3138	2083.35	481	29.4342
CLUG_01740T0	2460	1813.85	1065	74.8543
CLUG_01741T0	783	437.222	1447	421.925
CLUG_01742T0	936	480.931	228	60.4395
CLUG_01743T0	954	597.097	932.231	199.043
CLUG_01744T0	906	550.289	668.769	154.937
CLUG_01745T0	1734	1105.09	219	25.2647
CLUG_01746T0	1773	1148.36	3224	357.92
CLUG_01747T0	1857	1431.09	218	19.4204
CLUG_01748T0	1581	987.977	1458	188.139
CLUG_01749T0	2922	2101.12	1350	81.9127
CLUG_01750T0	375	209.27	579	352.728
CLUG_01751T0	822	418.124	176	53.6631
CLUG_01752T0	1698	1088.04	1336	156.542
CLUG_01753T0	1035	493.645	248	64.048
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	665.936	191	36.5653
CLUG_01757T0	1374	971.381	654	85.8335
CLUG_01758T0	1593	1295.56	528	51.9571
CLUG_01759T0	897	490.315	513	133.386
CLUG_01760T0	588	294.829	3240.56	1401.26
CLUG_01761T0	1077	553.98	1633	375.803
CLUG_01762T0	774	412.218	3935.88	1217.26
CLUG_01763T0	1386	820.946	459	71.2798
CLUG_01764T0	453	226.246	96	54.0952
CLUG_01765T0	945	485.98	675	177.074
CLUG_01766T0	1167	551.969	1600	369.551
CLUG_01767T0	1077	524.981	50	12.1421
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	659.074	228	44.1031
CLUG_01770T0	1332	814.613	455	71.2079
CLUG_01771T0	1032	553.141	103	23.7394
CLUG_01772T0	2136	1450.93	349	30.6653
CLUG_01773T0	2814	1990.78	749	47.9652
CLUG_01774T0	570	285.597	559	249.532
CLUG_01775T0	1341	790.901	294	47.3908
CLUG_01776T0	1077	795.196	180	28.858
CLUG_01777T0	2286	1803.02	1674	118.365
CLUG_01778T0	2976	2137.88	291	17.3531
CLUG_01779T0	954	487.978	387	101.107
CLUG_01780T0	2385	1784.11	817	58.3805
CLUG_01781T0	471	235.311	105	56.8872
CLUG_01782T0	435	217.201	36	21.1304
CLUG_01783T0	579	290.209	550	241.613
CLUG_01784T0	489	244.398	614	320.286
CLUG_01785T0	1998	1429.03	909	81.0944
CLUG_01786T0	483	241.367	154	81.3414
CLUG_01787T0	1341	818.908	810	126.101
CLUG_01788T0	1047	550.876	434	100.439
CLUG_01789T0	750	379.459	398	133.717
CLUG_01790T0	2526	1761.54	387	28.0084
CLUG_01791T0	843	429.541	120	35.616
CLUG_01792T0	1014	604.861	441	92.9505
CLUG_01793T0	306	152.849	23	19.1837
CLUG_01794T0	3843	3193.63	1163	46.4262
CLUG_01795T0	1710	1146.64	675	75.0491
CLUG_01796T0	750	383.008	325	108.179
CLUG_01797T0	1590	949.134	488	65.5482
CLUG_01798T0	3405	2690.14	849	40.2347
CLUG_01799T0	2241	1622.37	2197	172.643
CLUG_01800T0	1320	1012.94	518	65.195
CLUG_01801T0	921	603.668	365	77.0839
CLUG_01802T0	3540	2924.12	4339	189.174
CLUG_01803T0	1623	1203.4	406	43.0116
CLUG_01804T0	402	229.066	54	30.0539
CLUG_01805T0	2466	2522.16	482	24.3637
CLUG_01806T0	2058	1567.92	2276	185.062
CLUG_01807T0	1992	1775.21	676	48.5474
CLUG_01808T0	861	595.772	126	26.9624
CLUG_01809T0	726	405.228	177	55.6855
CLUG_01810T0	1008	621.446	20	4.10294
CLUG_01811T0	2943	2688.13	12934	613.41
CLUG_01812T0	966	683.22	577	107.667
CLUG_01813T0	504	251.989	75	37.9445
CLUG_01814T0	864	439.608	15	4.35005
CLUG_01815T0	831	529.532	230	55.3737
CLUG_01816T0	1734	1282.69	1336	132.786
CLUG_01817T0	1128	627.094	157	31.918
CLUG_01818T0	1107	594.719	656	140.624
CLUG_01819T0	672	338.338	137	51.6224
CLUG_01820T0	5733	4763.51	1961	52.4831
CLUG_01821T0	1683	1291.19	1065	105.154
CLUG_01822T0	612	307.186	174	72.2133
CLUG_01823T0	2073	1672.96	186	14.1741
CLUG_01824T0	981	513.077	1017	252.701
CLUG_01825T0	2484	2441.89	272	14.2007
CLUG_01826T0	1542	1275.24	88	8.79752
CLUG_01827T0	1047	581.969	65250	14293.8
CLUG_01828T0	684	344.617	83	30.7051
CLUG_01829T0	2478	2597.11	299	14.6774
CLUG_01830T0	1587	1082.15	676	79.6395
CLUG_01831T0	993	513.143	603	149.812
CLUG_01832T0	1491	1075.57	464	54.9983
CLUG_01833T0	567	284.061	4	1.79522
CLUG_01834T0	2073	1392.73	6	0.549227
CLUG_01835T0	1527	970.169	12	1.57689
CLUG_01836T0	2262	1492.88	561	47.9078
CLUG_01837T0	1584	1122.65	1537	174.542
CLUG_01838T0	2721	2678.62	297.075	14.1392
CLUG_01839T0	627	314.938	0	0
CLUG_01840T0	1356	1037.59	23.9247	2.9396
CLUG_01841T0	948	513.755	365	90.5743
CLUG_01842T0	1185	823.898	100	15.4737
CLUG_01843T0	2145	1554.77	3293	270.019
CLUG_01844T0	4836	4375.85	2018	58.7932
CLUG_01845T0	1251	896.514	347	49.3447
CLUG_01846T0	1545	1322.85	67	6.45701
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1602.21	627	49.8905
CLUG_01849T0	636	319.6	159	63.4247
CLUG_01850T0	855	436.095	288	84.1937
CLUG_01851T0	2907	3264.47	377	14.723
CLUG_01852T0	3060	2627.97	1087	52.7324
CLUG_01853T0	2406	2541.51	291	14.5972
CLUG_01854T0	909	491.793	30	7.77692
CLUG_01855T0	573	287.133	105	46.6202
CLUG_01856T0	1488	1040.23	4727	579.328
CLUG_01857T0	2511	2220.04	261	14.9882
CLUG_01858T0	1692	1432.5	443	39.4255
CLUG_01859T0	1209	751.735	739	125.328
CLUG_01860T0	1446	1074.5	1017.23	120.693
CLUG_01861T0	1272	878.275	445.769	64.7065
CLUG_01862T0	1851	1559.11	135	11.0389
CLUG_01863T0	843	429.541	282	83.6975
CLUG_01864T0	927	475.896	176	47.1486
CLUG_01865T0	897	448.422	345	98.0845
CLUG_01866T0	1008	567.116	199	44.7352
CLUG_01867T0	1002	503.91	2	0.505994
CLUG_01868T0	1299	873.861	291	42.4541
CLUG_01869T0	2682	2410.24	858	45.3832
CLUG_01870T0	1506	925.009	4331	596.913
CLUG_01871T0	1353	955.212	2186	291.755
CLUG_01872T0	2799	2230.6	2474	141.399
CLUG_01873T0	1179	936.16	186.392	25.3831
CLUG_01874T0	1221	1006.18	37.6083	4.76514
CLUG_01875T0	462	230.776	118	65.1868
CLUG_01876T0	3594	3358.31	1302	49.4264
CLUG_01877T0	537	346.332	17.652	6.49786
CLUG_01878T0	984	693.306	89.348	16.4296
CLUG_01879T0	660	332.076	928	356.269
CLUG_01880T0	984	641.409	350	69.5667
CLUG_01881T0	735	371.492	495	169.873
CLUG_01882T0	1914	1531.51	248	20.6443
CLUG_01883T0	1128	775.546	1667	274.029
CLUG_01884T0	1644	1679.71	93	7.05858
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	369.637	155	53.4595
CLUG_01887T0	1257	959.044	495	65.8014
CLUG_01888T0	825	419.751	97	29.4611
CLUG_01889T0	2490	1934.25	1164	76.7199
CLUG_01890T0	747	372.86	26982	9225.64
CLUG_01891T0	684	344.617	229	84.7164
CLUG_01892T0	825	419.751	12542	3809.28
CLUG_01893T0	762	385.854	0	0
CLUG_01894T0	1023	523.005	158	38.5141
CLUG_01895T0	1887	1439.92	436	38.6025
CLUG_01896T0	942	484.295	317	83.4483
CLUG_01897T0	1251	755.742	235	39.6426
CLUG_01898T0	1608	1087.22	12	1.40712
CLUG_01899T0	5016	4152.33	826	25.3604
CLUG_01900T0	744	397.434	284	91.1007
CLUG_01901T0	1191	671.219	1723	327.258
CLUG_01902T0	1167	711.572	217	38.8785
CLUG_01903T0	603	362.944	38.1802	13.4112
CLUG_01904T0	3006	2451.83	1271.82	66.1307
CLUG_01905T0	2217	1689.53	734	55.3859
CLUG_01906T0	564	312.636	70	28.5449
CLUG_01907T0	1728	1335.79	1689	161.199
CLUG_01908T0	963	597.184	201	42.9098
CLUG_01909T0	933	534.392	67	15.9839
CLUG_01910T0	753	410.062	660	205.193
CLUG_01911T0	1290	950.21	155	20.796
CLUG_01912T0	1128	691.674	120	22.1181
CLUG_01913T0	1449	892.364	79	11.2863
CLUG_01914T0	1638	1164.3	13	1.42347
CLUG_01915T0	1665	1271.57	34	3.40885
CLUG_01916T0	2121	1651.5	535	41.2994
CLUG_01917T0	1179	814.007	199	31.1669
CLUG_01918T0	642	351.135	3354	1217.75
CLUG_01919T0	1641	1265.75	1252	126.103
CLUG_01920T0	843	447.093	435	124.04
CLUG_01921T0	1317	866.986	241	35.4384
CLUG_01922T0	699	383.845	287	95.3224
CLUG_01923T0	1464	1077.45	830	98.2083
CLUG_01924T0	498	256.126	268	133.398
CLUG_01925T0	1398	933.014	72	9.83814
CLUG_01926T0	735	372.272	1151	394.17
CLUG_01927T0	2043	1392.25	1050	96.148
CLUG_01928T0	1941	1365.98	357	33.3189
CLUG_01929T0	549	274.864	154	71.4286
CLUG_01930T0	1431	891.924	339	48.4552
CLUG_01931T0	1173	1026.24	151	18.7584
CLUG_01932T0	1431	1033.15	766	94.5219
CLUG_01933T0	924	460.645	200	55.3519
CLUG_01934T0	1380	1061.3	1869	224.513
CLUG_01935T0	1332	1015.08	141	17.7087
CLUG_01936T0	915	559.413	440	100.274
CLUG_01937T0	1257	785.953	527	85.4835
CLUG_01938T0	909	500.676	7790	1983.58
CLUG_01939T0	531	265.694	6594	3163.99
CLUG_01940T0	378	227.441	251	140.693
CLUG_01941T0	789	400.313	5271.84	1678.93
CLUG_01942T0	648	323.543	3217.16	1267.68
CLUG_01943T0	1890	1910.97	474	31.6223
CLUG_01944T0	1467	1409.23	1608	145.47
CLUG_01945T0	1230	729.634	901	157.43
CLUG_01946T0	729	407.146	145	45.4032
CLUG_01947T0	1521	1162.52	1489	163.291
CLUG_01948T0	933	503.41	508	128.65
CLUG_01949T0	1371	1270.61	153	15.3513
CLUG_01950T0	1896	1524.05	1396	116.776
CLUG_01951T0	1992	1677.11	753	57.2403
CLUG_01952T0	2574	1954.89	537	35.0204
CLUG_01953T0	2397	1961.12	678	44.0753
CLUG_01954T0	510	273.838	2030	945.085
CLUG_01955T0	588	452.433	6.21304	1.75072
CLUG_01956T0	672	437.016	389.787	113.71
CLUG_01957T0	2115	1701.87	531	39.7775
CLUG_01958T0	831	489.352	260	67.7362
CLUG_01959T0	531	265.694	495.502	237.756
CLUG_01960T0	546	273.333	914.498	426.539
CLUG_01961T0	2787	2106.36	1409	85.2801
CLUG_01962T0	600	346.116	813	299.459
CLUG_01963T0	2775	2517.36	484	24.5115
CLUG_01964T0	1902	1578.7	143	11.548
CLUG_01965T0	1068	582.285	3467	759.079
CLUG_01966T0	945	695.621	667	122.242
CLUG_01967T0	888	635.764	678.494	136.056
CLUG_01968T0	753	510.99	233.506	58.2577
CLUG_01969T0	2715	2587.96	185	9.11346
CLUG_01970T0	456	264.192	32	15.4418
CLUG_01971T0	600	400.391	48	15.2836
CLUG_01972T0	1611	1440.17	274	24.2553
CLUG_01973T0	1404	1058.33	310	37.3429
CLUG_01974T0	675	339.906	1164	436.578
CLUG_01975T0	1155	753.939	204	34.4955
CLUG_01976T0	462	249.254	84	42.9641
CLUG_01977T0	2205	2136.58	1694	101.08
CLUG_01978T0	2442	1997.8	225	14.3581
CLUG_01979T0	1191	677.151	5840	1099.5
CLUG_01980T0	1797	1429.06	1171	104.466
CLUG_01981T0	1422	1025.58	451	56.0632
CLUG_01982T0	1440	1173.94	655	71.1316
CLUG_01983T0	981	534.104	147	35.0881
CLUG_01984T0	498	332.046	1	0.383946
CLUG_01985T0	1410	1113.99	1414	161.822
CLUG_01986T0	1182	858.269	0	0
CLUG_01987T0	1704	1671.72	46	3.50802
CLUG_01988T0	1881	1841.11	260	18.0037
CLUG_01989T0	477	238.338	0	0
CLUG_01990T0	1002	696.96	518.962	94.9284
CLUG_01991T0	972	639.735	274.038	54.6109
CLUG_01992T0	1158	780.863	1480	241.632
CLUG_01993T0	1143	767.746	0.00075082	0.000124677
CLUG_01994T0	546	273.333	33	15.3918
CLUG_01995T0	1734	1415.11	3504	315.677
CLUG_01996T0	780	461.321	5	1.38177
CLUG_01997T0	1071	682.871	698	130.312
CLUG_01998T0	1110	715.674	174	30.9958
CLUG_01999T0	2316	2221.55	1116	64.0438
CLUG_02000T0	2943	2441.52	695	36.2905
CLUG_02001T0	4773	4313.31	7524	222.386
CLUG_02002T0	540	270.275	0	0
CLUG_02003T0	483	257.228	29	14.373
CLUG_02004T0	1857	1354.68	424	39.9022
CLUG_02005T0	1344	922.478	1506	208.131
CLUG_02006T0	3615	3563.18	2951	105.584
CLUG_02007T0	1584	1089.55	859	100.511
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1705.31	189	14.1295
CLUG_02010T0	2373	1762.82	3785	273.732
CLUG_02011T0	1338	1189.47	159	17.0417
CLUG_02012T0	1242	852.256	2402	359.312
CLUG_02013T0	1254	771.124	453	74.8932
CLUG_02014T0	2073	1556.09	316	25.8893
CLUG_02015T0	1743	1664.36	637	48.7933
CLUG_02016T0	2070	1601.42	6024	479.564
CLUG_02017T0	1674	1596.85	108	8.62241
CLUG_02018T0	1629	1441.13	365	32.2892
CLUG_02019T0	1806	1403.7	61	5.54019
CLUG_02020T0	657	344.487	2	0.74016
CLUG_02021T0	849	474.432	872	234.321
CLUG_02022T0	1332	866.962	43	6.3232
CLUG_02023T0	1911	1521.58	1564.95	131.122
CLUG_02024T0	1872	1466.26	118.052	10.2644
CLUG_02025T0	846	502.85	877	222.346
CLUG_02026T0	903	523.37	2843	692.527
CLUG_02027T0	1695	1602.93	208	16.5431
CLUG_02028T0	618	432.407	0.000764243	0.000225324
CLUG_02029T0	612	425.598	21.9992	6.58986
CLUG_02030T0	2259	2715.18	145.288	6.82181
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	360.459	2.71199	0.959179
CLUG_02033T0	1371	960.941	935	124.046
CLUG_02034T0	654	328.952	4921	1907.17
CLUG_02035T0	918	647.135	142	27.9745
CLUG_02036T0	750	379.459	0	0
CLUG_02037T0	2799	2148.05	2164	128.434
CLUG_02038T0	1797	1348.69	577	54.542
CLUG_02039T0	1005	684.716	183	34.0729
CLUG_02040T0	1308	969.851	1242	163.262
CLUG_02041T0	1374	1151.88	400	44.2711
CLUG_02042T0	999	579.535	1368	300.937
CLUG_02043T0	900	540.818	290	68.362
CLUG_02044T0	1164	1007.01	21	2.65862
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1539.64	265	21.943
CLUG_02047T0	1509	1347.28	493	46.6508
CLUG_02048T0	537	268.748	0	0
CLUG_02049T0	822	420.118	104	31.5596
CLUG_02050T0	3561	3604.07	520	18.3941
CLUG_02051T0	795	452.76	108	30.4105
CLUG_02052T0	891	549.968	151	35.0032
CLUG_02053T0	1812	1228.49	491	50.9539
CLUG_02054T0	657	330.514	1	0.385726
CLUG_02055T0	720	493.29	58	14.9897
CLUG_02056T0	951	653.098	28	5.46573
CLUG_02057T0	3249	3124.77	2712	110.647
CLUG_02058T0	900	477.491	81	21.6266
CLUG_02059T0	660	332.076	1131	434.203
CLUG_02060T0	474	236.824	319	171.725
CLUG_02061T0	2322	1924.84	1535	101.667
CLUG_02062T0	1065	783.259	18.7096	3.04529
CLUG_02063T0	1134	889.101	525.29	75.3211
CLUG_02064T0	741	374.675	0	0
CLUG_02065T0	1140	693.177	68	12.5064
CLUG_02066T0	1833	1464.26	125	10.8833
CLUG_02067T0	1170	829.202	204	31.3645
CLUG_02068T0	693	435.705	0	0
CLUG_02069T0	954	593.28	4	0.859545
CLUG_02070T0	1041	655.624	228	44.3352
CLUG_02071T0	1008	724.587	339	59.6455
CLUG_02072T0	2091	1675.29	306	23.2863
CLUG_02073T0	189	94.8826	0	0
CLUG_02074T0	288	183.863	148	102.621
CLUG_02075T0	1302	955.052	213.85	28.5464
CLUG_02076T0	558	329.866	2.14972	0.830833
CLUG_02077T0	1542	1316.68	477.679	46.2512
CLUG_02078T0	1281	1007.97	163.321	20.6569
CLUG_02079T0	675	359.979	3	1.06246
CLUG_02080T0	867	540.706	4	0.94312
CLUG_02081T0	1164	976.314	54.9993	7.18184
CLUG_02082T0	1089	901.721	0.000728309	0.00010297
CLUG_02083T0	2238	2107.13	494	29.8886
CLUG_02084T0	1503	1333.69	262	25.0447
CLUG_02085T0	1437	1426.88	226	20.1925
CLUG_02086T0	1305	1080.45	88	10.3836
CLUG_02087T0	2304	1905.67	811	54.2552
CLUG_02088T0	1965	1463.53	443	38.5897
CLUG_02089T0	2259	1722.41	1096	81.1228
CLUG_02090T0	1350	925.821	340	46.8188
CLUG_02091T0	306	152.849	219	182.663
CLUG_02092T0	447	223.229	311	177.614
CLUG_02093T0	1431	828.15	3006	462.752
CLUG_02094T0	1671	1210.46	408	42.9714
CLUG_02095T0	948	487.666	522	136.464
CLUG_02096T0	1728	1279.68	713	71.0326
CLUG_02097T0	2496	1666.99	478	36.5563
CLUG_02098T0	639	321.157	281	111.547
CLUG_02099T0	1611	1081.01	846	99.7717
CLUG_02100T0	585	293.288	473	205.606
CLUG_02101T0	1413	846.889	4517	679.974
CLUG_02102T0	339	169.248	74	55.7413
CLUG_02103T0	1416	770.056	3709	614.049
CLUG_02104T0	888	454.234	25	7.01663
CLUG_02105T0	870	444.319	349	100.138
CLUG_02106T0	969	499.511	13750	3509.35
CLUG_02107T0	459	229.266	71	39.481
CLUG_02108T0	1566	841.805	369	55.8835
CLUG_02109T0	1416	680.875	188	35.2013
CLUG_02110T0	807	410.009	1092	339.546
CLUG_02111T0	567	284.061	6004	2694.62
CLUG_02112T0	519	259.596	0	0
CLUG_02113T0	993	513.143	6660	1654.64
CLUG_02114T0	1281	749.62	49	8.33342
CLUG_02115T0	2736	1994.49	532	34.0054
CLUG_02116T0	1338	864.768	253	37.2983
CLUG_02117T0	3417	2439.88	1100	57.4769
CLUG_02118T0	1302	802.98	467	74.1448
CLUG_02119T0	366	182.693	233	162.593
CLUG_02120T0	2514	2397.86	548	29.1357
CLUG_02121T0	1401	994.919	896	114.812
CLUG_02122T0	2016	1710.61	2571	191.611
CLUG_02123T0	1671	1420.39	1314	117.939
CLUG_02124T0	2226	2190.87	574	33.4014
CLUG_02125T0	315	185.397	83	57.0748
CLUG_02126T0	1077	711.055	45240	8111.25
CLUG_02127T0	564	314.952	122	49.3838
CLUG_02128T0	1035	673.88	183	34.6208
CLUG_02129T0	780	413.202	1137	350.805
CLUG_02130T0	612	406.263	26	8.15896
CLUG_02131T0	471	310.213	11	4.52065
CLUG_02132T0	1899	2017.95	33.6764	2.12757
CLUG_02133T0	468	233.799	0	0
CLUG_02134T0	1392	1328.26	0	0
CLUG_02135T0	1263	1207.67	14.3229	1.512
CLUG_02136T0	990	845.361	0.000682599	0.000102942
CLUG_02137T0	453	274.437	3	1.39363
CLUG_02138T0	1554	1452.12	348	30.5523
CLUG_02139T0	771	421.42	407	123.125
CLUG_02140T0	645	344.292	55	20.3659
CLUG_02141T0	1332	1041.5	461	56.4302
CLUG_02142T0	1791	1742.82	57.74	4.2237
