target_id	length	eff_length	est_counts	tpm
CLUG_01474T0	1059	567.819	272	67.5011
CLUG_01475T0	675	339.906	231	95.7645
CLUG_01476T0	966	497.847	98	27.7385
CLUG_01477T0	2448	1889.87	325	24.2328
CLUG_01478T0	771	390.662	3832.04	1382.23
CLUG_01479T0	1197	744.326	1750	331.304
CLUG_01480T0	1485	894.079	244	38.4562
CLUG_01481T0	180	90.4273	0	0
CLUG_01482T0	2235	1623.93	605	52.4976
CLUG_01483T0	555	313.531	143	64.2699
CLUG_01484T0	1140	648.21	133	28.9126
CLUG_01485T0	597	299.456	694	326.572
CLUG_01486T0	1257	784.876	508	91.2041
CLUG_01487T0	153	77.0587	0	0
CLUG_01488T0	990	511.434	2149	592.106
CLUG_01489T0	606	304.091	77	35.6812
CLUG_01490T0	846	431.178	518	169.288
CLUG_01491T0	1131	675.189	1131	236.042
CLUG_01492T0	1839	1284.23	508	55.7406
CLUG_01493T0	2262	1816.7	412	31.957
CLUG_01494T0	1803	1297.99	512	55.584
CLUG_01495T0	1311	817.639	1807	311.421
CLUG_01496T0	1068	585.568	0	0
CLUG_01497T0	1836	1091.03	768	99.1917
CLUG_01498T0	2316	1531.59	1313	120.802
CLUG_01499T0	3378	2485.14	693	39.2947
CLUG_01500T0	738	373.083	984	371.656
CLUG_01501T0	2694	2047.07	1810	124.594
CLUG_01502T0	1362	971.364	497	72.0986
CLUG_01503T0	1140	583.911	79	19.0648
CLUG_01504T0	1749	1213.03	1	0.116166
CLUG_01505T0	2106	1620.54	256	22.2604
CLUG_01506T0	399	199.167	91	64.3837
CLUG_01507T0	2022	1375.52	223	22.8449
CLUG_01508T0	1605	1092.82	483	62.2801
CLUG_01509T0	4494	3585.68	1323	51.9924
CLUG_01510T0	504	251.989	73	40.822
CLUG_01511T0	666	335.205	72	30.2673
CLUG_01512T0	2535	1589.75	613	54.3354
CLUG_01513T0	972	501.209	384	107.96
CLUG_01514T0	393	196.168	320	229.865
CLUG_01515T0	909	465.867	2023	611.908
CLUG_01516T0	369	184.188	171	130.824
CLUG_01517T0	969	474.344	283	84.0707
CLUG_01518T0	744	376.269	1177	440.789
CLUG_01519T0	234	117.159	0	0
CLUG_01520T0	1557	926.907	9	1.36823
CLUG_01521T0	2211	2451.4	345	19.8316
CLUG_01522T0	1185	577.026	567	138.465
CLUG_01523T0	867	442.671	621	197.68
CLUG_01524T0	1578	995.813	319	45.1403
CLUG_01525T0	1908	1252	1791	201.577
CLUG_01526T0	1077	506.166	133	37.0263
CLUG_01527T0	2535	1947.51	1540	111.428
CLUG_01528T0	492	245.915	6146	3521.76
CLUG_01529T0	612	307.186	1002	459.641
CLUG_01530T0	1104	548.292	370	95.0916
CLUG_01531T0	534	267.22	180	94.9194
CLUG_01532T0	1071	543.414	270	70.0141
CLUG_01533T0	1596	1013.67	465	64.641
CLUG_01534T0	1230	614.322	207	47.4817
CLUG_01535T0	2814	1952.6	582	42.0013
CLUG_01536T0	2106	1356.14	741	76.9956
CLUG_01537T0	816	413.715	1412	480.934
CLUG_01538T0	1404	875.21	166	26.7268
CLUG_01539T0	312	155.828	335	302.936
CLUG_01540T0	2523	1862.87	960	72.6174
CLUG_01541T0	1230	679.713	391	81.0594
CLUG_01542T0	1011	528.568	0	0
CLUG_01543T0	744	376.269	272	101.864
CLUG_01544T0	666	335.205	576	242.138
CLUG_01545T0	783	435.098	756	244.842
CLUG_01546T0	1842	1104.65	732	93.3767
CLUG_01547T0	681	340.98	88	36.3669
CLUG_01548T0	2883	2130.7	576	38.0937
CLUG_01549T0	969	499.511	175	49.368
CLUG_01550T0	690	347.762	238	96.4377
CLUG_01551T0	375	197.868	84	59.8211
CLUG_01552T0	1557	1001.93	855	120.249
CLUG_01553T0	1572	1007.02	347	48.556
CLUG_01554T0	678	341.475	1993	822.432
CLUG_01555T0	600	301	237	110.952
CLUG_01556T0	2226	1844.32	684	52.2603
CLUG_01557T0	519	259.596	163	88.4794
CLUG_01558T0	2538	1911.31	792	58.391
CLUG_01559T0	2313	1504.45	1252	117.268
CLUG_01560T0	1458	908.651	655	101.577
CLUG_01561T0	981	506.314	172	47.8697
CLUG_01562T0	3219	2528.2	921	51.3333
CLUG_01563T0	237	118.645	0	0
CLUG_01564T0	1530	888.851	465	73.7184
CLUG_01565T0	1863	1122.28	14262	1790.74
CLUG_01566T0	1500	802.309	1510.04	265.216
CLUG_01567T0	1266	780.005	269	48.5967
CLUG_01568T0	1338	866.204	107	17.4067
CLUG_01569T0	1308	849.794	187	31.0084
CLUG_01570T0	267	133.506	4	4.22194
CLUG_01571T0	7326	5822.79	986	23.8615
CLUG_01572T0	2355	1540.01	1275	116.664
CLUG_01573T0	720	363.554	143	55.4267
CLUG_01574T0	624	388.081	32	11.6193
CLUG_01575T0	909	465.867	1356	410.157
CLUG_01576T0	2811	2064.6	1418	96.7815
CLUG_01577T0	1155	728.604	196	37.9068
CLUG_01578T0	759	414.662	0	0
CLUG_01579T0	525	262.643	449	240.897
CLUG_01580T0	642	322.714	8	3.49321
CLUG_01581T0	681	343.046	109	44.7741
CLUG_01582T0	1257	766.384	4372	803.87
CLUG_01583T0	927	475.896	678	200.756
CLUG_01584T0	1335	789.914	941	167.866
CLUG_01585T0	1830	1164.12	651	78.8014
CLUG_01586T0	1212	624.258	405	91.4204
CLUG_01587T0	984	508.019	229	63.5196
CLUG_01588T0	924	474.221	1382	410.657
CLUG_01589T0	681	343.046	67	27.5217
CLUG_01590T0	639	321.157	63	27.6424
CLUG_01591T0	465	232.287	26	15.7725
CLUG_01592T0	1278	747.73	196	36.9371
CLUG_01593T0	2577	1910.29	3278	241.803
CLUG_01594T0	2511	1820.92	1556	120.413
CLUG_01595T0	2157	1677.01	289	24.2837
CLUG_01596T0	942	484.295	836	243.247
CLUG_01597T0	1176	549.943	767	196.53
CLUG_01598T0	804	414.081	626	213.03
CLUG_01599T0	729	368.314	471	180.2
CLUG_01600T0	591	296.37	829	394.16
CLUG_01601T0	564	282.526	590	294.27
CLUG_01602T0	945	485.98	245	71.0395
CLUG_01603T0	1077	494.544	1229	350.186
CLUG_01604T0	4557	3656.92	734	28.2835
CLUG_01605T0	537	268.748	75	39.325
CLUG_01606T0	4167	3208.95	1372	60.2482
CLUG_01607T0	3045	2484.51	994	56.3765
CLUG_01608T0	849	452.179	1547	482.094
CLUG_01609T0	519	259.596	7205	3911.01
CLUG_01610T0	345	172.233	36	29.4536
CLUG_01611T0	1272	791.211	184	32.7701
CLUG_01612T0	1023	540.568	463	120.693
CLUG_01613T0	1152	619.733	142	32.2876
CLUG_01614T0	594	297.913	236	111.629
CLUG_01615T0	1872	1215.16	479	55.5463
CLUG_01616T0	930	477.573	3642	1074.61
CLUG_01617T0	690	347.762	411	166.537
CLUG_01618T0	2214	1500.42	1129	106.031
CLUG_01620T0	552	276.395	9.41924	4.80218
CLUG_01619T0	1566	952.275	7446.58	1101.91
CLUG_01621T0	534	276.596	108	55.0212
CLUG_01622T0	888	454.234	1103	342.175
CLUG_01623T0	870	444.319	1	0.317144
CLUG_01624T0	1149	664.689	446	94.5515
CLUG_01625T0	3195	2450.49	1563	89.8791
CLUG_01626T0	648	325.831	5066	2190.91
CLUG_01627T0	408	215.74	52	33.9645
CLUG_01628T0	1191	591.789	211	50.2421
CLUG_01629T0	543	271.804	66	34.2168
CLUG_01630T0	2187	1625.73	614	53.2197
CLUG_01631T0	480	239.852	266	156.275
CLUG_01632T0	1020	497.88	119	33.6802
CLUG_01633T0	1695	1124.8	2257	282.753
CLUG_01634T0	522	261.119	4	2.15861
CLUG_01635T0	630	315.086	6	2.68333
CLUG_01636T0	1227	756.93	813	151.352
CLUG_01637T0	2661	1798.13	633	49.6059
CLUG_01638T0	2058	1331.34	270	28.5776
CLUG_01639T0	882	450.923	252	78.7499
CLUG_01640T0	1929	1349.57	440	45.9418
CLUG_01641T0	570	285.663	125	61.6606
CLUG_01642T0	696	350.912	370	148.578
CLUG_01643T0	1791	1173.13	879	105.583
CLUG_01644T0	558	279.459	615	310.105
CLUG_01645T0	855	558.04	728	183.831
CLUG_01646T0	2382	2080.75	1514	102.532
CLUG_01647T0	1641	1126.97	153	19.1307
CLUG_01648T0	1560	923.197	872	133.099
CLUG_01649T0	1440	848.095	746	123.95
CLUG_01650T0	3375	2636.86	314	16.7801
CLUG_01651T0	1872	1488.23	460	43.5551
CLUG_01652T0	2499	1851.06	1200	91.3507
CLUG_01653T0	1767	1291.7	1680	183.274
CLUG_01654T0	492	256.377	19	10.443
CLUG_01655T0	831	510.292	70	19.33
CLUG_01656T0	621	353.034	81	32.3311
CLUG_01657T0	2079	1604.47	3110	273.138
CLUG_01658T0	1128	589.4	334	79.8525
CLUG_01659T0	729	362.973	322	125.007
CLUG_01660T0	693	349.337	123	49.615
CLUG_01661T0	2040	1312.14	1863	200.071
CLUG_01662T0	1839	1141.06	8	0.987944
CLUG_01663T0	1452	906.095	82	12.7524
CLUG_01664T0	1659	1124.38	2356	295.267
CLUG_01665T0	2061	1581.51	2763	246.184
CLUG_01666T0	939	463.212	180	54.7576
CLUG_01667T0	1500	947.9	655	97.3712
CLUG_01668T0	279	139.454	11	11.1151
CLUG_01669T0	1341	763.937	284	52.3857
CLUG_01670T0	1920	1316.95	6702	717.115
CLUG_01671T0	1398	962.583	393	57.5316
CLUG_01672T0	1635	1136.67	20	2.47941
CLUG_01673T0	1680	1197.57	0	0
CLUG_01674T0	1008	525.568	60	16.087
CLUG_01675T0	1383	891.745	26	4.10851
CLUG_01676T0	969	499.511	116	32.7239
CLUG_01677T0	471	268.04	51	26.8116
CLUG_01678T0	1686	1418.34	148	14.704
CLUG_01679T0	3402	3260.4	1356	58.6059
CLUG_01680T0	456	234.023	397	239.048
CLUG_01681T0	1089	538.024	9	2.35718
CLUG_01682T0	1230	702.257	43	8.62829
CLUG_01683T0	1425	910.419	587	90.855
CLUG_01684T0	972	542.985	424	110.035
CLUG_01685T0	1638	1225.29	5489.85	631.354
CLUG_01686T0	1515	1092.48	728.153	93.9209
CLUG_01687T0	168	84.4864	0	0
CLUG_01688T0	1491	939.175	2780	417.11
CLUG_01689T0	1020	533.244	326	86.1477
CLUG_01690T0	621	311.834	406	183.465
CLUG_01691T0	1053	522.41	138	37.2237
CLUG_01692T0	4032	3395.42	1326	55.0304
CLUG_01693T0	2148	1551.64	467	42.4108
CLUG_01694T0	249	124.588	0	0
CLUG_01695T0	1443	983.569	221	31.6621
CLUG_01696T0	2916	2374.17	1512	89.7414
CLUG_01697T0	1572	1103.29	1510	192.859
CLUG_01698T0	2343	1715.01	1793	147.321
CLUG_01699T0	510	255.029	0	0
CLUG_01700T0	480	239.852	0	0
CLUG_01701T0	687	346.189	755.473	307.509
CLUG_01702T0	2067	1460.98	5365.53	517.51
CLUG_01703T0	1287	754.023	1276	238.461
CLUG_01704T0	999	529.988	161	42.8067
CLUG_01705T0	1872	1290.19	295	32.2197
CLUG_01706T0	552	276.395	97	49.4532
CLUG_01707T0	2814	1940.97	734	53.2879
CLUG_01708T0	1062	499.427	646	182.269
CLUG_01709T0	1641	994.734	627	88.8204
CLUG_01710T0	330	164.772	55	47.0361
CLUG_01711T0	360	179.702	92	72.1416
CLUG_01712T0	1050	493.4	853	243.614
CLUG_01713T0	2580	1752.04	295	23.7263
CLUG_01714T0	867	438.603	173	55.5811
CLUG_01715T0	1077	585.775	1101	264.855
CLUG_01716T0	675	339.906	128	53.0643
CLUG_01717T0	540	270.275	230	119.915
CLUG_01718T0	522	261.119	115	62.0599
CLUG_01719T0	627	314.938	387	173.156
CLUG_01720T0	924	474.221	383	113.807
CLUG_01721T0	720	363.554	117	45.3491
CLUG_01722T0	1098	606.143	306	71.1374
CLUG_01723T0	816	414.874	55	18.6809
CLUG_01724T0	951	489.353	678	195.236
CLUG_01725T0	537	268.748	100	52.4333
CLUG_01726T0	1260	706.087	299	59.6712
CLUG_01727T0	2271	1435.54	270	26.5034
CLUG_01728T0	1893	1277.74	434	47.8628
CLUG_01729T0	1029	522.456	73	19.6891
CLUG_01730T0	591	296.37	144	68.4668
CLUG_01731T0	834	424.64	559	185.499
CLUG_01732T0	2214	1496.87	4086	384.65
CLUG_01733T0	984	520.781	227	61.4219
CLUG_01734T0	1302	933.322	90	13.5882
CLUG_01735T0	402	204.798	104	71.5581
CLUG_01736T0	1767	1195.47	1462	172.33
CLUG_01737T0	1224	695.781	343	69.4662
CLUG_01738T0	1671	1037.89	1423	193.2
CLUG_01739T0	3138	2097.27	304	20.4255
CLUG_01740T0	2460	1813.87	571	44.3591
CLUG_01741T0	783	442.063	1633	520.54
CLUG_01742T0	936	480.931	219	64.1672
CLUG_01743T0	954	592.246	750.888	178.659
CLUG_01744T0	906	540.166	739.112	192.812
CLUG_01745T0	1734	1114.12	132	16.6952
CLUG_01746T0	1773	1144.8	4617	568.307
CLUG_01747T0	1857	1330.77	244	25.8368
CLUG_01748T0	1581	995.417	1935	273.923
CLUG_01749T0	2922	2097.92	1880	126.276
CLUG_01750T0	375	210.378	345	231.085
CLUG_01751T0	822	418.124	167	56.2812
CLUG_01752T0	1698	1091.22	1657	213.975
CLUG_01753T0	1035	499.823	260	73.3009
CLUG_01754T0	1536	1053.57	0	0
CLUG_01755T0	1989	1506.57	0	0
CLUG_01756T0	1170	662.148	135	28.7297
CLUG_01757T0	1374	968.966	738	107.325
CLUG_01758T0	1593	1269.61	288	31.9649
CLUG_01759T0	897	493.472	325	92.8052
CLUG_01760T0	588	294.829	4922.96	2352.93
CLUG_01761T0	1077	563.332	1276	319.182
CLUG_01762T0	774	415.335	6032.09	2046.55
CLUG_01763T0	1386	820.618	416	71.4339
CLUG_01764T0	453	226.246	116	72.2485
CLUG_01765T0	945	485.98	554	160.636
CLUG_01766T0	1167	559.204	1384	348.753
CLUG_01767T0	1077	529.663	32	8.51338
CLUG_01768T0	381	190.175	0	0
CLUG_01769T0	1080	666.645	337	71.234
CLUG_01770T0	1332	812.593	432	74.9139
CLUG_01771T0	1032	559.66	112	28.1998
CLUG_01772T0	2136	1450.36	357	34.6851
CLUG_01773T0	2814	1988.7	680	48.1827
CLUG_01774T0	570	285.597	573	282.718
CLUG_01775T0	1341	786.266	225	40.3241
CLUG_01776T0	1077	769.158	123	22.5342
CLUG_01777T0	2286	1781.31	1183	93.5833
CLUG_01778T0	2976	2090.6	181	12.2
CLUG_01779T0	954	481.335	500	146.378
CLUG_01780T0	2385	1799.47	426	33.3593
CLUG_01781T0	471	235.311	147	88.0291
CLUG_01782T0	435	217.201	41	26.5995
CLUG_01783T0	579	290.209	913	443.315
CLUG_01784T0	489	244.398	598	344.79
CLUG_01785T0	1998	1439.11	741	72.5566
CLUG_01786T0	483	241.367	113	65.971
CLUG_01787T0	1341	802.245	778	136.655
CLUG_01788T0	1047	556.363	348	88.14
CLUG_01789T0	750	379.459	460	170.822
CLUG_01790T0	2526	1748.44	226	18.2142
CLUG_01791T0	843	429.541	103	33.7897
CLUG_01792T0	1014	605.786	422	98.1625
CLUG_01793T0	306	152.849	46	42.4079
CLUG_01794T0	3843	3125.82	1450	65.3667
CLUG_01795T0	1710	1153.03	623	76.1376
CLUG_01796T0	750	382.544	340	125.242
CLUG_01797T0	1590	962.077	569	83.3402
CLUG_01798T0	3405	2622.27	708	38.0458
CLUG_01799T0	2241	1622.31	2636	228.963
CLUG_01800T0	1320	1005.96	365	51.1287
CLUG_01801T0	921	551.402	388	99.1551
CLUG_01802T0	3540	2900.45	3274	159.062
CLUG_01803T0	1623	1192.34	297	35.1
CLUG_01804T0	402	223.555	30	18.9099
CLUG_01805T0	2466	2478.85	262	14.8937
CLUG_01806T0	2058	1559.61	2189	197.779
CLUG_01807T0	1992	1753.39	330	26.5208
CLUG_01808T0	861	590.495	110	26.2499
CLUG_01809T0	726	408.137	121	41.7764
CLUG_01810T0	1008	609.801	7	1.61757
CLUG_01811T0	2943	2691.07	9692	507.506
CLUG_01812T0	966	662.623	435	92.507
CLUG_01813T0	504	251.989	82	45.8548
CLUG_01814T0	864	444.246	10	3.17197
CLUG_01815T0	831	528.625	110	29.3222
CLUG_01816T0	1734	1279.41	1099	121.043
CLUG_01817T0	1128	604.327	130	30.3126
CLUG_01818T0	1107	598.448	650	153.052
CLUG_01819T0	672	338.338	335	139.523
CLUG_01820T0	5733	4711.2	1371	41.007
CLUG_01821T0	1683	1225.7	2039	234.414
CLUG_01822T0	612	307.186	355	162.847
CLUG_01823T0	2073	1650.85	194	16.5595
CLUG_01824T0	981	518.354	947	257.44
CLUG_01825T0	2484	2350.68	178	10.6703
CLUG_01826T0	1542	1269.97	58	6.43559
CLUG_01827T0	1047	595.784	37890	8961.65
CLUG_01828T0	684	344.617	45	18.4004
CLUG_01829T0	2478	2546.12	107	5.92184
CLUG_01830T0	1587	1061.06	890	118.195
CLUG_01831T0	993	513.143	462	126.869
CLUG_01832T0	1491	1057.46	158	21.0545
CLUG_01833T0	567	284.061	1	0.496067
CLUG_01834T0	2073	1379.73	1	0.102131
CLUG_01835T0	1527	979.923	4	0.575202
CLUG_01836T0	2262	1484.23	548	52.0272
CLUG_01837T0	1584	1124.88	2051	256.927
CLUG_01838T0	2721	2641.65	637.578	34.0103
CLUG_01839T0	627	361.687	0	0
CLUG_01840T0	1356	1029.92	79.4219	10.8665
CLUG_01841T0	948	515.988	321	87.6632
CLUG_01842T0	1185	811.778	74	12.8454
CLUG_01843T0	2145	1572.05	3511	314.713
CLUG_01844T0	4836	4346.53	1587	51.4501
CLUG_01845T0	1251	889.991	701	110.99
CLUG_01846T0	1545	1292.86	131	14.2782
CLUG_01847T0	537	268.748	0	0
CLUG_01848T0	1812	1551.42	537	48.7749
CLUG_01849T0	636	319.6	132	58.1994
CLUG_01850T0	855	436.095	358	115.679
CLUG_01851T0	2907	3179.55	316	14.0047
CLUG_01852T0	3060	2575.9	663	36.2691
CLUG_01853T0	2406	2500.6	261	14.7078
CLUG_01854T0	909	495.128	41	11.6686
CLUG_01855T0	573	287.133	101	49.5667
CLUG_01856T0	1488	1046.45	7183	967.251
CLUG_01857T0	2511	2200.03	224	14.3473
CLUG_01858T0	1692	1428.94	569	56.1113
CLUG_01859T0	1209	744.857	865	163.642
CLUG_01860T0	1446	1080.85	1623.09	211.606
CLUG_01861T0	1272	882.594	966.908	154.375
CLUG_01862T0	1851	1553.64	115	10.4304
CLUG_01863T0	843	429.541	200	65.611
CLUG_01864T0	927	475.896	137	40.5658
CLUG_01865T0	897	447.171	330	103.99
CLUG_01866T0	1008	567.122	138	34.289
CLUG_01867T0	1002	514.921	2	0.54732
CLUG_01868T0	1299	879.85	200	32.0312
CLUG_01869T0	2682	2413.97	669	39.0523
CLUG_01870T0	1506	932.042	2976	449.935
CLUG_01871T0	1353	948.627	562	83.482
CLUG_01872T0	2799	2245.81	2952	185.223
CLUG_01873T0	1179	914.951	152.087	23.4232
CLUG_01874T0	1221	982.083	41.913	6.01385
CLUG_01875T0	462	230.776	157	95.8651
CLUG_01876T0	3594	3145.2	1321	59.1844
CLUG_01877T0	537	344.049	19.3242	7.91466
CLUG_01878T0	984	662.788	79.6758	16.9396
CLUG_01879T0	660	332.076	876	371.722
CLUG_01880T0	984	630.451	260	58.1131
CLUG_01881T0	735	371.492	140	53.1044
CLUG_01882T0	1914	1486.28	233	22.0906
CLUG_01883T0	1128	776.493	936	169.86
CLUG_01884T0	1644	1645.99	121	10.3588
CLUG_01885T0	657	330.514	0	0
CLUG_01886T0	639	362.74	137	53.2203
CLUG_01887T0	1257	928.565	486	73.7524
CLUG_01888T0	825	419.751	69	23.1638
CLUG_01889T0	2490	1945.55	1328	96.185
CLUG_01890T0	747	379.01	19254	7158.51
CLUG_01891T0	684	344.617	124	50.7034
CLUG_01892T0	825	419.751	7958	2671.55
CLUG_01893T0	762	378.348	0	0
CLUG_01894T0	1023	506.04	320	89.1082
CLUG_01895T0	1887	1442.64	227	22.1728
CLUG_01896T0	942	484.295	297	86.4168
CLUG_01897T0	1251	757.286	234	43.542
CLUG_01898T0	1608	1095.05	10	1.28683
CLUG_01899T0	5016	4133.09	1742	59.3917
CLUG_01900T0	744	401.413	334	117.248
CLUG_01901T0	1191	677.146	1887	392.683
CLUG_01902T0	1167	703.716	206	41.2498
CLUG_01903T0	603	355.324	37.8621	15.0152
CLUG_01904T0	3006	2467.87	957.138	54.6517
CLUG_01905T0	2217	1700.81	644	53.3559
CLUG_01906T0	564	307.866	60	27.4626
CLUG_01907T0	1728	1338.26	2543	267.768
CLUG_01908T0	963	586.335	145	34.8477
CLUG_01909T0	933	521.89	42	11.3403
CLUG_01910T0	753	399.456	872	307.609
CLUG_01911T0	1290	941.307	114	17.0658
CLUG_01912T0	1128	688.792	96	19.6397
CLUG_01913T0	1449	905.101	173	26.934
CLUG_01914T0	1638	1171.08	4	0.481312
CLUG_01915T0	1665	1243.22	36	4.08045
CLUG_01916T0	2121	1647.98	372	31.8085
CLUG_01917T0	1179	806.044	103	18.0066
CLUG_01918T0	642	354.307	3123	1242.07
CLUG_01919T0	1641	1264.61	1778	198.12
CLUG_01920T0	843	452.947	481	149.641
CLUG_01921T0	1317	869.315	241	39.0654
CLUG_01922T0	699	378.782	191	71.0553
CLUG_01923T0	1464	1090.16	703	90.8691
CLUG_01924T0	498	253.667	248	137.765
CLUG_01925T0	1398	942.461	18	2.69129
CLUG_01926T0	735	373.922	1025	386.274
CLUG_01927T0	2043	1406.18	1825	182.883
CLUG_01928T0	1941	1353.22	237	24.6793
CLUG_01929T0	549	274.864	162	83.0519
CLUG_01930T0	1431	894.292	603	95.0145
CLUG_01931T0	1173	937.099	96	14.4357
CLUG_01932T0	1431	1043.55	730	98.5735
CLUG_01933T0	924	461.979	311	94.8615
CLUG_01934T0	1380	1046.68	1315	177.038
CLUG_01935T0	1332	1005.43	157	22.0039
CLUG_01936T0	915	555.024	341	86.5754
CLUG_01937T0	1257	787.731	829	148.296
CLUG_01938T0	909	500.688	1851	520.945
CLUG_01939T0	531	265.694	1207	640.144
CLUG_01940T0	378	228.819	192	118.239
CLUG_01941T0	789	400.313	3283.38	1155.78
CLUG_01942T0	648	330.574	1320.62	562.939
CLUG_01943T0	1890	1879.71	632	47.3782
CLUG_01944T0	1467	1380.14	1111	113.434
CLUG_01945T0	1230	741.289	764	145.23
CLUG_01946T0	729	402.7	164	57.3871
CLUG_01947T0	1521	1173.37	1673	200.915
CLUG_01948T0	933	508.252	17	4.71327
CLUG_01949T0	1371	1211.42	112	13.0279
CLUG_01950T0	1896	1511.78	1309	122.012
CLUG_01951T0	1992	1675.92	953	80.1292
CLUG_01952T0	2574	1937.75	227	16.5075
CLUG_01953T0	2397	1962.73	1593	114.369
CLUG_01954T0	510	270.774	1267	659.359
CLUG_01955T0	588	446.482	3.62388	1.14373
CLUG_01956T0	672	435.381	200.376	64.8528
CLUG_01957T0	2115	1709.46	305	25.1415
CLUG_01958T0	831	488.362	204	58.8628
CLUG_01959T0	531	265.694	719.295	381.485
CLUG_01960T0	546	273.333	1124.7	579.826
CLUG_01961T0	2787	2105.46	896	59.9671
CLUG_01962T0	600	344.762	615	251.366
CLUG_01963T0	2775	2472.39	413	23.5389
CLUG_01964T0	1902	1562.43	168	15.1516
CLUG_01965T0	1068	580.075	2323	564.309
CLUG_01966T0	945	614.452	260	59.6262
CLUG_01967T0	888	581.46	638.007	154.617
CLUG_01968T0	753	456.222	178.993	55.2855
CLUG_01969T0	2715	2558.32	107	5.89361
CLUG_01970T0	456	259.206	35	19.0272
CLUG_01971T0	600	398.133	50	17.6967
CLUG_01972T0	1611	1425.49	358	35.3893
CLUG_01973T0	1404	1057.5	418	55.6992
CLUG_01974T0	675	339.906	484	200.649
CLUG_01975T0	1155	751.158	211	39.5825
CLUG_01976T0	462	244.991	114	65.5702
CLUG_01977T0	2205	2136.9	1035	68.2509
CLUG_01978T0	2442	1994.42	72	5.08706
CLUG_01979T0	1191	686.662	8014	1644.59
CLUG_01980T0	1797	1426.17	248	24.5037
CLUG_01981T0	1422	1018.58	626	86.6024
CLUG_01982T0	1440	1110.31	623	79.0673
CLUG_01983T0	981	528.746	177	47.1713
CLUG_01984T0	498	321.506	4	1.75316
CLUG_01985T0	1410	1120.36	2474	311.167
CLUG_01986T0	1182	862.359	0	0
CLUG_01987T0	1704	1624.66	35	3.03569
CLUG_01988T0	1881	1816.32	168	13.0337
CLUG_01989T0	477	307.226	0	0
CLUG_01990T0	1002	693.253	523.642	106.438
CLUG_01991T0	972	634.324	296.358	65.8351
CLUG_01992T0	1158	786.962	1203	215.409
CLUG_01993T0	1143	773.842	0.00232115	0.000422671
CLUG_01994T0	546	273.333	28	14.435
CLUG_01995T0	1734	1421.22	3643	361.203
CLUG_01996T0	780	459.347	5	1.53385
CLUG_01997T0	1071	674.82	353	73.7121
CLUG_01998T0	1110	713.957	186	36.7107
CLUG_01999T0	2316	2190.16	941	60.5433
CLUG_02000T0	2943	2391.28	231	13.6124
CLUG_02001T0	4773	4331.23	3261	106.094
CLUG_02002T0	540	270.275	1	0.521369
CLUG_02003T0	483	258.32	15	8.18247
CLUG_02004T0	1857	1346.77	309	32.3308
CLUG_02005T0	1344	914.357	1168	180.003
CLUG_02006T0	3615	3564.29	3207	126.788
CLUG_02007T0	1584	1101.34	1238	158.399
CLUG_02008T0	234	117.159	0	0
CLUG_02009T0	2025	1684.65	226	18.9038
CLUG_02010T0	2373	1766.25	2893	230.807
CLUG_02011T0	1338	1117.98	98	12.3522
CLUG_02012T0	1242	848.842	1984	329.357
CLUG_02013T0	1254	776.156	363	65.9037
CLUG_02014T0	2073	1552.16	189	17.1584
CLUG_02015T0	1743	1651.76	397	33.8685
CLUG_02016T0	2070	1612.45	8357	730.325
CLUG_02017T0	1674	1573.44	172	15.4038
CLUG_02018T0	1629	1429.49	462	45.5421
CLUG_02019T0	1806	1410.15	42	4.19699
CLUG_02020T0	657	350.464	1	0.402076
CLUG_02021T0	849	470.383	954	285.791
CLUG_02022T0	1332	853.759	3	0.495151
CLUG_02023T0	1911	1530.9	2945.53	271.124
CLUG_02024T0	1872	1475.43	239.473	22.8713
CLUG_02025T0	846	492.97	941	268.981
CLUG_02026T0	903	535.977	3581	941.478
CLUG_02027T0	1695	1572.03	225	20.1684
CLUG_02028T0	618	412.902	0.000473993	0.000161762
CLUG_02029T0	612	408.205	7.99953	2.76145
CLUG_02030T0	2259	2589.31	92.4704	5.03234
CLUG_02031T0	459	229.266	0	0
CLUG_02032T0	519	349.191	6.52958	2.63496
CLUG_02033T0	1371	957.562	906.687	133.427
CLUG_02034T0	654	328.952	7954	3407.26
CLUG_02035T0	918	631.356	81	18.0785
CLUG_02036T0	750	379.459	0	0
CLUG_02037T0	2799	2166.1	2725	177.272
CLUG_02038T0	1797	1351.34	350	36.4968
CLUG_02039T0	1005	677	154	32.0541
CLUG_02040T0	1308	967.861	1503	218.826
CLUG_02041T0	1374	1146.37	356	43.76
CLUG_02042T0	999	574.113	573	140.64
CLUG_02043T0	900	537.56	310	81.2618
CLUG_02044T0	1164	988.591	9	1.28286
CLUG_02045T0	552	276.395	0	0
CLUG_02046T0	1836	1502.19	256	24.0142
CLUG_02047T0	1509	1344.8	521	54.5926
CLUG_02048T0	537	268.748	1	0.524333
CLUG_02049T0	822	421.629	45	15.0395
CLUG_02050T0	3561	3559.45	315	12.4704
CLUG_02051T0	795	453.51	47	14.6037
CLUG_02052T0	891	543.548	10	2.59247
CLUG_02053T0	1812	1241.95	573	65.0136
CLUG_02054T0	657	330.514	11	4.68981
CLUG_02055T0	720	482.669	96	28.0268
CLUG_02056T0	951	641.063	54	11.8698
CLUG_02057T0	3249	3136.52	3722	167.217
CLUG_02058T0	900	475.635	58	17.1833
CLUG_02059T0	660	332.076	975	413.731
